id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1484145,17,11,3,19,1,35,79,30.0,54.0
1484151,17,11,3,19,1,30,80,29.0,42.0
1484183,17,14,3,19,1,27,80,33.0,31.0
1484192,17,14,3,19,1,40,78,61.0,79.0
1484205,17,15,3,12,20,33,95,58.0,85.0
1484212,17,15,1,5,1,45,94,86.0,55.0
1484237,17,17,3,19,1,32,99,52.0,89.0
1484249,17,18,3,19,20,13,61,21.0,61.0
1484252,17,18,3,13,20,20,59,39.0,72.0
1484286,17,19,2,2,20,10,37,30.0,19.0
1484293,17,20,0,1,27,36,69,44.0,83.0
1484299,17,20,0,9,27,33,81,41.0,72.0
1484300,17,20,3,19,1,41,72,58.0,61.0
1484328,17,21,3,19,20,17,70,18.0,79.0
1484351,17,21,0,1,27,32,66,48.0,81.0
1484412,17,24,3,19,1,35,80,58.0,91.0
1484445,17,26,3,12,20,2,28,20.0,21.0
1484501,17,29,0,8,22,9,16,13.0,0.0
1484683,17,38,0,1,22,86,76,87.0,100.0
1484753,17,42,0,1,22,7,46,9.0,42.0
1484770,17,43,0,1,27,12,56,27.0,53.0
1484824,17,46,3,19,1,33,95,39.0,99.0
1484831,17,46,1,5,1,65,99,68.0,96.0
1484834,17,46,3,19,1,62,95,49.0,95.0
1484843,17,47,3,19,1,47,88,70.0,93.0
1484864,17,48,0,9,27,45,67,45.0,65.0
1484866,17,48,3,19,1,46,60,49.0,47.0
1484886,17,48,3,19,1,37,74,54.0,95.0
1484938,17,50,3,19,1,62,64,73.0,98.0
1484943,17,50,3,19,1,46,87,14.0,46.0
1484967,17,51,3,19,1,21,70,5.0,46.0
1484973,17,52,0,1,27,30,49,39.0,41.0
1485002,17,55,3,19,1,41,73,42.0,18.0
1485005,17,55,3,19,1,34,73,31.0,40.0
1485027,17,56,3,19,1,26,62,33.0,75.0
1485033,17,56,3,19,1,26,65,32.0,79.0
1485057,17,58,0,1,27,29,58,33.0,59.0
1485081,17,60,3,19,1,18,84,9.0,41.0
1485109,17,62,3,19,1,30,44,35.0,11.0
1485178,17,66,3,19,1,33,58,37.0,52.0
1485181,17,66,3,19,1,30,52,31.0,28.0
1485183,17,66,3,19,1,34,59,31.0,19.0
1485217,17,67,3,19,20,20,71,32.0,67.0
1485243,17,68,3,19,1,51,51,64.0,92.0
1485247,17,68,3,19,1,38,80,38.0,16.0
1485313,17,73,3,19,1,32,54,52.0,10.0
1485318,17,73,3,19,1,34,51,45.0,83.0
1485324,17,73,3,19,1,25,53,26.0,3.0
1485336,17,73,0,9,27,43,49,45.0,52.0
1485346,17,74,3,13,1,18,76,31.0,8.0
1485349,17,74,3,19,1,25,53,33.0,19.0
1485357,17,75,3,19,1,38,64,51.0,6.0
1485371,17,75,3,19,1,41,48,44.0,80.0
1485375,17,76,3,19,1,32,64,39.0,12.0
1485412,17,79,3,19,1,32,54,35.0,15.0
1485432,17,79,3,19,1,15,63,8.0,51.0
1485438,17,80,3,19,1,18,86,5.0,61.0
1485474,17,81,0,9,22,37,93,42.0,81.0
1485504,17,82,0,1,27,6,51,6.0,47.0
