id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1618078,132,1,0,10,27,61,15,59.0,14.0
1618126,132,3,0,8,27,68,17,70.0,28.0
1618135,132,5,3,19,1,43,9,36.0,3.0
1618142,132,5,0,8,22,36,4,34.0,4.0
1618144,132,5,0,8,22,34,4,42.0,0.0
1618155,132,5,0,8,27,55,7,57.0,11.0
1618157,132,5,3,19,1,57,11,37.0,7.0
1618190,132,7,0,8,22,43,14,46.0,14.0
1618192,132,7,0,10,27,46,14,51.0,23.0
1618201,132,7,3,20,26,91,52,88.0,44.0
1618211,132,8,0,9,22,27,5,34.0,9.0
1618318,132,14,0,8,27,27,93,28.0,90.0
1618335,132,15,3,19,1,63,28,79.0,28.0
1618358,132,18,0,1,27,54,5,43.0,42.0
1618373,132,18,0,8,22,86,25,92.0,21.0
1618414,132,20,0,8,22,88,8,100.0,100.0
1618426,132,21,3,19,5,67,15,75.0,10.0
1618504,132,24,3,19,1,45,15,41.0,6.0
1618514,132,25,3,19,1,74,12,72.0,4.0
1618574,132,27,0,10,22,21,30,19.0,36.0
1618580,132,27,0,8,27,27,26,41.0,15.0
1618581,132,27,3,13,1,41,15,65.0,7.0
1618584,132,28,0,8,22,52,6,35.0,4.0
1618586,132,28,3,19,1,53,15,61.0,6.0
1618597,132,28,3,19,5,31,19,39.0,21.0
1618615,132,29,3,19,20,58,46,54.0,9.0
1618617,132,29,3,19,1,72,7,66.0,15.0
1618695,132,35,0,8,22,85,83,84.0,100.0
1618738,132,37,0,10,27,27,86,41.0,92.0
1618753,132,37,0,8,22,68,31,66.0,44.0
1618769,132,38,3,19,1,62,86,65.0,64.0
1618791,132,39,3,19,1,68,62,55.0,55.0
1618862,132,44,3,19,1,27,48,36.0,11.0
1618898,132,46,0,8,22,52,24,44.0,19.0
1618900,132,46,3,19,1,44,19,48.0,7.0
1618913,132,46,3,19,1,37,55,47.0,54.0
1618952,132,49,0,9,27,71,49,75.0,45.0
1619041,132,53,3,19,5,14,16,29.0,12.0
1619089,132,57,0,9,27,60,11,59.0,8.0
1619126,132,58,0,9,22,41,16,46.0,17.0
1619139,132,59,0,8,22,55,10,54.0,0.0
1619158,132,60,0,10,27,81,4,93.0,23.0
1619221,132,63,3,19,1,42,46,37.0,25.0
1619248,132,65,0,9,27,16,73,34.0,77.0
1619278,132,66,3,19,1,55,11,61.0,22.0
1619281,132,66,3,19,1,62,8,67.0,25.0
1619309,132,67,0,8,27,82,22,82.0,32.0
1619320,132,68,0,9,22,23,6,28.0,0.0
1619340,132,71,0,1,27,58,10,60.0,9.0
1618058,468,0,0,8,22,40,7,41.0,0.0
1618076,468,1,1,21,1,34,0,61.0,15.0
1618134,468,5,3,19,1,32,5,43.0,9.0
1618136,468,5,3,19,1,36,3,22.0,16.0
1618158,468,5,3,19,1,37,7,10.0,24.0
1618164,468,6,3,19,1,37,7,27.0,21.0
1618168,468,6,3,19,1,52,7,66.0,18.0
1618220,468,9,3,19,1,27,9,34.0,22.0
1618223,468,9,0,8,27,30,4,29.0,5.0
1618361,468,18,3,13,1,41,9,93.0,11.0
1618368,468,18,1,21,1,83,0,86.0,13.0
1618370,468,18,3,19,1,78,3,78.0,13.0
1618413,468,20,1,21,1,64,0,88.0,8.0
1618492,468,24,1,21,1,26,0,36.0,9.0
1618498,468,24,1,21,1,35,0,41.0,21.0
1618500,468,24,3,19,1,29,4,43.0,23.0
1618506,468,24,3,13,1,33,8,41.0,23.0
1618524,468,25,3,19,1,61,4,66.0,5.0
1618545,468,26,0,9,22,93,8,100.0,100.0
1618585,468,28,3,19,1,35,4,53.0,15.0
1618605,468,29,3,19,1,67,16,87.0,26.0
1618611,468,29,3,19,20,60,28,45.0,55.0
1618616,468,29,3,19,1,54,9,72.0,7.0
1618625,468,30,0,1,27,53,8,64.0,0.0
1618722,468,36,0,8,22,15,6,22.0,0.0
1618772,468,38,3,4,19,74,9,92.0,34.0
1618786,468,39,3,19,1,51,6,67.0,23.0
1618796,468,39,3,19,1,65,4,72.0,8.0
1618800,468,40,1,21,1,78,0,63.0,11.0
1618811,468,41,3,19,1,66,12,76.0,3.0
1618814,468,41,3,19,1,74,6,67.0,5.0
1618821,468,41,1,21,1,80,0,93.0,2.0
1618828,468,41,3,19,1,60,9,69.0,19.0
1618830,468,41,3,19,1,67,3,57.0,6.0
1618834,468,41,0,9,22,85,8,100.0,0.0
1618901,468,46,3,19,1,48,7,56.0,30.0
1618932,468,48,2,2,20,10,43,23.0,41.0
1618989,468,51,0,1,22,45,20,51.0,18.0
1619039,468,53,0,9,27,8,18,14.0,16.0
1619061,468,54,0,10,22,31,13,19.0,15.0
1619124,468,58,2,0,20,28,28,40.0,37.0
1619142,468,59,1,21,1,54,0,73.0,31.0
1619180,468,61,3,19,20,23,37,27.0,66.0
1619204,468,62,3,19,1,11,7,25.0,18.0
1619254,468,65,3,19,1,70,15,78.0,12.0
1619261,468,66,3,19,1,16,10,11.0,36.0
1619269,468,66,3,19,20,34,17,35.0,51.0
1619277,468,66,3,13,1,28,17,55.0,11.0
1619348,468,71,1,21,1,80,0,86.0,12.0
1619505,468,82,0,9,22,16,7,15.0,0.0
1619525,468,82,0,9,22,65,10,65.0,8.0
1619380,566,75,0,1,22,62,28,64.0,25.0
1619391,566,75,0,8,27,67,7,88.0,3.0
1619393,566,75,3,4,0,88,3,91.0,37.0
1619406,566,76,0,1,27,65,31,74.0,29.0
1619428,566,78,3,19,1,84,13,75.0,22.0
1619433,566,78,0,8,27,94,13,93.0,25.0
1619435,566,78,3,19,1,93,25,88.0,32.0
1619476,566,80,0,8,27,66,88,67.0,89.0
1619564,566,84,3,19,20,59,46,78.0,12.0
1619642,566,88,0,8,22,86,14,85.0,0.0
1619646,566,88,0,8,22,92,14,92.0,11.0
1619648,566,88,3,19,1,92,11,82.0,5.0
1619691,566,90,0,8,27,77,21,78.0,43.0
1619733,566,92,3,19,1,52,81,33.0,91.0
1619329,948,69,0,8,27,39,30,41.0,23.0
1619345,948,71,0,8,22,80,5,80.0,0.0
1619353,948,72,0,8,27,2,68,98.0,30.0
1619437,948,78,0,8,22,86,60,78.0,62.0
1619439,948,78,3,19,1,78,62,71.0,94.0
1619487,948,81,3,19,1,33,46,58.0,26.0
1619516,948,82,3,19,1,44,42,54.0,9.0
1619521,948,82,3,19,1,74,19,63.0,6.0
1619540,948,83,3,19,1,57,12,47.0,30.0
1619587,948,85,3,19,1,38,18,44.0,44.0
1619687,948,90,3,19,1,70,21,74.0,10.0
1619689,948,90,3,19,1,72,22,78.0,18.0
1619731,948,92,3,19,1,40,90,43.0,63.0
1619747,948,93,0,8,22,38,96,24.0,100.0
1618133,1349,4,3,11,1,10,54,32.0,5.0
