id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2556995,18,1,0,9,22,28,3,28.0,0.0
2557116,18,8,3,19,1,87,26,75.0,21.0
2557120,18,9,1,21,1,64,0,68.0,11.0
2557122,18,9,3,19,1,59,4,34.0,43.0
2557148,18,11,0,10,27,92,88,37.0,4.0
2557149,18,11,3,19,1,37,4,54.0,13.0
2557228,18,14,3,19,1,41,5,67.0,23.0
2557232,18,14,0,8,27,87,9,90.0,29.0
2557236,18,14,1,3,19,100,0,96.0,9.0
2557237,18,14,3,19,1,96,9,76.0,18.0
2557245,18,15,3,19,1,86,4,88.0,9.0
2557249,18,15,1,6,1,78,6,82.0,95.0
2557282,18,19,0,9,22,28,4,62.0,8.0
2557303,18,19,3,19,1,63,4,88.0,18.0
2557310,18,20,1,3,19,100,0,90.0,63.0
2557433,18,27,3,19,1,58,4,53.0,12.0
2557491,18,31,3,19,1,55,16,63.0,41.0
2557496,18,31,3,19,1,65,17,57.0,23.0
2557498,18,31,3,19,1,66,25,71.0,9.0
2557502,18,31,1,21,1,94,0,86.0,8.0
2557504,18,31,0,8,27,84,6,82.0,13.0
2557506,18,31,3,19,1,82,13,87.0,27.0
2557508,18,31,3,4,0,90,12,91.0,41.0
2557623,18,37,3,19,1,64,8,59.0,22.0
2557637,18,38,3,19,1,52,2,41.0,5.0
2557641,18,38,3,19,1,46,2,29.0,12.0
2557718,18,42,3,19,1,56,4,40.0,2.0
2557764,18,45,1,3,1,100,100,96.0,86.0
2557879,18,51,0,9,22,44,7,32.0,0.0
2557881,18,51,1,21,1,32,0,36.0,69.0
2557910,18,52,0,10,22,45,7,54.0,0.0
2557913,18,53,1,21,1,54,0,38.0,55.0
2557940,18,54,3,19,5,21,7,42.0,12.0
2557975,18,56,3,19,5,25,14,49.0,41.0
2557994,18,57,1,21,1,62,0,74.0,23.0
2558039,18,59,3,19,1,77,7,95.0,88.0
2558074,18,62,3,4,19,75,96,92.0,40.0
2558122,18,65,3,13,1,62,8,71.0,49.0
2558134,18,65,1,21,1,76,0,52.0,40.0
2558139,18,66,1,21,1,92,0,95.0,30.0
2558162,18,68,0,8,27,67,13,96.0,88.0
2558164,18,68,0,8,27,96,88,65.0,11.0
2558165,18,68,3,19,1,65,11,68.0,27.0
2558171,18,68,0,8,27,87,24,82.0,4.0
2558174,18,68,0,8,27,89,4,93.0,6.0
2558176,18,68,3,4,19,93,6,92.0,62.0
2558182,18,69,1,3,1,100,100,93.0,96.0
2558264,18,74,0,8,27,96,88,74.0,15.0
2558292,18,76,3,4,19,84,93,97.0,40.0
2558317,18,78,0,8,27,49,10,49.0,12.0
2558321,18,78,0,9,22,49,8,54.0,10.0
2558354,18,80,3,19,1,40,10,62.0,25.0
2558426,18,85,0,9,27,85,80,43.0,22.0
2558450,18,86,1,21,1,68,0,44.0,15.0
2558544,18,92,0,1,27,95,89,66.0,31.0
2557027,265,3,0,1,27,29,69,28.0,66.0
2557032,265,3,0,9,22,30,83,37.0,88.0
2557094,265,7,0,8,27,96,98,73.0,81.0
2557100,265,7,0,9,22,38,92,90.0,99.0
2557112,265,8,3,19,1,79,95,99.0,85.0
2557125,265,9,3,19,1,66,74,77.0,90.0
2557127,265,9,3,19,1,56,86,58.0,79.0
2557142,265,10,1,3,19,100,100,99.0,95.0
2557174,265,12,0,8,22,31,71,29.0,75.0
2557176,265,12,3,19,1,29,75,23.0,92.0
2557238,265,14,3,4,19,76,18,90.0,51.0
2557243,265,14,3,20,1,65,6,92.0,8.0
2557345,265,21,3,19,5,41,78,57.0,94.0
2557428,265,27,3,19,1,56,80,36.0,95.0
2557497,265,31,3,19,1,57,23,66.0,25.0
2557558,265,34,5,18,12,5,82,100.0,100.0
2557614,265,36,0,8,27,30,74,31.0,68.0
2557635,265,37,3,19,1,48,53,44.0,42.0
2557759,265,45,3,19,1,69,65,83.0,69.0
2557765,265,45,0,8,27,96,86,99.0,91.0
2557866,265,50,3,12,20,71,77,63.0,95.0
2557884,265,51,3,19,1,57,90,75.0,88.0
2557939,265,54,3,19,5,29,24,21.0,7.0
2557942,265,54,2,0,1,47,4,69.0,14.0
2557943,265,54,0,8,27,69,14,63.0,11.0
2557976,265,56,3,19,1,49,41,76.0,80.0
2558029,265,59,0,8,27,93,98,94.0,98.0
2558056,265,60,1,5,1,51,76,45.0,47.0
2558066,265,61,3,19,1,69,83,83.0,61.0
2558111,265,64,0,10,22,69,34,73.0,40.0
2558148,265,66,3,19,1,36,34,28.0,12.0
2558166,265,68,3,19,1,68,27,83.0,47.0
2558183,265,69,3,4,19,93,96,99.0,94.0
2558240,265,73,3,19,1,79,75,87.0,96.0
2558263,265,74,3,13,1,56,77,96.0,88.0
2558268,265,74,3,19,1,72,57,73.0,12.0
2558284,265,75,0,8,27,82,9,78.0,7.0
2558291,265,76,1,3,1,100,100,84.0,93.0
2558316,265,78,3,19,1,48,23,49.0,10.0
2558396,265,83,0,10,27,91,96,27.0,74.0
2558397,265,83,3,19,1,27,74,76.0,81.0
2557002,480,1,3,19,1,22,30,17.0,62.0
2557121,480,9,3,19,1,68,11,59.0,4.0
2557187,480,12,0,9,22,26,78,29.0,63.0
2557196,480,12,0,10,27,10,78,16.0,84.0
2557221,480,13,3,19,1,31,51,30.0,63.0
2557230,480,14,3,19,1,76,14,87.0,9.0
2557250,480,15,3,4,19,82,95,97.0,42.0
2557305,480,20,0,8,27,88,18,95.0,17.0
2557306,480,20,3,19,21,95,17,88.0,26.0
2557503,480,31,3,19,1,86,8,84.0,6.0
2557507,480,31,3,19,1,87,27,90.0,12.0
2557556,480,34,0,9,27,69,70,5.0,82.0
2557650,480,38,3,19,20,42,80,43.0,95.0
2557669,480,40,0,1,27,42,27,49.0,23.0
2557721,480,43,3,19,1,47,15,19.0,31.0
2557788,480,46,0,8,27,53,56,46.0,51.0
2557891,480,51,0,8,27,80,30,98.0,29.0
2557893,480,51,3,4,19,98,29,93.0,74.0
2557934,480,53,0,9,22,27,22,27.0,28.0
2557953,480,55,3,19,1,27,74,31.0,91.0
2557965,480,55,3,19,20,29,69,41.0,63.0
2558168,480,68,3,19,1,79,68,97.0,96.0
2558189,480,69,0,1,27,36,21,40.0,0.0
2558252,480,73,0,8,27,76,21,77.0,26.0
2558254,480,73,0,8,27,77,26,89.0,34.0
2558270,480,74,3,19,1,82,4,59.0,13.0
2558468,480,87,3,19,1,30,26,100.0,100.0
2556986,527,1,0,9,22,94,88,100.0,100.0
2557014,527,2,3,19,1,89,96,86.0,82.0
2557086,527,7,0,8,22,85,91,84.0,94.0
2557089,527,7,0,10,27,84,94,83.0,98.0
2557090,527,7,3,19,1,83,98,80.0,95.0
2557137,527,9,3,19,21,73,79,96.0,96.0
2557244,527,15,3,19,1,92,8,86.0,4.0
2557246,527,15,0,8,27,88,9,90.0,9.0
2557301,527,19,3,19,1,76,3,78.0,3.0
2557302,527,19,3,19,1,78,3,63.0,4.0
2557584,527,35,0,8,27,37,81,49.0,54.0
2557631,527,37,3,4,2,93,85,98.0,98.0
2557760,527,45,3,20,1,83,69,98.0,77.0
2557773,527,45,3,19,1,50,52,54.0,48.0
2557785,527,46,0,8,22,62,79,39.0,73.0
2557885,527,51,3,19,1,75,88,83.0,97.0
2557966,527,55,2,0,1,41,63,58.0,38.0
2557967,527,55,3,19,1,58,38,56.0,17.0
2558028,527,59,3,19,1,47,70,93.0,98.0
2558053,527,60,0,8,27,49,79,46.0,78.0
2558107,527,64,3,12,1,76,43,76.0,31.0
2558126,527,65,3,19,1,80,62,80.0,98.0
2558094,993,63,3,20,1,76,70,81.0,70.0
2558096,993,63,0,8,27,81,70,82.0,75.0
2558228,993,73,3,19,1,34,44,31.0,45.0
2558232,993,73,0,10,22,28,45,25.0,21.0
2558297,993,77,0,1,27,74,64,97.0,74.0
2558328,993,79,3,19,1,58,82,43.0,77.0
2558360,993,81,3,19,1,58,87,47.0,87.0
2558481,993,88,0,1,27,10,10,72.0,75.0
2558381,1010,83,1,21,1,12,100,39.0,93.0
2558413,1010,84,1,21,1,9,100,92.0,99.0
2558441,1010,86,3,19,20,18,94,44.0,95.0
2558487,1010,88,3,19,1,28,94,27.0,94.0
2558488,1010,88,3,19,1,27,94,22.0,86.0
2558529,1010,91,0,9,22,45,96,52.0,93.0
2558532,1010,91,0,9,22,36,85,37.0,79.0
2556992,1067,1,0,9,22,10,7,14.0,6.0
2557123,1067,9,3,19,1,34,43,64.0,87.0
2557156,1067,11,0,10,27,26,65,23.0,64.0
2557158,1067,11,3,19,1,23,64,45.0,54.0
2557220,1067,13,3,12,20,20,59,31.0,51.0
2557241,1067,14,3,19,1,53,53,53.0,26.0
2557290,1067,19,3,12,20,11,62,17.0,73.0
2557406,1067,26,3,19,1,22,62,12.0,66.0
2557420,1067,26,0,10,22,23,63,65.0,83.0
2557431,1067,27,3,19,1,24,36,38.0,8.0
2557516,1067,31,3,19,1,55,38,70.0,10.0
2557627,1067,37,3,19,1,25,50,38.0,92.0
2557639,1067,38,3,19,1,31,52,32.0,17.0
2557656,1067,38,0,9,27,33,67,22.0,53.0
2557716,1067,42,3,19,1,26,60,40.0,15.0
2557720,1067,43,3,19,1,37,27,47.0,15.0
2557723,1067,43,3,19,1,22,41,26.0,90.0
2557726,1067,43,3,19,1,30,60,30.0,88.0
2557783,1067,46,3,19,1,25,70,11.0,64.0
2557790,1067,46,3,19,1,46,51,37.0,25.0
2557882,1067,51,3,19,1,36,69,48.0,99.0
2557914,1067,53,3,19,1,38,55,62.0,98.0
2557926,1067,53,2,2,20,11,35,5.0,16.0
2558006,1067,57,0,8,27,17,24,16.0,23.0
2558043,1067,60,3,19,1,39,33,27.0,62.0
2558051,1067,60,3,12,20,23,53,22.0,89.0
2558057,1067,60,3,19,1,45,47,49.0,86.0
2558060,1067,60,3,19,1,54,41,59.0,5.0
2558099,1067,63,0,8,27,4,27,3.0,28.0
2558117,1067,64,3,13,1,34,69,83.0,98.0
2558120,1067,65,3,19,1,47,55,43.0,25.0
2558130,1067,65,3,19,1,39,68,71.0,97.0
2558135,1067,65,3,13,1,52,40,75.0,97.0
2558142,1067,66,3,19,1,25,88,22.0,57.0
2558151,1067,67,3,13,1,24,64,96.0,98.0
2558192,1067,70,0,9,27,17,13,17.0,51.0
2558212,1067,72,3,19,1,36,37,59.0,25.0
2558219,1067,72,3,19,1,20,36,27.0,9.0
2558259,1067,74,3,19,20,30,36,42.0,42.0
2558272,1067,74,3,19,1,47,49,60.0,95.0
2558277,1067,75,3,19,1,52,45,44.0,81.0
2558351,1067,80,3,14,1,10,37,39.0,27.0
2558452,1067,86,3,19,1,49,50,58.0,91.0
2556956,1083,0,3,12,1,33,39,22.0,43.0
2556959,1083,0,3,19,1,26,50,34.0,24.0
2556987,1083,1,0,8,22,6,12,0.0,0.0
2557007,1083,2,0,10,27,30,24,20.0,26.0
2557016,1083,2,3,19,1,10,28,26.0,19.0
2557021,1083,2,3,19,1,28,42,30.0,23.0
2557023,1083,2,3,19,1,30,44,55.0,81.0
2557045,1083,4,3,19,1,24,41,31.0,19.0
2557050,1083,4,3,19,1,30,44,36.0,23.0
2557057,1083,5,3,19,1,36,41,55.0,9.0
2557072,1083,6,3,19,1,44,63,51.0,25.0
2557087,1083,7,0,9,22,15,9,16.0,6.0
2557155,1083,11,3,14,1,29,38,74.0,35.0
2557203,1083,13,3,19,1,35,20,43.0,8.0
2557205,1083,13,3,19,1,40,29,53.0,74.0
2557213,1083,13,3,19,1,36,58,44.0,12.0
2557270,1083,18,3,19,1,28,37,36.0,23.0
2557273,1083,18,3,19,1,24,41,31.0,43.0
2557284,1083,19,3,19,1,54,64,47.0,48.0
2557286,1083,19,3,19,1,46,55,40.0,31.0
2557318,1083,21,3,12,1,41,29,6.0,6.0
2557349,1083,22,0,10,27,19,19,5.0,38.0
2557354,1083,22,3,19,1,27,54,40.0,21.0
2557356,1083,22,3,19,1,26,43,31.0,83.0
2557359,1083,22,3,19,1,34,64,48.0,17.0
2557379,1083,24,1,3,19,100,0,95.0,67.0
2557392,1083,25,3,19,1,23,28,33.0,14.0
2557394,1083,25,3,19,1,34,38,53.0,83.0
2557402,1083,25,3,19,1,44,67,61.0,90.0
2557408,1083,26,3,19,1,29,85,31.0,69.0
2557413,1083,26,3,19,1,39,83,46.0,58.0
2557435,1083,27,3,19,20,37,66,34.0,37.0
2557442,1083,28,3,19,1,21,64,7.0,44.0
2557458,1083,28,3,19,1,23,58,38.0,15.0
2557460,1083,29,3,19,1,32,33,59.0,79.0
2557463,1083,29,3,19,1,44,46,55.0,24.0
2557475,1083,30,3,19,1,35,40,61.0,13.0
2557478,1083,30,3,19,1,44,53,53.0,78.0
2557480,1083,30,3,19,1,37,64,36.0,28.0
2557483,1083,30,3,19,1,34,54,42.0,76.0
2557485,1083,30,3,19,1,46,58,53.0,75.0
2557535,1083,33,3,19,1,30,59,24.0,73.0
2557548,1083,33,3,19,1,32,33,55.0,9.0
2557571,1083,35,3,19,1,30,64,56.0,13.0
2557602,1083,36,3,19,1,27,41,31.0,29.0
2557607,1083,36,3,19,1,39,38,62.0,13.0
2557645,1083,38,3,19,1,23,33,28.0,18.0
2557677,1083,41,3,19,1,29,54,37.0,17.0
2557687,1083,41,3,19,1,43,32,58.0,14.0
2557700,1083,42,3,19,1,50,42,52.0,11.0
