id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2488839,160,1,3,19,1,43,80,43.0,92.0
2488923,160,5,3,19,1,65,26,70.0,86.0
2488927,160,5,3,19,1,71,45,80.0,27.0
2488978,160,7,3,19,1,65,26,68.0,45.0
2489015,160,9,1,3,19,100,100,89.0,55.0
2489031,160,10,3,19,1,27,78,39.0,67.0
2489051,160,10,3,19,1,41,16,43.0,28.0
2489065,160,11,3,19,1,42,27,33.0,38.0
2489127,160,14,3,19,20,27,9,26.0,7.0
2489132,160,14,3,19,1,25,23,32.0,29.0
2489150,160,16,0,10,22,37,33,39.0,34.0
2489153,160,16,0,10,22,39,34,42.0,32.0
2489177,160,17,3,19,1,68,74,58.0,35.0
2489190,160,18,3,19,1,34,46,20.0,26.0
2489193,160,18,3,19,1,28,37,47.0,56.0
2489206,160,19,0,10,27,12,24,9.0,9.0
2489216,160,19,3,19,1,41,18,37.0,7.0
2489271,160,21,3,19,1,36,27,35.0,55.0
2489311,160,23,0,8,27,24,15,26.0,16.0
2489314,160,24,1,5,1,24,16,20.0,46.0
2489341,160,25,5,18,11,86,29,0.0,0.0
2489434,160,30,0,8,27,44,45,44.0,29.0
2489436,160,30,3,19,1,44,29,54.0,21.0
2489517,160,34,3,13,1,36,51,58.0,90.0
2489524,160,35,3,19,1,47,53,53.0,48.0
2489564,160,39,3,19,1,53,76,64.0,78.0
2489566,160,39,3,13,1,58,78,66.0,5.0
2489575,160,39,3,4,19,81,6,83.0,68.0
2489620,160,43,3,19,1,33,61,45.0,82.0
2489626,160,43,3,19,1,38,62,44.0,64.0
2489639,160,44,3,19,1,20,27,33.0,72.0
2489644,160,44,3,19,1,57,27,70.0,8.0
2489651,160,45,1,3,19,100,0,89.0,71.0
2489668,160,46,3,19,1,54,58,62.0,69.0
2489670,160,46,3,19,1,59,67,60.0,93.0
2489686,160,47,3,19,1,32,68,33.0,79.0
2489716,160,48,0,8,27,37,30,42.0,30.0
2489717,160,48,0,8,27,42,30,54.0,20.0
2489719,160,48,3,19,1,54,20,77.0,5.0
2489760,160,51,3,19,1,45,22,48.0,48.0
2489806,160,52,3,19,1,28,83,32.0,86.0
2489819,160,54,3,19,1,42,61,60.0,76.0
2489830,160,54,3,19,1,68,24,56.0,55.0
2489888,160,57,3,19,1,31,63,43.0,77.0
2489901,160,58,3,19,1,48,51,64.0,71.0
2489923,160,59,3,19,1,33,72,32.0,88.0
2489946,160,59,3,19,1,69,66,82.0,94.0
2489966,160,61,3,19,1,43,54,64.0,15.0
2489972,160,61,0,9,27,25,6,25.0,4.0
2490013,160,64,3,19,1,65,31,73.0,69.0
2490045,160,66,0,10,27,36,81,42.0,69.0
2490051,160,66,3,19,1,71,67,80.0,77.0
2490057,160,66,0,9,27,33,70,32.0,73.0
2490059,160,66,3,19,1,41,69,47.0,52.0
2490077,160,68,3,19,1,38,54,59.0,28.0
2490101,160,69,1,5,1,48,69,68.0,79.0
2490103,160,69,3,19,1,68,59,75.0,56.0
2490108,160,70,1,21,1,61,0,74.0,34.0
2490128,160,70,3,19,1,29,62,38.0,42.0
2490145,160,71,3,19,1,75,71,77.0,52.0
2490151,160,73,3,13,1,35,43,34.0,37.0
2490155,160,73,3,12,1,31,45,46.0,33.0
2490159,160,73,0,1,27,33,48,34.0,45.0
2490162,160,73,3,13,1,30,64,67.0,99.0
2490184,160,74,1,3,1,100,0,93.0,14.0
2490209,160,76,3,19,1,62,93,57.0,94.0
2490221,160,76,0,10,22,94,41,100.0,0.0
2490227,160,76,1,21,1,90,0,78.0,11.0
2490242,160,77,3,19,1,60,28,75.0,34.0
2490248,160,77,0,9,27,66,67,79.0,66.0
2490264,160,78,0,8,27,40,88,44.0,72.0
2490266,160,78,0,8,27,44,72,46.0,54.0
2490273,160,79,1,5,1,54,65,63.0,91.0
2490293,160,80,3,12,1,63,65,65.0,29.0
2490304,160,80,3,19,1,27,43,34.0,72.0
2490334,160,82,0,8,27,12,70,14.0,73.0
2490335,160,82,3,19,1,14,73,32.0,92.0
2490376,160,85,3,19,1,29,41,52.0,46.0
2490389,160,86,3,13,26,21,21,72.0,33.0
2490397,160,86,0,10,27,33,24,30.0,30.0
2490407,160,87,3,19,1,43,31,58.0,34.0
2490452,160,91,3,19,1,45,42,64.0,37.0
2490467,160,91,3,19,1,12,57,24.0,75.0
2490487,160,92,3,19,1,59,54,69.0,65.0
2490495,160,93,1,3,19,100,100,92.0,42.0
2488820,194,0,3,13,1,6,97,34.0,80.0
2488836,194,1,1,21,1,43,100,36.0,91.0
2488837,194,1,3,19,1,36,91,28.0,87.0
2488841,194,1,0,8,27,43,92,44.0,89.0
2488851,194,1,1,21,1,31,100,21.0,89.0
2488863,194,2,3,19,1,32,84,27.0,71.0
2488869,194,2,1,21,1,35,100,43.0,76.0
2488891,194,3,1,21,1,68,100,73.0,86.0
2488914,194,4,3,19,1,29,88,31.0,64.0
2488924,194,5,3,19,1,70,86,84.0,72.0
2488965,194,7,1,21,1,22,100,37.0,92.0
2489053,194,10,3,19,1,42,82,55.0,92.0
2489060,194,11,1,21,1,66,100,57.0,87.0
2489068,194,11,3,19,1,36,89,41.0,75.0
2489088,194,12,0,9,22,26,93,28.0,94.0
2489185,194,17,0,10,22,98,73,0.0,0.0
2489197,194,18,0,9,27,33,64,30.0,51.0
2489274,194,21,0,8,22,44,83,47.0,92.0
2489276,194,22,0,10,22,47,92,62.0,100.0
2489296,194,23,3,19,1,12,91,32.0,78.0
2489320,194,24,0,9,22,31,94,35.0,91.0
2489335,194,25,3,19,20,77,65,73.0,47.0
2489347,194,26,3,19,1,42,84,31.0,66.0
2489349,194,26,3,19,1,38,92,59.0,80.0
2489486,194,33,0,10,22,19,91,17.0,89.0
2489518,194,35,3,19,1,58,90,60.0,68.0
2489528,194,35,3,19,1,43,75,47.0,55.0
2489560,194,39,1,21,1,31,100,18.0,89.0
2489587,194,41,1,21,1,87,100,76.0,92.0
2489591,194,41,1,21,1,71,100,59.0,68.0
2489604,194,42,1,21,1,32,100,21.0,86.0
2489606,194,42,3,19,1,31,95,30.0,79.0
2489675,194,46,3,19,1,66,95,72.0,73.0
2489770,194,51,3,19,1,57,90,87.0,89.0
2489777,194,51,3,19,1,59,95,58.0,78.0
2489886,194,57,3,19,1,28,81,18.0,54.0
2489895,194,57,0,10,22,54,92,55.0,100.0
2489904,194,58,3,19,1,92,87,76.0,83.0
2489924,194,59,3,19,1,32,88,4.0,73.0
2489959,194,61,0,9,27,9,82,9.0,65.0
2489963,194,61,0,8,27,13,85,13.0,88.0
2489964,194,61,3,19,1,13,88,20.0,72.0
2490004,194,63,1,21,1,46,100,35.0,85.0
2490065,194,67,3,19,1,46,94,35.0,79.0
2490134,194,71,3,19,1,61,90,85.0,84.0
2490165,194,73,3,19,1,39,97,30.0,78.0
2490177,194,74,3,19,1,60,91,73.0,95.0
2490189,194,74,3,19,1,63,77,89.0,79.0
2490207,194,75,1,21,1,62,100,56.0,92.0
2490210,194,76,3,19,1,57,94,41.0,84.0
2490247,194,77,0,9,22,66,69,66.0,67.0
