id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
862905,144,0,0,1,22,63,85,64.0,89.0
863040,144,7,3,19,1,58,23,87.0,13.0
863065,144,9,3,19,1,44,49,29.0,57.0
863082,144,10,3,19,1,56,19,29.0,21.0
863106,144,11,3,19,1,31,62,28.0,35.0
863116,144,11,3,19,1,42,74,35.0,58.0
863123,144,12,3,19,1,61,69,66.0,69.0
863154,144,13,3,19,1,29,41,31.0,24.0
863159,144,14,3,19,1,63,66,62.0,79.0
863164,144,14,3,19,1,71,72,84.0,94.0
863172,144,15,0,10,27,37,77,29.0,73.0
863186,144,16,3,19,1,48,50,62.0,63.0
863194,144,16,0,9,22,32,94,36.0,92.0
863279,144,20,3,19,1,67,68,70.0,50.0
863315,144,23,0,1,22,41,73,37.0,95.0
863425,144,28,3,19,20,33,71,36.0,64.0
863474,144,32,3,19,20,12,52,12.0,74.0
863495,144,33,0,1,27,88,41,88.0,74.0
863516,144,34,3,19,1,59,24,43.0,10.0
863522,144,34,0,8,27,44,18,47.0,11.0
863598,144,38,0,1,27,58,10,68.0,0.0
863622,144,39,3,19,1,38,69,48.0,65.0
863661,144,42,3,19,1,53,21,55.0,5.0
863667,144,42,0,10,27,42,16,29.0,6.0
863691,144,43,3,14,1,23,53,36.0,49.0
863733,144,46,3,19,1,36,48,29.0,27.0
863739,144,46,3,12,1,69,52,73.0,38.0
863748,144,47,3,12,1,66,55,70.0,57.0
863755,144,47,3,19,1,64,72,52.0,85.0
863793,144,49,0,9,22,45,92,49.0,92.0
863823,144,50,3,19,1,47,53,43.0,75.0
863832,144,51,3,19,1,55,43,70.0,14.0
863849,144,52,3,19,1,52,62,49.0,92.0
863867,144,54,3,19,1,33,65,38.0,83.0
863897,144,55,3,19,1,53,60,65.0,92.0
863908,144,57,0,10,27,27,75,28.0,75.0
863921,144,57,0,9,27,29,71,31.0,80.0
863923,144,57,3,19,1,31,80,31.0,94.0
863949,144,58,3,19,1,35,75,44.0,97.0
863983,144,60,3,19,1,47,74,39.0,89.0
863989,144,60,3,19,1,69,74,71.0,53.0
864062,144,65,0,9,27,28,63,25.0,49.0
864070,144,65,3,19,1,62,43,55.0,33.0
864080,144,66,0,10,27,69,57,70.0,92.0
864144,144,71,3,19,1,28,48,30.0,66.0
864163,144,72,3,19,1,45,54,100.0,100.0
864234,144,80,0,8,27,57,54,57.0,62.0
864236,144,80,3,19,1,57,62,52.0,44.0
864243,144,80,3,19,1,60,78,35.0,86.0
864246,144,80,3,19,1,68,79,68.0,54.0
864250,144,80,3,19,1,65,54,67.0,29.0
864283,144,82,0,9,27,30,70,38.0,86.0
864372,144,88,0,1,27,41,75,67.0,94.0
862909,482,0,0,1,27,46,49,64.0,41.0
862915,482,0,0,8,27,33,54,30.0,55.0
862943,482,1,0,8,22,70,72,68.0,89.0
862967,482,3,0,1,27,40,76,43.0,31.0
862997,482,4,3,19,1,40,12,41.0,6.0
863012,482,5,3,19,1,53,30,54.0,27.0
863035,482,6,0,1,27,36,78,76.0,100.0
863050,482,8,0,1,27,66,54,53.0,27.0
863077,482,9,0,9,22,43,47,43.0,55.0
863153,482,13,0,9,22,68,72,71.0,59.0
863238,482,19,0,1,27,34,84,47.0,55.0
863254,482,19,3,19,1,91,16,72.0,18.0
863361,482,25,0,9,27,55,59,46.0,84.0
863402,482,27,0,8,27,90,90,94.0,94.0
863404,482,27,3,19,1,94,94,90.0,89.0
863454,482,30,0,8,22,70,11,73.0,15.0
863503,482,33,3,19,5,78,26,76.0,50.0
863529,482,34,0,9,22,46,79,48.0,78.0
863580,482,37,0,1,27,91,41,91.0,58.0
863601,482,38,0,1,27,62,86,61.0,81.0
863602,482,38,0,1,27,61,81,67.0,87.0
863664,482,42,0,8,22,59,86,58.0,84.0
863702,482,44,0,1,27,94,51,98.0,51.0
863704,482,44,5,18,14,98,51,0.0,0.0
863740,482,46,0,9,27,27,62,31.0,52.0
863789,482,49,3,19,1,47,11,47.0,7.0
863795,482,49,3,19,1,51,8,20.0,29.0
863806,482,50,0,1,27,86,45,92.0,37.0
863953,482,58,3,19,1,42,63,28.0,87.0
863960,482,58,0,8,27,34,83,39.0,77.0
863962,482,58,0,8,27,39,77,47.0,69.0
863963,482,59,3,19,1,47,69,58.0,62.0
864089,482,66,0,9,27,31,37,8.0,6.0
864098,482,68,3,19,1,76,60,63.0,66.0
864177,482,74,0,1,27,9,46,11.0,47.0
864211,482,78,3,19,1,75,76,77.0,87.0
864407,482,90,3,19,1,72,77,58.0,70.0
864437,482,92,0,1,27,36,70,34.0,68.0
864456,482,93,0,8,22,77,66,75.0,59.0
