id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
24426,196,3,3,14,1,12,59,71.0,49.0
24479,196,6,3,19,1,6,48,15.0,6.0
24518,196,8,3,19,1,4,55,11.0,17.0
24658,196,19,3,11,1,14,35,30.0,46.0
24887,196,31,4,17,10,100,100,20.0,29.0
24888,196,31,3,11,1,12,48,19.0,55.0
24913,196,33,3,11,20,8,26,20.0,62.0
24967,196,36,3,19,1,12,54,20.0,6.0
25033,196,39,4,16,10,100,100,13.0,30.0
25043,196,40,4,17,11,100,100,26.0,8.0
25044,196,40,3,13,5,12,46,64.0,22.0
25078,196,42,3,14,1,15,36,54.0,12.0
25417,196,66,0,1,27,5,53,5.0,53.0
25419,196,66,1,5,1,12,51,95.0,98.0
25594,196,83,3,11,20,8,70,32.0,61.0
25754,196,92,3,14,1,6,53,31.0,15.0
25840,196,97,3,19,1,7,63,35.0,22.0
24349,261,0,3,19,1,35,64,35.0,40.0
24369,261,0,3,19,1,33,63,43.0,87.0
24384,261,1,3,12,1,38,68,48.0,48.0
24395,261,2,3,19,1,12,88,20.0,98.0
24401,261,2,1,5,1,38,77,47.0,60.0
24403,261,2,3,19,1,37,65,33.0,40.0
24411,261,3,3,19,1,38,65,58.0,90.0
24417,261,3,3,13,1,53,81,74.0,86.0
24432,261,4,3,19,1,13,78,41.0,89.0
24471,261,6,0,10,27,53,86,54.0,84.0
24496,261,7,1,5,1,27,81,33.0,52.0
24500,261,7,3,19,1,39,84,64.0,92.0
24522,261,8,3,19,1,57,81,55.0,45.0
24536,261,9,3,19,1,57,91,35.0,65.0
24559,261,11,3,19,1,31,60,26.0,48.0
24596,261,13,3,19,1,31,85,26.0,49.0
24748,261,22,3,19,1,29,78,53.0,90.0
24910,261,32,3,19,20,11,48,25.0,35.0
24932,261,34,3,19,1,30,81,36.0,92.0
24934,261,34,3,19,1,28,76,30.0,57.0
24981,261,36,3,19,1,31,69,29.0,51.0
25042,261,40,5,18,11,97,43,0.0,0.0
25107,261,44,3,19,1,14,91,21.0,67.0
25110,261,44,3,19,1,38,72,38.0,61.0
25115,261,45,3,19,1,48,85,67.0,91.0
25169,261,47,3,19,1,19,20,7.0,35.0
25198,261,50,3,19,1,58,68,68.0,76.0
25202,261,50,3,19,1,51,79,68.0,92.0
25207,261,50,3,19,1,54,73,66.0,95.0
25240,261,53,3,19,20,3,52,5.0,85.0
25296,261,58,3,19,1,34,67,46.0,44.0
25364,261,62,3,19,1,60,61,67.0,39.0
25391,261,63,3,19,1,33,74,5.0,68.0
25404,261,64,3,19,1,36,77,61.0,90.0
25457,261,68,3,19,1,30,65,35.0,39.0
25462,261,68,3,19,1,55,64,64.0,61.0
25464,261,69,3,19,1,55,69,69.0,93.0
25509,261,77,3,19,1,31,64,30.0,32.0
25511,261,77,3,19,1,33,64,39.0,89.0
25563,261,82,3,19,1,23,73,8.0,58.0
25618,261,84,3,19,1,26,59,9.0,44.0
25722,261,91,1,5,1,28,76,77.0,67.0
25862,261,98,3,19,1,17,48,35.0,59.0
25870,261,99,3,19,1,31,56,9.0,39.0
25451,483,68,3,19,1,28,23,32.0,23.0
25480,483,69,3,19,1,69,29,62.0,36.0
25487,483,69,3,19,1,64,13,68.0,28.0
25562,483,82,3,19,20,40,59,23.0,73.0
25583,483,83,3,19,1,39,24,52.0,20.0
25585,483,83,3,19,1,43,21,53.0,16.0
25589,483,83,3,20,1,72,25,89.0,23.0
25623,483,85,1,5,1,52,46,55.0,26.0
25641,483,86,3,13,1,29,35,35.0,78.0
25646,483,86,3,13,1,35,73,73.0,85.0
25665,483,87,3,13,1,32,24,35.0,74.0
25701,483,89,0,1,27,10,38,31.0,28.0
25787,483,94,0,10,27,30,67,33.0,74.0
25857,483,98,0,9,22,5,8,44.0,47.0
25611,773,84,3,12,1,68,49,65.0,70.0
25621,773,85,0,1,27,53,47,52.0,45.0
25697,773,89,0,1,27,7,58,0.0,100.0
25749,773,92,0,9,27,39,25,39.0,21.0
25864,773,98,0,10,22,35,59,26.0,61.0
24372,840,1,0,8,22,65,91,63.0,75.0
24373,840,1,3,13,1,63,75,76.0,21.0
24378,840,1,3,19,1,91,91,90.0,86.0
24389,840,2,3,19,1,38,97,62.0,88.0
24424,840,3,3,4,0,78,93,89.0,62.0
24435,840,4,0,8,27,59,92,57.0,92.0
24509,840,7,3,19,1,69,82,64.0,72.0
24531,840,8,3,19,1,74,92,86.0,98.0
24544,840,9,0,8,22,93,87,12.0,7.0
24547,840,9,3,4,0,90,86,98.0,44.0
24557,840,11,3,19,1,61,94,37.0,82.0
24568,840,12,3,19,1,68,85,72.0,49.0
24778,840,23,0,8,27,81,85,80.0,81.0
24787,840,23,3,19,1,72,81,10.0,9.0
24820,840,27,0,8,22,36,85,5.0,11.0
24827,840,27,3,19,1,70,94,70.0,83.0
24863,840,30,0,9,27,28,84,35.0,72.0
24885,840,31,0,8,27,85,85,80.0,71.0
24886,840,31,5,18,10,80,71,0.0,0.0
24984,840,36,3,13,1,71,83,81.0,23.0
25038,840,40,3,19,1,65,73,74.0,92.0
25080,840,42,0,1,27,46,88,60.0,100.0
25118,840,45,3,19,1,71,68,69.0,54.0
25187,840,49,3,19,1,55,83,52.0,71.0
25199,840,50,3,19,1,68,76,86.0,90.0
25201,840,50,3,19,1,69,83,51.0,79.0
25204,840,50,0,8,27,68,92,68.0,94.0
25210,840,50,0,8,27,78,91,89.0,88.0
25211,840,50,3,4,19,89,88,97.0,46.0
25242,840,53,3,19,1,27,91,24.0,69.0
25246,840,53,3,13,1,60,92,47.0,43.0
25254,840,54,0,8,27,82,70,76.0,61.0
25255,840,54,3,19,1,76,61,91.0,22.0
25265,840,54,3,19,1,58,68,55.0,58.0
25307,840,59,0,8,27,80,68,74.0,62.0
25328,840,60,3,19,1,69,74,67.0,69.0
25406,840,65,3,19,1,64,76,57.0,28.0
25473,840,69,0,8,22,76,80,73.0,85.0
25474,840,69,3,19,1,73,85,68.0,73.0
25490,840,69,0,8,27,90,78,83.0,66.0
25492,840,69,0,8,22,83,66,80.0,63.0
25494,840,70,0,8,27,80,63,79.0,65.0
25496,840,71,1,7,14,75,62,0.0,0.0
25598,840,83,0,9,22,61,84,68.0,89.0
25612,840,84,3,19,1,65,70,53.0,75.0
25614,840,84,3,19,1,65,81,55.0,79.0
25643,840,86,0,8,22,35,78,29.0,81.0
25644,840,86,3,19,1,29,81,20.0,69.0
25654,840,87,3,13,1,86,93,93.0,67.0
25668,840,87,3,19,1,70,90,82.0,91.0
25673,840,88,3,19,1,79,88,86.0,84.0
25732,840,91,0,8,27,34,89,33.0,88.0
24351,1065,0,3,19,1,39,14,31.0,37.0
24353,1065,0,3,19,1,38,19,68.0,14.0
24374,1065,1,3,4,19,76,21,12.0,9.0
24405,1065,2,3,19,1,72,13,63.0,16.0
24430,1065,4,3,19,1,25,25,5.0,46.0
24450,1065,5,3,19,1,31,14,34.0,44.0
24452,1065,5,3,19,1,40,19,32.0,51.0
24498,1065,7,3,19,1,38,28,36.0,66.0
24505,1065,7,3,19,1,77,14,63.0,21.0
24539,1065,9,3,19,1,35,26,37.0,39.0
24542,1065,9,3,13,1,29,28,40.0,88.0
24566,1065,11,3,13,1,32,38,64.0,89.0
24599,1065,14,3,19,1,62,12,73.0,9.0
24601,1065,14,3,13,1,63,9,74.0,96.0
24655,1065,19,3,19,1,35,24,30.0,51.0
24665,1065,19,0,10,22,58,22,7.0,4.0
24680,1065,19,0,9,27,66,16,70.0,25.0
24713,1065,21,3,19,1,64,27,66.0,38.0
24747,1065,22,3,19,1,19,37,29.0,78.0
24808,1065,27,1,21,1,27,0,69.0,24.0
24825,1065,27,3,13,1,38,31,59.0,92.0
24872,1065,31,3,13,1,13,34,20.0,88.0
24936,1065,34,3,19,1,40,21,56.0,15.0
24938,1065,34,3,19,1,39,26,30.0,53.0
24978,1065,36,3,19,1,38,23,42.0,15.0
24980,1065,36,3,19,1,37,30,31.0,69.0
25052,1065,41,1,21,1,12,0,14.0,13.0
25054,1065,41,3,19,1,13,10,30.0,7.0
25065,1065,42,0,9,22,42,9,53.0,11.0
25087,1065,43,0,9,27,44,11,59.0,13.0
25112,1065,44,3,19,1,31,26,49.0,25.0
25160,1065,47,0,1,22,22,14,24.0,34.0
25173,1065,47,3,19,20,33,5,41.0,2.0
25186,1065,48,0,9,27,5,4,55.0,83.0
25190,1065,49,3,19,1,55,19,66.0,9.0
25192,1065,49,3,19,1,56,22,46.0,44.0
25222,1065,51,0,9,22,35,4,40.0,0.0
25231,1065,53,0,1,27,9,40,26.0,49.0
25248,1065,53,3,19,1,66,24,71.0,25.0
25251,1065,53,3,19,1,63,22,71.0,61.0
25298,1065,59,3,19,1,59,18,65.0,7.0
25300,1065,59,3,19,1,58,14,47.0,47.0
