id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1497420,17,0,3,19,1,16,45,34.0,85.0
1497433,17,1,3,13,1,51,66,73.0,89.0
1497479,17,2,3,19,1,27,94,9.0,60.0
1497485,17,3,3,19,1,40,73,58.0,89.0
1497536,17,5,3,19,1,39,60,37.0,37.0
1497539,17,6,3,19,1,33,50,65.0,1.0
1497574,17,8,3,19,1,37,64,63.0,90.0
1497663,17,11,3,19,1,41,37,58.0,20.0
1497704,17,15,3,19,1,34,35,13.0,50.0
1497707,17,15,3,19,1,35,68,41.0,80.0
1497709,17,16,3,19,1,36,55,52.0,3.0
1497717,17,16,3,19,1,40,56,44.0,86.0
1497719,17,16,3,19,1,41,64,36.0,28.0
1497739,17,17,3,19,1,36,68,38.0,29.0
1497741,17,17,3,19,1,39,62,41.0,88.0
1497743,17,17,3,19,1,32,63,33.0,32.0
1497746,17,18,3,19,1,36,67,43.0,80.0
1497835,17,23,3,19,1,31,74,4.0,64.0
1497892,17,27,3,19,1,50,65,63.0,89.0
1497894,17,27,3,19,1,50,74,52.0,51.0
1497922,17,29,0,10,27,33,84,33.0,86.0
1497923,17,29,3,12,1,33,86,39.0,89.0
1497963,17,31,3,19,1,44,54,58.0,86.0
1497967,17,31,3,19,1,44,61,37.0,34.0
1497977,17,31,3,19,1,21,36,36.0,37.0
1497984,17,32,3,19,1,47,55,38.0,23.0
1498013,17,34,1,5,1,45,94,39.0,73.0
1498024,17,34,0,10,27,14,89,12.0,92.0
1498118,17,39,0,10,27,25,91,25.0,94.0
1498139,17,40,3,19,1,39,74,57.0,90.0
1498141,17,40,3,19,1,43,68,41.0,35.0
1498158,17,41,3,19,1,33,61,52.0,30.0
1498180,17,42,1,21,1,14,100,13.0,63.0
1498185,17,43,3,19,1,32,80,37.0,63.0
1498214,17,44,2,2,20,12,52,17.0,71.0
1498246,17,45,3,19,1,37,68,34.0,37.0
1498254,17,45,0,9,22,7,98,21.0,100.0
1498277,17,46,0,9,22,26,84,34.0,56.0
1498281,17,47,0,1,27,10,44,0.0,0.0
1498322,17,49,0,9,22,35,93,42.0,100.0
1498327,17,49,0,9,22,28,92,31.0,94.0
1498351,17,50,3,19,1,48,73,44.0,20.0
1498369,17,51,0,10,22,11,57,11.0,55.0
1498372,17,51,3,19,1,9,57,13.0,50.0
1498387,17,52,1,5,1,32,93,32.0,42.0
1498413,17,53,3,14,1,17,74,23.0,98.0
