id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1360391,136,0,0,8,27,79,7,82.0,8.0
1360459,136,4,0,8,27,22,23,24.0,24.0
1360514,136,7,0,8,27,78,19,79.0,26.0
1360520,136,7,3,19,1,82,7,95.0,14.0
1360530,136,8,3,19,1,55,32,63.0,10.0
1360585,136,11,0,8,27,39,11,47.0,21.0
1360586,136,11,3,19,5,47,21,59.0,32.0
1360612,136,12,0,8,22,72,13,69.0,10.0
1360615,136,12,0,8,27,69,10,75.0,10.0
1360625,136,12,0,9,22,40,8,35.0,0.0
1360736,136,17,0,8,27,85,14,85.0,23.0
1360838,136,24,0,8,22,85,10,80.0,10.0
1360851,136,24,0,8,27,94,12,92.0,8.0
1360853,136,24,0,8,22,92,8,85.0,0.0
1360962,136,32,3,19,1,76,28,72.0,14.0
1360969,136,32,0,8,27,84,6,91.0,14.0
1360997,136,33,0,10,27,61,17,60.0,19.0
1361061,136,37,0,8,27,51,13,55.0,16.0
1361062,136,37,3,19,1,55,16,61.0,26.0
1361240,136,47,3,19,1,35,30,96.0,95.0
1361327,136,51,3,19,1,58,17,69.0,66.0
1361440,136,57,0,8,27,33,18,36.0,20.0
1361441,136,58,3,13,5,36,20,61.0,86.0
1361475,136,61,3,19,1,87,62,77.0,65.0
1361480,136,61,0,8,27,77,64,72.0,63.0
1361539,136,65,2,0,1,68,90,79.0,88.0
1361541,136,65,0,8,27,79,88,86.0,92.0
1361596,136,69,0,8,27,88,83,88.0,85.0
1361652,136,75,0,8,22,78,88,83.0,100.0
1361656,136,76,3,19,1,87,89,88.0,89.0
1360396,154,0,3,19,1,12,48,12.0,27.0
1360440,154,3,3,19,1,28,81,33.0,48.0
1360449,154,3,3,19,1,25,54,33.0,47.0
1360472,154,5,3,19,1,28,50,37.0,25.0
1360499,154,6,3,19,1,32,80,48.0,97.0
1360536,154,8,3,19,1,21,77,30.0,82.0
1360538,154,8,3,19,1,23,77,25.0,60.0
1360560,154,10,3,19,1,31,74,38.0,57.0
1360576,154,10,3,19,1,52,30,25.0,39.0
1360636,154,12,3,19,1,32,79,40.0,79.0
1360659,154,14,3,19,1,28,63,31.0,45.0
1360680,154,15,0,9,27,20,89,29.0,85.0
1360688,154,15,3,19,1,17,68,33.0,22.0
1360698,154,16,3,13,1,45,71,73.0,7.0
1360807,154,20,3,19,1,39,77,4.0,2.0
1360870,154,27,3,14,1,8,63,45.0,33.0
1360926,154,29,3,19,1,32,64,52.0,68.0
1360938,154,30,3,19,1,29,78,40.0,59.0
1361037,154,35,0,9,22,59,91,71.0,100.0
1361070,154,38,3,19,1,25,71,29.0,63.0
1361072,154,38,3,19,1,22,76,29.0,90.0
1361074,154,38,3,19,1,28,65,28.0,34.0
1361078,154,38,3,19,1,29,70,31.0,25.0
1361097,154,39,3,19,1,29,66,34.0,43.0
1361109,154,39,3,19,1,15,79,22.0,84.0
1361121,154,41,3,19,1,23,56,12.0,56.0
1361160,154,43,3,13,1,10,37,25.0,89.0
1361169,154,44,3,19,20,10,86,17.0,94.0
1361176,154,44,3,19,1,13,88,22.0,72.0
1361205,154,46,3,19,1,29,68,33.0,24.0
1361215,154,46,3,19,1,43,77,48.0,81.0
1361231,154,46,3,12,1,14,56,34.0,35.0
1361242,154,47,3,19,1,57,73,65.0,82.0
1361249,154,47,3,19,1,38,75,69.0,63.0
1361267,154,48,3,19,1,28,80,10.0,55.0
1361271,154,48,3,19,1,28,77,40.0,52.0
1361310,154,50,3,19,1,40,77,54.0,91.0
1361318,154,51,3,19,1,7,61,14.0,62.0
