id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2154829,56,70,0,8,27,79,87,74.0,77.0
2154830,56,70,3,19,1,74,77,90.0,67.0
2154838,56,70,3,19,1,70,78,78.0,96.0
2154957,56,77,3,19,1,74,86,79.0,71.0
2154972,56,78,3,19,1,61,73,76.0,76.0
2154975,56,78,0,8,27,71,70,66.0,66.0
2154996,56,79,3,19,1,67,82,75.0,73.0
2155015,56,81,0,8,22,60,97,50.0,100.0
2155156,56,89,0,10,27,68,90,59.0,99.0
2155159,56,89,3,19,1,70,94,62.0,92.0
2155216,56,91,3,19,1,76,82,79.0,89.0
2153630,114,0,0,9,27,22,80,26.0,77.0
2153701,114,3,0,8,22,65,82,62.0,85.0
2153703,114,3,3,19,1,62,85,78.0,92.0
2153706,114,3,0,8,27,75,79,73.0,71.0
2153710,114,3,0,8,22,72,63,69.0,72.0
2153711,114,3,3,19,1,69,72,60.0,84.0
2153767,114,6,3,19,1,77,91,65.0,96.0
2153804,114,8,0,8,22,43,85,30.0,93.0
2153823,114,9,0,8,27,63,83,64.0,88.0
2153846,114,11,0,9,27,5,89,7.0,87.0
2153848,114,11,0,8,27,7,87,7.0,79.0
2153917,114,16,3,19,1,65,88,67.0,72.0
2153951,114,18,3,19,1,63,76,71.0,94.0
2153967,114,18,0,8,22,66,26,64.0,19.0
2153968,114,18,3,19,1,64,19,70.0,6.0
2154078,114,26,3,19,1,28,53,30.0,6.0
2154122,114,27,0,8,22,69,54,55.0,48.0
2154124,114,27,3,19,1,70,59,52.0,49.0
2154363,114,41,0,8,27,70,64,76.0,64.0
2154365,114,42,1,7,11,71,79,100.0,100.0
2154372,114,42,3,19,1,70,88,72.0,70.0
2154399,114,45,0,9,27,11,93,16.0,96.0
2154444,114,46,3,19,20,30,70,34.0,50.0
2154447,114,46,0,8,27,27,50,31.0,32.0
2154448,114,46,3,19,1,31,32,23.0,32.0
2154508,114,50,3,19,1,72,56,74.0,47.0
2154529,114,51,0,8,27,58,96,61.0,98.0
2154532,114,51,3,19,1,56,90,54.0,50.0
2154548,114,52,0,8,27,31,96,36.0,97.0
2154549,114,52,3,19,1,36,97,29.0,67.0
2154564,114,52,3,19,1,39,87,28.0,75.0
2154622,114,57,3,19,1,69,82,45.0,51.0
2154694,114,60,3,19,1,74,79,75.0,51.0
2154698,114,60,3,19,1,73,51,65.0,24.0
2154366,168,42,4,17,11,0,0,29.0,21.0
2154590,168,55,1,5,1,14,54,65.0,72.0
2154732,168,62,3,14,1,14,61,68.0,62.0
2154908,168,74,3,11,1,10,55,39.0,95.0
2155095,168,86,1,5,1,19,27,67.0,52.0
2155239,168,92,3,14,1,9,38,56.0,41.0
2153661,223,2,3,19,1,82,93,77.0,94.0
2153666,223,2,1,3,19,100,100,96.0,62.0
2153672,223,2,3,19,1,87,82,92.0,64.0
2153718,223,4,3,19,20,42,66,65.0,50.0
2153728,223,5,0,8,22,52,95,51.0,96.0
2153810,223,8,3,19,1,68,70,80.0,66.0
2153812,223,9,0,8,22,87,71,0.0,0.0
2153843,223,11,1,3,1,100,0,94.0,26.0
2153861,223,12,0,9,27,71,20,72.0,16.0
2153871,223,13,1,3,1,100,0,91.0,9.0
2153976,223,18,3,19,1,27,87,32.0,96.0
2153996,223,19,3,19,1,65,79,80.0,91.0
2154005,223,20,3,19,1,68,87,55.0,98.0
2154041,223,22,5,18,9,94,61,0.0,0.0
2154050,223,23,1,21,1,74,100,59.0,97.0
2154070,223,25,1,6,19,74,41,92.0,52.0
2154076,223,25,1,3,19,100,100,93.0,64.0
2154083,223,26,3,19,1,72,94,74.0,97.0
2154141,223,28,3,12,1,66,91,72.0,94.0
2154143,223,28,3,20,1,63,90,92.0,95.0
2154145,223,28,0,8,27,87,68,87.0,66.0
