id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
285233,104,0,3,19,1,62,89,71.0,73.0
285251,104,1,3,19,1,39,81,28.0,71.0
285253,104,1,3,19,1,57,90,70.0,78.0
285262,104,1,3,19,1,70,93,75.0,71.0
285272,104,2,1,21,1,62,100,79.0,94.0
285329,104,5,3,19,1,71,79,73.0,85.0
285341,104,5,1,21,1,24,100,36.0,85.0
285375,104,7,3,19,1,31,91,66.0,94.0
285419,104,10,0,9,22,70,77,64.0,100.0
285422,104,10,1,21,1,64,100,81.0,90.0
285481,104,13,3,19,1,18,83,54.0,85.0
285490,104,14,3,19,1,68,87,44.0,77.0
285517,104,15,1,21,1,78,100,87.0,87.0
285519,104,15,3,19,1,78,89,87.0,93.0
285528,104,16,0,9,22,53,90,59.0,100.0
285530,104,16,1,21,1,59,100,85.0,88.0
285559,104,17,3,12,1,22,70,30.0,58.0
285596,104,19,0,1,22,52,69,39.0,56.0
285598,104,19,0,10,27,39,56,25.0,60.0
285600,104,19,3,19,1,25,60,12.0,43.0
285632,104,21,3,19,1,52,79,62.0,66.0
285636,104,22,3,19,1,57,86,55.0,72.0
285641,104,22,3,19,1,64,88,73.0,91.0
285657,104,22,3,19,1,67,87,67.0,66.0
285666,104,23,3,12,1,70,89,77.0,73.0
285701,104,24,3,19,1,39,89,41.0,60.0
285707,104,25,3,19,1,61,72,71.0,64.0
285730,104,27,3,12,20,35,69,40.0,70.0
285737,104,28,0,1,27,28,91,44.0,70.0
285744,104,28,0,8,27,22,78,24.0,80.0
285762,104,29,3,19,1,10,83,2.0,50.0
285793,104,30,3,19,1,35,80,68.0,74.0
285832,104,33,0,10,27,6,59,5.0,60.0
285839,104,34,3,19,20,31,78,45.0,73.0
285860,104,35,1,21,1,65,100,71.0,61.0
285864,104,35,3,19,1,65,89,54.0,67.0
285866,104,35,3,19,1,55,92,26.0,74.0
285906,104,38,0,8,27,59,89,80.0,87.0
285908,104,38,3,19,1,80,87,82.0,68.0
285969,104,41,3,19,20,38,77,56.0,75.0
285976,104,41,3,19,1,39,86,18.0,50.0
285991,104,42,0,9,27,9,87,17.0,93.0
286006,104,43,3,19,1,77,87,88.0,87.0
286008,104,43,0,8,27,92,83,99.0,71.0
286010,104,43,3,4,2,99,71,90.0,41.0
286074,104,46,3,19,1,56,82,68.0,90.0
286076,104,46,3,19,1,57,78,39.0,72.0
286086,104,46,2,0,20,23,79,31.0,85.0
286087,104,46,3,13,1,31,85,95.0,19.0
