id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
451922,197,1,3,19,1,64,34,52.0,64.0
452058,197,7,3,19,1,37,28,26.0,44.0
452080,197,8,3,19,1,79,31,74.0,33.0
452105,197,10,3,19,1,38,13,66.0,8.0
452123,197,11,3,19,1,72,24,66.0,29.0
452221,197,16,3,19,1,54,50,34.0,45.0
452226,197,17,3,19,1,55,20,40.0,33.0
452238,197,17,3,19,1,36,26,9.0,46.0
452280,197,19,3,19,1,65,21,78.0,13.0
452313,197,21,3,19,1,55,29,58.0,12.0
452329,197,22,3,19,1,66,26,87.0,11.0
452334,197,23,0,8,27,63,17,65.0,14.0
452382,197,26,0,8,22,56,81,54.0,86.0
452384,197,26,3,19,1,54,86,34.0,89.0
452422,197,27,3,19,1,66,24,55.0,31.0
452551,197,34,3,19,1,40,67,58.0,90.0
452601,197,37,3,19,1,60,30,65.0,46.0
452617,197,39,0,8,22,58,76,43.0,71.0
452618,197,39,3,19,1,43,71,46.0,53.0
452626,197,40,3,19,1,67,70,88.0,91.0
452635,197,40,3,19,1,55,36,45.0,50.0
452637,197,40,3,19,1,54,32,68.0,6.0
452647,197,41,0,10,27,43,82,70.0,66.0
452648,197,41,3,19,1,70,66,62.0,32.0
452659,197,41,3,19,1,72,50,76.0,94.0
452781,197,48,3,19,1,69,75,78.0,44.0
452786,197,48,3,19,1,72,46,90.0,15.0
452805,197,49,3,19,1,87,12,69.0,39.0
452815,197,50,0,8,27,46,57,51.0,46.0
452816,197,50,3,19,1,51,46,61.0,90.0
452859,197,52,0,8,22,61,17,61.0,17.0
452863,197,52,3,19,1,58,21,41.0,21.0
452870,197,52,3,19,1,87,35,85.0,36.0
452902,197,54,0,10,27,28,31,26.0,28.0
452937,197,55,0,8,22,84,30,73.0,36.0
452939,197,55,3,19,1,80,25,73.0,41.0
452963,197,56,0,10,27,56,11,57.0,14.0
452979,197,57,3,20,26,79,51,92.0,70.0
453020,197,60,0,10,27,36,73,45.0,53.0
453021,197,61,0,8,27,45,53,45.0,53.0
453024,197,61,1,5,1,48,50,49.0,43.0
453044,197,62,3,19,1,70,57,84.0,89.0
453060,197,63,3,19,1,73,47,67.0,54.0
453146,197,67,3,19,1,59,52,54.0,46.0
453148,197,67,3,19,1,62,57,66.0,70.0
453199,197,71,3,13,1,89,25,87.0,66.0
451881,631,0,3,19,1,31,61,38.0,89.0
451883,631,0,3,19,1,26,75,31.0,46.0
451886,631,0,3,19,1,32,66,29.0,40.0
451921,631,1,3,19,1,54,38,64.0,34.0
451929,631,1,3,19,1,30,54,32.0,29.0
451980,631,3,2,2,20,5,43,23.0,7.0
452013,631,5,3,19,1,27,60,27.0,38.0
452015,631,5,3,19,1,32,65,56.0,87.0
452028,631,5,3,19,1,30,59,32.0,84.0
452074,631,8,3,19,1,27,70,37.0,81.0
452208,631,16,3,19,1,33,68,40.0,66.0
452211,631,16,3,19,1,36,75,33.0,37.0
