id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1973736,150,1,3,14,1,5,62,66.0,63.0
1973762,150,3,3,14,1,13,54,64.0,83.0
1973808,150,5,3,19,1,21,55,21.0,15.0
1973904,150,10,3,19,1,22,47,24.0,73.0
1974021,150,17,3,14,1,11,42,71.0,25.0
1974040,150,17,3,14,1,13,56,69.0,84.0
1974145,150,24,1,5,1,8,81,62.0,74.0
1974214,150,28,4,17,1,0,0,6.0,22.0
1974215,150,28,3,14,1,13,41,61.0,33.0
1974226,150,29,3,14,1,21,44,68.0,60.0
1974255,150,31,4,16,11,0,0,11.0,55.0
1974256,150,31,3,14,1,12,57,63.0,81.0
1974468,150,43,0,1,27,6,46,12.0,47.0
1974469,150,43,3,14,1,12,47,65.0,32.0
1974501,150,46,4,17,16,0,0,28.0,61.0
1974594,150,50,1,5,1,18,73,71.0,88.0
1974631,150,52,3,14,1,14,62,38.0,37.0
1974670,150,56,4,17,10,0,0,23.0,26.0
1974749,150,61,4,17,1,0,0,21.0,20.0
1974750,150,61,3,14,1,22,65,61.0,80.0
1974837,150,66,4,17,1,0,0,31.0,27.0
1974987,150,76,3,14,1,10,56,75.0,57.0
1975031,150,79,3,14,1,13,60,68.0,63.0
1975152,150,87,3,19,1,17,49,25.0,73.0
1975156,150,87,3,14,1,10,57,44.0,69.0
1975229,150,92,3,19,1,25,45,44.0,9.0
1973700,151,0,3,19,1,49,8,30.0,23.0
1973712,151,0,3,19,1,56,3,67.0,18.0
1973714,151,0,3,19,1,62,3,57.0,24.0
1973749,151,2,3,19,1,63,12,36.0,20.0
1973777,151,3,3,19,1,61,5,33.0,14.0
1973785,151,4,3,19,1,55,5,82.0,62.0
1973823,151,5,3,19,1,62,34,52.0,45.0
1973853,151,7,3,19,1,47,40,54.0,51.0
1973885,151,8,3,19,1,63,2,86.0,6.0
1973911,151,11,1,21,1,39,0,33.0,24.0
1973920,151,11,3,19,1,66,5,61.0,20.0
1973926,151,11,3,19,1,59,18,61.0,37.0
1973942,151,12,3,13,1,20,3,80.0,55.0
1973948,151,13,3,19,1,53,5,40.0,14.0
1973957,151,13,3,19,1,70,5,57.0,24.0
1973972,151,14,1,21,1,97,0,96.0,63.0
1973978,151,14,3,19,1,69,3,72.0,5.0
1973999,151,15,3,19,1,15,24,6.0,36.0
1974015,151,16,3,19,1,61,4,42.0,21.0
1974028,151,17,3,19,1,28,23,48.0,16.0
1974030,151,17,3,19,1,30,34,45.0,43.0
1974060,151,19,3,19,1,46,7,33.0,23.0
1974075,151,20,3,19,1,52,18,62.0,4.0
1974089,151,21,3,19,1,61,5,85.0,50.0
1974097,151,21,1,21,1,62,0,55.0,4.0
1974098,151,21,3,19,1,55,4,37.0,16.0
1974103,151,21,3,19,1,66,4,55.0,23.0
1974115,151,22,3,19,1,64,9,56.0,22.0
1974120,151,22,3,19,1,72,12,64.0,15.0
1974165,151,26,3,19,1,36,4,27.0,23.0
1974181,151,26,3,19,1,66,3,43.0,11.0
1974187,151,27,3,19,1,64,3,54.0,17.0
1974260,151,31,3,19,1,29,11,44.0,50.0
1974269,151,32,3,19,1,85,7,67.0,27.0
1974274,151,32,3,19,1,74,3,74.0,22.0
1974317,151,35,3,19,1,74,1,72.0,16.0
1974320,151,35,3,19,1,67,3,63.0,41.0
1974341,151,35,0,8,22,82,51,77.0,55.0
1974348,151,36,3,19,1,26,2,26.0,23.0
1974361,151,36,3,19,1,67,7,64.0,17.0
1974402,151,40,3,19,1,62,5,57.0,20.0
1974419,151,40,3,19,1,77,7,61.0,21.0
1974428,151,41,3,19,1,68,4,62.0,28.0
1974488,151,44,3,19,1,47,6,44.0,65.0
1974517,151,46,3,19,20,29,17,36.0,39.0
1974525,151,47,3,19,1,68,7,80.0,32.0
1974532,151,47,1,21,1,42,0,26.0,45.0
1974544,151,48,3,12,20,40,20,83.0,69.0
1974547,151,48,1,21,1,52,0,56.0,31.0
1974549,151,48,3,19,1,42,11,28.0,22.0
1974578,151,49,3,19,1,96,30,77.0,20.0
1974585,151,49,3,12,1,77,37,86.0,45.0
1974664,151,56,3,19,1,73,17,73.0,62.0
1974689,151,58,3,19,1,29,2,34.0,45.0
1974724,151,60,3,19,1,58,9,46.0,33.0
1974738,151,60,3,19,1,52,11,54.0,67.0
1974741,151,61,3,19,1,75,23,77.0,18.0
1974783,151,63,3,19,1,51,22,23.0,49.0
1974825,151,66,0,10,27,61,58,11.0,41.0
1974922,151,71,3,19,1,22,9,35.0,14.0
1974940,151,73,1,21,1,74,0,86.0,67.0
1975009,151,77,0,8,22,92,17,100.0,100.0
1975021,151,78,1,21,1,27,0,22.0,25.0
1975038,151,79,3,19,1,35,4,27.0,33.0
1975114,151,84,3,19,1,26,11,8.0,39.0
1975127,151,86,0,9,22,36,4,70.0,52.0
1975192,151,90,3,19,1,29,15,61.0,13.0
1975242,151,93,1,21,1,21,0,34.0,20.0
1973695,199,0,3,19,1,44,45,40.0,73.0
1973697,199,0,3,19,1,49,49,32.0,29.0
1973702,199,0,3,19,1,45,47,56.0,91.0
1973708,199,0,3,19,1,56,45,62.0,97.0
1973715,199,0,3,19,1,57,24,52.0,57.0
1973731,199,1,3,19,1,44,49,66.0,51.0
1973741,199,2,3,19,1,57,48,49.0,33.0
1973743,199,2,3,19,1,57,48,60.0,71.0
1973779,199,3,0,8,22,76,70,48.0,46.0
1973780,199,3,3,19,1,48,46,43.0,66.0
1973783,199,4,3,19,1,46,49,50.0,33.0
1973789,199,4,3,19,1,58,36,59.0,87.0
1973812,199,5,3,19,1,63,58,75.0,48.0
1973825,199,5,3,19,1,64,50,73.0,67.0
1973832,199,6,3,19,1,58,70,50.0,43.0
1973835,199,6,3,19,1,64,61,74.0,51.0
1973854,199,7,3,19,1,54,51,45.0,49.0
1973859,199,7,3,19,1,55,46,42.0,64.0
1973876,199,8,3,19,1,29,48,46.0,47.0
1973880,199,8,3,19,1,47,46,51.0,52.0
1973884,199,8,3,19,1,52,44,63.0,2.0
1973917,199,11,3,19,1,58,57,35.0,73.0
1973933,199,11,0,10,27,47,32,52.0,41.0
1973934,199,11,3,12,1,52,41,55.0,30.0
1973941,199,12,0,10,27,69,60,20.0,3.0
1973955,199,13,3,19,1,61,59,53.0,31.0
1973962,199,13,3,19,1,71,48,55.0,21.0
1973976,199,14,3,12,1,71,28,72.0,18.0
1973992,199,15,0,8,22,57,4,57.0,0.0
1974017,199,16,3,19,1,58,35,62.0,71.0
1974019,199,16,0,8,22,80,66,61.0,35.0
1974033,199,17,3,19,1,55,73,63.0,96.0
1974035,199,17,3,19,1,45,79,60.0,66.0
1974055,199,19,3,19,1,37,54,27.0,71.0
1974106,199,21,3,19,1,59,27,61.0,58.0
1974117,199,22,3,19,1,66,34,54.0,64.0
1974123,199,22,3,13,1,66,59,69.0,5.0
1974162,199,25,3,19,1,33,42,32.0,71.0
1974169,199,26,3,19,1,28,40,54.0,47.0
1974172,199,26,3,19,1,43,48,53.0,46.0
1974183,199,26,3,19,1,49,43,51.0,69.0
1974242,199,30,3,19,1,44,43,63.0,32.0
1974244,199,30,3,19,1,52,43,40.0,59.0
1974257,199,31,0,10,27,37,19,37.0,35.0
1974265,199,32,1,5,1,54,48,77.0,67.0
1974267,199,32,3,19,1,69,60,70.0,36.0
1974282,199,32,0,9,27,74,70,43.0,42.0
1974290,199,33,3,19,1,66,49,66.0,26.0
1974313,199,35,3,19,1,74,74,73.0,96.0
1974321,199,35,3,19,1,63,41,78.0,52.0
1974326,199,35,0,10,27,64,45,66.0,41.0
1974328,199,35,3,19,1,66,41,67.0,38.0
1974359,199,36,3,19,1,55,49,56.0,30.0
1974363,199,36,3,19,1,51,44,55.0,67.0
1974369,199,37,3,19,1,66,36,79.0,87.0
1974372,199,37,3,19,1,72,48,71.0,73.0
1974396,199,39,3,19,1,50,48,45.0,71.0
1974421,199,41,3,19,1,54,44,63.0,26.0
1974454,199,43,0,9,22,18,87,19.0,91.0
1974459,199,43,3,13,1,24,96,5.0,51.0
1974519,199,46,3,19,1,35,26,27.0,57.0
1974536,199,47,3,19,1,53,50,68.0,70.0
1974548,199,48,3,19,1,56,31,42.0,11.0
1974555,199,48,3,19,1,58,30,61.0,68.0
1974562,199,48,3,19,1,63,25,66.0,51.0
1974596,199,50,0,9,22,29,12,33.0,16.0
1974601,199,50,3,13,1,25,4,9.0,53.0
1974617,199,51,3,19,20,15,19,12.0,14.0
1974658,199,56,3,19,1,25,59,34.0,40.0
1974661,199,56,3,19,1,31,51,35.0,30.0
1974666,199,56,3,19,1,55,31,51.0,72.0
1974675,199,57,0,8,22,59,89,100.0,100.0
1974690,199,58,3,19,1,34,45,30.0,68.0
1974743,199,61,3,13,1,68,44,83.0,97.0
1974765,199,62,0,8,22,83,76,59.0,58.0
1974766,199,62,3,13,1,59,58,91.0,85.0
1974780,199,63,0,10,27,56,38,47.0,30.0
1974790,199,64,3,19,1,40,32,57.0,52.0
1974892,199,70,3,13,1,64,58,89.0,96.0
1974930,199,72,0,10,22,64,65,100.0,100.0
1974936,199,73,3,19,1,39,48,54.0,27.0
1974941,199,73,0,8,27,86,67,85.0,56.0
1974962,199,75,3,19,1,54,32,81.0,70.0
1974967,199,75,3,19,1,71,59,67.0,36.0
1974990,199,76,0,8,22,64,70,42.0,40.0
1974991,199,76,3,19,1,42,40,77.0,76.0
1975005,199,77,0,9,27,62,58,68.0,64.0
1975006,199,77,3,19,1,68,64,73.0,78.0
1975040,199,79,3,19,1,21,46,31.0,68.0
1975071,199,81,0,9,22,36,14,45.0,24.0
1975117,199,84,3,19,1,30,52,67.0,73.0
1975157,199,87,0,10,27,56,31,60.0,28.0
1975160,199,87,1,5,1,51,30,34.0,63.0
1975172,199,88,1,5,1,59,39,74.0,36.0
1975245,199,93,3,19,1,22,18,18.0,4.0
1975260,199,94,0,8,22,78,65,51.0,34.0
1975261,199,94,3,19,1,51,34,41.0,40.0
1973703,200,0,3,19,1,56,91,45.0,71.0
1973709,200,0,3,19,1,62,97,59.0,71.0
1973718,200,0,3,19,1,55,91,62.0,80.0
1973746,200,2,3,19,1,37,93,45.0,71.0
1973752,200,2,3,19,1,56,93,73.0,92.0
1973754,200,2,3,19,1,53,82,34.0,68.0
1973773,200,3,3,19,1,33,80,43.0,91.0
1973782,200,4,3,19,1,55,86,46.0,49.0
1973793,200,4,0,9,27,73,97,42.0,86.0
1973794,200,4,3,12,1,42,86,39.0,71.0
1973810,200,5,3,19,20,58,75,74.0,65.0
1973820,200,5,0,9,27,74,78,80.0,69.0
1973850,200,7,0,1,27,46,90,61.0,78.0
1973861,200,7,3,19,1,60,89,70.0,81.0
1973915,200,11,3,19,1,51,86,69.0,75.0
1973951,200,13,3,19,1,59,91,28.0,67.0
1973953,200,13,3,19,1,55,89,36.0,74.0
1974012,200,16,1,21,1,65,100,51.0,39.0
1974034,200,17,3,19,1,63,96,45.0,79.0
1974063,200,19,3,19,1,38,79,54.0,90.0
1974065,200,19,0,8,27,55,79,68.0,64.0
1974067,200,19,3,19,1,68,64,75.0,48.0
