id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1644971,174,0,3,19,1,79,90,71.0,68.0
1644973,174,0,3,19,1,75,94,79.0,94.0
1644977,174,1,3,19,1,63,93,52.0,54.0
1644995,174,2,0,1,27,30,87,53.0,90.0
1645015,174,4,0,1,27,39,81,27.0,89.0
1645091,174,7,3,19,1,47,55,35.0,41.0
1645142,174,10,3,19,1,36,47,41.0,43.0
1645148,174,10,3,19,1,56,87,71.0,92.0
1645189,174,12,0,9,22,11,92,11.0,97.0
1645237,174,14,0,1,27,56,94,69.0,99.0
1645245,174,15,3,19,1,56,93,59.0,81.0
1645261,174,15,3,12,1,21,49,13.0,53.0
1645297,174,18,3,19,1,72,93,69.0,82.0
1645318,174,19,0,9,27,28,75,32.0,74.0
1645320,174,19,3,19,1,30,70,32.0,64.0
1645346,174,20,3,19,1,23,43,28.0,72.0
1645348,174,20,3,19,1,20,70,27.0,41.0
1645353,174,20,3,19,1,40,84,56.0,67.0
1645381,174,23,0,9,22,16,87,0.0,0.0
1645384,174,23,3,19,1,12,82,23.0,92.0
1645451,174,27,0,10,27,38,74,34.0,60.0
1645461,174,27,3,19,1,50,80,59.0,69.0
1645481,174,28,3,19,1,53,85,59.0,68.0
1645491,174,29,3,19,1,77,83,82.0,74.0
1645543,174,32,3,19,1,56,82,56.0,69.0
1645545,174,32,3,19,1,45,83,12.0,64.0
1645547,174,32,3,19,1,42,85,58.0,94.0
1645549,174,32,3,19,1,55,89,72.0,85.0
1645556,174,32,3,19,1,75,93,65.0,88.0
1645577,174,33,3,19,1,46,84,57.0,91.0
1645581,174,33,3,19,1,44,90,57.0,72.0
1645617,174,35,3,19,1,28,85,48.0,90.0
1645670,174,39,3,19,5,52,81,72.0,90.0
1645672,174,39,3,19,5,70,87,79.0,87.0
1645675,174,39,3,19,5,66,89,81.0,95.0
1645751,174,45,3,19,1,21,77,28.0,70.0
1645778,174,46,3,19,1,26,69,13.0,73.0
1645789,174,47,3,19,1,58,71,69.0,76.0
1645792,174,47,3,19,1,55,77,59.0,67.0
1645794,174,47,3,19,1,56,83,46.0,51.0
1645810,174,48,3,19,1,68,78,73.0,86.0
1645834,174,49,3,19,1,31,69,57.0,81.0
1645837,174,49,3,19,1,33,71,37.0,52.0
1645899,174,52,3,19,1,57,66,69.0,81.0
1646011,174,63,3,19,1,32,68,60.0,91.0
1646029,174,65,3,19,1,47,84,61.0,90.0
1646051,174,66,0,1,27,28,64,31.0,66.0
1646064,174,66,0,9,22,60,85,67.0,100.0
1646091,174,68,0,8,22,90,95,89.0,100.0
1646093,174,68,1,21,1,89,100,78.0,89.0
1646156,174,71,0,10,27,15,70,11.0,74.0
1646172,174,73,3,19,1,43,67,46.0,90.0
1646174,174,73,3,19,1,44,68,54.0,51.0
1646176,174,73,3,19,1,47,67,46.0,19.0
1646212,174,75,0,9,27,39,15,34.0,19.0
1646245,174,76,3,19,1,45,85,56.0,93.0
1646265,174,77,3,19,1,40,8,34.0,50.0
1646314,174,80,3,19,1,66,20,77.0,34.0
1646320,174,81,0,1,27,21,30,20.0,7.0
1646333,174,82,0,9,22,37,23,50.0,12.0
1646353,174,83,3,19,1,31,12,58.0,8.0
1646395,174,84,0,9,27,63,26,74.0,24.0
1646418,174,86,3,19,1,33,15,40.0,24.0
1646446,174,87,3,19,1,21,57,9.0,48.0
1646477,174,90,0,1,27,34,28,39.0,26.0
1646481,174,90,0,10,27,28,11,26.0,7.0
1646491,174,91,3,19,1,45,29,63.0,30.0
1646498,174,91,0,9,22,65,11,67.0,9.0
1646519,174,92,3,19,1,54,15,47.0,46.0
1646528,174,93,1,5,1,34,13,55.0,16.0
1646539,174,94,3,19,1,30,28,38.0,63.0
1646548,174,95,0,9,22,79,24,72.0,22.0
1646549,174,95,0,10,27,72,22,35.0,13.0
1646560,174,96,0,10,27,38,17,41.0,16.0
1645020,591,4,0,9,27,64,6,59.0,8.0
1645041,591,5,3,19,20,39,7,57.0,10.0
1645052,591,5,3,19,1,49,7,36.0,28.0
1645059,591,6,3,19,1,60,4,90.0,5.0
1645087,591,7,3,19,1,33,22,30.0,44.0
1645099,591,8,2,2,1,16,6,35.0,5.0
1645123,591,9,1,21,1,88,0,92.0,16.0
1645172,591,11,3,19,1,29,8,33.0,64.0
1645188,591,12,3,19,1,78,3,89.0,8.0
1645209,591,13,0,9,27,13,13,8.0,17.0
1645211,591,13,0,8,22,8,17,5.0,7.0
1645236,591,14,1,21,1,26,0,44.0,6.0
1645277,591,17,0,8,22,65,6,75.0,0.0
1645280,591,18,1,21,1,75,0,72.0,19.0
1645313,591,19,3,19,1,68,8,55.0,26.0
1645339,591,20,0,9,27,14,39,11.0,38.0
1645414,591,24,3,19,1,37,2,22.0,18.0
1645513,591,30,3,19,1,43,7,44.0,25.0
1645528,591,31,3,19,1,64,4,80.0,11.0
1645553,591,32,0,8,22,9,6,6.0,3.0
1645619,591,35,0,9,22,6,6,19.0,14.0
1645632,591,36,1,21,1,83,0,91.0,5.0
1645636,591,37,3,20,1,84,8,97.0,5.0
1645738,591,45,3,19,1,79,4,79.0,19.0
1645741,591,45,0,8,27,93,22,96.0,28.0
1645876,591,51,1,21,1,51,0,29.0,28.0
1645883,591,52,3,19,1,43,12,40.0,19.0
1645946,591,59,0,8,27,71,14,77.0,14.0
1645949,591,59,0,8,27,77,14,79.0,15.0
