id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1608025,17,0,3,19,1,24,60,26.0,27.0
1608031,17,0,3,19,1,25,63,39.0,13.0
1608039,17,0,3,19,1,53,47,55.0,20.0
1608046,17,1,3,19,20,46,60,43.0,43.0
1608051,17,1,3,19,1,37,59,71.0,72.0
1608057,17,1,3,19,1,27,70,40.0,26.0
1608061,17,1,3,19,1,34,62,45.0,63.0
1608063,17,1,3,19,1,35,66,53.0,79.0
1608079,17,2,3,19,1,32,62,34.0,31.0
1608096,17,2,3,19,1,24,62,29.0,91.0
1608107,17,3,3,19,1,38,60,55.0,89.0
1608130,17,3,3,19,1,38,65,52.0,28.0
1608146,17,4,3,12,1,54,73,64.0,69.0
1608178,17,5,3,19,1,30,66,42.0,15.0
1608195,17,6,3,19,1,55,77,42.0,44.0
1608200,17,6,3,19,1,43,59,57.0,91.0
1608202,17,6,3,19,1,43,68,42.0,44.0
1608208,17,6,3,19,1,44,57,65.0,94.0
1608214,17,7,3,19,1,42,83,59.0,74.0
1608216,17,7,3,19,1,41,75,44.0,38.0
1608220,17,7,3,19,1,46,71,59.0,62.0
1608222,17,7,3,19,1,50,74,43.0,40.0
1608252,17,8,3,19,1,26,57,36.0,83.0
1608254,17,8,3,19,1,27,62,32.0,4.0
1608257,17,9,3,13,1,37,63,71.0,92.0
1608292,17,10,3,19,1,29,67,29.0,39.0
1608294,17,10,3,19,1,29,64,34.0,90.0
1608304,17,11,3,19,1,27,64,47.0,86.0
1608325,17,13,3,19,1,30,61,34.0,18.0
1608328,17,14,3,19,1,39,62,55.0,53.0
1608338,17,14,3,19,1,45,54,42.0,25.0
1608364,17,15,3,19,1,32,66,42.0,59.0
1608372,17,16,3,19,1,25,82,27.0,95.0
1608388,17,17,0,1,27,29,66,33.0,50.0
1608398,17,17,3,19,1,34,40,44.0,90.0
1608401,17,17,3,19,1,35,65,54.0,54.0
1608407,17,17,3,13,1,59,62,71.0,93.0
1608449,17,19,3,19,1,36,59,51.0,85.0
1608451,17,19,3,19,1,38,71,49.0,25.0
1608497,17,23,3,19,1,56,79,65.0,66.0
1608534,17,24,3,19,1,23,81,30.0,12.0
1608540,17,25,3,19,1,44,56,47.0,82.0
1608548,17,25,3,19,1,31,68,47.0,24.0
1608574,17,26,3,19,1,44,65,57.0,88.0
1608576,17,26,3,19,1,53,71,57.0,33.0
1608606,17,28,3,19,1,59,77,60.0,61.0
1608628,17,29,3,19,1,68,77,74.0,84.0
1608671,17,34,3,19,1,44,63,57.0,63.0
1608679,17,34,3,19,1,48,58,59.0,21.0
1608715,17,37,2,2,20,14,44,32.0,52.0
1608773,17,40,3,19,1,32,72,45.0,45.0
1608778,17,40,3,19,1,44,72,68.0,63.0
1608806,17,41,3,19,1,54,46,76.0,91.0
1608823,17,41,3,19,1,31,31,37.0,72.0
1608853,17,43,3,19,1,43,65,68.0,92.0
1608866,17,43,0,10,22,41,91,44.0,100.0
1608903,17,46,3,13,26,48,65,84.0,31.0
1608912,17,46,0,1,27,33,80,54.0,68.0
1608959,17,49,3,19,1,44,69,43.0,39.0
1608967,17,49,3,19,1,47,54,47.0,86.0
1608969,17,49,3,19,1,41,73,56.0,72.0
1608972,17,49,3,19,1,53,70,60.0,95.0
1608997,17,51,3,19,1,31,74,33.0,94.0
1608999,17,51,3,19,1,33,74,33.0,40.0
1609008,17,52,3,19,1,54,56,65.0,92.0
1609055,17,54,3,19,1,53,61,61.0,40.0
1609063,17,55,3,19,1,45,71,58.0,95.0
1609082,17,56,0,10,27,33,77,38.0,73.0
1609084,17,56,3,19,5,33,72,33.0,42.0
1609118,17,58,3,19,1,34,61,62.0,81.0
1609125,17,58,3,19,1,31,69,45.0,61.0
1609171,17,60,0,1,27,90,52,91.0,51.0
1609182,17,61,3,19,1,55,86,40.0,40.0
1609234,17,64,3,19,1,57,55,41.0,49.0
1609257,17,66,3,19,1,24,83,24.0,58.0
1609261,17,66,3,19,1,38,63,54.0,92.0
1609263,17,66,3,19,1,39,71,52.0,34.0
1609351,17,71,0,1,27,40,73,28.0,37.0
1609369,17,71,3,19,1,52,58,62.0,93.0
1609389,17,72,3,19,1,35,65,54.0,31.0
1609406,17,73,1,21,1,56,100,62.0,84.0
1609416,17,74,0,1,27,44,75,59.0,80.0
1609456,17,76,3,19,1,28,70,46.0,97.0
1609465,17,76,3,19,1,59,74,69.0,95.0
1609482,17,77,3,19,1,54,56,57.0,51.0
1609551,17,82,3,19,1,22,38,20.0,17.0
1609555,17,82,3,19,1,38,76,53.0,61.0
1609578,17,84,0,1,27,70,78,77.0,57.0
1609581,17,84,3,19,1,61,84,72.0,71.0
1609592,17,84,1,21,1,34,100,32.0,66.0
1609597,17,85,3,19,1,44,75,59.0,96.0
1609599,17,85,3,19,1,56,80,68.0,71.0
1609611,17,85,3,19,1,57,64,53.0,31.0
1609617,17,85,3,19,1,62,75,80.0,98.0
1609667,17,89,3,19,1,37,69,46.0,52.0
1609678,17,90,0,1,27,94,40,94.0,42.0
1609719,17,92,3,19,1,57,75,71.0,63.0
1609750,17,93,3,19,1,34,76,34.0,42.0
1609764,17,94,0,9,27,34,60,33.0,68.0
1608033,21,0,3,19,1,67,5,74.0,5.0
1608043,21,0,3,19,1,70,23,59.0,57.0
1608081,21,2,3,19,1,63,27,67.0,24.0
1608094,21,2,3,19,1,32,3,23.0,9.0
1608104,21,3,3,19,1,67,8,54.0,4.0
1608139,21,4,3,19,1,75,17,71.0,29.0
1608180,21,5,3,19,1,70,8,77.0,28.0
1608205,21,6,3,19,1,69,4,58.0,24.0
1608281,21,9,3,19,5,39,15,45.0,2.0
1608334,21,14,3,19,1,68,6,66.0,11.0
1608391,21,17,2,0,1,36,21,64.0,16.0
1608392,21,17,3,19,1,64,16,69.0,20.0
1608420,21,18,3,19,21,92,91,86.0,81.0
1608500,21,23,0,8,27,71,31,74.0,35.0
1608502,21,23,3,19,1,74,35,80.0,32.0
1608536,21,24,3,19,1,68,7,59.0,23.0
1608551,21,25,3,19,1,68,2,65.0,12.0
1608571,21,26,3,19,1,59,3,54.0,12.0
1608578,21,26,3,19,1,70,41,94.0,71.0
1608609,21,28,0,8,27,78,9,90.0,5.0
1608611,21,28,0,8,27,90,5,93.0,9.0
1608700,21,35,3,19,1,72,20,77.0,26.0
1608776,21,40,3,19,1,45,5,31.0,28.0
1608828,21,42,3,19,1,67,34,58.0,24.0
1608858,21,43,3,19,1,80,5,68.0,28.0
1608877,21,44,0,8,22,75,7,73.0,5.0
1608878,21,44,3,19,1,73,5,68.0,20.0
1608916,21,46,0,9,22,32,28,66.0,52.0
1608954,21,48,0,8,27,45,19,46.0,22.0
1608957,21,48,1,5,1,44,13,36.0,72.0
1608963,21,49,3,19,1,68,6,70.0,18.0
1609056,21,54,3,19,1,61,40,75.0,11.0
1609107,21,57,3,12,1,69,7,68.0,29.0
1609153,21,59,3,19,1,70,74,36.0,36.0
1609170,21,60,1,3,19,100,100,90.0,52.0
1609196,21,62,2,0,1,27,6,65.0,7.0
1609197,21,62,3,19,1,65,7,73.0,23.0
1609199,21,62,3,19,1,64,13,43.0,13.0
1609231,21,64,1,21,1,76,0,69.0,18.0
1609233,21,64,3,19,1,73,6,57.0,55.0
1609323,21,69,0,8,27,88,19,93.0,17.0
1609328,21,69,1,3,19,100,0,48.0,20.0
1609332,21,69,3,19,1,93,7,92.0,25.0
1609342,21,69,3,19,1,70,4,68.0,13.0
1609347,21,71,1,7,9,93,9,0.0,0.0
1609364,21,71,3,19,1,76,8,87.0,41.0
1609378,21,72,3,20,26,82,47,82.0,47.0
1609391,21,72,3,19,1,74,7,60.0,15.0
1609401,21,72,5,18,11,95,33,0.0,0.0
1608023,335,0,3,19,1,45,47,34.0,78.0
1608034,335,0,0,8,22,74,5,78.0,0.0
1608042,335,0,3,19,1,65,11,70.0,23.0
1608092,335,2,3,19,1,18,31,21.0,9.0
1608102,335,3,3,19,1,34,24,53.0,6.0
1608106,335,3,3,19,1,42,15,38.0,60.0
1608128,335,3,3,19,1,45,44,36.0,86.0
1608131,335,4,3,19,1,52,28,70.0,4.0
1608133,335,4,3,19,1,63,24,55.0,47.0
1608140,335,4,3,19,1,71,29,65.0,80.0
1608198,335,6,3,19,1,57,21,38.0,25.0
1608204,335,6,3,19,1,50,26,69.0,4.0
1608206,335,6,3,19,1,58,24,57.0,36.0
1608286,335,10,3,13,5,59,44,95.0,89.0
1608297,335,10,3,19,1,44,20,64.0,3.0
1608326,335,14,3,19,1,34,18,40.0,11.0
1608340,335,14,3,19,1,55,42,55.0,79.0
1608358,335,15,0,9,27,35,12,33.0,13.0
1608390,335,17,3,19,1,33,50,36.0,21.0
1608446,335,19,3,19,1,34,20,34.0,4.0
1608472,335,22,2,2,20,4,38,18.0,50.0
1608499,335,23,3,19,1,59,23,71.0,31.0
1608504,335,23,3,19,1,66,27,77.0,5.0
1608537,335,24,3,19,1,59,23,63.0,12.0
1608549,335,25,3,19,1,47,24,56.0,4.0
1608569,335,26,3,19,1,28,26,43.0,10.0
1608573,335,26,3,19,1,42,27,44.0,65.0
1608577,335,26,3,19,1,57,33,70.0,41.0
1608585,335,26,3,19,1,64,29,65.0,78.0
1608601,335,28,3,19,1,33,25,43.0,14.0
1608603,335,28,3,19,1,38,22,27.0,35.0
1608608,335,28,3,19,1,59,25,78.0,9.0
1608626,335,29,3,19,1,45,51,43.0,79.0
1608675,335,34,3,19,1,57,25,55.0,6.0
1608677,335,34,3,19,1,55,26,57.0,34.0
1608680,335,34,3,20,1,59,21,92.0,6.0
1608685,335,35,3,19,1,71,7,54.0,20.0
1608698,335,35,3,19,1,62,29,71.0,5.0
1608755,335,39,3,19,1,40,19,64.0,1.0
1608763,335,39,3,19,1,28,22,48.0,21.0
1608787,335,40,0,10,27,56,49,55.0,54.0
1608788,335,40,0,8,27,55,54,56.0,67.0
1608790,335,40,3,19,1,56,67,67.0,90.0
1608804,335,41,3,19,1,62,16,55.0,15.0
1608809,335,41,3,19,1,62,35,53.0,40.0
1608817,335,41,3,12,1,59,22,51.0,6.0
1608819,335,41,3,19,1,50,21,42.0,4.0
1608822,335,41,3,19,1,44,15,31.0,31.0
1608829,335,42,3,19,1,58,24,77.0,7.0
1608841,335,42,3,14,1,15,47,36.0,73.0
1608851,335,42,3,19,1,59,28,51.0,42.0
1608860,335,43,3,19,1,68,51,76.0,92.0
1608896,335,45,3,19,1,43,48,45.0,24.0
1608964,335,49,3,19,1,70,18,63.0,24.0
1609006,335,52,3,19,1,74,12,59.0,14.0
1609011,335,52,0,9,27,65,37,66.0,45.0
1609012,335,52,0,8,27,66,45,64.0,47.0
1609067,335,55,3,19,1,78,58,88.0,67.0
1609095,335,56,3,19,1,70,34,63.0,51.0
1609140,335,59,3,19,1,35,65,57.0,88.0
1609148,335,59,3,19,1,68,16,75.0,6.0
1609150,335,59,3,19,1,65,11,54.0,36.0
1609162,335,60,3,19,1,58,31,52.0,47.0
1609186,335,61,3,19,1,69,10,94.0,9.0
1609201,335,62,3,19,1,41,30,52.0,87.0
1609265,335,66,3,19,1,68,30,52.0,29.0
1609306,335,68,3,19,1,73,90,71.0,84.0
1609339,335,69,0,10,27,62,32,64.0,11.0
1609341,335,69,3,19,1,64,11,70.0,4.0
1609343,335,69,3,19,1,68,13,92.0,13.0
1609362,335,71,2,0,1,36,31,57.0,19.0
1609363,335,71,3,19,1,57,19,76.0,8.0
1609390,335,72,3,19,1,54,31,74.0,7.0
1609393,335,72,3,19,1,63,34,72.0,43.0
1609398,335,72,3,19,1,67,44,74.0,65.0
1609410,335,73,0,8,27,73,46,76.0,59.0
1609429,335,74,0,8,27,55,17,69.0,17.0
1609451,335,75,0,10,22,28,7,33.0,0.0
1609476,335,77,0,10,22,95,33,100.0,0.0
1609487,335,77,0,8,22,93,16,0.0,0.0
1609515,335,79,3,19,1,81,11,80.0,20.0
1609520,335,80,5,18,14,92,57,0.0,0.0
1609550,335,82,3,19,1,32,14,22.0,38.0
1609636,335,87,3,12,20,29,27,25.0,36.0
1609645,335,88,3,19,1,91,7,76.0,29.0
1609670,335,89,3,19,1,91,8,88.0,33.0
1609739,335,92,3,19,1,76,20,71.0,26.0
1609754,335,93,0,8,22,62,43,58.0,49.0
1609755,335,93,3,19,1,58,49,60.0,56.0
1609757,335,93,3,19,1,66,66,82.0,95.0
1608027,530,0,3,19,1,35,5,22.0,27.0
1608032,530,0,3,19,1,39,13,67.0,5.0
1608037,530,0,1,21,1,78,0,69.0,19.0
1608041,530,0,3,19,1,75,2,65.0,11.0
1608048,530,1,3,19,1,52,6,60.0,18.0
1608050,530,1,3,19,1,40,15,37.0,59.0
1608093,530,2,3,19,1,21,9,32.0,3.0
1608095,530,2,3,19,1,23,9,24.0,62.0
1608103,530,3,3,19,1,53,6,67.0,8.0
1608105,530,3,3,19,1,54,4,42.0,15.0
1608127,530,3,3,19,1,39,28,45.0,44.0
1608132,530,4,3,19,1,70,4,63.0,24.0
1608138,530,4,3,19,1,83,3,75.0,17.0
1608179,530,5,3,19,1,42,15,70.0,8.0
1608197,530,6,3,19,1,57,5,57.0,21.0
1608218,530,7,3,19,1,60,14,54.0,46.0
1608246,530,8,0,10,22,26,10,39.0,15.0
