id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
507032,87,0,0,9,27,33,26,38.0,25.0
507054,87,2,3,19,1,10,31,26.0,5.0
507060,87,2,3,19,1,33,35,44.0,45.0
507063,87,2,3,19,1,35,50,45.0,59.0
507065,87,2,3,19,1,40,37,42.0,6.0
507069,87,3,0,1,27,57,36,75.0,31.0
507186,87,11,3,19,1,27,50,21.0,32.0
507197,87,12,3,19,1,35,50,45.0,27.0
507211,87,13,3,19,1,25,34,19.0,79.0
507232,87,14,3,19,1,38,31,44.0,39.0
507306,87,17,3,12,20,13,58,24.0,62.0
507351,87,20,3,19,1,14,12,7.0,48.0
507365,87,21,3,19,1,40,43,55.0,37.0
507376,87,21,3,19,1,37,47,47.0,40.0
507395,87,22,3,19,1,24,51,37.0,46.0
507062,93,2,3,19,1,37,81,35.0,50.0
507124,93,7,3,19,1,17,79,27.0,92.0
507185,93,11,0,1,27,26,65,27.0,50.0
507196,93,12,3,19,1,40,83,35.0,50.0
507212,93,13,3,19,1,19,79,25.0,96.0
507220,93,13,0,8,27,34,87,28.0,88.0
507224,93,13,3,19,1,38,73,45.0,93.0
507229,93,13,3,19,1,56,56,55.0,12.0
507240,93,14,3,19,1,77,96,86.0,97.0
507243,93,14,3,19,1,68,97,47.0,52.0
507255,93,15,0,1,27,7,39,7.0,39.0
507271,93,16,3,19,20,26,76,29.0,91.0
507308,93,18,3,19,1,17,73,6.0,59.0
507342,93,20,3,19,1,44,85,54.0,81.0
507344,93,20,3,19,1,45,69,43.0,7.0
507360,93,20,3,19,1,38,79,46.0,72.0
507363,93,21,3,19,1,33,75,30.0,52.0
507375,93,21,3,19,1,41,73,37.0,47.0
507400,93,22,3,19,1,42,87,63.0,86.0
507437,93,30,3,19,1,14,53,6.0,46.0
507461,93,31,3,19,1,33,86,13.0,67.0
507484,93,33,3,13,1,48,74,74.0,64.0
507498,93,33,3,19,1,49,84,41.0,39.0
507516,93,34,3,19,1,31,39,41.0,92.0
507519,93,34,3,19,1,24,76,34.0,66.0
507525,93,35,3,19,1,27,69,35.0,26.0
507553,93,36,3,19,1,32,29,44.0,29.0
507569,93,37,2,2,20,12,52,32.0,58.0
507637,93,41,3,19,1,28,67,24.0,31.0
507656,93,41,0,10,27,66,54,71.0,36.0
507658,93,42,3,19,1,71,36,83.0,21.0
507678,93,43,3,19,1,10,85,23.0,96.0
507683,93,43,3,19,1,30,63,31.0,22.0
507686,93,44,3,19,1,35,62,44.0,92.0
507746,93,47,3,19,1,36,74,30.0,26.0
507750,93,47,3,19,1,57,81,47.0,90.0
507774,93,49,1,5,1,25,74,33.0,93.0
507780,93,49,3,19,20,34,86,51.0,87.0
507793,93,50,0,9,27,29,93,29.0,95.0
507794,93,50,3,14,1,29,95,41.0,92.0
507825,93,51,3,19,1,30,51,35.0,47.0
507838,93,52,3,13,1,37,95,45.0,88.0
