id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
496581,135,1,3,19,1,53,75,43.0,53.0
496586,135,1,3,19,1,39,93,32.0,63.0
496592,135,1,3,19,1,34,73,43.0,61.0
496613,135,3,3,19,1,29,90,46.0,62.0
496643,135,4,3,19,1,58,93,35.0,64.0
496656,135,4,3,19,1,41,81,54.0,51.0
496658,135,4,3,19,1,49,77,61.0,67.0
496681,135,6,3,19,1,37,10,19.0,48.0
496721,135,8,3,19,1,23,77,25.0,67.0
496753,135,8,3,19,1,31,93,34.0,75.0
496786,135,10,3,12,20,11,63,23.0,65.0
496826,135,11,0,9,27,66,93,73.0,93.0
496836,135,12,0,8,27,78,79,86.0,69.0
496914,135,16,3,19,1,33,89,8.0,54.0
496937,135,19,3,19,1,52,81,72.0,74.0
496965,135,20,1,21,1,76,100,39.0,77.0
497005,135,22,3,19,1,10,93,9.0,86.0
497215,135,33,3,19,1,36,76,57.0,48.0
497250,135,34,3,13,1,31,72,44.0,53.0
497261,135,35,1,21,1,58,100,64.0,69.0
497296,135,36,3,19,1,75,90,92.0,83.0
497323,135,38,2,0,1,26,89,60.0,95.0
497324,135,38,3,19,1,60,95,70.0,51.0
497350,135,39,0,9,22,10,92,26.0,88.0
497372,135,40,1,21,1,30,100,45.0,87.0
497386,135,41,3,19,1,25,73,19.0,60.0
497415,135,43,1,21,1,26,100,36.0,93.0
497541,135,48,3,19,20,46,88,64.0,92.0
497568,135,49,0,9,22,25,92,27.0,83.0
497710,135,59,3,19,1,67,82,75.0,74.0
497717,135,59,3,19,1,29,73,28.0,60.0
497759,135,60,3,19,1,69,93,68.0,69.0
497788,135,62,3,19,1,68,82,70.0,74.0
497829,135,66,3,19,1,47,94,53.0,95.0
497857,135,67,3,19,1,30,96,28.0,71.0
497861,135,67,0,8,22,65,96,65.0,100.0
497863,135,67,1,21,1,65,100,42.0,92.0
497894,135,69,3,19,1,25,94,9.0,77.0
497901,135,69,3,19,1,36,92,43.0,92.0
497907,135,70,3,19,1,65,94,76.0,99.0
497917,135,71,3,19,1,37,93,36.0,56.0
497974,135,73,3,19,1,47,88,53.0,62.0
497984,135,74,3,19,1,61,96,68.0,95.0
497987,135,74,3,19,1,82,96,81.0,80.0
497990,135,74,3,19,1,80,97,98.0,93.0
498008,135,75,1,21,1,35,100,29.0,71.0
498013,135,76,3,19,1,32,97,42.0,94.0
498060,135,78,3,19,1,58,96,68.0,67.0
498083,135,80,3,19,1,29,95,38.0,88.0
498086,135,80,0,8,27,26,94,19.0,92.0
498096,135,81,3,19,1,24,97,26.0,66.0
498100,135,81,3,19,1,28,96,35.0,85.0
498102,135,81,3,19,1,28,96,45.0,82.0
496552,608,0,0,1,22,77,84,81.0,85.0
496602,608,2,0,1,27,92,41,90.0,62.0
496606,608,2,5,18,9,90,45,0.0,0.0
496677,608,6,0,1,27,90,58,93.0,2.0
496724,608,8,0,8,27,43,75,42.0,81.0
496818,608,11,0,8,27,72,91,70.0,90.0
496831,608,12,0,8,27,89,65,92.0,71.0
496874,608,14,3,19,1,33,72,29.0,65.0
496942,608,19,0,9,27,62,25,65.0,26.0
496944,608,19,3,19,1,65,26,61.0,33.0
497015,608,23,0,8,22,59,5,51.0,0.0
497039,608,25,0,8,22,47,5,42.0,4.0
497041,608,25,0,8,22,42,4,39.0,3.0
497042,608,25,3,19,1,39,3,32.0,17.0
497080,608,27,0,8,27,29,8,31.0,2.0
497138,608,30,0,8,22,61,17,56.0,18.0
497152,608,30,3,19,1,72,50,71.0,46.0
497207,608,32,0,8,22,44,10,55.0,0.0
497279,608,36,3,19,1,73,33,71.0,42.0
497374,608,40,0,1,22,45,87,34.0,92.0
497375,608,40,0,1,22,34,92,60.0,80.0
497400,608,42,0,1,22,9,38,4.0,26.0
497502,608,46,3,19,1,54,50,41.0,27.0
497532,608,48,0,1,27,59,28,80.0,26.0
497666,608,55,0,8,22,95,62,95.0,65.0
