id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1003951,2409,0,3,19,1,22,3,22.0,55.0
1003953,2409,1,3,19,1,25,19,8.0,49.0
1003979,2409,1,3,19,1,29,29,33.0,1.0
1003981,2409,1,3,19,1,30,26,27.0,60.0
1003988,2409,2,3,19,1,26,26,30.0,30.0
1003999,2409,2,3,13,1,46,44,82.0,69.0
1004005,2409,3,0,1,27,27,30,23.0,4.0
1004016,2409,4,3,19,1,30,24,34.0,34.0
1004055,2409,7,3,19,1,44,35,60.0,2.0
1004076,2409,8,0,9,22,35,21,37.0,24.0
1004091,2409,9,3,19,1,26,25,28.0,3.0
1004100,2409,9,1,21,1,45,0,38.0,34.0
1004130,2409,11,0,1,27,7,52,15.0,52.0
1004153,2409,12,3,19,1,44,12,31.0,55.0
1004157,2409,13,3,19,1,32,25,30.0,34.0
1004163,2409,13,3,19,1,52,19,47.0,56.0
1004201,2409,15,3,19,1,21,24,20.0,65.0
1004222,2409,16,0,9,22,28,27,31.0,31.0
1004292,2409,19,3,19,1,24,2,27.0,64.0
1004304,2409,20,0,1,27,39,21,69.0,30.0
1004351,2409,23,2,2,20,3,47,0.0,0.0
1004375,2409,24,3,19,1,30,19,39.0,2.0
1004421,2409,26,3,19,1,44,38,34.0,65.0
1004426,2409,27,3,19,1,30,6,22.0,40.0
1004443,2409,27,3,19,1,60,16,53.0,52.0
1004448,2409,28,3,19,1,36,1,11.0,12.0
1004469,2409,29,0,1,27,46,21,65.0,20.0
1004496,2409,30,3,19,1,27,23,43.0,21.0
1004556,2409,33,2,2,1,4,48,19.0,54.0
1004655,2409,40,3,19,1,24,6,9.0,36.0
1004660,2409,41,3,19,1,26,22,16.0,53.0
1004685,2409,42,3,19,1,45,55,52.0,29.0
1004701,2409,43,0,1,27,29,7,39.0,3.0
1004735,2409,44,3,19,1,17,46,28.0,50.0
1004802,2409,47,0,1,27,94,50,87.0,56.0
1004856,2409,50,3,19,1,47,17,33.0,49.0
1004858,2409,50,3,19,1,33,12,25.0,17.0
1004859,2409,50,3,14,1,25,17,64.0,19.0
1004928,2409,54,3,19,1,29,29,36.0,32.0
1004953,2409,56,0,9,27,39,30,41.0,34.0
1004955,2409,56,3,19,1,41,34,39.0,45.0
1004972,2409,56,3,19,1,31,69,12.0,46.0
1004996,2409,58,3,20,1,74,12,90.0,22.0
1005010,2409,59,0,1,27,93,55,92.0,45.0
1005079,2409,63,0,9,22,63,23,73.0,27.0
1005128,2409,67,0,1,27,26,38,14.0,13.0
1005129,2409,67,0,9,22,14,13,0.0,0.0
1005153,2409,68,3,19,1,45,41,56.0,17.0
1005155,2409,68,3,13,1,38,27,75.0,72.0
1005170,2409,70,3,19,1,55,21,31.0,36.0
1005186,2409,71,0,1,27,93,59,84.0,49.0
1005259,2409,75,0,9,27,29,15,23.0,13.0
1005260,2409,75,3,19,1,23,13,11.0,40.0
1005323,2409,80,3,13,1,34,32,43.0,91.0
1005326,2409,80,3,13,1,32,47,67.0,84.0
1005392,2409,83,0,10,27,9,37,10.0,41.0
1005412,2409,84,3,19,1,27,31,25.0,60.0
1005414,2409,84,3,13,1,22,43,62.0,97.0
1005454,2409,86,0,1,27,26,17,28.0,16.0
1005507,2409,89,0,1,27,41,20,54.0,23.0
1003931,2415,0,3,19,1,41,26,53.0,10.0
1004067,2415,7,3,19,1,34,65,30.0,33.0
1004071,2415,7,3,19,1,54,69,57.0,92.0
1004073,2415,8,3,19,1,55,70,48.0,79.0
1004104,2415,9,3,19,1,43,47,32.0,65.0
1004111,2415,10,3,19,1,35,38,59.0,6.0
1004174,2415,14,3,19,1,44,50,45.0,24.0
1004182,2415,14,3,19,1,52,83,48.0,97.0
1004184,2415,14,3,19,1,42,84,39.0,96.0
1004186,2415,14,3,19,1,40,68,39.0,31.0
1004227,2415,16,3,19,1,68,40,57.0,19.0
1004231,2415,16,3,19,1,62,16,67.0,7.0
1004233,2415,16,3,19,1,58,14,68.0,10.0
1004242,2415,17,1,5,1,42,26,45.0,19.0
1004244,2415,17,3,19,1,52,24,73.0,9.0
1004265,2415,18,3,19,1,57,28,65.0,22.0
1004335,2415,22,3,19,1,72,23,81.0,22.0
1004344,2415,22,3,19,1,64,11,68.0,4.0
1004346,2415,23,3,19,1,59,3,36.0,32.0
1004474,2415,29,3,19,1,36,53,56.0,12.0
1004476,2415,29,3,19,1,47,27,41.0,19.0
1004503,2415,30,3,19,1,31,59,35.0,20.0
1004507,2415,30,3,19,1,54,28,41.0,43.0
1004547,2415,33,0,1,22,51,56,56.0,52.0
1004548,2415,33,3,19,1,56,52,79.0,37.0
1004565,2415,34,3,19,1,38,86,25.0,86.0
1004573,2415,34,3,19,1,57,86,64.0,83.0
1004575,2415,34,3,19,1,55,90,57.0,67.0
1004708,2415,43,3,19,1,43,89,38.0,98.0
1004718,2415,43,3,19,1,32,87,33.0,89.0
1004749,2415,44,0,9,22,69,22,70.0,8.0
1004751,2415,44,0,10,22,70,8,73.0,0.0
1004879,2415,51,3,19,1,62,18,66.0,36.0
1004887,2415,51,3,19,1,78,64,85.0,88.0
1004889,2415,51,3,19,1,77,86,71.0,45.0
1004902,2415,53,3,19,1,29,87,23.0,97.0
1004912,2415,53,3,19,1,27,21,12.0,25.0
1004935,2415,55,1,5,1,67,47,93.0,24.0
1004942,2415,55,3,19,1,72,54,67.0,43.0
1004963,2415,56,3,19,1,20,13,14.0,22.0
1004969,2415,56,3,19,1,20,18,18.0,1.0
1005019,2415,60,3,19,1,22,76,27.0,85.0
1005025,2415,60,3,19,1,31,75,27.0,92.0
1005037,2415,61,3,19,1,40,24,43.0,17.0
1005039,2415,61,3,19,1,43,35,48.0,82.0
1005056,2415,62,3,12,20,41,73,55.0,72.0
1005081,2415,63,3,19,1,30,72,26.0,40.0
1005095,2415,64,0,8,22,56,28,53.0,28.0
1005097,2415,64,3,19,1,53,28,45.0,17.0
1003952,2512,0,3,19,1,22,55,25.0,19.0
1003955,2512,1,3,19,1,20,73,30.0,91.0
1003957,2512,1,3,13,1,28,82,61.0,75.0
1003967,2512,1,0,10,27,59,78,65.0,96.0
1003978,2512,1,3,19,1,29,78,29.0,29.0
1003982,2512,2,3,19,1,27,60,47.0,49.0
1003990,2512,2,3,19,1,28,67,59.0,77.0
1003998,2512,2,3,19,1,54,83,46.0,44.0
1004015,2512,4,3,19,1,34,40,30.0,24.0
1004018,2512,4,3,13,1,30,49,71.0,2.0
1004054,2512,7,3,19,1,43,76,44.0,35.0
1004154,2512,12,3,19,1,31,55,31.0,79.0
1004159,2512,13,3,13,1,29,72,65.0,2.0
1004164,2512,13,3,19,1,47,56,56.0,42.0
1004166,2512,13,3,19,1,44,51,33.0,32.0
1004202,2512,15,3,19,1,20,65,27.0,79.0
1004237,2512,16,3,19,1,5,89,8.0,53.0
1004253,2512,18,0,1,27,3,46,3.0,47.0
1004259,2512,18,0,1,27,6,47,6.0,46.0
1004293,2512,19,3,19,1,27,64,30.0,70.0
1004374,2512,24,3,19,1,31,60,30.0,19.0
