id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2659832,28,0,3,19,1,28,38,33.0,81.0
2659834,28,0,3,19,1,30,54,37.0,87.0
2659847,28,1,0,10,22,87,78,89.0,100.0
2659965,28,7,3,12,1,23,74,40.0,75.0
2659970,28,7,3,19,1,43,25,46.0,6.0
2660053,28,11,0,8,22,65,74,73.0,69.0
2660069,28,12,0,9,22,59,36,68.0,13.0
2660106,28,13,0,9,22,19,59,34.0,75.0
2660116,28,14,0,8,27,17,66,19.0,95.0
2660131,28,14,3,19,1,19,54,32.0,52.0
2660133,28,15,3,19,1,23,39,30.0,17.0
2660145,28,15,3,19,1,23,50,32.0,30.0
2660357,28,30,3,19,1,30,37,31.0,79.0
2660359,28,30,3,19,1,32,50,35.0,17.0
2660362,28,30,3,19,1,35,41,55.0,88.0
2660380,28,31,3,13,1,52,26,72.0,2.0
2660398,28,32,3,19,1,34,62,60.0,89.0
2660402,28,32,3,19,1,46,66,52.0,25.0
2660420,28,33,3,13,1,22,93,73.0,86.0
2660437,28,33,3,19,1,32,61,39.0,73.0
2660439,28,33,3,19,1,27,64,34.0,52.0
2660441,28,34,3,19,1,31,58,41.0,16.0
2660458,28,34,2,2,20,13,45,34.0,23.0
2660464,28,35,1,5,1,30,33,27.0,17.0
2660469,28,35,3,19,1,37,58,52.0,61.0
2660471,28,35,3,19,1,37,58,48.0,91.0
2660545,28,40,3,19,1,32,57,61.0,91.0
2660573,28,42,2,2,1,32,42,64.0,63.0
2660582,28,43,0,9,27,28,51,20.0,36.0
2660598,28,44,3,13,1,26,65,65.0,84.0
2660747,28,53,0,9,22,10,32,0.0,0.0
2660776,28,55,3,19,1,30,58,40.0,18.0
2660813,28,57,3,19,1,24,60,43.0,88.0
2660817,28,57,3,19,1,27,74,44.0,64.0
2660820,28,57,3,19,1,35,63,45.0,12.0
2660823,28,58,3,13,1,39,34,88.0,19.0
2660827,28,58,3,19,1,20,70,12.0,57.0
2660937,28,64,3,19,5,12,44,29.0,57.0
2660976,28,67,3,19,1,20,76,32.0,97.0
2660978,28,67,3,19,1,27,74,28.0,15.0
2660980,28,67,3,19,1,28,73,37.0,95.0
2660995,28,68,0,10,27,22,77,23.0,79.0
2661152,28,77,3,19,1,66,31,65.0,19.0
2661215,28,80,3,19,1,60,39,65.0,30.0
2661228,28,80,3,20,1,60,45,96.0,79.0
2661301,28,86,3,19,1,41,64,48.0,74.0
2661328,28,87,0,1,27,36,39,40.0,31.0
2661329,28,87,3,13,1,40,31,66.0,42.0
2659855,98,1,3,19,1,34,18,31.0,45.0
2659863,98,2,3,19,1,45,29,37.0,45.0
2659867,98,2,0,8,27,60,10,58.0,14.0
2659879,98,2,3,19,1,61,22,42.0,7.0
2659888,98,3,3,19,1,48,51,42.0,82.0
2659913,98,4,0,10,27,40,43,24.0,22.0
2659954,98,6,3,13,1,58,24,33.0,71.0
2659986,98,8,3,19,1,38,70,48.0,81.0
2660009,98,9,0,9,22,54,8,57.0,8.0
2660067,98,12,3,19,20,40,76,41.0,64.0
2660076,98,12,0,8,27,72,69,72.0,73.0
2660087,98,12,3,19,1,72,71,69.0,76.0
2660100,98,13,3,19,1,79,49,87.0,35.0
2660108,98,13,3,19,1,74,43,68.0,44.0
2660125,98,14,3,12,1,44,27,44.0,37.0
2660138,98,15,2,0,20,17,48,28.0,63.0
2660139,98,15,3,13,1,28,63,60.0,92.0
2660157,98,16,3,19,1,57,39,77.0,10.0
2660196,98,19,3,12,1,13,40,26.0,61.0
2660199,98,19,0,8,27,19,47,30.0,46.0
2660200,98,19,3,19,1,30,46,31.0,63.0
2660219,98,20,3,19,1,63,9,63.0,28.0
2660224,98,20,3,19,1,75,33,93.0,12.0
2660239,98,21,3,19,1,67,26,27.0,66.0
2660249,98,22,3,13,26,66,44,93.0,74.0
2660281,98,26,0,9,22,31,8,30.0,0.0
2660289,98,27,3,19,1,37,33,28.0,26.0
2660295,98,27,3,19,1,74,35,67.0,33.0
2660298,98,27,3,19,1,65,24,68.0,59.0
2660384,98,31,3,19,1,28,40,28.0,21.0
2660417,98,33,3,13,1,33,21,66.0,36.0
2660432,98,33,3,19,1,27,26,30.0,79.0
2660488,98,36,1,21,1,49,0,31.0,28.0
2660512,98,37,0,9,22,22,7,20.0,0.0
2660571,98,42,3,13,1,45,8,18.0,80.0
2660578,98,43,2,0,1,63,31,60.0,27.0
2660579,98,43,3,19,1,60,27,63.0,39.0
2660590,98,44,0,9,22,51,9,56.0,15.0
2660691,98,49,0,9,22,79,5,79.0,0.0
2660709,98,50,3,20,1,32,39,71.0,91.0
2660723,98,51,0,10,27,65,27,89.0,46.0
2660746,98,53,3,20,1,54,48,90.0,68.0
2660789,98,56,3,19,1,64,18,45.0,25.0
2660802,98,56,3,19,1,53,52,69.0,67.0
2660850,98,59,2,0,1,51,19,66.0,8.0
2660851,98,60,3,19,1,66,8,69.0,18.0
2660893,98,61,0,10,22,75,92,88.0,87.0
2660909,98,63,3,19,1,69,28,70.0,73.0
2660969,98,66,3,19,1,79,75,95.0,87.0
2661024,98,69,0,10,27,52,75,52.0,79.0
2661027,98,69,1,5,1,55,70,49.0,71.0
2661037,98,70,0,8,22,78,96,74.0,100.0
2661065,98,71,0,8,27,48,32,54.0,72.0
2661125,98,75,3,19,1,40,33,51.0,20.0
2659844,346,1,3,19,1,31,5,12.0,8.0
2659936,346,5,3,13,1,74,88,91.0,28.0
2659951,346,6,3,19,1,68,70,39.0,70.0
2660054,346,11,0,9,22,35,26,27.0,31.0
2660094,346,13,3,19,1,79,91,68.0,96.0
2660105,346,13,0,8,22,81,41,66.0,25.0
2660169,346,16,3,19,1,63,7,69.0,8.0
2660214,346,20,3,12,1,70,45,71.0,14.0
2660215,346,20,3,19,1,71,14,71.0,24.0
2660453,346,34,0,8,27,88,16,94.0,14.0
2660455,346,34,3,4,19,94,14,69.0,98.0
2660585,346,43,3,4,19,86,88,91.0,45.0
2660670,346,48,0,8,27,86,27,86.0,30.0
2660671,346,48,5,18,13,86,30,0.0,0.0
2660675,346,48,3,4,19,85,11,95.0,54.0
2660715,346,51,0,8,27,4,87,89.0,11.0
2660750,346,54,1,3,19,100,100,91.0,54.0
2660769,346,55,3,19,1,43,71,69.0,90.0
2660835,346,59,3,13,1,48,68,67.0,8.0
2660865,346,60,1,21,1,79,100,76.0,93.0
2660872,346,60,3,19,1,48,58,31.0,47.0
2660908,346,63,1,3,1,100,0,69.0,28.0
2660932,346,64,0,8,27,88,32,85.0,39.0
2660934,346,64,3,19,5,85,39,88.0,59.0
2661000,346,68,3,19,1,93,14,83.0,28.0
2661030,346,69,3,19,1,61,30,60.0,8.0
2661049,346,70,0,8,27,88,57,89.0,63.0
2661051,346,70,3,20,21,89,63,91.0,50.0
2661078,346,71,3,13,1,49,19,74.0,94.0
2661081,346,72,3,19,1,74,8,84.0,9.0
2661165,346,78,0,9,22,96,11,0.0,0.0
2661280,346,84,0,8,27,15,91,93.0,45.0
2661291,346,85,3,19,1,47,39,42.0,56.0
2661332,346,87,3,19,1,46,38,31.0,11.0
2661336,346,87,0,8,22,42,82,56.0,0.0
2659829,505,0,3,19,1,49,50,38.0,40.0
2660042,505,10,0,8,27,82,42,83.0,46.0
2660405,505,32,3,19,1,73,40,80.0,92.0
2660547,505,40,3,19,1,69,56,57.0,35.0
2659836,513,0,3,19,1,64,93,52.0,84.0
2659874,513,2,1,21,1,23,100,39.0,76.0
2659903,513,4,3,19,1,17,76,8.0,60.0
2659926,513,5,3,19,1,59,89,50.0,75.0
2659996,513,8,3,19,1,61,87,91.0,90.0
2660047,513,11,3,19,1,73,85,77.0,90.0
2660102,513,13,0,9,27,13,65,11.0,61.0
2660114,513,14,3,19,1,26,95,17.0,66.0
2660122,513,14,1,21,1,33,100,61.0,72.0
2660178,513,17,2,0,5,25,84,43.0,87.0
2660179,513,17,3,19,5,43,87,88.0,93.0
2660255,513,24,3,19,1,58,92,43.0,75.0
2660274,513,26,2,2,20,12,62,31.0,89.0
2660303,513,27,3,13,1,33,89,63.0,31.0
2660389,513,31,0,1,27,62,81,57.0,72.0
2660392,513,31,3,19,1,59,84,35.0,74.0
2660400,513,32,3,19,1,67,94,60.0,76.0
2660406,513,32,3,4,19,80,92,91.0,59.0
2660410,513,32,1,21,1,83,100,73.0,81.0
2660436,513,33,3,19,1,27,81,32.0,61.0
2660438,513,33,3,19,1,39,73,27.0,64.0
2660511,513,37,0,8,22,78,93,80.0,100.0
2660514,513,37,1,21,1,80,100,92.0,83.0
2660524,513,38,2,0,1,22,89,68.0,92.0
2660525,513,38,0,8,27,68,92,68.0,80.0
2660527,513,38,3,19,1,68,80,62.0,77.0
2660591,513,44,0,8,22,49,91,44.0,85.0
2660592,513,44,3,19,1,44,85,51.0,77.0
2660649,513,47,1,21,1,71,100,84.0,80.0
2660690,513,49,0,8,22,21,95,21.0,100.0
2660717,513,51,0,9,27,11,89,2.0,84.0
2660774,513,55,3,19,1,43,94,28.0,79.0
2660815,513,57,3,19,1,54,97,26.0,93.0
2660982,513,67,3,19,1,62,98,38.0,95.0
2661166,513,78,0,8,22,4,89,100.0,100.0
2661243,513,82,1,21,1,62,100,81.0,78.0
2661300,513,86,3,19,1,43,85,41.0,64.0
2661303,513,86,3,19,1,53,97,67.0,93.0
2661308,513,87,1,21,1,83,100,76.0,69.0
2661339,513,88,1,21,1,44,100,61.0,71.0
2661369,513,90,0,1,27,24,82,39.0,96.0
2659833,543,0,3,19,1,33,81,30.0,54.0
2659835,543,0,3,19,1,37,87,64.0,93.0
2659837,543,0,3,19,1,52,84,63.0,76.0
2659850,543,1,1,21,1,89,100,91.0,49.0
2659921,543,5,3,19,1,21,71,34.0,27.0
2659925,543,5,3,19,1,37,95,59.0,89.0
2659993,543,8,3,12,1,35,57,49.0,51.0
2660001,543,8,1,21,1,91,100,86.0,48.0
2660008,543,9,0,8,22,46,92,43.0,92.0
2660080,543,12,2,2,1,15,55,25.0,14.0
2660113,543,14,3,19,1,6,93,26.0,95.0
2660117,543,14,0,8,22,19,95,18.0,92.0
2660144,543,15,3,19,1,23,88,23.0,50.0
2660216,543,20,0,9,22,29,76,29.0,95.0
2660221,543,20,0,9,22,27,74,35.0,66.0
2660236,543,21,2,2,20,6,47,17.0,45.0
2660256,543,24,3,19,1,43,75,38.0,33.0
2660267,543,24,0,10,22,48,87,38.0,100.0
2660283,543,26,1,21,1,70,100,88.0,67.0
2660312,543,28,0,10,27,62,65,70.0,51.0
2660314,543,28,0,8,27,70,51,71.0,55.0
2660325,543,28,3,19,1,38,65,41.0,36.0
2660344,543,29,3,12,20,25,79,39.0,60.0
2660358,543,30,3,19,1,31,79,32.0,50.0
2660366,543,30,0,1,27,51,73,53.0,38.0
2660387,543,31,3,12,1,54,83,62.0,81.0
2660399,543,32,3,19,1,60,89,67.0,94.0
2660401,543,32,3,19,1,60,76,46.0,66.0
2660546,543,40,3,13,1,61,91,69.0,56.0
2660589,543,43,3,19,1,25,86,49.0,91.0
2660634,543,46,0,1,27,35,72,45.0,59.0
2660693,543,50,1,21,1,21,100,9.0,36.0
2660729,543,51,0,1,22,7,57,7.0,55.0
2660763,543,55,3,13,1,30,93,63.0,62.0
2660772,543,55,3,19,1,24,94,41.0,69.0
2660775,543,55,3,19,1,28,79,30.0,58.0
2660784,543,56,0,8,22,55,96,49.0,100.0
2660814,543,57,3,19,1,43,88,54.0,97.0
2660816,543,57,3,19,1,26,93,27.0,74.0
2660819,543,57,3,19,1,40,89,35.0,63.0
2660881,543,61,3,19,20,23,77,13.0,51.0
2660936,543,64,0,9,27,12,41,12.0,44.0
2660974,543,67,3,19,1,13,87,7.0,65.0
2660977,543,67,3,19,1,32,97,27.0,74.0
2660981,543,67,3,19,1,37,95,62.0,98.0
2660983,543,67,3,19,1,38,95,45.0,81.0
2661083,543,72,0,9,22,16,77,78.0,28.0
2661110,543,74,3,19,1,22,85,13.0,67.0
2661141,543,76,0,1,27,49,54,67.0,51.0
2661238,543,81,0,1,27,90,51,94.0,48.0
2659856,622,1,3,19,1,31,45,28.0,60.0
2659861,622,2,3,19,1,28,49,42.0,74.0
2659864,622,2,3,19,1,37,45,26.0,12.0
2659916,622,4,3,19,1,32,46,28.0,18.0
2660023,622,10,3,19,1,34,79,26.0,76.0
2660032,622,10,3,19,1,37,68,33.0,91.0
2660068,622,12,0,8,22,41,64,32.0,87.0
2660075,622,12,3,19,1,68,39,72.0,69.0
2660086,622,12,3,19,1,62,52,72.0,71.0
2660109,622,13,3,19,1,68,44,72.0,7.0
2660123,622,14,0,1,27,39,28,44.0,27.0
2660162,622,16,3,19,1,63,33,35.0,16.0
2660197,622,19,3,12,1,26,61,19.0,47.0
2660201,622,19,0,8,27,31,63,30.0,61.0
2660336,622,29,0,10,22,29,80,27.0,77.0
2660376,622,31,0,9,22,29,86,31.0,95.0
2660426,622,33,3,19,1,28,28,4.0,28.0
2660430,622,33,3,19,1,25,43,22.0,26.0
2660448,622,34,3,19,1,33,79,33.0,89.0
2660478,622,35,3,19,1,31,48,37.0,31.0
2660500,622,37,0,8,22,47,83,44.0,90.0
2660502,622,37,3,19,1,44,90,34.0,91.0
2660564,622,42,3,19,1,46,80,36.0,91.0
2660584,622,43,3,19,1,69,62,86.0,88.0
2660600,622,44,3,13,1,47,46,71.0,74.0
2660604,622,44,2,0,1,66,72,73.0,70.0
2660638,622,46,1,5,1,54,41,34.0,18.0
2660668,622,48,3,19,1,74,56,86.0,27.0
2660687,622,49,3,19,1,32,61,31.0,14.0
2660708,622,50,3,19,1,30,69,32.0,39.0
2660787,622,56,3,19,1,54,19,52.0,2.0
2660790,622,56,3,19,1,45,25,45.0,51.0
2660844,622,59,0,9,22,37,66,37.0,65.0
2660856,622,60,3,19,1,53,21,27.0,21.0
2660871,622,60,3,19,1,46,48,48.0,58.0
2660959,622,66,3,19,1,50,41,46.0,9.0
2661005,622,68,3,12,20,71,37,78.0,38.0
2661032,622,69,2,0,1,53,33,66.0,46.0
2661033,622,69,0,8,27,66,46,64.0,55.0
2661036,622,69,1,5,1,63,56,78.0,96.0
2661042,622,70,3,19,1,65,67,52.0,56.0
2661124,622,75,3,19,1,32,55,40.0,33.0
2661149,622,77,3,19,1,29,62,29.0,92.0
2661185,622,79,0,1,22,42,70,44.0,77.0
2661201,622,79,3,19,1,53,56,87.0,87.0
2661205,622,79,3,19,1,67,84,80.0,92.0
2661213,622,80,0,9,22,46,69,49.0,73.0
2661292,622,85,3,19,1,42,56,64.0,15.0
2661374,622,91,3,12,1,60,17,63.0,23.0
2659857,1040,1,3,19,1,28,60,37.0,95.0
2659859,1040,2,3,19,1,32,70,15.0,43.0
2659882,1040,3,3,19,1,25,42,33.0,74.0
2659885,1040,3,3,19,1,30,57,29.0,21.0
2659890,1040,3,3,19,1,41,40,64.0,6.0
2659897,1040,3,3,19,1,38,33,51.0,5.0
2659900,1040,3,3,19,1,36,46,67.0,44.0
2659910,1040,4,3,12,1,27,63,34.0,70.0
2659918,1040,4,3,19,1,31,66,49.0,91.0
2659929,1040,5,3,19,1,22,31,33.0,51.0
2659941,1040,6,3,19,1,61,68,56.0,42.0
2659943,1040,6,3,19,1,54,59,62.0,83.0
2659945,1040,6,3,19,1,42,57,43.0,38.0
2659947,1040,6,3,19,1,46,70,64.0,95.0
2659950,1040,6,3,19,1,42,59,68.0,70.0
2659952,1040,6,3,19,1,39,70,44.0,23.0
2659956,1040,6,3,19,1,34,56,31.0,12.0
2659989,1040,8,3,19,1,24,64,28.0,97.0
2660005,1040,9,3,19,1,19,41,16.0,11.0
2660022,1040,9,3,19,1,25,58,34.0,79.0
2660043,1040,10,0,9,27,17,54,27.0,20.0
2660071,1040,12,3,19,1,29,53,56.0,7.0
2660089,1040,12,3,19,1,54,62,71.0,95.0
2660104,1040,13,3,20,1,63,45,81.0,41.0
2660156,1040,16,3,19,1,34,67,57.0,39.0
2660164,1040,16,3,19,1,50,45,68.0,31.0
2660168,1040,16,3,12,1,38,33,63.0,7.0
2660206,1040,19,3,19,1,32,73,34.0,76.0
2660210,1040,19,3,19,1,28,70,16.0,50.0
2660241,1040,21,3,19,1,31,43,58.0,39.0
2660248,1040,22,3,19,1,54,49,66.0,44.0
2660288,1040,27,3,19,1,30,36,37.0,33.0
2660291,1040,27,3,19,1,24,51,37.0,98.0
2660310,1040,28,3,12,20,15,51,38.0,35.0
2660340,1040,29,3,19,1,21,67,11.0,41.0
2660370,1040,30,0,8,22,24,70,4.0,88.0
2660407,1040,32,0,1,27,9,41,17.0,0.0
2660434,1040,33,3,19,1,26,68,51.0,55.0
2660451,1040,34,3,19,1,37,49,25.0,25.0
2660473,1040,35,3,12,20,24,46,29.0,43.0
2660505,1040,37,3,19,1,48,50,68.0,6.0
2660536,1040,39,3,19,1,32,56,40.0,53.0
2660569,1040,42,3,19,1,42,49,31.0,20.0
2660574,1040,42,0,1,27,36,37,37.0,15.0
2660626,1040,45,3,19,1,26,36,30.0,74.0
2660628,1040,45,3,19,1,27,42,27.0,12.0
2660630,1040,46,3,19,1,29,51,24.0,13.0
2660640,1040,46,3,19,1,29,39,36.0,7.0
2660642,1040,46,3,19,1,34,37,30.0,70.0
2660644,1040,46,3,19,1,33,43,64.0,20.0
2660660,1040,47,3,12,20,33,56,44.0,81.0
2660699,1040,50,3,19,1,25,71,32.0,75.0
2660705,1040,50,0,9,27,7,80,14.0,91.0
2660706,1040,50,3,19,1,14,91,31.0,88.0
2660792,1040,56,3,19,1,30,47,70.0,94.0
2660839,1040,59,3,19,1,24,62,8.0,65.0
2660858,1040,60,3,19,1,29,49,89.0,86.0
2660868,1040,60,3,19,1,34,56,26.0,28.0
2660873,1040,60,3,19,1,31,47,30.0,76.0
2660890,1040,61,3,19,1,38,62,34.0,93.0
2661010,1040,68,3,19,1,28,35,31.0,63.0
2661029,1040,69,3,19,1,33,53,61.0,30.0
2661138,1040,76,3,19,20,15,51,20.0,76.0
2661147,1040,76,3,19,20,8,45,14.0,68.0
2661184,1040,79,3,12,1,35,65,42.0,70.0
2661200,1040,79,3,19,1,33,36,53.0,56.0
2661274,1040,84,3,19,1,27,47,14.0,24.0
2661325,1040,87,0,1,27,39,48,64.0,61.0
2661330,1040,87,0,1,27,34,58,46.0,38.0
2661362,1040,90,3,12,1,47,62,67.0,67.0
2661367,1040,90,3,13,1,36,50,76.0,18.0
2659920,1063,4,3,19,1,15,50,21.0,71.0
2660143,1063,15,3,19,1,5,51,23.0,88.0
2660176,1063,17,4,17,14,100,100,7.0,40.0
2660177,1063,17,3,11,5,8,53,25.0,84.0
2660301,1063,27,3,11,1,6,62,20.0,91.0
2660394,1063,31,3,19,1,28,52,41.0,17.0
2660485,1063,36,3,19,1,19,38,30.0,65.0
2660492,1063,36,3,19,1,15,68,38.0,16.0
2660543,1063,40,3,19,1,21,62,33.0,25.0
2660587,1063,43,4,17,17,100,100,9.0,55.0
2660588,1063,43,3,19,1,6,36,25.0,86.0
2660672,1063,48,4,16,13,100,100,14.0,70.0
2660694,1063,50,3,19,1,9,36,20.0,5.0
2660762,1063,54,3,19,1,16,57,30.0,93.0
2660771,1063,55,3,11,20,11,45,24.0,94.0
2660828,1063,58,3,19,1,12,57,30.0,21.0
2660837,1063,59,3,11,1,13,66,35.0,11.0
2660882,1063,61,3,19,1,13,51,22.0,12.0
2660906,1063,62,4,16,9,100,100,7.0,65.0
2660975,1063,67,3,19,1,7,65,20.0,76.0
2661007,1063,68,4,17,11,100,100,22.0,62.0
2661055,1063,70,3,13,1,3,34,37.0,9.0
2661109,1063,74,3,19,1,15,64,22.0,85.0
2661111,1063,74,3,19,1,13,67,26.0,12.0
2661128,1063,75,3,11,1,13,46,35.0,14.0
2661260,1063,83,3,14,1,8,69,57.0,77.0
2659853,1074,1,3,11,1,14,52,29.0,23.0
2659860,1074,2,3,19,1,15,43,28.0,49.0
2659955,1074,6,3,19,1,33,71,34.0,56.0
2660004,1074,9,3,11,1,13,57,19.0,41.0
2660019,1074,9,3,11,1,9,54,30.0,76.0
2660025,1074,10,3,14,1,13,57,69.0,47.0
2660039,1074,10,3,19,1,7,61,31.0,76.0
2660211,1074,20,3,14,1,16,50,58.0,24.0
2660240,1074,21,3,19,1,27,66,31.0,43.0
2660286,1074,27,3,11,1,12,56,16.0,38.0
2660316,1074,28,3,19,1,9,64,21.0,86.0
2660318,1074,28,3,13,1,11,54,61.0,22.0
2660341,1074,29,3,19,1,11,41,30.0,24.0
2660371,1074,30,3,19,1,4,88,2.0,88.0
2660383,1074,31,3,11,1,8,45,28.0,40.0
2660427,1074,33,3,19,1,4,28,17.0,7.0
2660595,1074,44,3,13,1,14,43,60.0,8.0
2660618,1074,45,3,11,1,10,60,27.0,72.0
2660632,1074,46,3,14,1,9,30,65.0,28.0
2660656,1074,47,3,14,1,8,72,46.0,79.0
2660698,1074,50,3,11,1,11,61,25.0,71.0
2660766,1074,55,3,11,1,12,64,26.0,89.0
2660840,1074,59,3,14,1,8,65,57.0,72.0
2660869,1074,60,3,19,1,26,28,46.0,29.0
2660875,1074,60,3,14,1,16,56,65.0,63.0
2660962,1074,66,3,14,1,18,53,60.0,61.0
2660988,1074,68,3,14,1,24,21,60.0,12.0
2661021,1074,69,3,13,1,16,63,63.0,91.0
2661075,1074,71,4,17,11,0,0,24.0,73.0
2661101,1074,74,3,11,1,12,52,22.0,72.0
2661103,1074,74,3,14,1,8,52,36.0,86.0
2661196,1074,79,3,11,1,12,37,32.0,20.0
2661273,1074,83,3,11,1,10,48,27.0,47.0
2661275,1074,84,3,14,1,14,24,57.0,28.0
2661313,1074,87,4,16,13,0,0,11.0,55.0
2661314,1074,87,3,13,1,17,53,59.0,82.0
2659901,1106,3,3,19,1,67,44,64.0,67.0
2659963,1106,7,0,1,27,75,15,77.0,26.0
2659987,1106,8,3,19,1,48,81,33.0,79.0
2659991,1106,8,0,1,27,58,60,65.0,43.0
2660026,1106,10,0,1,27,69,47,78.0,71.0
2660175,1106,17,5,18,14,93,60,0.0,0.0
2660220,1106,20,3,19,1,63,28,73.0,26.0
2660223,1106,20,3,19,1,65,34,75.0,33.0
2660271,1106,25,0,10,27,70,14,73.0,14.0
2660319,1106,28,3,19,1,61,22,55.0,29.0
2660577,1106,43,3,19,1,61,25,63.0,31.0
2660596,1106,44,0,1,27,60,8,74.0,35.0
2660623,1106,45,3,19,1,50,48,34.0,61.0
2660657,1106,47,0,1,27,46,79,65.0,72.0
2660666,1106,47,0,10,27,62,70,74.0,56.0
2660730,1106,51,0,1,22,93,43,93.0,45.0
2660748,1106,53,0,8,22,90,68,100.0,100.0
2660783,1106,56,0,9,22,45,4,51.0,0.0
2660808,1106,57,0,10,22,98,79,0.0,0.0
2660833,1106,59,3,19,1,58,89,50.0,70.0
2660876,1106,60,0,10,27,65,63,65.0,70.0
2660928,1106,64,3,19,1,71,44,86.0,67.0
2660952,1106,65,0,1,27,6,32,20.0,0.0
2660963,1106,66,0,1,27,60,61,72.0,79.0
2660989,1106,68,0,8,22,60,12,65.0,18.0
2660993,1106,68,3,19,1,64,14,68.0,28.0
2661048,1106,70,3,19,1,89,43,88.0,57.0
2661077,1106,71,3,19,1,54,6,49.0,19.0
2661080,1106,72,3,19,1,92,9,74.0,8.0
2661085,1106,72,0,8,27,22,72,83.0,26.0
2661198,1106,79,3,19,1,43,6,34.0,9.0
2661223,1106,80,0,8,27,38,32,61.0,69.0
2661276,1106,84,0,1,27,57,28,69.0,25.0
2661283,1106,84,0,8,22,93,45,89.0,50.0
2661284,1106,84,3,19,1,89,50,84.0,58.0
2661315,1106,87,3,12,1,59,82,64.0,89.0
2661319,1106,87,0,9,22,33,29,63.0,77.0
2659884,1148,3,3,19,1,38,96,30.0,57.0
2659934,1148,5,2,0,1,52,94,68.0,84.0
2659935,1148,5,3,19,1,68,84,74.0,88.0
2659948,1148,6,3,19,1,64,95,46.0,91.0
2659971,1148,7,0,10,27,54,94,41.0,63.0
2659988,1148,8,3,19,1,33,79,24.0,64.0
2660021,1148,9,3,19,1,32,98,25.0,58.0
2660037,1148,10,1,21,1,29,100,31.0,87.0
2660059,1148,11,3,19,1,35,44,26.0,27.0
2660070,1148,12,3,19,1,32,87,29.0,53.0
2660093,1148,13,1,21,1,70,100,79.0,91.0
2660095,1148,13,3,19,1,68,96,76.0,77.0
2660127,1148,14,3,19,1,47,66,45.0,54.0
2660152,1148,16,1,21,1,46,100,35.0,85.0
2660154,1148,16,3,19,1,43,95,28.0,91.0
2660195,1148,19,3,12,20,10,71,13.0,40.0
2660207,1148,19,0,8,22,34,76,29.0,77.0
2660209,1148,19,3,19,1,29,77,28.0,70.0
2660266,1148,24,0,10,22,52,13,62.0,0.0
2660293,1148,27,0,8,27,37,98,38.0,59.0
2660294,1148,27,3,13,1,38,59,74.0,35.0
2660444,1148,34,0,9,22,34,98,33.0,100.0
2660447,1148,34,1,21,1,33,100,33.0,79.0
2660456,1148,34,3,19,1,69,98,73.0,71.0
2660499,1148,37,1,21,1,48,100,47.0,83.0
2660503,1148,37,3,19,1,34,91,35.0,70.0
2660533,1148,39,1,21,1,19,100,24.0,81.0
2660565,1148,42,0,8,27,36,91,40.0,84.0
2660586,1148,43,5,18,17,91,45,0.0,0.0
2660601,1148,44,3,19,1,71,74,66.0,94.0
2660711,1148,51,3,19,1,71,78,68.0,32.0
2660768,1148,55,3,19,1,32,91,43.0,71.0
2660799,1148,56,0,9,27,62,91,51.0,69.0
2660853,1148,60,0,10,27,68,20,61.0,9.0
2660926,1148,64,0,10,27,68,64,71.0,44.0
2660930,1148,64,0,8,27,86,67,84.0,57.0
2660931,1148,64,3,19,1,84,57,88.0,32.0
2660968,1148,66,3,19,1,77,76,79.0,75.0
2661017,1148,69,0,10,27,64,77,62.0,75.0
2661019,1148,69,3,19,1,62,75,36.0,79.0
2661046,1148,70,0,8,27,91,85,81.0,81.0
2661047,1148,70,3,4,0,81,81,89.0,43.0
2661178,1148,78,0,8,27,29,7,71.0,94.0
2661222,1148,80,3,19,1,49,72,38.0,32.0
2661278,1148,84,3,19,1,69,25,75.0,2.0
2661290,1148,85,3,12,1,55,77,47.0,39.0
2661296,1148,85,5,18,16,82,54,0.0,0.0
2660182,1177,17,0,8,27,95,88,98.0,71.0
2660280,1177,26,0,8,22,69,92,70.0,100.0
2660320,1177,28,0,9,27,45,71,46.0,67.0
2660322,1177,28,3,19,1,46,67,46.0,62.0
2660425,1177,33,0,1,27,67,80,72.0,72.0
2660507,1177,37,0,9,27,32,94,32.0,96.0
2660508,1177,37,2,0,1,32,96,62.0,75.0
2660510,1177,37,0,8,27,62,75,78.0,93.0
