id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
278628,135,3,3,19,1,69,97,69.0,92.0
278630,135,3,3,19,1,65,97,34.0,75.0
278675,135,6,3,13,1,34,99,71.0,100.0
278710,135,8,1,21,1,76,100,59.0,88.0
278724,135,9,3,13,1,10,87,29.0,97.0
278786,135,13,2,2,1,8,60,26.0,95.0
278791,135,13,3,19,1,41,93,45.0,88.0
278799,135,13,3,19,1,73,98,69.0,84.0
278832,135,16,3,19,1,57,96,44.0,63.0
278838,135,16,3,19,1,63,95,72.0,80.0
278843,135,16,3,19,1,71,97,79.0,98.0
278880,135,19,3,4,19,77,89,73.0,75.0
278897,135,20,0,9,22,51,99,58.0,96.0
278924,135,22,3,19,1,35,97,42.0,81.0
279011,135,27,1,21,1,56,100,74.0,98.0
279015,135,28,1,21,1,80,100,86.0,71.0
279037,135,29,0,1,27,36,86,42.0,100.0
279067,135,30,0,9,22,28,95,28.0,94.0
279082,135,31,0,10,27,18,94,19.0,89.0
279088,135,31,3,19,1,34,91,31.0,64.0
279100,135,31,3,19,1,74,83,81.0,80.0
279106,135,32,3,19,1,34,96,40.0,87.0
279149,135,35,3,19,1,28,86,36.0,69.0
279177,135,36,3,19,1,59,81,72.0,96.0
279179,135,36,3,19,1,61,96,64.0,86.0
279206,135,37,3,19,1,29,97,46.0,98.0
279228,135,39,3,19,1,39,72,35.0,59.0
279230,135,39,3,19,1,41,97,60.0,90.0
279234,135,39,0,8,27,37,98,35.0,97.0
279235,135,39,3,19,1,35,97,29.0,54.0
279274,135,41,1,21,1,85,100,96.0,78.0
279301,135,43,1,21,1,83,100,92.0,80.0
279310,135,44,1,21,1,91,100,98.0,94.0
279349,135,45,3,13,1,30,99,61.0,56.0
279399,135,47,3,19,1,64,86,71.0,94.0
279413,135,48,3,19,1,60,81,51.0,69.0
279419,135,48,3,19,1,69,82,70.0,58.0
279422,135,48,3,4,19,91,89,92.0,65.0
279439,135,49,0,8,22,70,95,70.0,100.0
279441,135,49,1,21,1,70,100,71.0,85.0
279444,135,49,3,19,1,67,88,56.0,50.0
279457,135,50,0,10,22,57,90,60.0,91.0
279478,135,51,3,19,1,31,76,39.0,50.0
279529,135,53,3,12,1,30,92,41.0,78.0
279548,135,55,3,19,1,21,84,28.0,69.0
279557,135,55,0,10,27,38,67,40.0,71.0
279568,135,56,3,19,1,64,77,77.0,88.0
279581,135,56,1,21,1,79,100,84.0,85.0
279583,135,56,3,19,1,82,93,71.0,86.0
279590,135,57,0,10,27,73,89,73.0,88.0
279663,135,61,3,19,1,34,82,24.0,67.0
279673,135,62,3,19,1,22,74,26.0,88.0
279678,135,62,0,9,27,17,89,24.0,90.0
279701,135,63,3,19,1,38,73,41.0,62.0
279705,135,63,3,19,1,64,85,68.0,88.0
279715,135,64,3,19,1,65,96,51.0,76.0
279719,135,64,3,13,1,63,84,44.0,47.0
279734,135,64,1,21,1,77,100,77.0,79.0
279766,135,67,1,21,1,62,100,62.0,80.0
279768,135,67,3,19,1,61,95,53.0,85.0
279773,135,67,3,19,1,62,89,47.0,80.0
279791,135,69,3,13,1,28,94,59.0,77.0
279818,135,71,3,19,1,69,95,44.0,65.0
279829,135,71,3,19,1,51,84,67.0,89.0
279831,135,71,3,19,1,53,88,39.0,67.0
279836,135,72,3,19,1,69,94,72.0,80.0
279838,135,72,3,19,1,67,90,54.0,71.0
279857,135,73,1,5,1,49,80,45.0,43.0
279896,135,75,3,19,1,23,95,8.0,80.0
279904,135,75,3,19,1,60,78,42.0,62.0
279920,135,76,3,19,1,42,80,71.0,75.0
279945,135,77,1,21,1,90,100,91.0,87.0
279988,135,80,3,19,1,78,93,62.0,84.0
280043,135,82,3,19,1,24,69,32.0,69.0
280066,135,83,3,19,1,30,89,56.0,87.0
280068,135,83,3,19,1,37,90,31.0,61.0
280100,135,84,3,19,1,63,88,57.0,70.0
280161,135,88,0,9,22,23,82,26.0,87.0
280168,135,88,1,21,1,25,100,27.0,65.0
280176,135,88,3,19,1,64,90,71.0,91.0
280248,135,92,3,19,1,76,95,97.0,92.0
279792,310,69,3,19,1,59,77,50.0,73.0
279801,310,70,0,1,27,7,53,26.0,53.0
279830,310,71,3,19,1,67,89,53.0,88.0
279854,310,73,0,8,27,54,78,56.0,78.0
279879,310,74,3,19,1,76,57,69.0,54.0
279980,310,79,3,19,1,64,15,76.0,4.0
280148,310,87,0,8,27,87,39,89.0,33.0
280150,310,87,0,8,22,89,33,87.0,25.0
280151,310,87,3,19,1,87,25,72.0,12.0
280153,310,87,3,19,1,73,12,68.0,91.0
280210,310,90,0,8,27,64,57,65.0,62.0
278597,341,1,0,9,27,2,17,5.0,16.0
278598,341,1,3,19,1,5,16,5.0,9.0
278604,341,2,0,9,22,7,17,0.0,0.0
278620,341,3,0,8,27,32,21,32.0,18.0
278623,341,3,3,19,1,39,38,52.0,40.0
278626,341,3,3,19,1,39,49,53.0,96.0
278712,341,8,3,19,1,56,64,60.0,32.0
278740,341,9,3,12,1,70,10,93.0,11.0
278792,341,13,3,19,1,45,88,39.0,29.0
278798,341,13,3,19,1,69,54,73.0,98.0
278800,341,13,0,8,27,69,84,71.0,87.0
278802,341,13,3,19,1,71,87,83.0,55.0
278837,341,16,3,19,1,54,53,63.0,95.0
278842,341,16,3,19,1,69,76,71.0,97.0
278870,341,18,3,19,1,42,87,57.0,55.0
278925,341,22,3,19,1,42,81,65.0,91.0
278985,341,26,3,19,1,31,34,33.0,4.0
278990,341,26,3,19,1,39,20,46.0,27.0
278993,341,26,3,19,1,33,9,27.0,33.0
279007,341,27,0,8,27,45,96,46.0,94.0
279009,341,27,0,8,22,46,94,56.0,100.0
279021,341,28,0,9,22,71,71,73.0,63.0
279080,341,31,0,9,22,19,90,18.0,94.0
279083,341,31,3,19,1,19,89,33.0,95.0
279086,341,31,3,19,1,37,89,49.0,97.0
279091,341,31,3,13,1,45,74,78.0,87.0
279107,341,32,3,19,1,40,87,53.0,66.0
