id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3046442,106,1,3,19,20,34,52,41.0,70.0
3046462,106,2,0,9,27,36,13,31.0,6.0
3046598,106,9,3,19,1,58,22,72.0,13.0
3046679,106,13,3,19,1,60,63,42.0,67.0
3046683,106,14,3,19,1,39,18,47.0,5.0
3046687,106,14,3,19,1,69,9,66.0,8.0
3046702,106,15,3,19,1,46,20,55.0,32.0
3046713,106,15,3,13,1,47,21,73.0,79.0
3046719,106,15,0,10,27,73,63,69.0,38.0
3046745,106,17,0,9,27,66,52,61.0,62.0
3046800,106,19,3,19,1,53,71,57.0,93.0
3046804,106,19,3,19,1,44,80,32.0,41.0
3046833,106,21,3,19,1,54,17,31.0,24.0
3046869,106,22,3,19,1,55,29,58.0,68.0
3046871,106,22,3,19,1,55,46,31.0,67.0
3046914,106,25,3,19,1,47,20,28.0,20.0
3046918,106,25,3,19,1,38,12,28.0,24.0
3047001,106,30,0,8,22,62,69,68.0,76.0
3047003,106,30,0,10,27,68,76,67.0,79.0
3047005,106,30,3,19,1,67,79,76.0,90.0
3047007,106,30,3,19,1,61,82,54.0,85.0
3047030,106,31,0,10,27,55,32,75.0,32.0
3047072,106,34,3,19,1,29,78,22.0,93.0
3047132,106,37,0,9,27,60,20,75.0,12.0
3047196,106,43,0,9,22,13,3,18.0,0.0
3047249,106,46,3,19,1,39,59,35.0,81.0
3047253,106,46,0,10,27,67,94,69.0,93.0
3047270,106,47,3,20,1,34,29,71.0,11.0
3047277,106,47,3,19,1,67,50,78.0,46.0
3047296,106,48,0,8,27,45,49,47.0,46.0
3047322,106,50,3,19,1,68,74,69.0,76.0
3047342,106,51,3,19,1,62,36,61.0,9.0
3047384,106,52,0,9,27,25,62,26.0,60.0
3047387,106,52,0,8,27,25,48,24.0,48.0
3047407,106,54,3,19,1,45,31,53.0,32.0
3047413,106,54,0,10,27,42,26,45.0,21.0
3047458,106,57,3,19,1,44,75,46.0,89.0
3047466,106,58,0,10,22,63,73,58.0,86.0
3047492,106,59,3,13,1,43,80,55.0,20.0
3047497,106,59,3,19,1,72,61,75.0,92.0
3047526,106,61,3,19,1,68,51,68.0,30.0
3047542,106,61,3,19,1,62,80,67.0,65.0
3047550,106,62,3,19,1,66,42,60.0,79.0
3047555,106,62,3,13,1,64,65,73.0,14.0
3047564,106,63,0,1,27,82,36,95.0,47.0
3047572,106,63,0,8,27,73,80,72.0,79.0
3047600,106,66,3,19,1,42,70,32.0,82.0
3047602,106,66,3,19,1,31,63,44.0,65.0
3047637,106,68,0,1,27,32,80,36.0,79.0
3047652,106,71,3,19,1,63,76,72.0,96.0
3046407,665,0,3,19,1,28,7,38.0,5.0
3046412,665,0,3,19,1,36,3,39.0,13.0
3046511,665,4,3,19,1,30,11,44.0,11.0
3046526,665,5,3,19,1,44,5,36.0,15.0
3046536,665,6,3,19,1,40,9,42.0,20.0
3046574,665,8,3,19,1,37,5,28.0,22.0
3046578,665,8,3,19,1,69,15,67.0,16.0
3046595,665,9,3,19,1,62,5,74.0,12.0
3046597,665,9,3,19,1,63,19,58.0,22.0
3046605,665,10,3,19,1,27,19,11.0,57.0
3046650,665,12,1,21,1,13,0,17.0,13.0
3046673,665,13,3,19,1,42,6,36.0,20.0
3046711,665,15,1,21,1,53,0,64.0,12.0
3046759,665,18,3,19,1,39,5,28.0,19.0
3046774,665,18,3,19,1,62,4,71.0,28.0
3046806,665,19,3,19,1,57,15,62.0,33.0
3046822,665,20,3,19,1,43,11,49.0,37.0
3046827,665,20,3,19,1,53,5,38.0,19.0
3046857,665,22,3,19,1,47,65,63.0,83.0
3046895,665,24,2,2,20,8,34,5.0,46.0
3046900,665,24,2,2,20,4,37,21.0,25.0
3046913,665,25,3,12,1,39,11,47.0,20.0
3046921,665,25,3,19,1,61,6,37.0,31.0
3046938,665,27,1,21,1,39,0,46.0,11.0
3046987,665,29,0,1,27,42,6,47.0,42.0
3047012,665,30,3,4,19,73,21,89.0,43.0
3047026,665,31,3,19,1,41,8,13.0,45.0
3047048,665,33,3,19,1,33,6,34.0,21.0
3047086,665,34,3,19,1,11,67,27.0,64.0
3047285,665,48,3,19,1,53,26,74.0,8.0
3047300,665,49,3,19,1,58,9,39.0,26.0
3047320,665,49,3,19,1,61,26,51.0,46.0
3047336,665,50,1,21,1,54,0,67.0,19.0
3047344,665,51,3,19,1,72,10,74.0,29.0
3047363,665,51,3,19,1,31,11,26.0,28.0
3047370,665,52,3,19,1,58,19,63.0,35.0
3047391,665,53,3,19,1,45,6,47.0,9.0
3047454,665,57,1,21,1,48,0,38.0,48.0
3047460,665,57,3,19,1,63,16,67.0,17.0
3047488,665,59,3,19,1,47,10,25.0,35.0
3047494,665,59,3,19,1,62,8,65.0,9.0
3047495,665,59,3,19,1,65,9,69.0,46.0
3047527,665,61,3,19,1,68,30,86.0,13.0
3047531,665,61,0,8,27,85,12,92.0,13.0
3047535,665,61,1,21,1,94,0,93.0,28.0
3047557,665,63,3,19,1,85,8,74.0,16.0
3047561,665,63,3,19,1,66,7,62.0,24.0
3047617,665,67,3,4,19,95,10,88.0,55.0
