id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1401867,136,1,0,8,27,7,10,8.0,6.0
1401876,136,1,2,0,20,33,6,69.0,11.0
1401877,136,1,0,8,22,69,11,68.0,0.0
1401893,136,2,0,8,22,42,19,38.0,34.0
1401895,136,2,0,8,27,38,34,40.0,33.0
1401908,136,4,0,9,22,89,9,84.0,0.0
1401918,136,4,0,8,27,81,9,86.0,6.0
1401993,136,8,0,8,27,61,9,64.0,17.0
1402009,136,9,3,19,1,92,8,86.0,10.0
1402012,136,9,0,8,22,88,6,86.0,7.0
1402014,136,9,3,19,1,86,7,72.0,11.0
1402239,136,22,0,8,27,20,9,19.0,6.0
1402409,136,38,0,8,22,72,75,69.0,82.0
1402600,136,48,3,19,5,42,40,34.0,68.0
1402714,136,54,0,10,27,91,54,88.0,55.0
1402776,136,59,0,8,22,79,94,70.0,100.0
1403098,136,81,3,19,1,68,20,68.0,8.0
1403140,136,84,0,8,22,90,88,92.0,100.0
1403172,136,87,0,8,27,82,85,94.0,83.0
1403176,136,87,0,9,22,98,74,100.0,100.0
1403195,136,88,3,19,1,78,91,72.0,81.0
1403213,136,89,0,8,22,92,93,87.0,93.0
1403215,136,89,3,19,1,87,93,83.0,95.0
1403263,136,92,0,8,27,41,85,56.0,74.0
1403265,136,92,3,19,1,56,74,89.0,93.0
1401844,383,0,1,5,1,57,26,45.0,36.0
1401874,383,1,3,19,1,53,73,59.0,94.0
1401878,383,1,0,9,22,31,89,32.0,100.0
1401888,383,2,0,9,27,63,25,70.0,45.0
1401938,383,5,3,19,20,62,20,60.0,3.0
1402099,383,14,3,19,1,68,77,54.0,48.0
1402108,383,14,3,19,1,47,33,35.0,40.0
1402112,383,14,3,19,1,42,38,39.0,20.0
1402121,383,15,0,8,27,43,16,46.0,18.0
1402221,383,21,3,12,5,45,48,64.0,23.0
1402223,383,21,3,19,5,59,29,61.0,48.0
1402225,383,22,3,19,5,57,27,57.0,42.0
1402227,383,22,3,19,1,48,30,32.0,49.0
1402258,383,24,0,1,22,41,63,46.0,48.0
1402294,383,25,3,19,1,35,36,45.0,12.0
1402312,383,26,3,19,1,36,35,31.0,48.0
1402337,383,27,3,19,1,23,30,17.0,69.0
1402419,383,38,3,19,1,32,16,38.0,10.0
1402431,383,39,3,14,1,41,61,55.0,67.0
1402489,383,42,0,9,22,39,77,56.0,65.0
1402537,383,44,3,19,1,63,31,66.0,26.0
1402539,383,44,3,19,1,62,22,76.0,5.0
1402562,383,45,3,19,1,45,33,68.0,6.0
1402629,383,49,3,19,1,55,22,51.0,28.0
1402631,383,49,3,19,1,47,21,37.0,20.0
1402634,383,49,3,19,1,62,22,71.0,24.0
1402636,383,49,0,9,27,67,15,73.0,14.0
1402661,383,50,3,19,1,41,10,44.0,21.0
1402728,383,57,3,19,20,29,4,44.0,7.0
1402829,383,64,3,19,1,62,45,72.0,35.0
1402837,383,64,3,19,1,60,25,62.0,12.0
1402849,383,65,3,19,1,61,12,58.0,3.0
1402859,383,66,3,19,1,33,16,39.0,50.0
1402885,383,66,0,9,22,72,20,77.0,22.0
1403135,569,84,3,19,1,35,3,61.0,7.0
1403158,569,86,3,19,1,72,85,25.0,65.0
1403181,569,87,0,8,22,74,13,100.0,0.0
1403196,569,88,0,8,22,72,81,70.0,75.0
1403198,569,88,3,19,1,70,75,62.0,61.0
1403266,569,92,3,4,2,89,93,89.0,60.0
1401862,570,0,0,8,22,9,34,8.0,36.0
1401885,570,2,3,19,1,32,64,31.0,94.0
1401947,570,5,3,19,1,29,64,34.0,78.0
1401955,570,6,3,19,1,57,75,56.0,56.0
1401974,570,7,3,19,1,60,71,58.0,42.0
1401981,570,7,3,19,1,38,57,33.0,91.0
1402004,570,9,3,19,1,24,59,25.0,83.0
1402006,570,9,3,19,1,27,65,24.0,30.0
1402105,570,14,3,13,1,22,60,46.0,72.0
1402128,570,15,3,19,1,35,69,57.0,96.0
1402149,570,16,3,19,1,29,68,46.0,72.0
1402177,570,17,3,19,1,56,77,60.0,67.0
1402179,570,17,3,19,1,64,77,69.0,77.0
1402397,570,38,3,19,1,32,60,43.0,33.0
1402403,570,38,3,19,1,33,65,36.0,95.0
1402405,570,38,3,19,1,36,70,67.0,87.0
1402444,570,39,3,19,1,52,69,66.0,60.0
1402524,570,44,3,19,1,25,38,29.0,91.0
1402541,570,44,3,19,1,19,73,32.0,75.0
1402625,570,49,0,1,27,40,73,38.0,86.0
1402653,570,50,3,13,1,38,94,76.0,86.0
1402757,570,59,0,10,22,45,77,57.0,78.0
1402765,570,59,0,1,27,30,45,26.0,72.0
1402856,570,66,1,5,1,26,89,73.0,88.0
1402881,570,66,0,9,27,8,89,12.0,88.0
1402904,570,67,0,9,27,19,81,21.0,91.0
1403204,570,89,3,19,1,56,71,64.0,88.0
1403261,570,92,3,19,1,21,89,26.0,95.0
1401884,614,2,3,19,1,32,23,32.0,64.0
1401898,614,3,1,5,1,42,39,46.0,41.0
1401933,614,5,3,19,1,7,13,15.0,7.0
1401949,614,5,3,19,1,38,31,66.0,6.0
1401957,614,6,3,19,1,53,26,69.0,8.0
1402001,614,9,3,19,1,24,20,37.0,9.0
1402007,614,9,3,19,1,24,30,35.0,38.0
1402102,614,14,2,2,20,14,34,14.0,41.0
1402125,614,15,3,19,1,23,31,33.0,10.0
1402133,614,16,0,1,27,45,49,55.0,43.0
1402146,614,16,3,19,1,30,35,37.0,34.0
1402152,614,17,3,19,1,36,29,62.0,10.0
1402168,614,17,3,19,1,39,15,43.0,30.0
1402170,614,17,3,19,1,42,21,49.0,32.0
1402188,614,18,3,19,1,54,26,59.0,36.0
1402190,614,18,3,19,1,35,34,20.0,58.0
1402238,614,22,3,19,1,15,17,20.0,9.0
1402274,614,25,3,19,1,27,22,33.0,8.0
1402402,614,38,3,19,1,32,24,33.0,65.0
1402428,614,39,0,1,27,42,32,60.0,30.0
1402447,614,39,3,19,1,42,36,59.0,8.0
1402469,614,41,3,19,1,27,29,28.0,15.0
1402518,614,43,0,9,27,41,12,47.0,10.0
1402591,614,48,3,12,5,21,30,26.0,20.0
1402595,614,48,0,9,22,19,29,22.0,30.0
1402705,614,54,3,19,1,28,26,31.0,7.0
1402803,614,61,0,1,27,52,29,53.0,31.0
1402805,614,61,0,1,27,53,31,54.0,17.0
1402826,614,64,3,12,20,23,39,38.0,42.0
1402967,614,72,0,9,22,9,9,12.0,0.0
1403132,614,84,3,12,20,20,29,23.0,14.0
1403189,614,88,3,12,1,44,66,56.0,93.0
1403281,614,92,3,19,1,3,8,38.0,23.0
1403342,614,96,0,1,27,35,24,47.0,29.0
1401861,1023,0,0,9,22,91,66,92.0,64.0
