id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1126407,144,0,0,1,27,33,56,47.0,53.0
1126444,144,2,0,8,27,78,67,80.0,68.0
1126446,144,2,3,19,1,80,68,73.0,71.0
1126470,144,3,3,19,1,18,67,7.0,57.0
1126474,144,3,3,13,1,29,28,43.0,7.0
1126515,144,5,3,19,1,32,32,25.0,11.0
1126549,144,7,0,1,22,9,33,7.0,35.0
1126618,144,10,3,19,1,63,64,63.0,22.0
1126625,144,10,0,10,27,62,34,67.0,30.0
1126627,144,11,0,8,22,67,30,66.0,24.0
1126659,144,12,3,19,1,44,59,32.0,31.0
1126670,144,13,3,19,1,46,64,67.0,25.0
1126675,144,13,0,1,27,41,37,58.0,40.0
1126760,144,20,0,9,22,25,86,6.0,100.0
1126764,144,21,0,9,27,11,85,26.0,81.0
1126789,144,21,3,12,1,68,34,64.0,9.0
1126814,144,23,0,1,27,57,41,67.0,53.0
1126828,144,24,3,12,1,49,40,55.0,48.0
1126832,144,24,0,9,22,50,46,53.0,53.0
1126878,144,27,0,8,22,44,23,42.0,36.0
1126880,144,27,3,19,1,42,36,52.0,51.0
1126908,144,28,3,19,1,66,66,63.0,85.0
1126931,144,30,3,19,1,77,53,73.0,31.0
1126942,144,31,3,19,1,41,88,38.0,64.0
1126945,144,31,3,19,1,40,90,66.0,92.0
1126952,144,31,0,1,27,71,84,76.0,85.0
1127015,144,36,3,19,1,44,29,37.0,18.0
1127020,144,36,3,19,1,41,39,27.0,26.0
1127037,144,38,0,1,27,90,36,91.0,40.0
1127039,144,38,0,1,22,91,40,91.0,42.0
1127068,144,38,3,19,1,73,51,70.0,73.0
1127118,144,41,3,19,1,28,20,29.0,4.0
1127133,144,41,3,12,20,16,62,29.0,63.0
1127150,144,42,3,14,20,29,68,31.0,72.0
1127157,144,42,3,19,1,30,65,32.0,93.0
1127197,144,46,0,1,27,54,48,64.0,51.0
1127203,144,46,0,1,27,59,58,72.0,71.0
1127242,144,47,0,9,22,69,45,72.0,47.0
1127280,144,48,3,19,1,29,25,38.0,28.0
1127290,144,49,3,19,1,29,79,52.0,96.0
1127320,144,51,3,12,1,67,30,71.0,39.0
1127345,144,53,3,19,1,49,38,63.0,88.0
1127389,144,55,0,10,27,9,73,9.0,66.0
1127391,144,55,3,19,1,9,66,33.0,88.0
1127421,144,56,0,9,22,10,87,9.0,100.0
1127434,144,58,0,9,22,59,61,59.0,62.0
1127451,144,58,3,19,1,64,77,51.0,95.0
1127476,144,59,0,8,27,32,72,34.0,73.0
1127481,144,59,0,10,22,66,69,65.0,64.0
1127485,144,59,3,19,1,69,77,60.0,67.0
1127488,144,59,0,8,22,58,71,55.0,64.0
1127489,144,59,3,19,1,55,64,51.0,57.0
1127532,144,63,0,10,27,38,27,37.0,31.0
1127534,144,63,3,12,1,37,31,40.0,6.0
1127543,144,63,3,19,1,65,73,71.0,87.0
1127572,144,65,3,12,1,49,32,49.0,31.0
1127580,144,65,0,9,22,22,6,24.0,18.0
1127584,144,65,3,19,5,32,57,42.0,58.0
1127596,144,66,3,19,5,31,52,42.0,53.0
1127622,144,68,0,1,27,43,30,37.0,9.0
1127681,144,71,3,19,21,89,39,87.0,36.0
1127695,144,72,0,9,22,66,62,71.0,54.0
1127706,144,73,0,1,27,31,74,28.0,84.0
1127714,144,73,3,12,20,31,73,15.0,47.0
1127759,144,76,3,19,20,28,65,31.0,32.0
1127780,144,78,0,9,27,31,78,31.0,74.0
1127838,144,82,3,19,1,68,34,72.0,75.0
1127859,144,83,0,1,27,95,54,0.0,0.0
1127915,144,86,3,12,1,36,84,30.0,67.0
1127945,144,87,0,10,27,89,46,90.0,36.0
1128035,144,93,0,9,27,43,93,37.0,92.0
1128037,144,93,3,19,1,37,92,61.0,96.0
1126409,472,0,3,12,1,47,53,55.0,49.0
1126434,472,1,3,19,1,72,22,78.0,4.0
1126465,472,3,3,19,1,36,17,33.0,3.0
1126473,472,3,3,19,1,31,21,29.0,28.0
1126478,472,3,3,19,20,31,7,57.0,6.0
1126481,472,3,3,19,1,38,2,28.0,7.0
1126484,472,3,3,19,1,41,23,62.0,14.0
1126520,472,5,3,19,1,41,62,58.0,88.0
1126530,472,6,3,19,1,60,71,34.0,65.0
1126533,472,6,3,19,1,26,51,35.0,68.0
1126571,472,8,3,19,1,63,76,56.0,72.0
1126621,472,10,3,19,1,71,21,64.0,14.0
1126666,472,12,3,19,1,61,75,45.0,89.0
1126726,472,16,3,12,1,29,24,29.0,35.0
1126736,472,16,3,19,1,40,37,64.0,66.0
1126768,472,21,0,9,22,12,85,15.0,79.0
1126786,472,21,3,19,1,73,49,80.0,84.0
1126846,472,25,0,8,27,29,86,25.0,89.0
1126881,472,27,0,8,27,52,51,54.0,48.0
1126894,472,28,3,19,1,56,11,67.0,6.0
1126932,472,30,0,8,27,73,31,75.0,36.0
1126934,472,30,3,19,1,75,36,78.0,6.0
1126955,472,31,3,12,1,61,65,33.0,46.0
1127003,472,35,0,10,22,70,86,61.0,100.0
1127007,472,36,3,19,1,71,81,77.0,63.0
1127051,472,38,0,1,22,67,87,65.0,90.0
1127062,472,38,3,19,1,45,55,46.0,26.0
1127177,472,44,0,1,27,39,26,42.0,33.0
1127207,472,46,0,10,27,67,49,71.0,62.0
1127229,472,46,0,10,27,61,23,64.0,22.0
1127231,472,46,3,12,1,64,22,68.0,20.0
1127232,472,47,3,19,1,68,20,67.0,10.0
1127237,472,47,0,8,22,76,14,71.0,26.0
1127239,472,47,3,19,1,71,26,78.0,29.0
1127393,472,55,0,8,27,34,87,21.0,93.0
1127449,472,58,3,19,1,65,81,69.0,97.0
1127483,472,59,0,10,27,65,64,69.0,77.0
1127486,472,59,3,19,1,60,67,58.0,71.0
1126463,735,2,3,11,1,10,30,33.0,5.0
1126471,735,3,3,19,1,7,57,21.0,12.0
1126532,735,6,3,19,1,10,39,26.0,51.0
1126605,735,9,4,17,13,0,0,19.0,77.0
1126606,735,9,3,11,1,14,60,37.0,6.0
1126660,735,12,3,13,1,32,31,74.0,80.0
1126732,735,16,3,11,1,8,64,28.0,8.0
1126744,735,19,3,14,1,16,48,70.0,38.0
1126800,735,22,3,13,1,13,46,59.0,8.0
1126837,735,24,4,16,11,0,0,12.0,49.0
1126838,735,24,3,11,1,11,39,35.0,4.0
1126957,735,32,3,19,1,10,53,22.0,7.0
1127023,735,36,3,14,1,15,35,62.0,30.0
1127192,735,45,1,5,1,5,41,66.0,48.0
1127285,735,49,3,13,1,10,63,30.0,92.0
1127359,735,53,3,13,1,17,60,65.0,68.0
1127677,735,71,3,4,19,36,94,86.0,35.0
1127825,735,82,3,13,1,28,72,74.0,37.0
1127994,735,91,3,19,1,24,68,32.0,34.0
1128048,735,94,3,13,1,26,76,92.0,3.0
1128075,735,97,3,11,1,11,40,38.0,15.0
1128089,735,98,3,14,1,14,33,73.0,63.0
1126420,743,1,3,13,1,39,6,81.0,4.0
1126426,743,1,3,19,1,80,14,97.0,5.0
1126432,743,1,3,19,1,71,24,82.0,5.0
1126467,743,3,3,19,1,24,25,22.0,82.0
1126472,743,3,3,19,1,21,12,31.0,21.0
1126483,743,3,3,19,1,27,21,41.0,23.0
1126494,743,4,3,12,1,35,17,47.0,33.0
1126519,743,5,3,19,1,27,39,41.0,62.0
1126554,743,7,0,1,27,12,53,30.0,71.0
1126658,743,12,3,19,1,42,51,44.0,59.0
1126845,743,25,3,19,20,26,88,29.0,86.0
1126854,743,25,3,19,1,59,71,66.0,59.0
1126859,743,26,3,12,1,57,79,68.0,89.0
1126897,743,28,0,8,27,72,17,84.0,33.0
1126900,743,28,0,8,27,84,33,87.0,49.0
1126937,743,30,0,1,27,88,55,88.0,59.0
1126938,743,30,5,18,14,88,59,0.0,0.0
1126984,743,35,3,13,1,31,74,67.0,12.0
1126995,743,35,3,19,1,33,87,41.0,91.0
1127002,743,35,3,12,1,58,90,70.0,86.0
1127019,743,36,3,19,1,31,56,41.0,39.0
1127043,743,38,0,1,27,90,58,88.0,64.0
1127046,743,38,3,12,1,89,54,90.0,66.0
1127061,743,38,3,19,1,32,54,45.0,55.0
1127069,743,38,3,19,1,70,73,57.0,42.0
1127084,743,39,3,19,1,63,86,66.0,88.0
1127097,743,40,3,19,1,61,82,68.0,83.0
1127170,743,44,3,19,1,9,68,10.0,92.0
1127255,743,47,3,19,1,66,79,70.0,79.0
1127259,743,47,3,13,1,31,39,69.0,95.0
1127304,743,51,0,1,27,33,39,56.0,51.0
1127327,743,51,0,9,27,10,77,9.0,90.0
1127329,743,51,3,13,1,9,90,38.0,90.0
1127340,743,53,3,19,1,26,35,42.0,30.0
1127357,743,53,3,19,1,23,97,4.0,66.0
1127376,743,54,0,1,27,88,70,0.0,0.0
1127442,743,58,3,19,1,11,18,7.0,51.0
1127475,743,59,3,19,1,27,38,32.0,72.0
1127670,743,71,3,12,1,91,74,89.0,55.0
1127685,743,72,0,1,27,35,28,46.0,21.0
1127702,743,73,0,1,27,46,58,55.0,54.0
1127739,743,76,3,12,1,23,27,29.0,7.0
1127813,743,80,3,14,1,27,44,46.0,38.0
1127853,743,83,0,1,27,92,64,93.0,60.0
1127857,743,83,0,1,27,89,66,95.0,54.0
1127864,743,83,0,1,27,91,55,93.0,70.0
1127870,743,84,3,12,1,34,74,61.0,51.0
1127890,743,85,0,9,22,20,42,23.0,51.0
1127916,743,86,3,19,1,30,67,31.0,26.0
1127918,743,86,3,13,1,31,52,69.0,93.0
1127942,743,87,0,10,22,88,41,89.0,46.0
1127950,743,88,0,1,27,36,26,40.0,21.0
1127966,743,89,3,13,1,68,48,83.0,8.0
1127975,743,89,3,4,19,99,70,91.0,42.0
1127996,743,91,3,13,1,55,43,86.0,8.0
1128001,743,91,3,20,1,67,23,90.0,14.0
1128007,743,91,3,19,1,98,78,84.0,93.0
1128016,743,92,0,1,27,93,64,93.0,65.0
1128019,743,92,0,10,22,93,65,97.0,58.0
1128052,743,94,3,19,1,74,35,74.0,91.0
1128065,743,95,0,10,22,77,44,78.0,43.0
1128072,743,97,0,10,27,26,29,27.0,29.0
1128074,743,97,3,12,1,27,29,11.0,40.0
1128086,743,98,0,1,27,34,23,25.0,18.0
1127628,757,68,3,19,1,71,36,90.0,30.0
1127663,757,70,3,19,1,71,51,88.0,12.0
1127680,757,71,3,19,1,85,63,89.0,39.0
1127808,757,80,3,19,1,23,75,31.0,89.0
1127811,757,80,0,10,27,35,73,27.0,44.0
1127831,757,82,0,9,27,58,77,61.0,74.0
1127837,757,82,3,19,20,72,48,68.0,34.0
1127921,757,87,0,8,27,68,76,68.0,80.0
1127922,757,87,3,19,1,68,80,64.0,76.0
1128077,757,97,3,19,1,69,21,92.0,19.0
1128093,757,98,0,8,27,76,45,77.0,48.0
1126410,917,0,3,19,1,55,49,58.0,17.0
1126479,917,3,0,10,27,57,6,38.0,2.0
1126617,917,10,3,12,1,79,72,63.0,64.0
1126650,917,12,3,12,1,38,24,33.0,50.0
1126785,917,21,3,19,1,83,49,73.0,49.0
1126987,917,35,3,19,1,69,21,75.0,21.0
1126989,917,35,3,19,1,72,28,77.0,85.0
1127008,917,36,3,19,1,77,63,78.0,50.0
1127065,917,38,3,19,1,91,8,83.0,5.0
1127067,917,38,3,19,1,76,10,73.0,51.0
1127224,917,46,3,12,1,64,22,68.0,33.0
1127254,917,47,3,19,1,69,30,66.0,79.0
1127260,917,47,0,1,27,69,95,69.0,79.0
1127370,917,54,3,19,1,75,83,66.0,85.0
1127515,917,61,3,12,1,63,14,60.0,38.0
1127524,917,62,0,1,27,95,60,0.0,0.0
1127555,917,64,0,10,22,95,48,98.0,52.0
1127674,917,71,3,19,1,86,27,71.0,39.0
1127692,917,72,0,1,27,71,61,74.0,58.0
1127814,917,80,0,10,27,46,38,47.0,36.0
1127847,917,83,0,1,22,92,45,92.0,45.0
1127977,917,89,0,1,22,91,42,92.0,62.0
1128010,917,91,0,10,22,93,38,98.0,44.0
1128011,917,91,0,10,22,98,44,100.0,0.0
1128039,917,93,3,19,1,71,56,85.0,33.0
1128102,917,100,0,10,27,72,79,68.0,77.0
1128108,917,100,0,1,27,75,81,0.0,0.0
1126790,2547,21,3,19,1,64,9,72.0,15.0
1126793,2547,21,3,19,1,70,3,34.0,13.0
1126889,2547,28,0,9,27,77,5,71.0,5.0
1126890,2547,28,0,8,22,71,5,64.0,6.0
1126892,2547,28,3,19,1,64,6,67.0,8.0
1126896,2547,28,3,19,1,72,4,72.0,17.0
1126988,2547,35,3,19,1,75,21,72.0,28.0
