id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3019810,28,0,0,1,27,31,75,38.0,76.0
3019813,28,0,0,9,22,26,72,27.0,59.0
3019822,28,0,1,5,1,55,77,48.0,58.0
3019828,28,1,3,13,1,47,83,82.0,89.0
3019836,28,1,3,19,1,21,82,10.0,55.0
3019881,28,3,3,19,1,33,92,29.0,39.0
3019993,28,10,3,19,1,52,94,60.0,88.0
3019995,28,10,3,19,1,52,85,44.0,35.0
3020027,28,11,3,19,1,36,62,30.0,24.0
3020078,28,14,0,9,22,43,36,48.0,26.0
3020084,28,15,3,13,1,46,75,69.0,7.0
3020126,28,18,3,19,1,9,84,19.0,83.0
3020128,28,18,3,19,1,8,90,33.0,97.0
3020139,28,18,3,19,1,43,87,53.0,81.0
3020145,28,19,3,19,1,44,86,47.0,69.0
3020196,28,23,3,19,1,10,89,7.0,56.0
3020212,28,24,3,19,1,30,78,41.0,68.0
3020214,28,24,3,13,1,32,85,75.0,79.0
3020226,28,25,3,19,1,57,96,75.0,96.0
3020272,28,27,0,10,27,59,94,56.0,96.0
3020274,28,27,3,12,1,56,96,60.0,96.0
3020311,28,30,3,13,1,28,92,60.0,75.0
3020324,28,30,3,19,1,41,98,45.0,92.0
3020333,28,31,3,19,1,21,86,21.0,42.0
3020401,28,36,0,1,27,10,69,7.0,100.0
3020417,28,37,0,10,27,46,68,56.0,46.0
3020418,28,37,3,19,1,56,46,78.0,11.0
3020476,28,40,0,9,22,32,95,35.0,97.0
3020511,28,41,3,19,1,46,70,62.0,71.0
3020580,28,45,3,19,1,39,85,44.0,61.0
3020583,28,45,3,19,1,25,78,35.0,70.0
3020589,28,45,0,8,22,26,80,22.0,100.0
3020606,28,46,3,19,1,31,61,14.0,56.0
3020608,28,46,3,19,1,24,87,10.0,57.0
3020614,28,46,0,9,22,21,37,27.0,28.0
3020632,28,47,0,1,27,10,62,20.0,46.0
3020637,28,47,3,19,1,29,58,38.0,29.0
3020658,28,48,3,19,1,14,81,35.0,74.0
3020695,28,50,1,5,1,38,80,12.0,52.0
3020750,28,53,1,5,1,19,84,29.0,76.0
3020752,28,53,3,19,1,21,80,10.0,41.0
3020905,28,60,3,19,1,21,88,7.0,65.0
3020933,28,61,0,9,27,25,47,32.0,50.0
3020935,28,61,0,8,27,32,50,40.0,37.0
3020936,28,61,3,13,1,40,37,66.0,70.0
3021001,28,67,3,19,1,32,65,22.0,90.0
3021026,28,68,0,9,27,18,86,28.0,89.0
3021027,28,68,3,19,1,28,89,34.0,86.0
3021096,28,73,3,19,1,58,75,66.0,66.0
3021142,28,75,0,8,27,24,72,31.0,68.0
3021157,28,76,0,8,22,70,89,67.0,93.0
3021158,28,76,3,19,1,67,93,78.0,93.0
3021160,28,76,3,19,1,71,85,81.0,90.0
3021225,28,80,0,8,27,40,94,40.0,91.0
3021226,28,80,3,19,1,40,91,68.0,100.0
3021292,28,83,0,10,27,28,76,37.0,84.0
3021294,28,83,0,8,27,37,84,38.0,60.0
3021295,28,83,3,19,1,38,60,40.0,47.0
3021387,28,88,3,14,1,11,70,35.0,78.0
3021426,28,90,0,10,27,65,91,53.0,82.0
3021428,28,90,2,0,1,71,91,86.0,85.0
3021429,28,90,3,4,2,86,85,89.0,52.0
3021462,28,93,3,19,1,25,8,43.0,25.0
3019848,505,2,0,8,27,92,29,96.0,14.0
3019850,505,2,3,19,1,96,14,85.0,9.0
3019986,505,9,3,19,1,35,25,27.0,12.0
3020002,505,10,0,9,27,93,21,98.0,32.0
3020036,505,11,1,21,1,76,100,71.0,96.0
