id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
77911,22,2,3,19,1,57,49,50.0,31.0
78037,22,8,3,19,1,69,39,64.0,35.0
78100,22,11,3,19,1,75,6,79.0,43.0
78115,22,11,3,19,1,72,55,87.0,36.0
78279,22,19,0,8,22,76,46,72.0,51.0
78298,22,20,0,8,27,68,89,70.0,92.0
78335,22,23,3,19,1,72,49,70.0,71.0
78346,22,23,3,19,1,67,63,73.0,92.0
78361,22,24,3,19,1,66,32,66.0,25.0
78376,22,25,3,19,1,75,53,68.0,69.0
78543,22,36,3,19,1,62,53,65.0,31.0
78568,22,37,3,20,26,76,32,88.0,35.0
78616,22,38,3,19,1,68,55,59.0,85.0
78618,22,39,3,19,1,68,78,67.0,65.0
78917,22,54,3,19,21,75,40,73.0,43.0
79006,22,60,3,19,1,55,48,63.0,35.0
79018,22,60,0,10,27,90,28,86.0,14.0
79020,22,60,5,18,17,86,14,100.0,100.0
79117,22,65,3,19,1,66,37,69.0,47.0
79119,22,66,3,19,1,69,38,71.0,57.0
79246,22,70,3,19,1,36,27,56.0,82.0
79325,22,77,0,8,22,40,59,35.0,55.0
79327,22,77,3,19,1,35,55,38.0,17.0
79337,22,77,3,19,1,65,45,66.0,84.0
79409,22,80,3,19,20,68,77,65.0,47.0
79428,22,80,0,8,27,75,37,76.0,37.0
77858,24,0,3,14,20,10,34,36.0,0.0
77887,24,1,3,19,1,13,65,10.0,30.0
77891,24,1,3,19,1,29,57,33.0,68.0
77958,24,4,3,19,1,26,64,30.0,13.0
77963,24,4,3,19,1,26,31,31.0,20.0
77978,24,6,3,19,1,32,37,23.0,73.0
77981,24,6,3,19,1,13,25,1.0,31.0
77999,24,6,3,19,1,28,31,32.0,5.0
78001,24,7,3,19,1,22,27,30.0,22.0
78061,24,9,3,19,1,20,22,1.0,41.0
78079,24,10,3,19,1,15,49,22.0,12.0
78118,24,11,3,19,1,8,58,10.0,65.0
78127,24,12,3,19,1,23,46,23.0,74.0
78130,24,12,3,19,1,32,34,33.0,9.0
78141,24,12,3,19,1,22,25,26.0,7.0
78156,24,13,3,19,20,22,43,22.0,62.0
78177,24,14,3,19,1,17,55,26.0,12.0
78192,24,14,2,2,1,18,89,34.0,91.0
78218,24,16,3,12,20,7,41,8.0,75.0
78227,24,16,3,19,1,21,64,27.0,56.0
78231,24,17,3,19,1,15,36,11.0,65.0
78255,24,17,3,19,1,26,17,36.0,18.0
78269,24,18,3,12,1,34,63,58.0,74.0
78363,24,24,0,9,27,23,71,34.0,76.0
78369,24,25,1,5,1,27,73,9.0,59.0
78371,24,25,3,13,1,20,82,50.0,42.0
78401,24,26,3,19,1,12,72,15.0,94.0
78465,24,28,5,18,14,93,54,0.0,0.0
78491,24,31,3,19,1,24,11,32.0,23.0
78493,24,31,3,19,1,17,16,11.0,57.0
78506,24,31,3,19,20,32,46,44.0,51.0
78508,24,31,3,12,1,36,49,43.0,32.0
78574,24,37,3,19,20,18,48,24.0,64.0
78620,24,39,3,19,20,21,23,28.0,14.0
78662,24,41,3,19,1,31,40,30.0,61.0
78719,24,44,0,10,27,3,58,4.0,64.0
78728,24,45,3,19,1,16,28,7.0,68.0
78758,24,46,3,12,20,10,58,11.0,39.0
79447,79,83,3,19,1,68,44,69.0,26.0
79535,79,86,3,19,1,64,31,64.0,27.0
79540,79,87,0,8,27,68,55,70.0,56.0
79575,79,89,3,20,1,71,61,93.0,71.0
79675,79,92,3,19,1,82,40,88.0,31.0
79271,107,74,3,19,1,50,30,44.0,38.0
79273,107,74,3,19,1,50,27,36.0,32.0
79278,107,75,3,19,1,56,23,55.0,5.0
79280,107,75,3,19,1,56,21,60.0,33.0
79282,107,75,3,19,1,51,21,45.0,49.0
79284,107,75,3,19,1,54,22,45.0,48.0
79329,107,77,3,19,1,39,19,34.0,15.0
79332,107,77,3,19,1,41,15,10.0,53.0
79375,107,79,3,19,1,36,26,53.0,2.0
79410,107,80,3,19,1,65,47,60.0,7.0
79417,107,80,3,19,1,61,18,53.0,41.0
79423,107,80,3,19,1,55,32,47.0,43.0
79443,107,83,3,19,1,54,23,51.0,28.0
79448,107,83,3,19,1,69,26,75.0,39.0
79461,107,83,3,19,1,55,23,51.0,28.0
79463,107,83,3,19,1,55,20,66.0,31.0
79468,107,83,3,19,1,64,16,58.0,23.0
79506,107,85,3,19,1,68,17,44.0,16.0
79521,107,86,3,19,1,73,15,82.0,4.0
79536,107,87,3,19,1,64,27,64.0,89.0
79565,107,88,3,19,1,51,52,56.0,88.0
79569,107,88,3,19,1,62,77,42.0,85.0
79611,107,90,3,19,20,31,36,28.0,52.0
79615,107,90,3,19,1,64,23,53.0,44.0
79642,107,91,3,19,1,37,20,22.0,29.0
79646,107,91,3,19,1,33,17,34.0,27.0
79650,107,91,3,19,1,53,40,46.0,41.0
79654,107,91,3,19,1,58,32,55.0,27.0
79668,107,92,3,19,1,61,24,36.0,25.0
79674,107,92,3,19,1,75,21,82.0,40.0
79677,107,92,0,8,27,88,31,89.0,33.0
77886,131,1,3,19,1,9,48,13.0,65.0
77888,131,1,3,19,1,10,30,39.0,3.0
77919,131,2,3,13,1,4,51,37.0,8.0
77980,131,6,3,19,1,6,45,13.0,25.0
78062,131,9,3,14,1,1,41,45.0,56.0
78073,131,10,3,11,1,10,25,31.0,7.0
78077,131,10,3,19,1,6,56,27.0,70.0
78138,131,12,3,19,1,12,65,15.0,91.0
78140,131,12,3,19,1,11,48,22.0,25.0
78226,131,16,3,19,1,13,34,21.0,64.0
78230,131,16,3,19,1,7,55,15.0,36.0
78254,131,17,3,11,1,9,69,26.0,17.0
78370,131,25,3,19,1,9,59,20.0,82.0
78388,131,25,4,16,9,0,0,12.0,40.0
78389,131,25,3,11,1,3,64,13.0,90.0
78436,131,27,3,11,1,9,38,23.0,26.0
78490,131,31,3,11,1,12,46,24.0,11.0
78494,131,31,3,13,1,11,57,59.0,12.0
78523,131,33,3,14,1,7,52,40.0,11.0
78526,131,33,3,11,1,11,28,21.0,27.0
78590,131,37,3,11,20,11,26,18.0,8.0
78627,131,39,3,19,1,8,41,8.0,71.0
78643,131,40,3,13,1,8,50,28.0,96.0
78678,131,41,3,11,20,9,60,29.0,85.0
78716,131,43,4,16,10,0,0,4.0,61.0
78722,131,45,1,5,1,10,67,57.0,8.0
78729,131,45,3,14,1,7,68,48.0,44.0
78809,131,49,3,13,1,7,66,32.0,3.0
78890,131,53,4,16,11,0,0,12.0,48.0
78891,131,53,3,11,1,8,52,22.0,30.0
78923,131,55,4,16,9,0,0,8.0,59.0
79068,131,63,4,17,13,0,0,31.0,72.0
79112,131,65,3,13,1,4,51,34.0,94.0
79123,131,66,4,17,11,0,0,31.0,57.0
79226,131,69,3,11,1,14,54,23.0,73.0
79404,131,80,3,19,1,4,50,17.0,11.0
79435,131,82,3,13,1,11,56,34.0,6.0
79543,131,87,4,17,11,0,0,31.0,49.0
79544,131,88,3,11,1,9,48,14.0,25.0
77942,178,3,3,19,1,58,78,57.0,97.0
78031,178,8,3,19,1,54,69,47.0,92.0
78051,178,8,0,8,27,32,93,31.0,94.0
78085,178,10,3,19,1,69,87,69.0,94.0
78313,178,21,0,9,22,82,94,87.0,97.0
78317,178,21,0,9,22,84,90,92.0,84.0
78336,178,23,0,8,22,70,71,67.0,77.0
78338,178,23,3,19,1,67,77,63.0,76.0
78347,178,23,3,19,1,73,92,60.0,82.0
78374,178,25,3,19,1,63,86,72.0,77.0
78386,178,25,3,20,21,89,91,88.0,60.0
78542,178,36,3,19,1,62,77,62.0,53.0
78636,178,39,0,8,22,74,65,68.0,61.0
78638,178,39,3,19,1,68,61,74.0,65.0
78715,178,43,5,18,10,96,39,100.0,100.0
78742,178,46,3,19,1,71,82,63.0,93.0
78837,178,50,3,19,1,66,53,60.0,40.0
78878,178,52,0,8,22,62,80,65.0,82.0
78950,178,57,3,19,1,62,78,61.0,81.0
78962,178,57,5,18,10,88,37,100.0,100.0
78999,178,59,3,19,1,27,77,17.0,65.0
79012,178,60,3,19,1,73,66,51.0,82.0
79065,178,63,3,19,1,39,70,66.0,52.0
79100,178,65,3,19,1,32,85,28.0,66.0
79118,178,65,3,19,1,69,47,69.0,38.0
79145,178,67,3,19,1,28,50,28.0,50.0
79163,178,67,3,19,5,30,74,32.0,33.0
79198,178,68,3,19,1,55,65,49.0,53.0
79220,178,69,3,19,1,26,74,27.0,36.0
79324,178,77,3,19,1,26,85,40.0,59.0
