id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2490543,32,0,0,8,22,53,6,42.0,13.0
2490544,32,0,3,19,1,42,13,38.0,10.0
2490546,32,1,3,19,1,35,14,24.0,29.0
2490662,32,6,0,9,22,43,22,46.0,39.0
2490688,32,7,3,19,1,72,54,77.0,61.0
2490776,32,11,0,8,22,66,30,59.0,32.0
2490778,32,11,3,19,1,59,32,55.0,47.0
2490790,32,11,0,8,27,65,26,68.0,28.0
2490868,32,15,0,8,22,52,39,47.0,37.0
2490869,32,15,3,19,1,47,37,42.0,9.0
2490932,32,18,0,9,22,69,15,72.0,13.0
2491065,32,23,0,8,27,88,12,88.0,17.0
2491113,32,26,0,8,27,71,79,81.0,91.0
2491225,32,31,0,8,27,20,21,23.0,13.0
2491227,32,31,2,0,1,23,13,33.0,16.0
2491228,32,31,0,8,22,33,16,32.0,14.0
2491267,32,33,0,8,27,79,70,82.0,74.0
2491270,32,33,3,19,1,77,74,87.0,81.0
2491299,32,34,3,19,1,68,14,65.0,34.0
2491321,32,35,0,8,27,93,8,89.0,6.0
2491351,32,37,3,19,1,63,5,42.0,18.0
2491462,32,42,3,19,1,86,79,92.0,88.0
2491531,32,45,0,8,22,56,9,56.0,20.0
2491533,32,45,3,13,26,56,20,74.0,37.0
2491626,32,49,3,19,1,69,31,86.0,17.0
2491690,32,52,3,12,1,38,5,57.0,7.0
2491796,32,57,3,19,1,68,25,87.0,8.0
2491942,32,65,0,8,27,90,73,96.0,67.0
2491943,32,65,3,4,2,96,67,96.0,41.0
2492005,32,69,0,8,27,91,21,86.0,31.0
2492007,32,69,5,18,13,86,31,100.0,100.0
2492097,32,74,0,8,27,70,64,67.0,75.0
2492098,32,74,3,19,1,67,75,88.0,94.0
2492128,32,77,3,19,1,78,16,80.0,9.0
2492140,32,77,3,19,1,64,6,63.0,40.0
2492255,32,84,0,9,22,47,90,57.0,81.0
2492346,32,88,3,19,20,79,27,92.0,3.0
2490598,61,3,0,9,22,38,28,38.0,46.0
2490671,61,6,3,19,1,40,94,54.0,96.0
2490766,61,10,0,8,27,56,61,53.0,55.0
2490817,61,12,3,19,1,70,84,70.0,67.0
2490820,61,12,3,19,1,74,75,73.0,49.0
2490886,61,16,0,1,22,94,54,85.0,6.0
2490977,61,20,0,8,22,62,84,49.0,94.0
2490980,61,20,0,9,22,47,96,49.0,100.0
2490994,61,21,3,19,1,50,96,57.0,90.0
2490996,61,21,3,19,1,53,96,55.0,76.0
2491163,61,28,3,19,1,44,7,43.0,15.0
2491167,61,28,3,19,1,43,6,31.0,29.0
2491255,61,32,3,13,1,60,62,54.0,95.0
2491257,61,32,3,19,1,71,87,66.0,97.0
2491335,61,36,3,19,1,79,58,82.0,37.0
2491378,61,38,3,19,1,33,40,43.0,62.0
2491424,61,40,0,8,27,34,75,36.0,85.0
2491426,61,40,0,8,27,36,85,31.0,78.0
2491458,61,42,3,19,1,66,82,59.0,95.0
2491461,61,42,3,19,1,83,85,86.0,79.0
2491501,61,44,3,19,1,49,49,37.0,43.0
2491518,61,45,3,19,1,56,27,44.0,40.0
2491562,61,47,3,19,1,69,26,86.0,7.0
2491591,61,48,0,8,22,46,81,38.0,85.0
2491592,61,48,3,19,1,38,85,48.0,96.0
2491621,61,49,5,18,10,93,49,100.0,100.0
2491694,61,52,0,8,27,61,22,57.0,26.0
2491696,61,52,3,19,1,57,26,64.0,47.0
2491698,61,52,3,19,1,70,52,78.0,88.0
2490526,148,0,3,19,1,29,93,26.0,67.0
2490542,148,0,0,9,22,47,94,58.0,87.0
2490555,148,1,0,8,27,32,80,31.0,71.0
2490557,148,1,3,19,1,31,71,26.0,29.0
2490592,148,3,1,21,1,88,100,72.0,84.0
2490611,148,3,3,19,1,80,89,73.0,64.0
2490618,148,3,0,8,27,92,81,90.0,73.0
2490620,148,4,3,4,19,90,73,87.0,39.0
2490660,148,5,3,19,1,46,87,44.0,65.0
2490702,148,7,3,19,1,30,80,46.0,91.0
2490737,148,9,3,19,1,33,95,12.0,64.0
2490746,148,10,0,8,22,45,92,37.0,87.0
2490748,148,10,3,19,1,37,87,36.0,60.0
2490777,148,11,0,9,22,34,70,41.0,68.0
2490802,148,12,3,19,1,31,78,45.0,92.0
2490807,148,12,3,19,1,36,92,22.0,74.0
2490913,148,17,3,19,1,31,92,47.0,65.0
2490933,148,18,0,8,22,31,85,28.0,87.0
2490934,148,18,3,19,1,28,87,22.0,79.0
2490956,148,19,3,19,1,27,92,10.0,50.0
2490962,148,19,3,19,1,58,90,55.0,75.0
2491039,148,22,0,9,27,36,70,46.0,31.0
2491049,148,23,3,19,1,71,93,63.0,81.0
2491086,148,25,3,19,1,69,86,52.0,84.0
2491130,148,27,3,19,1,27,93,19.0,81.0
2491143,148,28,3,4,2,75,84,89.0,28.0
2491157,148,28,0,9,22,76,85,85.0,90.0
2491185,148,29,3,19,1,51,89,29.0,80.0
2491198,148,30,3,19,1,30,94,18.0,73.0
2491206,148,30,3,19,1,59,94,66.0,71.0
2491208,148,30,3,19,1,52,93,70.0,73.0
2491220,148,31,3,19,1,62,78,73.0,89.0
