id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1097296,700,1,4,16,11,0,0,18.0,69.0
1097371,700,5,3,19,1,20,62,29.0,40.0
1097418,700,8,3,14,1,12,55,72.0,58.0
1097457,700,11,3,11,1,12,51,22.0,34.0
1097459,700,11,3,14,1,12,58,64.0,68.0
1097487,700,12,3,19,1,12,63,27.0,91.0
1097489,700,12,3,19,1,15,51,30.0,27.0
1097493,700,12,3,19,1,6,47,19.0,6.0
1097702,700,24,4,17,9,0,0,29.0,45.0
1097771,700,28,3,11,1,11,63,25.0,80.0
1097774,700,28,3,14,1,8,47,75.0,37.0
1097807,700,30,1,5,1,32,71,86.0,56.0
1097865,700,34,3,19,1,25,48,37.0,25.0
1097935,700,37,3,19,1,11,60,26.0,84.0
1098025,700,42,3,14,1,20,32,76.0,58.0
1098033,700,43,3,14,1,13,49,67.0,33.0
1098144,700,48,3,19,1,20,46,32.0,14.0
1098147,700,48,3,14,1,9,46,58.0,76.0
1098308,700,57,3,19,1,20,47,27.0,12.0
1098311,700,57,3,14,1,22,22,62.0,23.0
1098388,700,60,3,13,1,12,47,65.0,66.0
1098454,700,64,3,19,20,26,52,38.0,52.0
1098669,700,75,3,19,1,10,42,27.0,67.0
1098679,700,76,3,14,1,9,35,57.0,24.0
1098698,700,76,4,16,10,0,0,8.0,47.0
1098760,700,79,4,17,9,0,0,20.0,68.0
1098761,700,79,3,13,1,10,59,62.0,19.0
1098824,700,83,3,14,1,18,54,69.0,33.0
1098841,700,84,3,19,1,10,41,27.0,56.0
1098884,700,86,4,17,11,0,0,20.0,65.0
1098943,700,90,1,5,1,37,52,81.0,56.0
1097306,824,2,3,12,1,38,17,40.0,27.0
1097313,824,2,0,8,27,69,26,69.0,19.0
1097316,824,2,1,5,1,68,36,69.0,70.0
1097380,824,5,0,9,27,23,28,13.0,30.0
1097383,824,6,3,19,1,31,34,40.0,7.0
1097401,824,6,3,19,1,78,11,71.0,5.0
1097477,824,12,2,0,5,54,34,74.0,38.0
1097478,824,12,0,8,27,74,38,71.0,34.0
1097569,824,17,3,19,1,80,8,67.0,13.0
1097571,824,17,3,19,1,76,9,67.0,9.0
1097597,824,19,3,19,1,73,59,76.0,65.0
1097649,824,21,0,10,27,55,14,38.0,18.0
1097651,824,21,3,19,1,38,18,48.0,49.0
1097707,824,25,3,19,1,93,13,74.0,21.0
1097758,824,27,3,19,1,70,77,68.0,71.0
1097940,824,37,0,8,27,62,36,65.0,31.0
1097958,824,38,3,19,1,71,20,72.0,30.0
1097960,824,38,3,19,1,79,30,92.0,8.0
1097966,824,39,3,19,1,72,16,90.0,5.0
1097968,824,39,2,0,1,71,10,81.0,26.0
1097969,824,39,3,19,1,81,26,73.0,12.0
1098088,824,45,1,21,1,91,0,92.0,11.0
1098110,824,46,0,10,27,37,67,50.0,53.0
1098113,824,46,0,8,27,71,46,70.0,45.0
1098115,824,46,3,19,5,70,45,90.0,70.0
1098120,824,47,0,8,27,94,29,89.0,34.0
1098145,824,48,3,19,1,32,14,31.0,29.0
1098158,824,49,3,12,1,62,57,54.0,44.0
1098162,824,49,3,13,1,54,53,82.0,92.0
1098181,824,50,3,13,26,64,28,85.0,64.0
1098191,824,51,2,0,1,58,21,69.0,53.0
1098192,824,51,3,19,1,69,53,79.0,74.0
1098221,824,53,2,0,1,61,47,70.0,31.0
1098222,824,53,3,19,1,70,31,86.0,12.0
1098228,824,53,0,10,27,72,44,65.0,64.0
1098274,824,55,0,9,22,21,5,27.0,10.0
1098286,824,56,3,19,1,51,35,59.0,18.0
1098304,824,56,3,19,1,55,36,37.0,15.0
1098379,824,60,2,2,1,8,34,9.0,37.0
1098395,824,60,3,19,1,52,39,72.0,12.0
1098442,824,63,0,8,22,65,85,59.0,100.0
1098455,824,64,0,8,22,38,52,33.0,51.0
1098457,824,64,0,8,22,33,51,32.0,41.0
1098459,824,64,3,19,1,32,41,40.0,34.0
1098488,824,65,3,19,1,33,82,25.0,95.0
1098490,824,65,3,19,1,31,83,34.0,57.0
1098497,824,66,3,19,1,46,47,62.0,80.0
1098504,824,66,3,19,1,50,65,67.0,31.0
1098512,824,66,3,19,1,69,35,71.0,64.0
1098514,824,66,3,19,1,69,50,77.0,41.0
1098556,824,68,3,19,5,42,77,68.0,59.0
1098598,824,70,3,19,1,67,59,64.0,38.0
1098631,824,73,0,8,27,37,65,35.0,65.0
1098633,824,73,1,5,1,39,63,54.0,74.0
1098641,824,74,3,20,1,70,57,77.0,59.0
1098671,824,75,2,0,1,27,53,36.0,62.0
1098672,824,75,0,8,27,36,62,41.0,69.0
1098675,824,76,1,5,1,38,60,36.0,36.0
1097272,1098,0,0,9,22,93,7,97.0,9.0
