id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
961448,44,0,3,19,1,49,52,35.0,56.0
961527,44,3,3,19,1,57,50,53.0,58.0
961594,44,7,3,19,1,95,74,91.0,84.0
961617,44,9,0,8,22,59,83,66.0,100.0
961642,44,11,0,10,22,62,26,68.0,36.0
961643,44,11,0,10,27,68,36,67.0,73.0
961656,44,12,3,12,1,34,9,29.0,5.0
961706,44,16,3,19,1,88,14,89.0,6.0
961789,44,22,3,20,1,74,88,88.0,77.0
961901,44,29,3,19,1,43,16,34.0,5.0
961907,44,30,3,19,1,63,75,69.0,72.0
961914,44,30,0,8,27,54,50,55.0,53.0
961926,44,31,3,19,1,48,61,47.0,55.0
961953,44,36,5,18,11,93,49,0.0,0.0
962011,44,39,0,8,27,39,49,41.0,34.0
962189,44,49,3,19,1,55,22,53.0,16.0
962191,44,49,3,19,1,76,12,75.0,6.0
962265,44,53,0,8,27,28,15,36.0,13.0
962267,44,53,0,8,22,36,13,31.0,7.0
962269,44,53,3,19,1,31,7,47.0,8.0
962407,44,61,0,1,27,30,63,24.0,57.0
962456,44,65,3,19,1,64,31,62.0,45.0
962602,44,73,3,19,1,56,36,55.0,26.0
962605,44,73,3,19,1,54,42,55.0,25.0
962621,44,74,3,19,1,28,6,34.0,17.0
962623,44,74,3,19,1,35,3,35.0,22.0
962627,44,74,3,19,1,67,23,54.0,52.0
961465,57,0,3,19,1,33,60,36.0,91.0
961588,57,7,3,19,1,38,59,56.0,55.0
961714,57,17,3,19,20,64,83,66.0,91.0
961754,57,20,3,19,1,25,48,34.0,55.0
961795,57,22,0,1,27,91,43,92.0,43.0
961942,57,36,3,19,1,13,34,6.0,45.0
962029,57,41,0,1,27,26,58,37.0,71.0
962072,57,44,0,9,22,48,87,58.0,92.0
962075,57,44,3,19,20,63,93,67.0,95.0
962083,57,44,0,9,27,32,96,33.0,95.0
962124,57,46,0,1,27,33,91,31.0,100.0
962293,57,54,0,9,22,69,89,71.0,100.0
962314,57,56,0,9,22,16,94,14.0,100.0
962337,57,58,3,19,1,26,78,8.0,60.0
962379,57,60,0,9,27,19,56,18.0,49.0
962404,57,61,2,2,20,4,54,11.0,52.0
962423,57,62,2,2,20,9,40,19.0,5.0
962439,57,63,2,2,20,6,45,21.0,18.0
962464,57,65,3,19,1,34,75,62.0,74.0
962468,57,65,3,19,1,34,77,37.0,97.0
962594,57,72,3,19,1,13,75,8.0,92.0
962608,57,73,3,19,1,31,66,35.0,81.0
962634,57,74,3,19,1,55,74,45.0,47.0
962661,57,76,3,19,1,30,28,34.0,23.0
962675,57,77,3,19,20,20,51,6.0,55.0
962687,57,77,3,19,1,22,64,34.0,34.0
962710,57,79,0,10,22,93,56,0.0,0.0
962756,57,83,3,19,1,76,71,92.0,87.0
962815,57,86,3,19,1,33,31,39.0,25.0
962858,57,89,0,1,22,86,48,85.0,49.0
962860,57,89,0,1,22,85,49,76.0,42.0
962893,57,90,0,9,27,30,29,27.0,29.0
962895,57,90,3,12,1,27,29,25.0,11.0
962905,57,91,2,2,20,8,46,32.0,11.0
962931,57,93,3,19,1,20,66,12.0,59.0
962949,57,96,0,8,27,93,84,93.0,83.0
962990,57,99,0,1,27,25,61,32.0,43.0
961455,1779,0,0,9,27,28,85,28.0,89.0
961457,1779,0,3,19,1,28,89,29.0,95.0
961483,1779,1,0,9,27,38,35,44.0,37.0
961484,1779,1,3,19,1,44,37,34.0,46.0
961557,1779,5,0,1,27,39,74,66.0,92.0
961609,1779,8,0,9,27,34,23,38.0,20.0
961659,1779,12,0,1,27,40,85,62.0,77.0
961690,1779,16,1,5,1,45,77,66.0,95.0
961728,1779,18,3,19,1,35,62,45.0,73.0
961744,1779,19,0,1,27,62,91,66.0,87.0
961946,1779,36,0,9,22,60,84,70.0,91.0
962081,1779,44,3,13,1,33,27,68.0,4.0
962093,1779,44,3,19,1,59,85,92.0,91.0
962098,1779,45,0,1,27,37,68,60.0,76.0
962106,1779,45,3,19,1,37,89,34.0,39.0
962139,1779,47,3,19,1,28,53,38.0,62.0
962142,1779,47,3,13,1,28,57,62.0,82.0
962148,1779,47,0,9,27,8,81,8.0,88.0
962181,1779,49,3,12,1,36,76,47.0,75.0
962185,1779,49,3,13,1,36,83,64.0,76.0
962196,1779,49,0,10,27,38,79,41.0,76.0
962198,1779,49,3,12,1,41,76,57.0,81.0
962205,1779,50,3,19,1,46,79,71.0,86.0
962215,1779,51,3,19,1,28,83,36.0,81.0
962226,1779,51,3,19,1,33,68,34.0,28.0
962234,1779,52,3,19,1,35,96,49.0,84.0
962249,1779,53,3,19,1,32,64,33.0,98.0
962279,1779,54,0,9,27,17,84,15.0,91.0
962298,1779,55,0,9,27,16,25,26.0,25.0
962300,1779,55,0,8,27,26,25,22.0,16.0
962301,1779,55,3,19,1,22,16,19.0,7.0
962308,1779,55,3,19,1,33,58,40.0,58.0
962352,1779,59,3,19,1,47,67,48.0,31.0
962354,1779,59,3,19,1,54,54,67.0,44.0
962363,1779,59,3,19,20,24,56,33.0,65.0
962367,1779,59,1,5,1,36,60,39.0,24.0
962369,1779,60,3,19,1,34,50,39.0,44.0
962378,1779,60,3,19,1,66,56,81.0,44.0
962385,1779,60,3,19,1,70,53,79.0,49.0
962394,1779,60,0,9,27,21,62,25.0,58.0
962451,1779,65,3,12,1,41,80,59.0,73.0
962458,1779,65,3,19,1,33,71,26.0,99.0
962492,1779,66,3,19,1,48,67,56.0,67.0
962495,1779,66,3,19,1,45,77,64.0,96.0
962497,1779,67,3,20,1,55,86,76.0,80.0
962536,1779,70,3,19,1,35,75,45.0,74.0
962540,1779,70,3,19,1,38,74,42.0,33.0
962544,1779,70,3,19,1,35,75,41.0,95.0
962582,1779,72,3,19,1,47,52,45.0,22.0
962587,1779,72,3,19,1,59,76,64.0,96.0
962598,1779,73,3,13,1,34,90,78.0,94.0
962604,1779,73,0,9,22,45,74,46.0,58.0
962613,1779,73,0,9,27,48,50,56.0,63.0
962614,1779,73,2,0,1,56,63,71.0,67.0
962615,1779,73,3,19,1,71,67,88.0,76.0
962671,1779,76,3,13,1,11,57,38.0,97.0
962778,1779,84,0,9,22,33,94,29.0,100.0
962856,1779,89,0,1,22,14,52,15.0,51.0
962887,1779,90,3,19,1,29,75,26.0,91.0
962922,1779,92,3,12,1,24,38,32.0,39.0
962933,1779,93,3,12,1,33,54,39.0,48.0
962981,1779,98,0,9,27,42,77,24.0,44.0
961518,1789,2,3,19,1,21,40,40.0,73.0
961723,1789,18,1,5,1,11,60,64.0,90.0
961751,1789,20,3,14,1,27,73,69.0,72.0
961763,1789,20,3,14,1,14,63,65.0,85.0
961930,1789,31,0,8,27,11,63,11.0,64.0
961954,1789,36,4,16,11,100,100,7.0,51.0
961970,1789,37,3,11,1,14,60,42.0,90.0
962004,1789,39,1,5,1,18,83,73.0,47.0
962018,1789,40,4,17,15,100,100,24.0,71.0
962026,1789,40,4,17,9,100,100,29.0,70.0
962027,1789,41,3,14,1,11,53,74.0,42.0
962040,1789,41,3,14,1,9,58,64.0,33.0
962068,1789,43,0,8,27,7,33,10.0,32.0
962070,1789,43,3,19,1,10,32,13.0,9.0
962108,1789,45,3,13,1,21,51,65.0,5.0
962133,1789,47,3,13,20,22,20,47.0,51.0
962193,1789,49,3,13,1,13,63,59.0,84.0
962597,1789,73,3,19,1,14,53,34.0,90.0
962647,1789,76,0,1,27,6,48,16.0,36.0
962716,1789,79,4,17,11,100,100,25.0,50.0
962759,1789,84,3,13,1,13,65,61.0,94.0
962785,1789,85,3,13,1,14,61,67.0,94.0
962830,1789,87,4,17,14,100,100,27.0,34.0
962857,1789,89,0,1,22,15,51,24.0,58.0
962889,1789,90,3,14,1,10,70,67.0,70.0
962984,1789,98,3,19,1,11,56,34.0,93.0
962988,1789,99,3,14,1,22,63,75.0,39.0
962657,2332,76,3,19,1,32,79,40.0,91.0
962659,2332,76,3,19,1,33,82,36.0,71.0
962686,2332,77,3,19,1,34,62,22.0,64.0
962698,2332,78,3,19,1,58,24,62.0,41.0
962733,2332,82,0,10,27,54,54,43.0,43.0
962747,2332,83,3,19,1,77,39,65.0,45.0
962793,2332,85,3,12,1,30,40,39.0,22.0
962797,2332,85,0,9,22,35,19,43.0,18.0
962808,2332,86,3,19,1,65,11,55.0,10.0
962810,2332,86,3,19,1,60,22,67.0,7.0
962816,2332,86,3,19,1,39,25,42.0,74.0
962837,2332,87,3,19,1,59,50,69.0,43.0
962839,2332,87,3,19,1,60,32,66.0,48.0
962928,2332,93,3,19,1,34,79,20.0,89.0
962930,2332,93,3,19,1,33,76,20.0,66.0
962936,2332,93,0,8,27,53,44,54.0,43.0
962938,2332,93,3,19,1,54,43,57.0,13.0
961458,2560,0,3,19,1,29,95,35.0,83.0
961570,2560,6,3,13,1,29,95,67.0,78.0
961675,2560,14,3,4,19,92,92,91.0,60.0
961732,2560,18,1,21,1,86,100,89.0,83.0
961737,2560,19,3,19,1,84,95,73.0,94.0
961781,2560,21,3,19,1,15,86,26.0,91.0
961812,2560,24,0,8,27,46,68,67.0,63.0
961816,2560,25,1,21,1,40,100,33.0,92.0
961822,2560,25,3,12,1,43,94,64.0,83.0
961827,2560,25,1,21,1,61,100,59.0,80.0
961830,2560,26,3,13,1,54,97,73.0,77.0
961834,2560,26,1,21,1,63,100,61.0,87.0
961836,2560,26,3,19,1,72,95,79.0,95.0
961840,2560,26,1,21,1,66,100,65.0,86.0
961842,2560,26,3,13,1,64,96,69.0,79.0
961877,2560,28,3,4,19,75,87,89.0,42.0
961885,2560,28,0,9,27,53,92,54.0,93.0
961886,2560,28,3,19,1,54,93,58.0,87.0
961890,2560,29,1,21,1,92,100,86.0,90.0
961971,2560,37,3,13,1,42,90,75.0,73.0
962002,2560,38,0,1,27,15,91,15.0,90.0
962048,2560,42,0,8,27,44,88,52.0,83.0
962049,2560,42,3,19,1,52,83,56.0,70.0
962051,2560,42,3,19,1,62,91,70.0,78.0
962094,2560,44,0,8,22,92,91,100.0,100.0
962105,2560,45,1,21,1,57,100,37.0,89.0
962203,2560,50,1,5,1,60,96,44.0,48.0
962225,2560,51,1,5,1,37,90,33.0,68.0
962250,2560,53,3,13,1,33,98,70.0,89.0
962323,2560,56,0,9,27,61,61,65.0,68.0
962325,2560,56,0,8,27,65,68,59.0,68.0
962326,2560,56,3,19,1,59,68,72.0,73.0
962349,2560,58,3,19,1,64,95,57.0,73.0
961464,2618,0,3,19,1,42,26,33.0,60.0
961493,2618,1,0,1,22,46,78,58.0,84.0
961587,2618,7,3,19,1,43,30,38.0,59.0
961607,2618,8,3,12,1,60,82,66.0,77.0
961698,2618,16,3,19,1,33,37,36.0,13.0
961715,2618,17,3,19,1,66,91,86.0,93.0
961755,2618,20,3,19,1,34,55,33.0,32.0
961761,2618,20,3,19,1,46,59,55.0,50.0
961848,2618,26,3,19,1,39,46,47.0,28.0
961917,2618,30,1,5,1,55,53,67.0,66.0
961933,2618,35,3,12,20,33,68,10.0,86.0
961974,2618,37,0,10,27,26,41,19.0,14.0
962021,2618,40,3,19,1,40,84,34.0,96.0
962030,2618,41,3,19,1,37,71,27.0,90.0
962045,2618,42,0,8,22,36,61,34.0,49.0
962085,2618,44,0,9,22,39,85,44.0,88.0
962152,2618,47,3,19,1,54,51,40.0,89.0
962171,2618,48,3,19,1,56,52,71.0,72.0
962283,2618,54,3,19,1,51,46,54.0,69.0
962287,2618,54,3,19,1,61,21,74.0,16.0
962321,2618,56,0,10,27,30,52,28.0,43.0
962322,2618,56,3,12,1,28,43,39.0,39.0
962432,2618,63,0,8,22,33,10,33.0,12.0
962440,2618,63,3,12,5,21,18,30.0,9.0
962453,2618,65,3,19,1,34,36,38.0,28.0
962462,2618,65,3,19,1,61,27,62.0,21.0
962466,2618,65,3,19,1,39,60,44.0,78.0
962552,2618,70,3,19,1,35,59,56.0,65.0
962554,2618,70,3,19,1,36,72,64.0,60.0
962564,2618,71,3,19,1,67,30,62.0,47.0
962601,2618,73,3,19,1,35,33,56.0,36.0
962607,2618,73,3,19,1,39,35,31.0,66.0
962637,2618,74,3,19,1,56,46,61.0,70.0
961459,2631,0,3,19,1,35,83,45.0,94.0
961494,2631,1,0,1,22,54,22,42.0,16.0
961538,2631,4,3,19,1,70,77,72.0,91.0
961547,2631,4,3,19,1,64,40,59.0,21.0
961670,2631,14,1,6,19,72,25,89.0,68.0
961736,2631,18,3,19,1,82,88,84.0,95.0
961738,2631,19,0,8,27,73,94,74.0,97.0
961740,2631,19,3,19,1,74,97,81.0,88.0
961784,2631,21,0,9,22,35,90,35.0,82.0
961828,2631,25,3,19,1,59,80,60.0,83.0
