id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
983488,801,6,3,19,1,12,36,27.0,93.0
983520,801,8,3,11,1,15,37,25.0,66.0
983605,801,12,3,11,1,13,50,31.0,49.0
983855,801,26,3,11,1,13,53,30.0,85.0
983960,801,32,3,11,1,13,32,19.0,50.0
984069,801,38,1,5,1,27,73,41.0,82.0
984132,801,42,4,17,12,100,100,16.0,23.0
984133,801,42,3,11,1,12,59,27.0,94.0
984295,801,52,3,11,1,13,55,30.0,89.0
984461,801,61,3,11,1,11,65,20.0,28.0
984521,801,66,3,13,1,12,39,69.0,90.0
984614,801,72,3,11,1,12,65,49.0,74.0
984656,801,75,0,1,27,4,47,3.0,43.0
984659,801,75,1,5,1,7,53,56.0,91.0
984709,801,78,4,17,14,100,100,8.0,50.0
984710,801,78,3,11,5,14,63,47.0,69.0
984809,801,85,3,11,1,13,58,26.0,27.0
984844,801,86,0,1,27,3,51,12.0,42.0
983376,867,0,3,12,1,34,71,28.0,68.0
983419,867,2,0,9,22,56,12,60.0,0.0
983440,867,3,0,8,22,95,14,94.0,13.0
983442,867,3,0,8,27,94,13,97.0,9.0
983444,867,3,3,19,1,97,9,96.0,6.0
983477,867,5,3,19,20,26,49,21.0,29.0
983585,867,11,0,10,22,45,18,38.0,20.0
983609,867,12,3,19,1,37,25,28.0,12.0
983611,867,12,3,19,1,44,28,32.0,13.0
983614,867,12,3,19,1,65,5,83.0,10.0
983646,867,14,3,19,1,57,34,58.0,26.0
983649,867,14,3,19,1,67,27,89.0,12.0
983651,867,14,3,19,1,90,16,84.0,16.0
983655,867,15,1,6,19,83,13,92.0,49.0
983715,867,18,3,19,1,69,46,70.0,32.0
983730,867,19,3,19,1,80,70,90.0,90.0
983771,867,22,0,9,22,19,10,25.0,12.0
983797,867,24,3,19,1,74,36,70.0,55.0
983818,867,24,0,10,27,41,70,38.0,67.0
983819,867,24,3,19,1,38,67,38.0,69.0
983843,867,26,0,1,27,44,19,48.0,31.0
983887,867,28,3,12,1,67,66,77.0,59.0
983924,867,30,3,19,1,26,66,31.0,27.0
983997,867,34,3,19,1,59,79,45.0,84.0
984057,867,37,3,13,1,70,22,89.0,78.0
984087,867,39,3,19,1,28,8,27.0,6.0
984169,867,45,3,19,1,67,13,63.0,4.0
984183,867,45,3,14,1,33,6,62.0,15.0
984189,867,45,3,19,1,59,11,37.0,12.0
984280,867,50,1,3,19,100,100,93.0,51.0
984331,867,53,0,8,22,73,44,69.0,37.0
984333,867,53,3,19,1,69,37,66.0,30.0
984391,867,57,3,19,1,71,83,66.0,83.0
984428,867,59,3,19,1,35,9,22.0,5.0
984463,867,61,3,19,1,34,30,44.0,6.0
984470,867,62,3,19,1,67,21,77.0,17.0
984560,867,69,0,8,27,60,9,63.0,8.0
984569,867,70,3,19,1,66,24,83.0,7.0
984723,867,78,3,19,1,76,24,92.0,15.0
984726,867,79,0,8,27,84,9,92.0,10.0
984746,867,80,3,19,1,71,95,73.0,90.0
983391,1694,1,3,19,1,26,70,22.0,17.0
983433,1694,3,3,19,1,15,81,28.0,95.0
983441,1694,3,0,9,22,5,86,6.0,87.0
983445,1694,3,0,10,22,4,94,9.0,100.0
983492,1694,6,3,14,1,13,27,10.0,12.0
983500,1694,7,3,19,1,39,30,39.0,81.0
983504,1694,7,3,19,1,29,49,36.0,8.0
983511,1694,8,3,19,1,24,39,24.0,76.0
983554,1694,10,3,19,1,88,9,80.0,11.0
983568,1694,11,0,9,22,28,30,32.0,35.0
983637,1694,14,0,9,27,18,18,7.0,5.0
983781,1694,23,3,13,1,50,76,77.0,81.0
983801,1694,24,3,13,20,9,62,36.0,63.0
983872,1694,27,0,1,27,7,56,28.0,60.0
983968,1694,32,3,19,1,40,48,58.0,85.0
983986,1694,33,3,19,1,26,31,33.0,5.0
984034,1694,36,0,1,27,33,33,59.0,19.0
984081,1694,38,0,8,27,16,86,13.0,90.0
984194,1694,46,0,1,27,24,48,34.0,35.0
984325,1694,53,0,8,22,5,8,5.0,16.0
984327,1694,53,3,14,1,5,16,27.0,34.0
984408,1694,58,3,19,1,19,30,3.0,22.0
984436,1694,59,1,5,1,53,80,75.0,59.0
984517,1694,65,1,5,1,43,83,82.0,46.0
984532,1694,66,2,2,20,10,61,33.0,69.0
984563,1694,69,3,12,20,11,57,11.0,63.0
984604,1694,71,3,12,1,28,47,31.0,82.0
984722,1694,78,0,1,27,21,82,24.0,76.0
984800,1694,84,3,19,1,24,40,32.0,10.0
984893,1694,89,3,12,1,35,51,67.0,29.0
984923,1694,91,0,1,27,32,40,53.0,18.0
983379,2366,0,0,1,27,39,27,64.0,15.0
983384,2366,1,1,5,1,56,7,49.0,28.0
983392,2366,1,3,19,1,22,17,32.0,37.0
983394,2366,1,3,19,1,15,13,7.0,36.0
983493,2366,6,3,12,1,10,12,19.0,7.0
983556,2366,10,3,19,1,72,32,82.0,30.0
983573,2366,11,3,19,1,18,25,23.0,65.0
983680,2366,16,3,19,20,7,31,4.0,15.0
983789,2366,23,3,13,1,63,49,90.0,59.0
983854,2366,26,0,1,22,94,44,87.0,47.0
983937,2366,31,3,12,1,26,27,38.0,9.0
983957,2366,32,3,19,1,27,30,9.0,45.0
983964,2366,32,3,19,1,39,39,45.0,55.0
983984,2366,33,3,19,1,23,13,9.0,28.0
984061,2366,37,3,12,20,12,28,26.0,32.0
984258,2366,48,3,19,1,42,38,53.0,71.0
984286,2366,50,3,13,1,17,9,62.0,34.0
984303,2366,52,3,19,1,16,22,5.0,29.0
984310,2366,53,3,12,1,22,22,45.0,19.0
984346,2366,54,3,19,1,31,41,27.0,79.0
984374,2366,56,1,5,1,50,6,67.0,11.0
984384,2366,56,0,1,27,53,15,47.0,0.0
984456,2366,61,3,19,1,69,25,73.0,10.0
984459,2366,61,3,19,1,39,20,41.0,39.0
984489,2366,63,3,19,1,38,46,47.0,30.0
984509,2366,64,3,19,1,22,15,8.0,25.0
984583,2366,70,3,19,1,33,36,63.0,12.0
984628,2366,72,3,19,1,74,25,79.0,10.0
984630,2366,73,3,19,1,62,27,82.0,8.0
984667,2366,76,3,12,1,38,21,71.0,28.0
984805,2366,85,3,19,1,40,24,40.0,9.0
984834,2366,86,3,19,1,62,53,63.0,70.0
984881,2366,88,3,19,1,15,35,21.0,12.0
984914,2366,90,3,19,1,31,82,35.0,95.0
984930,2366,91,3,13,1,24,14,37.0,18.0
984917,2390,90,0,8,27,68,94,71.0,70.0
984918,2390,90,3,19,1,71,70,71.0,64.0
984952,2390,92,0,8,27,68,29,87.0,14.0
984954,2390,92,3,4,0,87,14,92.0,34.0
983377,2444,0,3,13,1,28,68,61.0,73.0
983634,2444,13,3,19,1,33,41,33.0,77.0
983644,2444,14,3,19,1,39,64,42.0,72.0
983656,2444,15,0,1,27,92,49,100.0,100.0
983669,2444,16,3,19,1,35,47,45.0,19.0
983712,2444,18,3,19,1,39,64,47.0,49.0
983762,2444,22,0,9,22,11,37,14.0,29.0
983809,2444,24,3,19,1,38,58,42.0,77.0
983828,2444,25,3,19,1,33,53,38.0,84.0
983867,2444,27,3,19,1,55,53,77.0,5.0
984042,2444,37,3,19,1,41,71,47.0,36.0
984191,2444,45,3,19,1,29,41,42.0,87.0
984210,2444,46,3,19,1,42,67,41.0,34.0
984282,2444,50,0,1,27,93,51,92.0,54.0
984283,2444,50,5,18,16,92,54,100.0,100.0
984287,2444,50,0,1,27,38,66,27.0,62.0
984299,2444,52,0,9,27,32,72,28.0,77.0
984311,2444,53,0,9,22,55,81,56.0,74.0
984417,2444,58,0,9,27,31,66,16.0,90.0
984439,2444,59,3,12,1,18,55,21.0,54.0
984479,2444,62,3,19,1,29,47,32.0,84.0
984485,2444,63,3,19,20,22,42,8.0,45.0
984686,2444,77,0,9,27,15,72,8.0,73.0
984741,2444,80,3,19,1,25,41,32.0,84.0
984748,2444,80,3,19,1,47,65,45.0,45.0
984808,2444,85,3,12,1,20,75,13.0,58.0
984926,2444,91,3,19,1,42,87,38.0,87.0
984955,2444,92,0,10,27,8,66,9.0,68.0
984957,2444,92,2,2,1,9,68,25.0,59.0
983381,2505,0,0,1,27,59,23,62.0,24.0
983397,2505,1,0,1,27,60,13,66.0,31.0
983453,2505,4,3,19,1,66,19,69.0,5.0
983459,2505,4,1,21,1,73,0,67.0,18.0
983461,2505,4,3,19,1,75,2,65.0,10.0
983469,2505,5,3,19,1,89,11,82.0,3.0
983481,2505,5,3,19,1,56,36,62.0,9.0
983536,2505,9,0,1,27,92,46,85.0,5.0
983540,2505,9,3,4,19,94,20,96.0,67.0
983550,2505,10,1,3,19,100,100,91.0,54.0
983681,2505,16,0,8,27,4,15,7.0,18.0
983683,2505,16,3,13,1,7,18,46.0,14.0
983698,2505,17,0,8,27,80,74,90.0,81.0
983756,2505,22,3,19,1,66,20,61.0,43.0
983774,2505,22,3,19,1,68,4,87.0,9.0
983805,2505,24,0,1,27,25,42,31.0,56.0
983814,2505,24,3,19,1,60,14,54.0,4.0
983816,2505,24,3,19,1,65,5,69.0,29.0
983852,2505,26,1,6,19,66,73,94.0,44.0
