id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2017734,123,0,3,19,1,34,34,32.0,65.0
2017736,123,0,3,19,1,33,35,28.0,5.0
2017763,123,1,3,19,1,9,22,30.0,15.0
2017808,123,2,3,19,1,56,16,63.0,2.0
2017813,123,3,3,19,1,59,16,54.0,73.0
2017817,123,3,0,9,27,63,59,57.0,64.0
2017819,123,3,3,19,1,57,64,57.0,69.0
2017854,123,5,3,19,1,28,26,11.0,51.0
2017865,123,6,3,19,1,56,24,68.0,17.0
2017869,123,6,3,19,1,36,31,55.0,81.0
2017878,123,7,3,19,1,56,31,64.0,22.0
2018010,123,15,3,19,1,47,24,53.0,8.0
2018012,123,15,3,19,1,39,25,45.0,37.0
2018107,123,21,3,19,1,26,24,28.0,77.0
2018111,123,21,3,19,1,30,43,33.0,69.0
2018114,123,21,3,19,1,31,45,41.0,63.0
2018118,123,21,3,19,1,31,29,33.0,76.0
2018121,123,21,3,13,1,39,48,60.0,8.0
2018134,123,22,3,19,1,36,37,13.0,52.0
2018144,123,23,3,19,1,37,23,43.0,77.0
2018211,123,27,3,19,1,53,16,60.0,56.0
2018280,123,30,3,19,1,31,18,36.0,29.0
2018284,123,30,3,19,1,36,13,62.0,18.0
2018398,123,37,3,19,1,52,31,57.0,10.0
2018401,123,37,3,19,1,41,28,37.0,55.0
2018419,123,38,3,19,1,37,34,59.0,76.0
2018431,123,39,3,19,1,41,18,54.0,36.0
2018434,123,39,3,19,1,53,20,71.0,8.0
2018519,123,43,0,9,22,59,9,59.0,9.0
2018569,123,47,0,9,22,42,14,49.0,18.0
2018587,123,47,3,19,1,47,31,62.0,4.0
2018644,123,52,3,19,1,36,24,57.0,2.0
2018646,123,52,3,19,1,33,23,38.0,28.0
2018657,123,53,3,12,20,42,26,68.0,22.0
2018691,123,57,3,12,1,89,36,74.0,31.0
2018703,123,58,0,1,27,9,35,12.0,31.0
2018710,123,58,3,19,1,18,13,14.0,6.0
