id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
630388,36,0,3,19,1,35,36,43.0,6.0
630406,36,0,3,19,1,25,8,14.0,14.0
630416,36,1,3,19,1,65,5,86.0,14.0
630446,36,4,3,12,20,17,16,46.0,9.0
630450,36,4,1,5,1,51,15,32.0,39.0
630465,36,5,3,19,1,20,21,24.0,36.0
630467,36,5,3,19,1,22,14,24.0,43.0
630476,36,5,3,19,1,21,16,32.0,25.0
630516,36,8,3,19,1,66,9,62.0,26.0
630521,36,8,1,21,1,72,0,43.0,13.0
630527,36,8,3,19,1,42,9,61.0,10.0
630545,36,9,3,19,1,70,11,74.0,9.0
630559,36,10,3,19,1,67,6,49.0,17.0
630603,36,11,3,19,1,55,8,69.0,23.0
630607,36,11,3,19,1,79,28,83.0,9.0
630665,36,14,3,19,1,34,26,30.0,45.0
630681,36,15,3,19,1,83,8,76.0,19.0
630708,36,16,3,19,1,70,15,79.0,7.0
630730,36,17,3,19,1,31,11,20.0,46.0
630803,36,20,3,19,1,81,10,68.0,24.0
630810,36,20,3,19,1,76,10,90.0,9.0
630820,36,21,3,19,1,88,8,83.0,19.0
630843,36,22,3,19,1,28,8,32.0,26.0
630845,36,22,3,19,1,43,10,35.0,23.0
630881,36,23,3,19,1,63,20,82.0,7.0
630921,36,25,3,19,1,64,5,66.0,25.0
630413,51,1,3,19,1,39,84,51.0,80.0
630453,51,5,3,19,1,33,96,26.0,50.0
630495,51,7,3,19,1,55,36,37.0,20.0
630510,51,7,3,19,1,34,79,24.0,27.0
630555,51,10,3,19,1,59,86,43.0,96.0
630567,51,10,0,9,27,28,84,20.0,86.0
630570,51,10,3,19,1,31,96,69.0,88.0
630574,51,10,3,19,1,66,87,72.0,65.0
630623,51,13,0,1,22,33,71,30.0,67.0
630669,51,15,3,19,1,58,82,69.0,78.0
630671,51,15,3,19,1,60,84,71.0,98.0
630676,51,15,1,21,1,76,100,73.0,92.0
630690,51,15,3,19,1,74,98,77.0,82.0
630694,51,15,3,19,1,70,77,72.0,46.0
630705,51,16,3,19,1,65,94,74.0,99.0
630764,51,19,3,19,1,42,80,56.0,80.0
630766,51,19,3,13,1,42,80,65.0,11.0
630773,51,19,3,12,1,32,66,35.0,48.0
630794,51,20,1,21,1,77,100,60.0,94.0
630797,51,20,3,19,1,76,97,78.0,83.0
630800,51,20,3,19,1,70,85,70.0,73.0
630807,51,20,3,19,1,63,71,71.0,83.0
630852,51,22,3,19,1,64,82,73.0,96.0
630894,51,24,3,13,20,16,53,25.0,11.0
630911,51,25,3,19,1,52,78,52.0,54.0
630913,51,25,3,19,1,43,79,64.0,81.0
630916,51,25,3,19,1,63,93,40.0,82.0
630946,51,28,3,19,1,42,83,57.0,69.0
630963,51,28,3,19,1,48,59,59.0,65.0
630990,51,30,3,19,1,35,81,33.0,51.0
631001,51,30,3,19,1,37,40,44.0,41.0
631057,51,34,3,19,1,58,72,60.0,98.0
631061,51,34,3,19,1,63,78,75.0,82.0
631077,51,35,3,19,1,69,80,64.0,73.0
631081,51,35,3,19,1,70,66,80.0,68.0
631144,51,38,3,19,1,49,61,56.0,90.0
631179,51,40,3,19,1,33,70,59.0,98.0
631181,51,40,3,19,1,43,69,46.0,29.0
631194,51,41,3,19,1,40,69,44.0,28.0
631215,51,42,3,14,20,29,53,27.0,33.0
631300,51,46,3,19,1,35,63,37.0,32.0
631306,51,46,3,19,1,35,63,26.0,76.0
631374,51,50,3,19,1,70,78,66.0,29.0
631397,51,51,3,19,1,36,67,27.0,82.0
631403,51,51,3,19,1,52,71,54.0,39.0
631435,51,54,3,13,1,52,64,44.0,2.0
631440,51,54,0,8,22,37,65,34.0,68.0
631442,51,54,3,19,1,34,68,46.0,94.0
631447,51,54,3,19,1,42,77,51.0,31.0
631459,51,55,3,19,1,71,66,72.0,39.0
631498,51,58,3,19,1,38,63,33.0,29.0
631502,51,58,3,19,1,62,55,67.0,61.0
631504,51,58,3,19,1,64,53,65.0,33.0
631527,51,60,0,10,27,31,53,33.0,52.0
631529,51,60,3,12,1,33,52,43.0,48.0
631566,51,61,3,19,1,75,71,68.0,50.0
631607,51,63,3,12,1,32,52,34.0,29.0
631618,51,64,3,19,1,37,45,49.0,57.0
631620,51,64,3,19,1,42,56,60.0,82.0
631622,51,64,3,19,1,55,68,61.0,31.0
631643,51,64,3,19,1,53,71,41.0,27.0
631652,51,65,3,19,1,37,64,55.0,42.0
631654,51,65,3,19,1,37,63,55.0,19.0
631740,51,69,0,1,27,1,32,0.0,0.0
631765,51,72,0,1,27,39,78,36.0,83.0
631786,51,73,3,19,1,40,65,48.0,28.0
631802,51,74,3,19,1,62,63,65.0,78.0
631820,51,76,1,21,1,36,100,32.0,57.0
631829,51,77,3,19,1,43,70,42.0,44.0
631985,51,86,0,9,22,19,36,0.0,100.0
630473,97,5,3,19,1,63,77,60.0,71.0
630588,97,11,3,19,1,30,73,30.0,63.0
630592,97,11,0,10,27,30,85,30.0,96.0
630594,97,11,3,19,1,30,96,37.0,71.0
630636,97,13,3,19,1,45,45,31.0,47.0
630655,97,14,3,19,1,65,31,75.0,44.0
630657,97,14,5,18,9,74,51,0.0,0.0
630747,97,18,3,19,1,65,40,74.0,22.0
630782,97,19,3,19,20,37,84,32.0,86.0
630975,97,29,3,19,1,62,90,25.0,70.0
631034,97,32,0,9,22,60,77,64.0,87.0
631128,97,37,3,19,1,69,72,70.0,94.0
631131,97,37,0,8,27,94,89,98.0,92.0
631133,97,37,0,8,22,98,92,91.0,100.0
631166,97,39,0,10,22,73,84,73.0,90.0
631324,97,48,3,19,1,45,79,34.0,97.0
631609,97,63,0,1,27,66,71,70.0,59.0
630394,110,0,3,19,1,13,86,38.0,91.0
630445,110,4,2,2,1,5,72,17.0,16.0
630452,110,5,3,19,1,26,77,33.0,96.0
630457,110,5,3,19,1,28,76,36.0,93.0
630509,110,7,3,19,1,23,93,34.0,79.0
630513,110,8,3,19,1,30,86,42.0,77.0
630524,110,8,3,19,1,29,85,26.0,60.0
630582,110,11,3,12,20,54,82,54.0,77.0
630598,110,11,3,12,1,20,60,13.0,59.0
630625,110,13,3,13,1,27,74,44.0,58.0
630703,110,16,3,19,1,61,99,47.0,72.0
630762,110,18,3,19,1,20,82,38.0,97.0
630789,110,20,3,19,1,63,94,84.0,97.0
630795,110,20,3,19,1,60,94,70.0,83.0
630917,110,25,3,19,1,40,82,39.0,57.0
630928,110,27,3,19,1,24,82,35.0,96.0
631031,110,32,1,21,1,30,100,42.0,85.0
631042,110,33,3,19,1,70,94,66.0,65.0
631049,110,33,3,19,1,81,90,60.0,81.0
631058,110,34,3,19,1,60,98,73.0,75.0
631076,110,34,3,19,1,63,93,69.0,80.0
631142,110,38,3,19,1,23,77,32.0,67.0
631191,110,40,3,19,1,31,77,44.0,96.0
631193,110,41,3,19,1,39,83,40.0,69.0
631228,110,43,3,14,1,43,48,46.0,24.0
631260,110,44,3,19,1,66,84,74.0,97.0
631305,110,46,3,19,1,26,77,35.0,63.0
631359,110,49,2,0,1,35,75,69.0,86.0
631360,110,49,0,8,22,69,86,69.0,87.0
631362,110,49,3,19,1,69,87,70.0,78.0
631368,110,49,1,21,1,81,100,89.0,90.0
