id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2048337,151,1,1,21,1,49,0,52.0,5.0
2048339,151,1,3,19,1,57,8,79.0,32.0
2048348,151,2,3,19,1,73,6,66.0,10.0
2048350,151,2,3,19,1,69,7,54.0,18.0
2048355,151,2,3,19,1,39,8,34.0,31.0
2048368,151,2,3,19,1,84,10,73.0,15.0
2048374,151,3,0,10,22,88,29,88.0,24.0
2048387,151,3,3,19,1,24,11,12.0,6.0
2048439,151,6,3,19,20,17,14,26.0,27.0
2048460,151,7,3,19,1,27,15,42.0,18.0
2048499,151,8,3,19,1,9,11,31.0,7.0
2048520,151,10,0,9,22,69,6,73.0,0.0
2048525,151,10,1,21,1,23,0,45.0,11.0
2048538,151,11,3,19,1,67,10,64.0,25.0
2048565,151,12,3,19,1,74,7,65.0,14.0
2048567,151,12,3,19,1,69,6,68.0,17.0
2048579,151,13,3,19,1,71,6,68.0,17.0
2048602,151,14,3,19,1,77,11,69.0,15.0
2048608,151,15,3,19,1,75,8,58.0,28.0
2048644,151,16,3,19,1,68,4,63.0,17.0
2048667,151,18,3,20,1,67,10,83.0,17.0
2048685,151,18,3,19,1,72,6,63.0,16.0
2048687,151,18,3,19,1,60,10,66.0,34.0
2048693,151,19,3,19,1,59,5,59.0,39.0
2048701,151,19,1,21,1,67,0,64.0,16.0
2048730,151,21,3,19,1,35,14,25.0,28.0
2048751,151,22,3,19,1,46,12,32.0,41.0
2048755,151,22,3,19,1,70,28,53.0,39.0
2048771,151,23,1,21,1,85,0,89.0,5.0
2048776,151,23,3,13,1,70,31,77.0,71.0
2048785,151,23,3,19,1,65,21,66.0,15.0
2048787,151,24,3,19,1,74,25,67.0,37.0
2048800,151,24,3,19,1,53,13,67.0,14.0
2048839,151,26,3,19,1,69,9,66.0,14.0
2048841,151,26,3,19,1,75,5,88.0,8.0
2048845,151,26,1,21,1,78,0,89.0,10.0
2048847,151,26,3,19,1,82,8,70.0,10.0
2048855,151,27,3,19,1,74,11,74.0,36.0
2048859,151,27,3,19,1,66,7,77.0,54.0
2048861,151,27,3,19,1,70,34,74.0,64.0
2048900,151,29,3,19,1,31,13,29.0,31.0
2048932,151,31,3,19,1,68,12,75.0,31.0
2048939,151,31,0,8,27,77,8,77.0,3.0
2048975,151,34,3,19,1,82,10,74.0,21.0
2049009,151,36,3,19,1,81,8,72.0,35.0
2049026,151,37,3,19,1,67,8,64.0,16.0
2049029,151,37,3,19,1,62,8,68.0,21.0
2049037,151,38,3,20,1,72,14,97.0,33.0
2049055,151,38,3,19,1,81,8,77.0,43.0
2049090,151,40,3,19,1,15,7,25.0,29.0
2049101,151,41,3,19,1,54,17,64.0,39.0
2049136,151,42,3,19,1,53,31,50.0,35.0
2049160,151,43,3,19,1,74,4,75.0,6.0
2049176,151,44,3,19,1,59,21,57.0,45.0
2049218,151,46,3,19,1,59,2,30.0,20.0
2049223,151,46,3,19,1,77,5,72.0,18.0
2049232,151,47,1,21,1,86,0,97.0,6.0
2049270,151,48,3,19,1,54,5,74.0,4.0
2049272,151,48,3,4,19,97,27,84.0,92.0
2049347,151,53,3,19,1,57,7,89.0,12.0
2049352,151,53,1,21,1,84,0,56.0,12.0
2049374,151,54,3,19,1,29,21,30.0,33.0
2049386,151,54,3,19,1,61,8,65.0,23.0
2049391,151,54,3,19,1,59,6,63.0,32.0
2049398,151,54,3,19,20,57,6,68.0,37.0
2049404,151,55,3,19,1,70,7,89.0,35.0
2049422,151,55,3,19,1,71,41,58.0,35.0
2049445,151,59,3,19,1,78,32,86.0,19.0
2049457,151,59,3,19,1,79,17,85.0,13.0
2049469,151,60,3,19,1,84,9,65.0,25.0
2049499,151,62,1,21,1,88,0,77.0,11.0
2049536,151,63,1,21,1,30,0,31.0,6.0
2049538,151,63,3,19,1,39,6,37.0,11.0
2049545,151,64,3,19,1,60,8,65.0,10.0
2049588,151,66,3,19,1,33,7,59.0,16.0
2049605,151,66,0,9,22,91,26,91.0,24.0
2049619,151,67,3,19,1,35,16,54.0,49.0
2049645,151,69,3,19,1,40,11,62.0,5.0
2049655,151,69,3,19,1,32,6,33.0,31.0
2049670,151,71,1,21,1,40,0,58.0,79.0
2049689,151,71,3,19,1,60,10,67.0,13.0
2049691,151,72,3,19,1,56,4,46.0,31.0
2049702,151,73,0,9,22,30,7,33.0,5.0
2049720,151,74,3,19,1,31,3,63.0,9.0
2049735,151,74,3,19,1,70,6,78.0,38.0
2049742,151,75,3,19,1,78,7,67.0,22.0
2049746,151,75,0,9,27,90,9,90.0,10.0
2049753,151,76,3,19,1,61,10,71.0,7.0
2049774,151,77,3,19,20,29,17,46.0,47.0
2049797,151,79,3,19,1,73,3,58.0,17.0
2049802,151,79,3,4,19,87,5,89.0,50.0
2049830,151,80,0,8,22,80,6,86.0,0.0
2049832,151,80,1,21,1,86,0,73.0,18.0
