id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2991090,28,0,0,1,27,63,83,67.0,81.0
2991116,28,2,0,1,27,60,80,71.0,88.0
2991141,28,3,3,12,1,34,85,34.0,73.0
2991193,28,5,2,2,20,9,64,2.0,66.0
2991194,28,5,0,10,22,2,66,0.0,100.0
2991277,28,10,3,13,1,9,92,60.0,63.0
2991288,28,10,3,19,1,31,76,32.0,53.0
2991290,28,10,3,19,1,35,78,29.0,37.0
2991323,28,13,3,19,1,31,77,29.0,31.0
2991326,28,14,3,13,26,39,81,92.0,55.0
2991385,28,16,3,13,1,64,88,80.0,69.0
2991454,28,22,3,12,1,31,71,34.0,72.0
2991462,28,23,0,9,22,25,94,29.0,100.0
2991487,28,24,3,19,1,28,88,9.0,54.0
2991513,28,25,3,19,1,11,92,31.0,70.0
2991523,28,26,3,12,20,57,88,45.0,59.0
2991527,28,26,3,13,1,33,83,63.0,77.0
2991542,28,27,0,9,22,60,88,60.0,75.0
2991548,28,27,0,9,22,38,89,47.0,87.0
2991610,28,30,0,9,22,21,90,32.0,88.0
2991625,28,32,3,19,1,25,75,10.0,63.0
2991645,28,33,3,19,1,11,69,4.0,62.0
2991741,28,38,3,19,1,30,78,37.0,61.0
2991743,28,38,3,13,1,29,85,71.0,50.0
2991774,28,41,3,19,1,12,84,29.0,54.0
2991851,28,46,3,19,1,40,83,44.0,68.0
2991859,28,46,3,13,26,39,84,75.0,51.0
2991888,28,47,3,12,1,40,75,56.0,68.0
2991964,28,51,3,19,1,40,79,58.0,91.0
2991966,28,51,3,19,1,35,82,34.0,44.0
2991987,28,52,2,2,1,7,75,30.0,96.0
2992000,28,53,3,13,1,33,92,60.0,75.0
2992004,28,53,3,19,1,33,79,74.0,80.0
2992233,28,66,0,9,27,55,80,59.0,78.0
2992239,28,66,3,19,1,39,81,65.0,77.0
2992307,28,70,0,9,22,34,91,40.0,87.0
2992322,28,70,3,12,1,34,69,48.0,54.0
2992327,28,70,3,19,1,32,75,45.0,94.0
2992355,28,71,0,9,27,12,69,12.0,56.0
2992391,28,74,3,19,1,29,74,12.0,48.0
2992512,28,82,3,19,1,23,49,28.0,42.0
2992573,28,85,3,13,1,10,90,65.0,73.0
2991160,158,4,3,12,1,31,7,26.0,16.0
2991162,158,4,0,8,27,25,5,32.0,27.0
2991164,158,4,3,19,1,32,27,34.0,73.0
2991225,158,7,0,1,27,38,18,60.0,15.0
2991256,158,9,0,9,27,29,15,30.0,15.0
2991258,158,9,0,8,27,30,15,28.0,18.0
2991301,158,11,0,9,27,22,7,27.0,3.0
2991313,158,11,0,10,27,27,9,27.0,12.0
2991364,158,15,3,19,1,32,19,30.0,26.0
2991428,158,21,3,19,1,56,11,38.0,10.0
2991456,158,23,0,8,27,62,8,66.0,8.0
2991461,158,23,3,19,1,63,5,75.0,6.0
2991472,158,23,0,8,22,64,6,60.0,0.0
2991543,158,27,0,8,22,40,12,40.0,25.0
2991544,158,27,3,19,1,40,25,35.0,65.0
2991549,158,27,0,8,22,62,11,53.0,13.0
2991551,158,27,0,8,22,53,13,46.0,12.0
2991552,158,27,3,19,1,46,12,37.0,10.0
2991554,158,27,3,19,1,53,12,61.0,5.0
2991567,158,27,3,19,1,40,10,43.0,30.0
2991594,158,30,3,19,1,67,9,65.0,32.0
2991611,158,30,0,8,22,79,10,68.0,12.0
2991614,158,30,0,8,27,79,16,80.0,28.0
