id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2878574,13,1,3,19,1,33,49,10.0,35.0
2878581,13,2,3,19,1,37,35,44.0,71.0
2878597,13,2,3,19,1,33,34,45.0,24.0
2878599,13,3,3,19,1,31,38,40.0,75.0
2878655,13,6,3,12,1,29,45,29.0,51.0
2878699,13,7,0,1,27,24,16,26.0,23.0
2878704,13,8,1,5,1,34,26,30.0,64.0
2878706,13,8,3,19,1,36,32,33.0,60.0
2878805,13,15,3,19,1,44,19,55.0,13.0
2878829,13,16,3,19,1,27,31,31.0,51.0
2878833,13,16,3,19,1,38,33,47.0,55.0
2878882,13,19,3,19,1,29,4,30.0,4.0
2878916,13,21,3,19,1,22,26,12.0,47.0
2879033,13,26,3,13,1,45,4,74.0,22.0
2879060,13,27,3,13,1,34,24,47.0,82.0
2879103,13,30,3,19,1,34,32,60.0,6.0
2879140,13,32,0,9,27,12,16,5.0,6.0
2879194,13,35,3,19,1,48,29,61.0,3.0
2879197,13,35,3,12,1,37,11,40.0,16.0
2879330,13,44,3,19,1,38,31,34.0,63.0
2879332,13,45,3,19,1,35,28,32.0,58.0
2879521,13,55,0,8,27,28,33,33.0,44.0
2879523,13,55,3,19,1,33,44,53.0,12.0
2879567,13,58,3,19,1,24,45,9.0,63.0
2879585,13,59,3,19,1,41,29,66.0,22.0
2879722,13,65,0,9,27,47,89,32.0,78.0
2879756,13,68,3,19,1,29,40,32.0,12.0
2879899,13,76,3,19,1,30,33,9.0,56.0
2879904,13,76,3,12,20,12,48,8.0,88.0
2879935,13,78,0,10,27,3,75,14.0,71.0
2879945,13,79,0,1,27,7,45,21.0,23.0
2879997,13,82,0,8,22,36,5,25.0,8.0
2879998,13,82,3,14,1,25,8,42.0,33.0
2880048,13,85,3,14,20,10,50,27.0,50.0
2880093,13,87,3,19,1,27,59,41.0,10.0
2880131,13,88,0,8,27,29,38,29.0,49.0
2880133,13,88,3,19,1,29,49,48.0,92.0
2880143,13,89,0,1,27,9,28,23.0,20.0
2879863,288,74,0,8,27,60,77,69.0,66.0
2879919,288,77,0,8,27,71,7,84.0,56.0
2879921,288,77,3,19,1,63,27,84.0,48.0
2879996,288,82,0,9,22,64,95,75.0,92.0
2880086,288,87,3,19,1,69,51,78.0,52.0
2880157,288,91,3,19,1,69,73,62.0,89.0
2878539,629,0,3,13,1,61,8,47.0,84.0
2878565,629,1,0,8,22,52,5,49.0,10.0
2878567,629,1,3,19,1,49,10,33.0,20.0
2878621,629,5,1,21,1,76,0,61.0,21.0
2878660,629,6,3,19,1,66,15,78.0,25.0
2878665,629,6,3,19,1,71,37,75.0,46.0
2878680,629,7,3,19,1,73,20,84.0,11.0
2878738,629,12,1,3,19,100,100,88.0,59.0
2878744,629,12,0,1,27,41,6,37.0,38.0
2878787,629,15,0,10,22,46,14,30.0,10.0
2878791,629,15,3,19,1,48,13,42.0,3.0
2878794,629,15,0,8,27,44,15,44.0,14.0
2878795,629,15,3,13,1,44,14,61.0,73.0
2878821,629,16,3,19,1,84,23,92.0,22.0
2878849,629,17,3,20,26,70,25,91.0,28.0
2878853,629,18,1,3,19,100,0,91.0,65.0
2878926,629,21,0,1,27,80,5,85.0,31.0
2878976,629,24,3,19,1,24,21,63.0,8.0
2879032,629,26,0,1,27,32,85,55.0,96.0
2879043,629,27,3,19,1,52,78,72.0,76.0
2879045,629,27,3,19,1,57,65,54.0,45.0
2879050,629,27,3,19,1,77,70,66.0,75.0
2879075,629,29,0,10,27,4,66,4.0,69.0
2879092,629,30,0,1,27,8,49,11.0,50.0
2879123,629,31,3,19,1,36,28,31.0,14.0
2879232,629,37,3,19,1,75,16,75.0,17.0
2879273,629,42,1,6,19,80,87,89.0,41.0
2879323,629,44,2,0,1,25,21,56.0,17.0
2879384,629,47,0,8,27,55,7,55.0,7.0
2879387,629,47,1,5,1,68,8,50.0,30.0
2879404,629,47,3,19,1,68,33,57.0,26.0
2879411,629,48,0,8,27,85,8,81.0,11.0
2879413,629,48,3,4,19,81,11,91.0,58.0
2879459,629,51,3,19,1,63,6,56.0,10.0
2879473,629,52,1,3,19,100,100,93.0,54.0
2879479,629,52,0,1,27,56,7,46.0,0.0
2879516,629,54,0,1,27,47,11,76.0,13.0
2879535,629,56,1,21,1,59,0,39.0,21.0
2879543,629,56,0,8,22,83,7,68.0,17.0
2879544,629,56,3,19,1,68,17,53.0,26.0
2879605,629,59,3,19,1,48,35,78.0,11.0
2879661,629,62,0,10,27,27,35,25.0,47.0
2879675,629,63,3,19,1,67,8,40.0,36.0
2879685,629,63,0,1,27,76,11,86.0,4.0
2879714,629,65,0,8,27,39,11,43.0,16.0
2879726,629,66,0,8,27,57,6,64.0,9.0
