id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2508798,129,0,3,19,1,66,40,83.0,10.0
2508838,129,2,0,1,27,60,88,69.0,93.0
2508967,129,8,3,19,1,77,87,74.0,95.0
2508986,129,9,3,19,1,49,41,63.0,87.0
2509039,129,12,0,10,27,94,49,95.0,51.0
2509041,129,12,5,18,10,95,51,0.0,0.0
2509052,129,13,3,19,5,63,36,85.0,20.0
2509142,129,18,3,19,1,50,65,52.0,82.0
2509201,129,21,0,10,27,92,55,85.0,59.0
2509339,129,27,0,9,22,85,88,88.0,96.0
2509358,129,28,0,8,27,89,60,91.0,54.0
2509360,129,28,5,18,11,91,54,0.0,0.0
2509466,129,34,0,1,27,7,46,34.0,46.0
2509513,129,37,0,8,27,58,92,64.0,82.0
2509576,129,41,3,12,1,52,39,60.0,55.0
2509580,129,41,0,10,22,90,46,0.0,0.0
2509639,129,44,3,19,1,50,50,27.0,66.0
2509797,129,54,0,1,27,56,53,67.0,63.0
2509801,129,55,2,0,1,57,76,72.0,74.0
2509802,129,55,0,8,27,72,74,82.0,76.0
2509804,129,55,0,8,27,82,76,77.0,80.0
2509854,129,59,0,1,27,5,44,0.0,100.0
2509858,129,59,0,10,27,9,63,3.0,90.0
2508888,187,4,3,19,1,31,76,21.0,37.0
2508903,187,5,0,9,22,7,85,0.0,100.0
2508921,187,6,3,19,1,78,69,79.0,78.0
2508954,187,8,3,19,1,43,85,43.0,67.0
2508980,187,9,3,19,1,69,98,94.0,87.0
2508997,187,10,3,19,1,53,96,60.0,97.0
2509019,187,11,1,21,1,14,100,45.0,79.0
2509044,187,13,3,19,1,40,98,41.0,86.0
2509076,187,15,3,19,1,41,98,60.0,71.0
2509182,187,20,3,19,1,72,99,90.0,99.0
2509185,187,20,3,19,1,80,94,80.0,98.0
2509299,187,26,3,19,1,40,67,39.0,46.0
2509316,187,26,3,4,2,95,82,90.0,59.0
2509356,187,28,3,19,1,18,97,23.0,89.0
2509455,187,34,3,19,1,79,77,90.0,94.0
2509460,187,34,3,19,1,69,89,87.0,98.0
2509467,187,35,0,10,27,66,54,42.0,37.0
2509520,187,38,3,19,1,31,92,30.0,94.0
2509521,187,38,3,19,1,30,94,52.0,98.0
2509547,187,39,3,19,1,59,97,56.0,81.0
2509563,187,40,0,9,22,43,92,46.0,86.0
2509620,187,44,1,21,1,22,100,44.0,72.0
2509686,187,46,3,19,20,70,75,69.0,70.0
2509712,187,48,3,19,1,34,77,64.0,68.0
2509714,187,48,3,19,1,75,95,67.0,80.0
2509745,187,50,2,2,20,4,55,20.0,90.0
2509827,187,57,3,19,1,72,92,58.0,64.0
2509838,187,57,3,19,1,22,89,46.0,95.0
2509840,187,57,3,19,1,25,93,11.0,75.0
2509843,187,58,3,19,1,5,86,1.0,64.0
2509886,187,61,3,19,1,53,86,42.0,66.0
2509888,187,61,3,19,1,46,93,20.0,59.0
2509959,187,65,3,19,1,35,91,67.0,84.0
2510075,187,72,2,0,1,44,78,87.0,84.0
2510107,187,75,0,1,27,54,80,75.0,77.0
2510112,187,75,0,9,22,5,73,0.0,100.0
2510126,187,77,0,9,22,37,89,44.0,100.0
2510174,187,79,1,21,1,88,100,96.0,90.0
2510176,187,79,3,19,1,79,92,94.0,97.0
2510183,187,79,3,19,1,68,95,42.0,80.0
2510191,187,79,3,19,20,79,75,90.0,69.0
2510213,187,81,0,9,22,10,73,16.0,71.0
2510219,187,81,3,19,1,4,82,34.0,92.0
2510229,187,82,0,9,22,7,91,11.0,97.0
2510246,187,83,3,19,1,85,86,94.0,96.0
2510250,187,83,1,21,1,92,100,78.0,66.0
2510266,187,84,3,19,1,19,83,44.0,90.0
2510281,187,85,1,21,1,48,100,18.0,74.0
2510311,187,86,0,9,27,15,77,11.0,59.0
2510314,187,86,3,13,1,8,93,35.0,61.0
2510365,187,91,0,9,27,42,95,39.0,95.0
2510390,187,92,0,8,27,31,84,35.0,64.0
2508874,193,4,3,19,1,32,63,37.0,95.0
2508879,193,4,0,9,27,32,93,42.0,98.0
2508881,193,4,3,19,1,42,98,38.0,95.0
2508895,193,5,3,19,1,24,88,27.0,94.0
2508940,193,7,3,19,1,35,69,35.0,30.0
2508947,193,7,3,19,1,34,77,29.0,56.0
2508950,193,7,3,19,1,17,78,8.0,47.0
2508962,193,8,3,19,1,21,78,31.0,98.0
2508990,193,10,3,19,1,33,81,16.0,53.0
2508999,193,10,3,13,1,3,2,32.0,9.0
2509009,193,11,3,19,1,35,60,44.0,91.0
2509216,193,22,3,19,1,21,88,30.0,95.0
2509251,193,23,2,2,20,11,59,34.0,90.0
2509291,193,25,3,19,20,22,68,31.0,92.0
2509328,193,27,3,19,1,32,49,45.0,84.0
2509415,193,31,1,21,1,55,100,40.0,82.0
2509432,193,32,3,19,1,34,53,48.0,90.0
2509538,193,39,3,19,1,30,88,13.0,66.0
2509574,193,40,3,19,1,29,74,10.0,41.0
2509607,193,42,3,19,1,37,72,44.0,96.0
2509640,193,44,3,19,1,27,66,31.0,28.0
2509780,193,52,3,19,1,10,90,3.0,60.0
2509864,193,60,3,19,1,16,83,27.0,95.0
2509895,193,62,3,13,1,38,85,76.0,67.0
2509905,193,62,3,19,1,46,87,60.0,78.0
2509917,193,63,3,19,1,38,73,46.0,66.0
2509924,193,63,3,19,1,22,94,10.0,58.0
2509944,193,64,3,19,1,35,90,31.0,58.0
2509946,193,64,3,13,1,36,93,55.0,97.0
2509955,193,65,0,1,27,33,88,40.0,97.0
2509973,193,67,0,9,22,5,26,0.0,0.0
2509977,193,67,3,19,1,17,84,10.0,29.0
2509982,193,67,3,19,1,23,83,13.0,50.0
2510103,193,75,3,19,1,28,71,37.0,93.0
2510105,193,75,3,13,1,26,77,46.0,20.0
2510144,193,78,3,19,1,25,79,48.0,94.0
2510152,193,78,0,10,22,42,96,55.0,100.0
2510242,193,82,3,14,1,20,84,32.0,84.0
2510274,193,85,3,19,1,38,86,41.0,70.0
2510287,193,85,3,19,1,42,83,48.0,61.0
2510292,193,86,3,19,1,31,84,47.0,100.0
2508915,236,6,3,19,1,88,19,97.0,9.0
2508918,236,6,0,8,22,97,25,90.0,25.0
2508971,236,9,3,19,1,46,33,57.0,7.0
2509020,236,11,0,10,22,45,79,28.0,87.0
2509102,236,17,3,19,1,33,23,29.0,6.0
2509156,236,19,3,19,1,68,9,60.0,9.0
2509165,236,20,0,9,22,62,4,62.0,3.0
2509175,236,20,3,19,1,74,34,70.0,13.0
2509179,236,20,3,19,1,70,5,60.0,39.0
2509283,236,25,3,19,1,42,31,25.0,9.0
2509313,236,26,3,19,1,94,20,81.0,15.0
2509504,236,36,0,8,27,91,10,100.0,28.0
2509672,236,46,3,19,1,54,20,61.0,25.0
2509775,236,52,3,19,1,52,3,38.0,1.0
2509791,236,54,3,12,1,83,2,80.0,17.0
2509825,236,57,3,19,1,37,3,45.0,54.0
2509151,273,19,3,14,1,12,50,62.0,18.0
2509263,273,24,3,14,1,6,59,55.0,71.0
2509272,273,24,4,17,12,100,100,24.0,33.0
2509278,273,24,3,11,1,10,63,19.0,35.0
2509287,273,25,3,19,1,7,42,17.0,9.0
2509361,273,28,4,16,11,100,100,9.0,46.0
2509412,273,31,3,19,1,5,55,9.0,10.0
2509470,273,35,3,19,1,25,58,23.0,51.0
2509592,273,42,3,19,1,13,62,13.0,92.0
2509657,273,45,1,5,1,10,61,58.0,20.0
2509751,273,51,4,17,11,100,100,23.0,51.0
2509842,273,58,3,19,1,9,38,5.0,86.0
2509844,273,58,3,13,1,1,64,38.0,66.0
2510008,273,68,3,14,1,6,75,52.0,92.0
2510051,273,71,1,5,1,17,50,57.0,7.0
2509677,274,46,0,10,27,78,61,73.0,48.0
2509713,274,48,3,19,1,64,68,75.0,95.0
2509786,274,53,3,19,1,57,49,38.0,32.0
2509826,274,57,3,19,1,45,54,72.0,92.0
2509839,274,57,3,19,1,46,95,25.0,93.0
2509887,274,61,3,19,1,42,66,46.0,93.0
2509964,274,65,0,8,27,73,73,78.0,67.0
2510010,274,68,0,1,27,52,92,47.0,81.0
2510021,274,69,0,9,22,48,72,52.0,68.0
2510074,274,72,3,19,1,34,35,44.0,78.0
2510170,274,79,3,19,1,69,64,91.0,88.0
2510175,274,79,3,19,1,96,90,79.0,92.0
2510177,274,79,3,19,1,94,97,60.0,75.0
2510182,274,79,3,19,1,51,75,68.0,95.0
2510184,274,79,3,13,1,42,80,76.0,59.0
2510221,274,82,0,8,22,34,92,30.0,96.0
2510223,274,82,3,19,1,30,96,26.0,95.0
2510313,274,86,3,19,1,18,85,8.0,93.0
2510387,274,92,0,9,27,27,86,24.0,86.0
2510388,274,92,3,19,1,24,86,31.0,84.0
2508792,325,0,3,14,1,28,67,54.0,51.0
2508796,325,0,3,12,1,34,64,54.0,63.0
2508847,325,2,3,19,1,60,75,52.0,50.0
2508869,325,3,3,19,1,57,72,32.0,39.0
2508883,325,4,3,19,1,34,82,46.0,84.0
2508917,325,6,0,9,22,3,75,10.0,75.0
2508948,325,7,0,8,22,29,56,17.0,78.0
2509006,325,10,3,19,1,35,36,48.0,16.0
2509008,325,11,3,19,1,37,26,35.0,60.0
2509028,325,12,3,19,1,65,46,70.0,39.0
2509048,325,13,3,19,20,37,46,49.0,61.0
2509090,325,16,3,19,1,35,48,45.0,47.0
2509103,325,17,0,9,27,71,94,70.0,78.0
2509105,325,17,3,19,1,70,78,69.0,55.0
2509191,325,20,0,8,27,25,52,25.0,70.0
2509193,325,20,3,19,1,25,70,40.0,92.0
2509195,325,21,3,13,1,32,80,42.0,7.0
2509229,325,22,1,5,1,40,74,35.0,47.0
2509234,325,23,1,5,1,45,53,45.0,40.0
2509395,325,30,0,8,27,33,67,34.0,72.0
2509397,325,30,2,0,1,34,72,68.0,61.0
2509398,325,30,3,19,1,68,61,85.0,85.0
2509427,325,32,3,19,1,46,24,59.0,6.0
2509429,325,32,0,8,22,42,7,35.0,15.0
2509431,325,32,3,19,1,35,15,34.0,53.0
2509532,325,39,3,12,1,16,43,24.0,50.0
2509660,325,45,3,12,1,37,61,47.0,69.0
2509684,325,46,3,19,1,33,57,30.0,26.0
2509748,325,51,3,19,1,53,26,65.0,27.0
2509800,325,55,3,12,1,47,58,57.0,76.0
2509866,325,60,0,8,22,22,77,22.0,76.0
2509868,325,60,3,19,1,22,76,24.0,94.0
2509890,325,61,3,19,20,40,36,56.0,31.0
2509915,325,63,3,19,1,57,83,58.0,64.0
2509923,325,63,3,19,1,37,92,22.0,94.0
2509980,325,67,3,19,1,21,47,8.0,54.0
2509997,325,68,3,19,1,25,27,32.0,37.0
2510018,325,68,3,19,1,58,77,57.0,57.0
2510040,325,69,0,9,27,9,7,13.0,24.0
2510042,325,69,0,8,27,13,24,10.0,23.0
2510156,325,78,3,19,1,55,87,55.0,96.0
2510272,325,84,3,19,1,54,18,36.0,41.0
2510277,325,85,3,19,1,42,35,38.0,28.0
2510304,325,86,3,19,1,13,65,19.0,71.0
2510370,325,92,3,19,1,44,67,40.0,32.0
2510383,325,92,3,19,1,66,69,61.0,46.0
2510404,325,93,0,1,27,34,94,36.0,84.0
2508832,331,1,3,12,1,18,65,22.0,96.0
2508893,331,4,3,19,1,10,53,12.0,12.0
2508959,331,8,3,11,1,14,32,26.0,6.0
2508983,331,9,3,19,1,13,47,16.0,8.0
2508991,331,10,3,13,1,16,53,42.0,4.0
2509133,331,18,3,13,1,13,48,43.0,4.0
2509214,331,22,3,19,1,14,49,24.0,55.0
2509417,331,31,3,19,1,14,46,29.0,6.0
2509419,331,31,3,14,1,13,46,56.0,58.0
2509487,331,35,4,17,15,0,0,18.0,82.0
2509558,331,40,3,13,1,14,59,44.0,5.0
