id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1307058,361,6,0,9,22,41,83,46.0,84.0
1307169,361,15,0,1,27,96,33,95.0,29.0
1307203,361,17,3,19,1,13,99,13.0,52.0
1307237,361,18,3,19,20,13,73,18.0,68.0
1307268,361,19,3,12,1,49,64,39.0,32.0
1307274,361,19,3,19,1,37,63,58.0,95.0
1307307,361,22,0,1,27,5,40,30.0,13.0
1307347,361,23,3,19,1,12,69,26.0,62.0
1307354,361,23,3,19,1,27,61,23.0,21.0
1307360,361,23,3,19,1,34,62,31.0,91.0
1307362,361,24,3,19,1,35,61,34.0,88.0
1307401,361,26,0,1,27,28,66,42.0,94.0
1307432,361,27,0,9,22,21,42,26.0,42.0
1307547,361,31,2,2,1,2,51,33.0,8.0
1307555,361,32,3,19,1,18,61,27.0,90.0
1307557,361,32,3,19,1,18,65,10.0,50.0
1307559,361,32,3,19,1,21,88,37.0,94.0
1307561,361,32,3,19,1,24,69,26.0,72.0
1307572,361,32,0,9,22,30,54,41.0,37.0
1307631,361,36,2,2,20,9,48,23.0,4.0
1307849,361,51,3,19,1,28,84,27.0,34.0
1307882,361,52,3,12,1,12,61,14.0,65.0
1307927,361,54,0,9,27,31,81,30.0,77.0
1308224,361,68,3,19,20,43,70,51.0,81.0
1308255,361,69,1,5,1,32,71,34.0,90.0
1308257,361,69,3,13,1,37,67,69.0,95.0
1308261,361,69,0,10,27,40,96,42.0,94.0
1308411,361,79,0,1,27,95,48,95.0,47.0
1308413,361,79,5,18,11,95,47,100.0,100.0
1308434,361,80,3,19,1,47,49,47.0,60.0
1308483,361,83,0,1,27,3,46,12.0,12.0
1308518,361,84,3,19,1,40,67,37.0,46.0
1308522,361,84,3,19,1,35,92,72.0,84.0
1308670,361,93,0,1,27,35,58,56.0,58.0
1307020,583,4,0,10,22,63,72,62.0,100.0
1307184,583,17,0,1,27,63,71,74.0,57.0
1307196,583,17,3,19,1,43,89,45.0,88.0
1307241,583,18,0,9,22,36,77,44.0,89.0
1307246,583,18,0,9,27,46,67,46.0,56.0
1307259,583,19,0,9,27,76,67,78.0,82.0
1307331,583,22,3,19,1,51,75,53.0,62.0
1307348,583,23,3,19,1,26,62,23.0,44.0
1307436,583,27,0,10,27,19,43,27.0,51.0
1307438,583,27,3,19,1,27,51,32.0,27.0
1307459,583,28,3,19,1,36,46,36.0,90.0
1307472,583,28,3,19,20,7,64,4.0,70.0
1307577,583,33,0,9,27,35,39,60.0,41.0
1307581,583,33,3,19,1,65,59,66.0,45.0
1307598,583,34,3,19,1,25,71,40.0,48.0
1307715,583,44,0,8,27,70,56,72.0,60.0
1307717,583,44,5,18,9,72,60,100.0,100.0
1307738,583,45,3,19,1,48,20,52.0,7.0
1307884,583,52,0,10,27,24,71,28.0,78.0
1307887,583,52,3,19,1,52,88,54.0,79.0
1307903,583,53,3,19,1,67,62,74.0,42.0
1307943,583,55,0,8,27,75,81,76.0,77.0
1307945,583,55,3,19,1,76,77,79.0,59.0
1307994,583,57,0,8,27,55,57,65.0,65.0
1307996,583,57,0,8,27,65,65,69.0,73.0
1308009,583,57,3,19,1,81,99,73.0,66.0
1308012,583,57,0,10,22,87,82,81.0,100.0
1308016,583,57,3,19,1,82,92,81.0,97.0
1308064,583,59,3,19,5,25,75,43.0,78.0
1308093,583,61,3,19,1,18,66,20.0,59.0
1308216,583,68,3,19,1,76,88,89.0,73.0
1308225,583,68,3,19,1,51,81,64.0,91.0
