id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2032374,139,0,3,19,1,39,72,33.0,95.0
2032401,139,2,3,13,1,60,75,70.0,11.0
2032527,139,7,3,19,1,24,87,15.0,94.0
2032608,139,11,3,19,1,45,75,56.0,92.0
2032614,139,12,3,19,1,32,77,37.0,91.0
2032617,139,12,3,19,1,31,67,28.0,33.0
2032648,139,14,0,10,27,27,64,26.0,40.0
2032657,139,14,0,8,27,44,72,46.0,51.0
2032659,139,14,3,19,1,46,51,73.0,10.0
2032669,139,15,3,19,1,66,72,60.0,71.0
2032674,139,15,3,19,1,67,44,94.0,8.0
2032712,139,16,0,8,27,53,55,54.0,53.0
2032721,139,17,3,19,1,67,56,72.0,45.0
2032723,139,17,0,8,27,72,39,70.0,34.0
2032725,139,17,3,19,1,70,34,61.0,53.0
2032747,139,18,3,19,1,83,58,86.0,68.0
2032796,139,21,3,13,1,64,94,54.0,48.0
2032805,139,21,3,19,1,33,57,50.0,31.0
2032825,139,23,3,19,1,40,71,61.0,87.0
2032833,139,23,0,1,27,67,84,72.0,62.0
2032859,139,26,3,19,1,30,35,36.0,90.0
2032869,139,26,0,8,22,85,36,85.0,12.0
2032871,139,26,0,8,22,85,12,76.0,0.0
2032920,139,29,3,19,1,69,68,73.0,61.0
2032922,139,29,3,19,1,72,56,69.0,44.0
2032933,139,30,3,19,1,76,39,97.0,8.0
2033000,139,33,0,10,27,45,51,48.0,45.0
2033064,139,37,3,19,1,34,63,46.0,86.0
2033068,139,37,0,8,27,87,93,89.0,89.0
2033083,139,38,3,4,19,78,13,93.0,48.0
2033106,139,39,3,19,1,62,23,76.0,7.0
2033110,139,39,3,19,1,64,16,31.0,35.0
2033116,139,40,3,19,1,45,38,29.0,22.0
2033196,139,44,3,19,1,31,29,23.0,12.0
2033221,139,45,3,19,1,32,68,28.0,30.0
2033233,139,45,0,1,27,70,94,64.0,91.0
2033292,139,49,0,8,27,50,75,49.0,79.0
2033310,139,50,3,19,1,72,69,75.0,33.0
2033348,139,53,0,1,22,47,67,46.0,75.0
2033370,139,54,0,10,27,36,74,31.0,71.0
2033372,139,54,3,12,1,31,71,33.0,88.0
2033418,139,57,1,3,1,100,0,71.0,14.0
2033427,139,57,3,19,1,85,88,80.0,90.0
2033429,139,58,3,19,1,88,94,73.0,65.0
2033467,139,60,3,19,1,54,57,71.0,57.0
2033527,139,62,0,9,22,45,52,46.0,69.0
2033558,139,65,3,19,1,72,53,83.0,86.0
2033593,139,69,3,19,20,69,76,71.0,50.0
2033644,139,71,0,9,22,27,61,30.0,68.0
2033654,139,71,3,19,1,39,60,60.0,58.0
2033667,139,72,3,19,1,64,20,63.0,8.0
2033670,139,72,2,0,1,62,15,79.0,28.0
2033692,139,73,0,8,27,38,54,46.0,50.0
2033693,139,74,3,19,1,46,50,63.0,7.0
2033696,139,74,0,10,27,85,34,85.0,34.0
2033707,139,77,3,19,1,58,84,33.0,80.0
2033730,139,78,0,10,27,40,85,36.0,83.0
2033749,139,79,3,19,1,45,50,61.0,18.0
2033767,139,80,3,20,1,75,6,86.0,30.0
