id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2866216,455,0,3,19,1,36,10,30.0,39.0
2866226,455,0,3,19,1,33,8,23.0,32.0
2866231,455,0,3,19,1,34,12,40.0,50.0
2866250,455,1,3,19,1,40,23,32.0,37.0
2866256,455,2,3,19,1,31,20,39.0,34.0
2866258,455,2,3,19,1,28,26,47.0,15.0
2866260,455,2,3,19,1,26,21,30.0,36.0
2866296,455,4,3,19,1,28,27,36.0,9.0
2866306,455,4,3,19,1,21,30,10.0,44.0
2866324,455,5,3,19,1,38,31,48.0,20.0
2866326,455,5,3,19,1,27,24,39.0,78.0
2866367,455,7,3,13,1,59,14,88.0,4.0
2866381,455,9,0,1,27,42,23,43.0,0.0
2866484,455,14,2,2,20,5,54,29.0,95.0
2866504,455,15,3,13,1,31,34,53.0,19.0
2866513,455,16,1,5,1,46,15,56.0,31.0
2866516,455,16,3,19,1,38,20,39.0,44.0
2866554,455,18,0,10,27,8,67,7.0,68.0
2866555,455,18,3,12,1,7,68,9.0,92.0
2866569,455,19,3,19,1,61,13,59.0,2.0
2866580,455,19,3,19,20,42,0,65.0,7.0
2866597,455,20,0,1,27,35,17,33.0,24.0
2866604,455,21,3,14,1,20,51,39.0,67.0
2866666,455,23,3,19,1,39,24,30.0,43.0
2866668,455,23,3,19,1,35,31,32.0,70.0
2866671,455,24,3,19,1,30,15,26.0,49.0
2866729,455,27,3,19,1,23,26,35.0,37.0
2866755,455,28,3,13,1,21,47,61.0,50.0
2866787,455,29,0,9,22,18,4,20.0,4.0
2866851,455,33,3,19,1,33,24,31.0,60.0
2866905,455,37,3,19,1,4,21,12.0,6.0
2866908,455,37,3,19,1,11,9,22.0,16.0
2866958,455,39,0,9,27,25,10,26.0,6.0
2867037,455,42,3,19,1,39,22,30.0,35.0
2867047,455,43,0,1,22,37,27,46.0,41.0
2867064,455,44,3,13,1,26,27,54.0,51.0
2867324,455,55,1,5,1,38,24,73.0,72.0
2867344,455,56,3,19,1,34,23,15.0,56.0
2867351,455,56,3,19,1,32,27,59.0,7.0
2867376,455,58,0,9,27,9,17,4.0,40.0
2867397,455,59,0,1,22,8,47,4.0,25.0
2867485,455,64,3,14,1,18,16,51.0,19.0
2867516,455,66,3,12,1,17,30,30.0,52.0
2867754,455,78,0,10,27,13,7,16.0,4.0
2867755,455,78,3,13,1,16,4,30.0,15.0
2867867,455,85,2,2,20,12,49,37.0,71.0
2867944,455,89,0,10,27,7,51,7.0,58.0
2866299,490,4,3,14,20,32,34,62.0,28.0
2866348,490,6,3,19,1,35,30,30.0,57.0
2866397,490,10,3,19,1,72,73,54.0,55.0
2866402,490,10,3,19,1,29,32,22.0,61.0
2866433,490,11,3,19,1,30,16,27.0,33.0
2866435,490,12,3,13,1,32,7,49.0,14.0
2866439,490,12,1,5,1,50,20,76.0,23.0
2866454,490,12,3,19,1,45,69,67.0,98.0
2866472,490,13,3,19,1,30,10,64.0,24.0
2866485,490,14,0,10,22,71,5,72.0,0.0
2866520,490,16,0,10,27,23,28,23.0,31.0
2866552,490,18,3,14,1,35,10,92.0,33.0
2866628,490,22,3,19,1,57,10,65.0,5.0
2866679,490,24,3,12,1,26,25,32.0,7.0
2866712,490,26,3,19,1,28,15,13.0,45.0
2866715,490,26,3,19,1,31,13,41.0,19.0
2866740,490,28,3,13,1,46,6,75.0,25.0
2866809,490,30,3,19,1,40,22,34.0,55.0
2866813,490,31,3,19,1,33,31,17.0,52.0
2866819,490,31,3,19,1,31,22,12.0,57.0
2866830,490,31,3,19,1,39,18,58.0,6.0
2866896,490,37,3,19,1,28,26,10.0,40.0
2866930,490,38,0,9,22,26,8,17.0,10.0
2866932,490,38,0,10,27,17,10,28.0,32.0
2866941,490,38,3,19,1,57,16,44.0,44.0
2867009,490,41,3,19,1,58,12,44.0,23.0
2867014,490,41,3,19,1,16,47,27.0,24.0
2867015,490,42,3,19,1,27,24,29.0,57.0
2867018,490,42,3,19,1,32,15,54.0,19.0
2867023,490,42,3,19,1,34,28,42.0,76.0
2867077,490,44,3,19,1,29,26,37.0,73.0
2867123,490,47,3,19,1,12,21,9.0,57.0
2867184,490,50,3,19,1,35,51,42.0,8.0
2867192,490,50,0,9,22,63,10,59.0,0.0
2867200,490,51,3,19,1,44,17,49.0,3.0
2867206,490,51,3,19,1,44,8,55.0,43.0
2867225,490,51,2,0,1,37,32,68.0,17.0
2867226,490,51,3,19,1,68,17,90.0,22.0
2867247,490,53,3,19,1,31,8,30.0,62.0
2867256,490,53,3,19,1,33,23,42.0,41.0
2867325,490,56,0,1,27,27,28,34.0,30.0
2867348,490,56,0,1,27,37,28,48.0,48.0
2867356,490,57,3,19,1,30,23,27.0,57.0
2867366,490,57,0,8,22,29,53,28.0,55.0
2867388,490,58,3,19,1,40,22,38.0,55.0
2867420,490,61,3,12,1,31,61,54.0,74.0
2867497,490,65,3,19,1,29,29,44.0,71.0
2867501,490,65,3,19,1,36,37,44.0,66.0
2867505,490,65,3,19,1,39,37,41.0,67.0
2867531,490,67,3,19,1,31,12,46.0,2.0
2867533,490,67,3,19,1,43,14,62.0,3.0
2867577,490,69,3,19,1,38,18,53.0,66.0
2867593,490,70,3,19,1,18,8,29.0,11.0
2867596,490,70,3,19,1,14,16,7.0,44.0
2867606,490,70,3,19,1,51,9,55.0,56.0
2867624,490,71,0,9,27,22,91,19.0,87.0
2867626,490,71,0,8,27,19,87,24.0,86.0
2867628,490,71,3,19,1,24,86,27.0,78.0
2867671,490,73,3,19,1,34,19,34.0,2.0
2867673,490,74,3,19,1,26,14,31.0,50.0
2867690,490,75,3,19,1,31,13,64.0,3.0
2867702,490,75,3,19,1,28,22,35.0,47.0
2867735,490,77,0,1,22,40,18,31.0,12.0
2867788,490,80,0,1,27,90,27,0.0,0.0
2867904,490,87,3,19,1,31,33,36.0,69.0
2866233,516,0,0,10,27,82,32,81.0,32.0
2866235,516,0,3,12,1,81,32,77.0,42.0
2866242,516,1,5,18,9,71,26,100.0,100.0
2866459,516,12,0,9,22,42,7,40.0,0.0
2866582,516,19,0,8,27,65,7,69.0,17.0
2866583,516,19,3,19,1,69,17,78.0,17.0
2866645,516,23,0,8,27,66,76,70.0,84.0
2866647,516,23,0,8,27,70,84,75.0,94.0
2866649,516,23,0,8,27,75,94,82.0,94.0
2866954,516,39,0,8,22,42,2,41.0,0.0
2866975,516,39,0,9,22,23,37,28.0,29.0
2866998,516,41,0,8,27,71,39,76.0,60.0
2867000,516,41,0,8,27,76,60,81.0,73.0
2867001,516,41,3,19,1,81,73,93.0,80.0
2867003,516,41,5,18,11,76,68,100.0,100.0
2867160,516,49,5,18,9,90,48,100.0,100.0
2867180,516,50,0,8,22,47,21,45.0,24.0
2867297,516,54,3,19,20,28,26,37.0,36.0
2867364,516,57,3,19,1,54,28,64.0,46.0
2867367,516,57,0,9,22,71,47,72.0,45.0
2867453,516,62,0,8,22,68,6,63.0,0.0
2867571,516,68,0,1,27,7,60,27.0,46.0
2867586,516,69,0,1,27,69,32,58.0,42.0
2867618,516,71,0,1,22,53,21,65.0,23.0
2867663,516,73,0,9,22,79,17,85.0,13.0
2867810,516,81,0,8,27,79,8,94.0,7.0
2866264,765,2,0,9,22,14,5,16.0,0.0
2866266,765,2,1,21,1,16,0,32.0,8.0
2866269,765,2,3,12,1,19,7,41.0,11.0
2866273,765,2,1,21,1,48,0,58.0,11.0
2866275,765,3,3,19,1,59,8,61.0,12.0
2866308,765,5,3,12,1,32,36,35.0,36.0
2866436,765,12,0,1,27,49,14,52.0,9.0
2866444,765,12,0,8,27,79,35,82.0,44.0
2866447,765,12,0,8,27,82,44,83.0,55.0
2866449,765,12,5,18,11,83,55,0.0,0.0
2866474,765,13,0,8,27,62,15,64.0,13.0
2866481,765,14,1,21,1,88,0,95.0,28.0
2866488,765,14,1,21,1,72,0,87.0,38.0
2866550,765,18,1,21,1,39,0,42.0,21.0
2866745,765,28,3,12,1,70,9,78.0,16.0
2866774,765,29,3,4,19,92,9,93.0,45.0
2866831,765,31,3,19,1,58,6,70.0,22.0
2866936,765,38,2,0,1,32,8,63.0,17.0
2866937,765,38,0,10,22,63,17,69.0,0.0
2866940,765,38,1,21,1,69,0,57.0,16.0
2866966,765,39,0,8,27,72,33,72.0,45.0
2866968,765,39,3,19,1,72,45,71.0,59.0
2867022,765,42,3,19,1,33,4,34.0,28.0
2867098,765,45,3,19,1,68,1,85.0,11.0
2867100,765,45,3,4,19,91,3,41.0,25.0
2867105,765,46,3,14,20,28,25,37.0,23.0
2867128,765,47,3,13,1,56,0,73.0,7.0
2867145,765,49,3,19,1,55,6,65.0,21.0
2867147,765,49,3,19,1,68,1,67.0,7.0
2867186,765,50,3,20,1,62,3,87.0,5.0
2867195,765,50,1,21,1,59,0,36.0,51.0
2867201,765,51,3,19,1,49,3,53.0,3.0
2867203,765,51,0,10,27,53,3,54.0,5.0
2867205,765,51,1,5,1,55,1,44.0,8.0
2867232,765,52,3,12,1,36,25,41.0,26.0
2867255,765,53,3,19,1,55,13,33.0,23.0
2867287,765,54,0,8,27,71,23,73.0,36.0
2867290,765,54,0,8,27,73,36,75.0,39.0
2867291,765,54,3,19,1,75,39,83.0,47.0
2867355,765,57,3,19,1,30,3,30.0,23.0
2867383,765,58,3,19,1,60,3,43.0,32.0
2867395,765,59,3,4,19,70,20,92.0,53.0
2867413,765,60,1,21,1,58,0,53.0,16.0
2867427,765,61,2,0,1,56,18,69.0,29.0
2867428,765,61,3,19,1,69,29,84.0,47.0
2867519,765,66,5,18,11,72,40,0.0,0.0
2867544,765,67,0,9,27,45,9,44.0,16.0
2867560,765,68,2,0,20,51,13,71.0,29.0
2867561,765,68,3,19,1,71,29,73.0,39.0
2867576,765,69,3,19,1,43,61,38.0,18.0
2867594,765,70,3,19,1,29,11,28.0,23.0
2867604,765,70,1,21,1,63,0,59.0,18.0
2867632,765,71,2,0,1,27,6,67.0,3.0
2867633,765,71,3,19,1,67,3,76.0,6.0
2867672,765,74,3,19,1,34,2,26.0,14.0
2867701,765,75,1,5,1,29,3,28.0,22.0
2867731,765,77,3,13,1,68,47,81.0,69.0
2867775,765,79,0,10,27,72,42,85.0,25.0
2867783,765,80,3,19,1,89,2,89.0,3.0
2867787,765,80,1,21,1,82,0,90.0,27.0
2867816,765,81,3,13,26,54,9,70.0,26.0
2867827,765,83,1,21,1,30,0,36.0,9.0
2867829,765,83,3,19,1,31,2,56.0,24.0
2867854,765,85,0,9,22,10,18,11.0,19.0
2867862,765,85,2,0,1,53,2,71.0,3.0
2867863,765,85,3,19,1,71,3,65.0,16.0
2867873,765,86,0,1,27,28,8,30.0,0.0
2867897,765,87,3,19,1,68,6,78.0,10.0
