id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2604379,18,0,3,19,1,67,22,71.0,23.0
2604383,18,0,0,8,27,36,5,80.0,29.0
2604384,18,0,3,19,1,80,29,83.0,37.0
2604443,18,4,0,9,27,69,5,63.0,8.0
2604490,18,7,1,21,1,70,0,95.0,36.0
2604501,18,8,0,10,27,15,18,18.0,27.0
2604540,18,10,3,12,20,22,26,40.0,28.0
2604650,18,16,3,13,1,41,34,61.0,68.0
2604668,18,17,1,21,1,19,0,56.0,5.0
2604743,18,22,0,8,27,63,22,62.0,10.0
2604776,18,24,0,8,22,89,9,87.0,0.0
2604779,18,24,1,21,1,87,0,93.0,44.0
2604802,18,25,1,21,1,80,0,72.0,27.0
2604806,18,26,1,6,19,71,19,47.0,25.0
2604810,18,26,1,3,19,100,0,93.0,50.0
2604837,18,28,0,9,22,15,7,14.0,13.0
2604839,18,28,0,10,27,14,13,21.0,12.0
2604842,18,28,3,19,1,30,19,47.0,37.0
2604849,18,28,3,19,20,37,12,56.0,20.0
2604851,18,28,3,19,1,56,12,72.0,26.0
2604908,18,31,1,21,1,87,0,86.0,23.0
2604922,18,32,0,9,27,3,7,5.0,13.0
2604951,18,34,3,20,1,89,4,85.0,34.0
2604959,18,34,0,9,27,46,29,40.0,3.0
2604982,18,35,1,21,1,85,0,87.0,12.0
2605036,18,38,3,19,1,76,18,70.0,30.0
2605038,18,38,3,19,1,66,17,60.0,27.0
2605049,18,38,3,19,1,89,12,67.0,18.0
2605068,18,40,1,7,17,71,56,0.0,0.0
2605117,18,43,0,9,22,62,10,31.0,11.0
2605123,18,43,3,19,1,84,36,72.0,43.0
2605166,18,46,1,21,1,31,0,40.0,22.0
2605173,18,46,3,19,1,68,10,59.0,11.0
2605175,18,46,0,8,27,38,5,71.0,12.0
2605176,18,46,3,19,1,71,12,86.0,41.0
2605207,18,49,3,19,1,60,4,43.0,33.0
2605213,18,49,0,8,27,81,11,79.0,15.0
2605273,18,52,3,19,1,70,5,59.0,15.0
2605312,18,56,3,19,1,46,4,39.0,35.0
2605315,18,56,3,19,1,50,7,73.0,18.0
2605345,18,57,3,19,1,76,2,71.0,23.0
2605373,18,59,1,21,1,31,0,43.0,32.0
2605406,18,60,0,8,27,38,1,77.0,6.0
2605407,18,60,3,19,1,77,6,82.0,25.0
2605501,18,65,3,19,1,68,3,56.0,5.0
2605511,18,65,3,19,1,56,4,70.0,17.0
2605529,18,66,1,21,1,93,0,92.0,46.0
2605534,18,66,0,9,22,43,2,43.0,0.0
2605554,18,69,0,9,22,60,92,54.0,100.0
2605582,18,70,0,8,27,42,24,49.0,29.0
2605583,18,70,3,19,1,49,29,82.0,9.0
2605605,18,72,3,19,1,66,4,70.0,7.0
2605607,18,72,3,19,1,67,3,71.0,7.0
2605643,18,74,3,19,1,51,9,71.0,3.0
2605647,18,74,1,21,1,83,0,93.0,27.0
2605652,18,74,0,8,27,83,4,84.0,19.0
2605653,18,74,3,19,1,84,19,85.0,30.0
2604442,28,3,3,19,1,21,93,31.0,95.0
2604495,28,7,3,13,1,25,94,75.0,68.0
2604552,28,11,3,19,1,19,83,28.0,62.0
2604554,28,11,3,19,1,22,80,37.0,91.0
2604576,28,12,3,13,26,29,88,94.0,73.0
2604673,28,17,3,19,1,23,76,20.0,30.0
2604865,28,29,0,1,27,21,63,28.0,68.0
