id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1539925,55,0,3,19,1,63,34,70.0,46.0
1539947,55,1,3,12,1,60,29,69.0,14.0
1539956,55,1,3,19,1,29,34,34.0,12.0
1540036,55,5,3,13,1,29,37,33.0,60.0
1540053,55,6,3,12,1,68,42,80.0,40.0
1540076,55,7,3,19,1,53,50,54.0,55.0
1540108,55,8,0,9,22,58,17,65.0,12.0
1540113,55,9,3,19,1,28,41,20.0,81.0
1540122,55,9,0,9,27,67,9,65.0,7.0
1540136,55,10,3,19,1,49,32,48.0,54.0
1540151,55,11,3,19,1,30,38,35.0,10.0
1540154,55,11,3,19,1,28,27,34.0,45.0
1540156,55,11,3,19,1,35,30,35.0,10.0
1540158,55,11,3,19,1,38,33,31.0,63.0
1540262,55,18,0,9,27,34,57,46.0,55.0
1540322,55,21,3,19,20,46,73,33.0,26.0
1540386,55,24,3,19,1,23,67,33.0,28.0
1540417,55,25,3,19,20,22,46,32.0,31.0
1540494,55,31,3,19,1,57,21,56.0,88.0
1540498,55,31,3,19,1,45,47,60.0,10.0
1540526,55,34,3,19,1,35,41,33.0,10.0
1540531,55,34,0,1,27,59,29,44.0,50.0
1540534,55,34,3,13,1,46,43,34.0,66.0
1540541,55,34,3,13,1,45,54,67.0,8.0
1540543,55,34,3,13,1,57,29,63.0,92.0
1540556,55,36,3,19,1,37,59,36.0,84.0
1540562,55,36,0,10,27,57,75,63.0,70.0
1540564,55,36,0,8,22,63,70,65.0,55.0
1540575,55,37,3,19,1,34,74,56.0,89.0
1540794,55,49,3,19,1,34,89,27.0,44.0
1540800,55,49,3,19,1,59,31,60.0,24.0
1540841,55,52,3,19,1,60,35,66.0,83.0
1540900,55,55,0,9,22,30,65,38.0,68.0
1540902,55,55,0,10,27,38,68,52.0,70.0
1540910,55,56,3,19,1,58,73,55.0,29.0
1540935,55,57,3,19,1,28,42,42.0,25.0
1540962,55,59,3,13,1,31,68,33.0,5.0
1541035,55,63,3,19,1,27,40,39.0,25.0
1541089,55,64,3,19,1,54,51,67.0,89.0
1541091,55,65,3,19,1,60,66,71.0,35.0
1541172,55,69,3,19,1,30,76,51.0,75.0
