id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
242202,135,0,3,19,1,33,50,32.0,48.0
242219,135,1,0,10,22,48,79,59.0,100.0
242222,135,1,1,21,1,59,100,74.0,76.0
242226,135,1,3,19,1,62,90,43.0,71.0
242246,135,2,3,19,1,59,93,41.0,74.0
242249,135,2,3,13,1,59,90,88.0,93.0
242288,135,3,0,9,22,17,86,17.0,94.0
242322,135,5,3,19,1,57,92,52.0,71.0
242324,135,5,3,19,1,65,92,69.0,79.0
242326,135,5,3,19,1,61,90,71.0,74.0
242341,135,6,1,21,1,75,100,82.0,93.0
242345,135,6,3,19,1,72,90,63.0,77.0
242349,135,6,3,19,1,78,84,77.0,68.0
242368,135,7,3,19,1,39,89,46.0,74.0
242393,135,8,0,8,22,24,94,19.0,93.0
242395,135,8,3,19,1,19,93,17.0,63.0
242402,135,9,3,19,1,52,92,37.0,66.0
242406,135,9,3,19,1,54,91,53.0,81.0
242408,135,9,3,19,1,68,91,71.0,87.0
242432,135,11,1,21,1,76,100,67.0,86.0
242475,135,12,3,12,20,25,78,35.0,89.0
242484,135,12,3,19,1,52,90,57.0,93.0
242487,135,12,0,8,27,36,94,33.0,97.0
242519,135,14,1,21,1,65,100,69.0,83.0
242530,135,15,3,19,1,32,90,30.0,61.0
242539,135,15,3,19,1,30,92,46.0,80.0
242594,135,18,1,21,1,52,100,31.0,88.0
242601,135,19,3,19,1,59,93,69.0,92.0
242603,135,19,3,19,1,45,93,43.0,67.0
242616,135,20,0,9,22,39,86,47.0,88.0
242621,135,20,0,9,22,20,96,15.0,100.0
242623,135,20,1,21,1,15,100,39.0,89.0
242630,135,21,3,19,1,40,92,36.0,57.0
242638,135,21,1,21,1,66,100,46.0,67.0
242645,135,21,3,19,1,70,92,91.0,92.0
242672,135,23,1,21,1,24,100,33.0,71.0
242743,135,27,0,9,27,37,78,43.0,84.0
242744,135,27,3,19,1,43,84,45.0,70.0
242764,135,28,3,13,1,55,41,94.0,20.0
242809,135,31,1,21,1,62,100,54.0,46.0
242813,135,31,3,19,1,69,88,71.0,93.0
242819,135,31,3,4,19,92,91,95.0,49.0
