id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2466689,152,2,3,19,1,77,84,75.0,64.0
2466691,152,2,3,19,1,75,71,79.0,69.0
2466723,152,4,3,19,1,43,88,56.0,96.0
2466725,152,4,3,19,1,41,96,44.0,86.0
2466759,152,6,0,8,27,60,92,89.0,94.0
2466762,152,6,0,8,27,89,94,83.0,96.0
2466783,152,7,3,19,1,35,94,48.0,88.0
2466787,152,7,3,19,1,75,87,79.0,87.0
2466815,152,9,1,21,1,31,100,36.0,67.0
2466865,152,11,3,19,1,88,96,74.0,84.0
2466923,152,14,3,19,1,27,95,26.0,76.0
2466968,152,17,0,1,27,40,94,41.0,76.0
2467090,152,23,3,19,1,94,88,86.0,71.0
2467150,152,27,0,8,27,93,79,90.0,79.0
2467151,152,27,3,4,19,90,79,87.0,47.0
2467233,152,33,0,1,27,6,72,15.0,100.0
2467289,152,37,3,19,1,64,86,34.0,77.0
2467426,152,44,0,9,27,15,59,17.0,48.0
2467490,152,49,0,1,27,55,95,60.0,98.0
2467495,152,49,1,21,1,63,100,80.0,91.0
2467540,152,51,3,19,1,91,78,92.0,61.0
2467583,152,55,3,19,5,29,96,63.0,94.0
2467603,152,57,3,19,1,72,98,72.0,90.0
2467644,152,59,0,9,22,42,90,43.0,84.0
2467650,152,60,1,21,1,69,100,92.0,93.0
2467659,152,60,1,21,1,63,100,41.0,96.0
2467684,152,61,3,19,1,72,98,99.0,93.0
2467766,152,66,1,21,1,75,100,74.0,74.0
2467889,152,75,3,19,1,59,91,62.0,96.0
2467927,152,77,3,19,1,82,98,78.0,93.0
2467929,152,77,3,20,1,83,99,96.0,66.0
2467950,152,78,1,5,1,17,92,23.0,95.0
2467958,152,78,3,19,1,59,99,52.0,95.0
2468038,152,83,3,19,1,58,97,62.0,83.0
2468040,152,83,3,19,1,46,83,43.0,53.0
2468076,152,87,3,19,1,67,100,86.0,97.0
2468098,152,89,3,19,1,62,99,60.0,87.0
2468142,152,92,1,21,1,60,100,49.0,95.0
2468151,152,92,3,19,1,69,98,77.0,92.0
2468167,152,94,3,19,1,70,82,79.0,83.0
2468171,152,94,3,19,1,82,98,70.0,94.0
2468175,152,94,0,8,27,91,88,96.0,87.0
2468177,152,94,3,4,19,96,87,92.0,51.0
2466663,191,1,3,19,1,6,28,10.0,2.0
2466665,191,1,3,13,1,7,22,61.0,17.0
2466715,191,4,3,12,1,37,30,44.0,37.0
2466740,191,5,3,19,1,45,35,55.0,39.0
2466742,191,5,3,19,1,44,33,59.0,5.0
2466768,191,6,3,19,1,44,67,46.0,44.0
2466770,191,7,3,19,1,37,70,36.0,77.0
2466809,191,9,0,8,27,5,80,3.0,96.0
2466811,191,9,3,13,1,3,96,44.0,87.0
2466838,191,10,3,19,1,26,58,45.0,39.0
2466843,191,10,3,19,1,33,37,52.0,33.0
2466861,191,11,3,19,1,18,31,31.0,42.0
2466873,191,11,3,19,1,42,52,43.0,73.0
2466884,191,12,3,19,1,17,65,3.0,57.0
2466926,191,15,2,0,1,33,59,72.0,42.0
2466928,191,15,0,8,27,72,42,79.0,53.0
2466929,191,15,3,19,1,79,53,86.0,62.0
2466937,191,15,0,1,27,29,49,31.0,42.0
2466966,191,17,3,19,1,30,49,13.0,58.0
2467019,191,20,3,19,1,46,64,56.0,79.0
2467057,191,21,0,9,22,24,44,26.0,37.0
2467081,191,23,3,13,1,28,51,47.0,86.0
2467102,191,24,3,19,1,50,59,50.0,48.0
2467182,191,29,1,5,1,30,42,10.0,57.0
2467185,191,30,3,19,1,34,36,45.0,17.0
2467188,191,30,3,20,26,79,26,92.0,34.0
2467204,191,31,0,8,27,23,53,22.0,58.0
2467242,191,34,0,8,27,32,63,28.0,64.0
2467281,191,36,3,19,1,45,38,53.0,10.0
2467343,191,40,3,19,1,44,48,47.0,72.0
2467351,191,40,3,12,1,33,30,36.0,30.0
2467367,191,41,3,19,1,20,61,16.0,70.0
2467403,191,44,3,19,1,44,43,43.0,72.0
2467411,191,44,0,8,27,25,54,33.0,49.0
2467413,191,44,0,8,27,33,49,65.0,46.0
2467416,191,44,0,8,27,65,46,67.0,40.0
2467417,191,44,3,19,1,67,40,72.0,5.0
2467429,191,44,0,8,27,24,61,29.0,59.0
2467430,191,44,3,19,1,29,59,41.0,72.0
2467432,191,45,3,19,1,37,54,36.0,35.0
2467450,191,46,3,19,1,23,56,2.0,48.0
2467456,191,46,1,5,1,30,42,82.0,13.0
2467462,191,47,3,19,1,34,42,35.0,60.0
2467485,191,48,0,9,22,10,68,0.0,0.0
2467556,191,52,3,19,1,23,44,8.0,62.0
2467596,191,57,0,1,27,28,70,32.0,47.0
2467621,191,58,3,19,1,46,58,35.0,84.0
2467629,191,58,3,14,1,27,50,37.0,46.0
2467660,191,60,3,19,1,41,96,15.0,67.0
2467674,191,61,3,19,1,35,61,47.0,58.0
2467692,191,62,3,20,26,55,37,89.0,41.0
2467703,191,62,0,1,27,9,49,15.0,29.0
2467725,191,63,3,19,1,50,18,71.0,40.0
2467737,191,64,3,19,1,20,70,22.0,82.0
2467809,191,69,3,19,1,37,59,36.0,35.0
2467813,191,70,3,19,1,37,53,44.0,91.0
2467856,191,73,3,19,1,43,58,57.0,35.0
2467880,191,75,3,19,1,32,55,37.0,98.0
2467883,191,75,3,19,1,31,53,39.0,18.0
2467885,191,75,3,19,1,29,52,37.0,81.0
2467915,191,76,3,19,1,30,61,43.0,22.0
2467944,191,78,0,9,22,61,30,62.0,36.0
2467960,191,79,3,19,1,36,77,45.0,27.0
2467964,191,79,3,19,1,42,43,41.0,23.0
2467983,191,80,3,19,1,46,55,46.0,33.0
2467994,191,81,3,19,1,46,50,48.0,25.0
2468035,191,83,3,19,1,33,41,46.0,82.0
2468041,191,84,3,19,1,43,53,61.0,23.0
2468045,191,84,3,19,1,45,50,62.0,98.0
2468069,191,86,3,19,1,37,41,50.0,21.0
2468072,191,87,3,19,1,51,60,52.0,80.0
2468104,191,89,3,19,1,56,38,61.0,68.0
2468145,191,92,3,19,1,38,61,45.0,24.0
2468165,191,93,3,19,1,53,24,52.0,47.0
2468173,191,94,3,19,1,74,71,79.0,92.0
2467773,206,66,0,9,22,63,72,66.0,71.0
2467786,206,68,3,19,1,48,91,38.0,79.0
2467821,206,71,3,19,1,29,98,40.0,97.0
2467861,206,73,0,8,27,93,61,91.0,59.0
2467917,206,76,3,19,1,57,32,46.0,48.0
2467976,206,80,3,13,1,70,23,69.0,81.0
2467984,206,80,3,19,1,46,33,60.0,17.0
2468037,206,83,3,19,1,63,91,58.0,97.0
2468089,206,88,3,19,1,48,35,46.0,22.0
2468102,206,89,3,19,1,75,30,66.0,27.0
2468147,206,92,0,8,27,65,33,67.0,47.0
2468149,206,92,3,19,1,67,47,64.0,75.0
2466675,210,1,3,19,1,61,32,52.0,20.0
2466682,210,2,0,8,27,65,44,69.0,47.0
2466685,210,2,0,8,27,69,47,64.0,36.0
2466722,210,4,3,12,1,55,73,43.0,88.0
2466726,210,4,3,19,1,44,86,33.0,82.0
2466741,210,5,3,19,1,55,39,44.0,33.0
2466785,210,7,3,13,1,33,71,90.0,93.0
2466798,210,8,3,19,1,71,29,57.0,65.0
2466822,210,9,3,19,1,45,58,43.0,40.0
2466837,210,10,3,19,1,32,61,26.0,58.0
2466859,210,11,3,19,1,32,23,28.0,16.0
2466863,210,11,3,19,1,43,48,61.0,79.0
2466876,210,12,3,19,1,52,59,54.0,23.0
2466944,210,16,3,19,5,25,33,31.0,18.0
2467086,210,23,3,19,1,47,46,59.0,21.0
2467101,210,24,3,19,1,48,22,50.0,59.0
2467103,210,24,3,19,1,50,48,65.0,49.0
2467110,210,25,3,19,1,96,4,84.0,0.0
2467147,210,27,3,19,1,29,44,45.0,61.0
2467163,210,28,3,19,1,18,38,31.0,59.0
2467267,210,36,3,19,1,31,41,13.0,51.0
2467272,210,36,3,19,1,32,68,46.0,46.0
2467330,210,39,3,19,1,15,31,16.0,39.0
2467337,210,39,3,19,1,45,48,61.0,6.0
2467342,210,40,3,19,1,57,36,44.0,48.0
2467352,210,40,3,19,1,36,30,31.0,2.0
2467365,210,41,1,5,1,30,17,33.0,22.0
2467366,210,41,3,19,1,33,22,20.0,61.0
2467369,210,41,3,19,1,22,51,12.0,50.0
2467397,210,43,3,19,1,74,26,86.0,22.0
2467442,210,45,3,19,1,46,40,57.0,24.0
2467467,210,47,3,19,1,30,48,13.0,49.0
2467502,210,49,3,19,1,66,65,62.0,70.0
2467511,210,49,3,19,1,62,70,57.0,85.0
2467530,210,50,2,0,5,40,46,79.0,49.0
2467531,210,51,3,19,5,79,49,89.0,52.0
2467544,210,51,1,3,1,100,100,99.0,96.0
2467552,210,52,3,19,1,44,27,55.0,9.0
2467555,210,52,3,19,1,39,18,23.0,44.0
2467584,210,55,3,19,5,63,94,90.0,69.0
2467589,210,56,2,0,1,46,52,70.0,50.0
2467599,210,57,3,19,1,34,52,47.0,57.0
2467602,210,57,3,19,1,62,75,72.0,98.0
2467604,210,57,3,19,1,72,90,79.0,97.0
2467616,210,58,0,9,27,62,45,56.0,40.0
2467618,210,58,3,19,1,56,40,60.0,35.0
2467620,210,58,3,19,1,56,37,46.0,58.0
2467623,210,58,3,19,1,38,61,10.0,48.0
2467625,210,58,3,19,1,20,54,6.0,32.0
2467673,210,61,0,9,27,31,67,35.0,61.0
2467679,210,61,3,19,1,48,49,52.0,59.0
2467688,210,61,3,19,1,71,56,39.0,67.0
2467690,210,62,3,19,1,47,78,42.0,38.0
2467715,210,63,3,19,1,19,41,22.0,59.0
2467792,210,68,3,19,1,40,36,46.0,55.0
2467805,210,69,0,10,27,48,90,43.0,82.0
2467814,210,70,3,19,1,44,91,51.0,74.0
2467841,210,72,0,9,27,41,58,44.0,63.0
2467867,210,74,3,19,1,74,98,91.0,88.0
2467918,210,76,3,19,1,46,48,47.0,86.0
2467921,210,77,0,8,27,63,90,68.0,98.0
2467923,210,77,3,19,1,68,98,84.0,93.0
2467957,210,78,3,19,1,54,95,59.0,99.0
2467959,210,78,3,19,1,52,95,36.0,77.0
2468014,210,82,3,19,20,31,60,22.0,85.0
2468029,210,83,1,21,1,58,0,63.0,4.0
2468031,210,83,3,19,1,60,3,59.0,12.0
2468033,210,83,3,19,1,58,5,44.0,33.0
2468042,210,84,3,19,1,61,23,61.0,13.0
2468065,210,85,0,8,27,38,16,35.0,17.0
2468070,210,86,3,19,1,50,21,48.0,35.0
2468075,210,87,3,13,1,56,42,67.0,100.0
2468101,210,89,3,19,1,69,32,75.0,30.0
2468103,210,89,3,19,1,66,27,56.0,38.0
2468131,210,91,3,13,1,65,74,78.0,26.0
2468134,210,91,3,19,1,69,61,69.0,69.0
2468144,210,92,3,19,1,58,91,38.0,61.0
2468153,210,92,3,19,1,72,83,88.0,75.0
2468166,210,94,3,19,1,52,47,70.0,82.0
2468172,210,94,3,19,1,70,94,74.0,71.0
2466668,281,1,3,12,1,52,12,58.0,9.0
