id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
3006573,41,0,3,19,1,33,69,42.0,88.0
3006578,41,0,3,19,1,30,80,46.0,34.0
3006586,41,1,3,19,1,38,70,66.0,94.0
3006590,41,1,3,19,1,31,70,47.0,70.0
3006592,41,1,3,19,1,32,64,63.0,50.0
3006602,41,2,3,19,1,59,72,67.0,30.0
3006609,41,2,0,10,27,29,85,30.0,76.0
3006610,41,2,3,19,1,30,76,13.0,55.0
3006617,41,2,3,19,1,15,69,25.0,25.0
3006633,41,3,0,9,27,47,61,52.0,55.0
3006637,41,3,3,19,1,44,69,61.0,23.0
3006664,41,5,0,9,22,15,86,0.0,0.0
3006675,41,6,3,19,1,29,66,38.0,92.0
3006685,41,6,0,8,27,44,76,57.0,70.0
3006686,41,6,3,19,1,57,70,57.0,94.0
3006694,41,7,3,12,1,59,81,71.0,89.0
3006712,41,8,0,1,27,25,54,28.0,73.0
3006807,41,13,0,1,27,29,69,45.0,71.0
3006819,41,14,0,1,27,29,72,40.0,77.0
3006850,41,15,3,19,1,35,70,31.0,38.0
3006888,41,17,3,19,1,26,65,53.0,50.0
3006903,41,19,3,19,1,25,49,33.0,86.0
3006938,41,21,3,19,1,47,66,55.0,39.0
3006948,41,21,3,19,1,54,76,59.0,95.0
3007027,41,26,3,19,1,26,61,34.0,25.0
3007029,41,26,3,19,1,37,65,19.0,54.0
3007051,41,28,3,19,1,34,66,49.0,98.0
3007096,41,31,3,19,1,68,62,57.0,32.0
3007117,41,32,3,19,1,58,19,54.0,14.0
3007120,41,32,3,19,1,30,46,30.0,91.0
3007209,41,37,0,1,27,32,41,49.0,45.0
3007335,41,44,3,19,1,53,69,75.0,95.0
3007369,41,51,2,0,20,27,61,48.0,49.0
3007370,41,51,3,19,1,48,49,46.0,34.0
3007376,41,52,3,19,1,28,62,33.0,92.0
3007387,41,52,3,19,1,56,81,56.0,47.0
3007424,41,54,0,1,27,23,59,30.0,39.0
3007488,41,57,3,19,1,38,86,71.0,97.0
3007597,41,63,3,13,1,18,81,76.0,94.0
3007616,41,64,0,8,22,36,82,39.0,100.0
3007760,41,73,0,9,22,26,20,29.0,9.0
3007832,41,78,3,12,20,20,67,25.0,93.0
3007977,41,88,0,1,27,28,65,25.0,74.0
3008024,41,91,0,1,27,11,69,21.0,75.0
3006642,560,4,3,19,1,67,5,74.0,20.0
3006661,560,5,0,10,27,11,35,9.0,67.0
3006700,560,7,0,8,27,69,24,67.0,44.0
3006701,560,7,3,19,1,67,44,60.0,83.0
3006755,560,11,0,1,27,65,8,75.0,5.0
3006766,560,11,3,19,1,30,10,64.0,9.0
3006768,560,12,3,19,1,31,13,35.0,21.0
3006842,560,15,0,1,22,44,21,34.0,27.0
3006845,560,15,0,8,27,39,28,41.0,21.0
3006846,560,15,3,19,1,41,21,25.0,19.0
3006854,560,16,3,19,1,58,3,67.0,18.0
3006857,560,16,3,19,1,62,24,90.0,6.0
3006863,560,16,1,21,1,79,0,92.0,10.0
3006886,560,17,3,19,1,34,7,30.0,38.0
3006918,560,20,3,19,1,30,7,43.0,26.0
3006920,560,20,3,19,1,36,8,24.0,24.0
3006929,560,21,3,19,1,66,7,72.0,15.0
3006973,560,24,0,1,27,37,20,45.0,62.0
3006995,560,25,0,1,27,16,27,31.0,53.0
3007003,560,25,1,21,1,74,0,76.0,29.0
3007019,560,26,0,9,22,81,5,70.0,0.0
3007025,560,26,1,21,1,66,0,35.0,25.0
3007047,560,28,1,21,1,52,0,37.0,29.0
3007090,560,31,0,8,22,62,8,62.0,15.0
3007092,560,31,3,19,1,62,15,60.0,11.0
3007098,560,31,3,4,19,92,9,87.0,28.0
3007190,560,37,3,19,1,71,13,71.0,38.0
3007202,560,37,3,12,1,36,21,56.0,13.0
3007253,560,40,3,19,1,35,11,42.0,27.0
3007278,560,41,0,9,22,35,37,38.0,36.0
3007321,560,44,1,21,1,23,0,24.0,6.0
3007372,560,52,3,19,1,36,17,52.0,8.0
3007501,560,58,2,0,1,61,13,81.0,12.0
3007503,560,58,0,8,27,81,12,84.0,15.0
3007504,560,58,3,19,1,84,15,81.0,21.0
3007540,560,60,0,1,27,28,19,1.0,20.0
3007680,560,68,1,5,1,37,13,27.0,29.0
3007780,560,74,3,19,1,30,15,33.0,40.0
3007937,560,83,0,8,27,10,11,30.0,9.0
3007955,560,87,3,19,1,33,10,32.0,25.0
