id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
106790,24,0,3,19,1,53,48,59.0,11.0
106865,24,4,3,12,1,28,79,42.0,80.0
106874,24,4,3,19,1,43,49,49.0,76.0
106945,24,7,3,19,1,22,37,27.0,9.0
106978,24,9,3,19,1,25,45,29.0,78.0
106983,24,9,3,19,1,38,45,37.0,6.0
107004,24,10,2,2,20,9,55,15.0,67.0
107035,24,12,3,19,1,43,56,45.0,88.0
107056,24,13,3,19,1,58,19,70.0,15.0
107107,24,16,3,19,1,46,40,40.0,17.0
107116,24,16,3,19,1,19,25,25.0,4.0
107126,24,17,3,19,1,53,27,59.0,17.0
107156,24,21,3,19,1,26,43,30.0,75.0
107158,24,21,3,19,1,27,34,30.0,6.0
107190,24,23,3,19,1,26,70,25.0,86.0
107203,24,24,3,19,1,37,38,45.0,64.0
107209,24,24,3,19,1,39,35,49.0,5.0
107214,24,24,3,19,1,33,36,44.0,29.0
107273,24,28,3,19,1,23,47,30.0,10.0
107278,24,28,3,19,1,28,22,21.0,60.0
107282,24,29,3,19,1,34,31,56.0,7.0
107328,24,31,3,19,1,39,44,49.0,8.0
107373,24,33,3,19,5,15,12,16.0,20.0
107397,24,34,3,19,1,43,70,62.0,17.0
107413,24,35,3,19,1,29,47,36.0,28.0
107457,24,37,3,19,1,43,48,58.0,73.0
107467,24,38,3,19,1,55,47,63.0,19.0
107511,24,41,3,19,1,36,45,41.0,73.0
107550,24,43,3,19,1,30,42,17.0,56.0
107573,24,43,3,19,1,38,50,44.0,71.0
107590,24,46,3,12,1,25,64,13.0,54.0
107609,24,47,0,1,27,33,66,66.0,68.0
107631,24,48,3,19,1,21,43,27.0,56.0
107725,24,52,3,19,1,10,68,17.0,83.0
107737,24,53,0,1,27,37,71,61.0,44.0
107775,24,56,3,19,1,24,25,10.0,61.0
107786,24,56,3,13,1,37,38,80.0,16.0
107796,24,57,3,19,1,35,74,32.0,46.0
107808,24,58,0,1,27,91,53,90.0,51.0
107810,24,58,0,1,27,90,51,91.0,51.0
107812,24,58,5,18,10,91,51,0.0,0.0
107844,24,61,3,19,1,21,33,42.0,19.0
107909,24,65,3,19,1,32,30,56.0,10.0
107945,24,67,3,19,1,21,50,4.0,55.0
106890,131,5,3,19,1,10,48,18.0,91.0
106942,131,7,3,11,1,11,63,20.0,78.0
106944,131,7,3,19,1,11,61,22.0,37.0
107104,131,15,3,19,1,15,65,29.0,70.0
107115,131,16,3,19,1,11,64,19.0,25.0
107154,131,21,3,19,1,22,65,34.0,9.0
107196,131,23,3,19,1,7,58,22.0,9.0
107279,131,28,3,19,1,21,60,31.0,80.0
107305,131,29,4,16,10,0,0,9.0,68.0
107306,131,29,3,11,1,14,49,30.0,37.0
107365,131,32,4,16,9,0,0,7.0,62.0
107411,131,35,3,19,1,11,72,24.0,75.0
107442,131,37,3,13,1,7,70,33.0,7.0
107510,131,41,3,19,1,20,32,36.0,45.0
107551,131,43,3,19,1,17,56,31.0,48.0
107591,131,46,3,11,1,13,54,21.0,78.0
107595,131,46,3,19,1,7,60,25.0,65.0
107630,131,48,3,19,1,11,58,21.0,43.0
107679,131,50,4,17,9,0,0,26.0,55.0
107680,131,50,3,11,1,13,39,28.0,22.0
107722,131,52,4,17,1,0,0,26.0,90.0
107723,131,52,3,11,1,12,41,20.0,43.0
107776,131,56,3,19,1,10,61,10.0,84.0
107778,131,56,3,19,1,8,56,33.0,90.0
107784,131,56,3,19,1,12,72,27.0,45.0
107841,131,61,4,17,13,0,0,32.0,69.0
107942,131,67,3,19,1,7,53,11.0,19.0
107946,131,68,3,19,1,4,55,26.0,63.0
107972,131,70,1,5,1,15,69,58.0,9.0
108014,131,72,4,16,11,0,0,11.0,49.0
108065,131,75,3,11,1,11,55,19.0,91.0
106793,248,0,3,19,1,68,26,67.0,16.0
106808,248,0,3,19,1,66,30,73.0,18.0
106818,248,1,3,12,20,59,75,65.0,67.0
106833,248,2,3,20,26,54,27,92.0,26.0
106844,248,3,3,19,1,87,12,83.0,4.0
106920,248,6,3,19,1,64,21,69.0,51.0
106951,248,8,3,19,1,65,70,77.0,93.0
106988,248,9,3,19,1,66,55,74.0,64.0
107006,248,10,0,1,27,27,47,41.0,25.0
107017,248,11,3,19,1,63,69,61.0,94.0
107019,248,11,3,19,1,67,79,59.0,92.0
107021,248,11,3,19,1,72,82,65.0,71.0
107044,248,13,2,0,1,69,23,77.0,27.0
107045,248,13,3,19,1,77,27,82.0,50.0
107121,248,17,3,20,20,68,5,75.0,25.0
107216,248,24,0,8,22,66,22,56.0,29.0
107218,248,24,3,19,1,56,29,54.0,45.0
107245,248,27,3,19,1,80,19,89.0,35.0
107377,248,33,2,0,5,40,5,62.0,17.0
107378,248,33,3,19,5,62,17,65.0,53.0
107392,248,34,3,19,1,63,23,58.0,46.0
107401,248,34,3,19,1,74,46,68.0,39.0
107448,248,37,3,19,1,59,15,66.0,5.0
107460,248,37,3,19,1,61,20,68.0,21.0
107493,248,38,3,4,19,84,19,96.0,59.0
107529,248,41,3,19,1,40,43,58.0,19.0
107547,248,43,0,8,22,70,40,61.0,44.0
107584,248,45,1,7,17,78,67,0.0,0.0
107598,248,46,3,19,1,41,21,38.0,21.0
107682,248,50,3,19,1,58,19,80.0,5.0
107700,248,51,0,8,22,79,12,75.0,9.0
107701,248,51,0,8,22,75,9,74.0,21.0
107703,248,51,3,19,1,74,21,68.0,32.0
107763,248,55,1,3,19,100,0,97.0,60.0
107807,248,58,1,3,19,100,100,91.0,53.0
107821,248,59,0,9,27,40,85,31.0,79.0
107827,248,59,0,8,27,87,51,90.0,48.0
107829,248,59,5,18,13,90,48,0.0,0.0
107860,248,62,3,19,1,32,72,28.0,62.0
107868,248,63,1,5,1,92,9,92.0,11.0
107929,248,66,3,19,1,65,11,77.0,20.0
107949,248,68,0,8,27,46,68,49.0,59.0
107969,248,70,0,1,27,22,68,24.0,74.0
107987,248,71,3,20,26,69,47,86.0,38.0
108030,248,73,3,19,1,76,30,86.0,32.0
106792,314,0,3,19,1,72,14,68.0,26.0
106794,314,0,3,19,1,67,16,55.0,31.0
106803,314,0,0,10,22,70,86,67.0,89.0
106836,314,2,0,8,27,91,22,95.0,22.0
106871,314,4,3,19,1,56,12,58.0,6.0
106916,314,6,3,19,1,29,50,26.0,19.0
106921,314,6,3,19,1,69,51,93.0,90.0
106956,314,8,0,1,27,89,36,92.0,35.0
106974,314,9,0,9,22,32,21,29.0,0.0
106985,314,9,3,13,1,47,21,65.0,91.0
107015,314,11,0,8,27,66,70,63.0,69.0
107022,314,11,3,13,1,65,71,77.0,23.0
107041,314,13,0,8,22,66,13,66.0,4.0
107043,314,13,3,19,1,66,4,69.0,23.0
107088,314,15,3,19,1,38,5,37.0,25.0
107096,314,15,3,19,1,72,43,74.0,64.0
107125,314,17,3,19,1,63,13,53.0,27.0
107141,314,18,3,19,1,84,14,71.0,9.0
