id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2516822,151,1,3,19,1,46,4,32.0,15.0
2516838,151,2,3,19,1,75,5,75.0,13.0
2516856,151,2,3,19,1,96,4,78.0,13.0
2516899,151,5,3,19,1,42,7,47.0,14.0
2516983,151,9,3,19,5,23,56,4.0,45.0
2517003,151,11,3,13,20,18,3,40.0,6.0
2517016,151,11,3,19,1,32,5,30.0,20.0
2517047,151,12,3,19,1,67,6,66.0,27.0
2517053,151,13,3,19,1,58,5,61.0,26.0
2517064,151,13,2,0,1,30,4,62.0,22.0
2517065,151,13,3,20,26,62,22,78.0,29.0
2517091,151,16,3,19,1,68,2,52.0,7.0
2517110,151,17,1,21,1,7,0,9.0,25.0
2517112,151,17,3,13,1,11,2,36.0,6.0
2517116,151,17,1,21,1,28,0,43.0,4.0
2517175,151,20,3,19,1,81,4,84.0,2.0
2517183,151,20,3,19,1,72,2,61.0,29.0
2517203,151,21,3,19,1,88,4,79.0,13.0
2517224,151,22,3,19,1,33,7,26.0,28.0
2517306,151,25,3,19,1,29,3,41.0,11.0
2517315,151,26,3,19,1,34,6,48.0,3.0
2517379,151,29,3,19,1,80,5,71.0,11.0
2517384,151,29,1,3,1,100,0,80.0,3.0
2517386,151,29,0,8,27,88,8,87.0,13.0
2517405,151,31,3,19,1,63,4,56.0,14.0
2517407,151,31,3,19,1,62,4,57.0,11.0
2517412,151,32,3,13,1,81,6,78.0,67.0
2517427,151,32,1,21,1,56,0,48.0,30.0
2517467,151,34,2,0,1,11,13,45.0,3.0
2517468,151,34,3,19,1,45,3,42.0,32.0
2517474,151,34,3,19,1,83,6,63.0,13.0
2517653,151,45,3,19,1,56,5,64.0,27.0
2517736,151,49,1,5,1,26,13,25.0,30.0
2517739,151,49,3,19,1,30,11,27.0,33.0
2517741,151,49,3,19,1,28,21,31.0,46.0
2517760,151,49,3,13,1,43,9,47.0,46.0
2517813,151,52,3,19,1,67,8,69.0,15.0
2517817,151,52,1,5,1,69,9,60.0,31.0
2517933,151,58,3,19,1,30,11,40.0,22.0
2517937,151,59,1,21,1,38,0,18.0,11.0
2518005,151,63,3,19,1,47,10,47.0,23.0
2518007,151,63,2,0,1,62,9,78.0,15.0
2518008,151,63,3,19,1,78,15,72.0,33.0
2518061,151,66,0,10,27,18,30,13.0,45.0
2518214,151,75,3,19,1,82,9,82.0,19.0
2518233,151,75,3,19,1,67,12,47.0,42.0
2518273,151,77,0,9,27,10,35,5.0,10.0
2518275,151,77,0,8,27,5,10,21.0,7.0
2518277,151,77,3,19,1,21,7,12.0,23.0
2518316,151,80,3,19,1,9,14,27.0,20.0
2518364,151,82,3,19,1,55,17,62.0,17.0
2518408,151,85,0,1,27,4,43,0.0,0.0
2518458,151,89,1,21,1,14,0,35.0,10.0
2518527,151,94,1,21,1,34,0,34.0,16.0
2518529,165,94,3,19,1,61,21,66.0,11.0
2516796,171,0,3,19,1,29,94,24.0,95.0
2516843,171,2,3,19,1,10,92,15.0,97.0
2516845,171,2,3,19,1,8,89,22.0,91.0
2516876,171,4,3,19,1,28,90,19.0,54.0
2516892,171,4,3,19,1,55,71,55.0,43.0
2516920,171,6,3,19,1,33,96,41.0,80.0
2516950,171,7,3,19,1,56,90,53.0,58.0
2516954,171,7,3,13,1,62,95,94.0,85.0
2516994,171,10,3,19,1,33,91,38.0,73.0
2517153,171,19,3,12,1,33,94,38.0,73.0
2517219,171,22,3,19,1,42,69,59.0,88.0
2517259,171,23,3,4,19,74,85,93.0,55.0
2517270,171,24,3,19,1,41,88,56.0,97.0
2517272,171,24,3,19,1,39,92,30.0,51.0
2517294,171,25,3,19,1,15,88,14.0,72.0
2517296,171,25,3,19,1,21,94,33.0,77.0
2517325,171,26,3,19,1,33,87,43.0,85.0
2517394,171,30,3,20,26,85,90,96.0,69.0
2517443,171,33,3,19,1,59,82,64.0,69.0
2517445,171,33,3,19,1,63,95,62.0,85.0
2517447,171,33,3,19,1,69,97,56.0,90.0
2517496,171,36,3,19,1,48,100,32.0,88.0
2517518,171,37,3,19,1,87,88,79.0,69.0
2517589,171,40,0,9,22,9,72,10.0,75.0
2517617,171,42,3,19,1,16,99,22.0,89.0
2517691,171,47,3,19,1,58,94,50.0,77.0
2517705,171,47,3,19,1,71,95,61.0,79.0
2517716,171,48,3,19,1,54,82,32.0,69.0
2517779,171,50,3,13,1,25,68,30.0,19.0
2517783,171,51,3,19,1,35,89,49.0,82.0
2517786,171,51,3,19,1,53,94,56.0,81.0
2517790,171,51,3,19,1,62,81,71.0,95.0
2517908,171,57,3,19,1,24,84,31.0,72.0
2517972,171,61,3,19,20,21,67,25.0,70.0
2517975,171,61,3,19,1,25,71,26.0,61.0
2518044,171,65,3,19,1,71,86,67.0,69.0
2518046,171,65,3,19,1,68,89,65.0,71.0
2518080,171,67,3,19,1,60,67,63.0,56.0
2518085,171,67,3,19,1,59,79,65.0,68.0
2518087,171,67,3,19,1,64,77,66.0,45.0
2518096,171,67,3,19,1,52,81,62.0,87.0
2518098,171,67,3,19,1,44,84,34.0,62.0
2518111,171,68,0,9,27,64,69,67.0,74.0
2518112,171,68,3,19,1,67,74,68.0,73.0
2516786,172,0,3,19,1,30,23,26.0,57.0
2516789,172,0,3,19,1,11,14,25.0,21.0
2516799,172,0,3,19,1,10,11,20.0,7.0
2516801,172,1,3,13,1,9,7,49.0,19.0
2516895,172,5,3,19,1,61,14,63.0,3.0
2516906,172,5,3,19,20,30,34,29.0,25.0
2516919,172,6,3,19,1,26,48,33.0,96.0
2516926,172,6,3,19,1,35,21,31.0,47.0
2516952,172,7,3,19,1,40,35,39.0,32.0
2516970,172,8,3,19,1,13,52,27.0,44.0
2516996,172,10,3,19,1,37,29,53.0,8.0
2517032,172,12,3,19,1,8,17,22.0,9.0
2517067,172,13,3,19,1,11,67,30.0,84.0
2517107,172,16,3,19,1,37,20,47.0,39.0
2517137,172,18,3,19,20,24,41,29.0,41.0
2517152,172,19,3,13,1,8,25,33.0,94.0
2517218,172,22,3,13,1,34,17,42.0,69.0
2517241,172,22,0,8,22,88,6,100.0,100.0
2517252,172,23,3,19,1,27,23,30.0,11.0
2517267,172,24,3,19,1,32,23,47.0,31.0
2517274,172,24,3,19,1,42,14,55.0,10.0
2517277,172,24,3,19,1,44,3,52.0,13.0
2517283,172,24,0,10,22,52,4,50.0,8.0
2517321,172,26,3,19,1,37,17,39.0,19.0
2517413,172,32,0,1,22,22,33,26.0,14.0
2517417,172,32,3,13,1,10,8,37.0,6.0
2517424,172,32,3,13,1,8,21,30.0,90.0
2517451,172,33,3,13,1,45,16,69.0,4.0
2517456,172,34,3,19,1,52,14,46.0,30.0
2517566,172,39,3,19,1,28,27,42.0,20.0
2517576,172,40,0,9,22,39,6,45.0,0.0
2517613,172,41,3,19,1,12,9,29.0,34.0
2517633,172,44,0,8,27,14,7,17.0,7.0
2517635,172,44,1,5,1,16,5,70.0,29.0
2517693,172,47,3,19,1,47,49,54.0,21.0
2517714,172,48,3,19,1,58,12,45.0,71.0
2517718,172,48,3,19,1,30,21,58.0,15.0
2517762,172,49,0,9,22,53,54,54.0,63.0
2517778,172,50,3,13,1,24,21,25.0,68.0
2517780,172,50,3,19,1,30,19,34.0,2.0
2517789,172,51,3,19,1,53,32,62.0,81.0
2517804,172,51,0,9,22,62,1,61.0,0.0
2517871,172,55,3,19,1,60,15,65.0,16.0
2517874,172,55,3,19,1,60,19,67.0,3.0
2517944,172,59,0,1,27,54,34,58.0,30.0
2517946,172,59,0,10,27,58,30,58.0,33.0
2517992,172,62,0,9,27,44,3,41.0,13.0
2518043,172,65,3,13,1,70,36,71.0,86.0
2518048,172,66,3,13,1,65,59,69.0,3.0
2518081,172,67,3,19,1,63,56,70.0,88.0
2518093,172,67,3,12,1,66,26,66.0,37.0
2518100,172,67,3,19,1,44,15,57.0,3.0
2518141,172,70,3,19,1,20,36,37.0,34.0
2518178,172,72,0,9,22,4,69,0.0,100.0
2518196,172,73,0,1,27,40,21,45.0,26.0
2518240,172,76,3,19,1,32,1,36.0,13.0
2518263,172,77,0,9,27,53,52,46.0,51.0
2518328,172,81,2,0,1,36,14,60.0,12.0
2518329,172,81,3,19,1,60,12,70.0,2.0
2518349,172,82,3,19,1,64,34,69.0,22.0
2518423,172,86,0,10,27,36,25,40.0,27.0
2518436,172,87,0,9,22,56,17,64.0,7.0
2518448,172,87,2,0,1,54,22,69.0,21.0
2518449,172,87,3,19,1,69,21,75.0,20.0
2518461,172,89,3,19,1,37,58,52.0,32.0
2518515,172,92,3,19,1,45,56,56.0,64.0
2516787,175,0,3,19,1,26,57,8.0,40.0
2516797,175,0,3,19,1,24,95,8.0,59.0
2516866,175,3,0,1,27,13,56,29.0,16.0
2516877,175,4,3,13,1,19,54,52.0,46.0
2516916,175,6,3,19,1,27,68,31.0,50.0
2516922,175,6,3,13,1,34,75,39.0,4.0
2516927,175,6,3,19,1,31,47,46.0,57.0
2517113,175,17,0,1,27,64,94,72.0,100.0
2517245,175,22,3,19,20,32,55,33.0,62.0
2517266,175,24,3,19,1,35,48,32.0,23.0
2517273,175,24,3,19,1,30,51,42.0,14.0
2517295,175,25,3,19,1,14,72,21.0,94.0
2517495,175,36,3,19,1,38,85,48.0,100.0
2517497,175,36,3,19,1,32,88,38.0,73.0
2517565,175,39,3,19,1,24,60,28.0,27.0
2517601,175,41,0,10,27,23,56,24.0,51.0
2517603,175,41,3,19,1,24,51,24.0,37.0
2517616,175,42,3,19,1,8,97,16.0,99.0
2517619,175,42,3,13,1,14,89,40.0,93.0
2517646,175,45,3,19,20,27,50,36.0,78.0
2517715,175,48,3,19,1,45,71,54.0,82.0
2517717,175,48,3,19,1,32,69,30.0,21.0
2517750,175,49,0,9,22,44,63,47.0,62.0
2517856,175,53,0,9,27,42,91,30.0,86.0
2517886,175,56,3,19,1,33,30,14.0,36.0
2517994,175,62,3,19,1,36,19,58.0,3.0
2518045,175,65,3,19,1,67,69,68.0,89.0
2518063,175,66,0,9,27,66,84,67.0,85.0
2518065,175,66,3,12,1,67,85,82.0,84.0
2518095,175,67,3,19,1,45,48,52.0,81.0
2518099,175,67,3,19,1,34,62,44.0,15.0
2518115,175,68,3,19,1,51,72,54.0,50.0
2518139,175,69,3,19,1,22,83,13.0,57.0
2518356,175,82,0,1,27,39,71,52.0,86.0
2518447,175,87,3,19,1,45,66,54.0,22.0
2518492,175,91,3,19,1,33,50,46.0,10.0
2518503,175,91,3,19,1,62,64,75.0,94.0
2518513,175,92,1,21,1,35,100,33.0,80.0
2518546,175,95,3,19,1,68,95,64.0,85.0
2516800,176,1,3,19,1,20,7,9.0,7.0
2516907,176,5,3,19,1,29,25,29.0,37.0
2516924,176,6,3,13,1,35,7,51.0,6.0
2516933,176,6,3,19,1,77,11,91.0,14.0
2516945,176,7,0,8,22,62,27,63.0,31.0
2516946,176,7,0,1,27,63,31,59.0,34.0
2516972,176,8,3,19,1,31,7,61.0,2.0
2516981,176,8,3,19,1,37,4,62.0,38.0
2516997,176,10,0,8,27,53,8,53.0,10.0
2517105,176,16,3,19,1,44,7,44.0,26.0
2517150,176,19,0,8,22,15,4,13.0,3.0
2517151,176,19,3,19,1,13,3,8.0,25.0
2517209,176,21,3,19,1,32,15,44.0,9.0
2517213,176,22,1,21,1,64,0,69.0,10.0
2517255,176,23,3,13,1,64,4,69.0,76.0
2517298,176,25,2,0,1,38,13,72.0,25.0
2517299,176,25,3,19,1,72,25,96.0,14.0
2517320,176,26,3,19,1,35,15,37.0,17.0
2517323,176,26,3,19,1,33,11,11.0,59.0
2517415,176,32,3,19,1,26,14,28.0,7.0
2517421,176,32,1,21,1,30,0,27.0,9.0
2517423,176,32,3,19,1,23,8,8.0,21.0
2517429,176,33,0,1,27,34,8,30.0,0.0
2517434,176,33,0,8,27,28,11,30.0,11.0
2517436,176,33,3,19,5,30,11,48.0,10.0
2517459,176,34,3,19,1,66,31,72.0,3.0
2517463,176,34,0,8,27,88,16,94.0,21.0
2517464,176,34,3,4,19,94,21,96.0,60.0
2517489,176,36,3,12,1,26,5,38.0,3.0
2517491,176,36,3,19,1,31,3,37.0,30.0
2517515,176,37,0,8,27,90,12,95.0,11.0
2517517,176,37,3,4,19,95,11,87.0,88.0
2517520,176,37,0,8,27,94,16,96.0,13.0
2517522,176,37,3,4,19,96,13,95.0,63.0
2517641,176,44,0,9,22,46,5,48.0,9.0
2517675,176,46,0,10,27,83,32,83.0,33.0
2517695,176,47,3,19,1,62,4,55.0,12.0
2517700,176,47,3,19,1,64,4,74.0,35.0
2517710,176,48,3,19,1,69,4,81.0,1.0
2517712,176,48,3,19,1,74,4,71.0,13.0
2517726,176,48,2,0,1,70,47,82.0,47.0
2517765,176,50,3,19,1,43,26,54.0,6.0
2517781,176,50,3,19,1,34,2,35.0,23.0
2517788,176,51,3,19,1,70,6,53.0,32.0
2517793,176,51,3,19,1,71,17,79.0,14.0
2517840,176,53,0,9,22,29,17,31.0,21.0
2517865,176,55,0,8,27,65,3,66.0,8.0
2517866,176,55,0,8,27,66,8,63.0,6.0
2517875,176,55,3,19,1,67,3,78.0,9.0
2517898,176,56,3,19,1,48,14,54.0,31.0
2517911,176,57,3,19,1,32,19,51.0,40.0
2517917,176,57,3,19,1,64,8,72.0,2.0
2517920,176,57,3,19,1,65,11,60.0,24.0
2518040,176,65,3,19,1,77,19,90.0,9.0
2518101,176,67,3,19,1,57,3,42.0,34.0
2518119,176,68,3,19,1,83,8,77.0,29.0
2518127,176,68,0,10,22,97,27,100.0,100.0
2518157,176,70,3,19,1,53,27,66.0,3.0
2518245,176,76,3,13,1,55,5,55.0,68.0
2518251,176,76,3,19,1,81,10,72.0,38.0
2518266,176,77,3,19,1,62,32,65.0,17.0
2518271,176,77,0,8,27,88,59,90.0,65.0
2518298,176,79,3,19,1,78,5,72.0,9.0
2518310,176,80,3,19,1,62,31,66.0,30.0
2518313,176,80,3,19,1,74,10,71.0,22.0
2518324,176,80,0,9,27,50,40,47.0,46.0
2518330,176,81,3,19,1,70,2,66.0,10.0
2518351,176,82,3,13,1,71,22,94.0,78.0
2518374,176,83,3,19,1,38,15,43.0,29.0
2518400,176,85,3,19,1,93,14,78.0,26.0
2518404,176,85,3,19,1,86,20,96.0,21.0
2518406,176,85,3,4,19,89,24,96.0,57.0
2518465,176,89,3,19,1,79,16,73.0,15.0
2518472,176,90,0,10,22,77,14,73.0,20.0
2518481,176,90,3,19,1,71,11,84.0,7.0
2518496,176,91,3,19,1,71,12,70.0,38.0
2518518,176,92,3,19,1,65,5,67.0,4.0
2518549,176,95,3,19,1,67,10,78.0,17.0
2518559,176,95,2,0,1,39,18,66.0,15.0
2518560,176,95,3,19,1,66,15,79.0,1.0
2516784,184,0,3,19,1,50,49,37.0,40.0
2516879,184,4,0,8,27,52,46,56.0,51.0
2516880,184,4,3,20,26,56,51,93.0,12.0
2516894,184,5,3,19,1,68,30,61.0,14.0
2516923,184,6,3,19,1,39,4,35.0,7.0
2516932,184,6,3,19,1,60,37,77.0,11.0
2517076,184,13,3,12,3,97,59,99.0,51.0
