id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2038820,152,2,3,19,1,36,93,33.0,71.0
2038864,152,4,0,8,22,73,96,64.0,90.0
2038866,152,4,3,19,1,64,90,39.0,73.0
2038885,152,5,3,19,1,64,71,51.0,52.0
2038889,152,6,3,19,1,69,90,67.0,71.0
2038921,152,7,3,19,20,59,77,52.0,69.0
2038975,152,10,3,19,1,42,90,25.0,77.0
2038990,152,11,3,13,1,30,93,54.0,72.0
2039003,152,12,3,19,1,61,85,54.0,67.0
2039057,152,15,1,21,1,73,100,37.0,77.0
2039181,152,21,3,19,1,51,87,34.0,72.0
2039189,152,22,3,19,1,66,92,59.0,68.0
2039281,152,27,0,9,27,24,60,26.0,54.0
2039285,152,27,3,19,1,30,81,26.0,69.0
2039326,152,29,0,1,27,38,79,44.0,75.0
2039331,152,30,1,21,1,36,100,15.0,84.0
2039348,152,31,0,1,27,35,79,73.0,88.0
2039477,152,40,3,19,1,24,90,35.0,67.0
2039480,152,40,3,19,1,27,83,28.0,65.0
2039500,152,41,3,4,19,84,87,89.0,54.0
2039520,152,42,3,19,1,71,72,64.0,61.0
2039522,152,42,3,19,1,73,78,74.0,72.0
2039527,152,42,1,21,1,79,100,71.0,75.0
2039595,152,46,3,19,1,76,96,64.0,81.0
2039599,152,46,3,19,1,76,97,84.0,93.0
2039755,152,55,3,19,1,26,84,35.0,79.0
2039794,152,57,1,21,1,13,100,18.0,88.0
2039809,152,58,3,19,1,70,96,66.0,87.0
2039830,152,59,3,19,1,28,92,3.0,63.0
2039843,152,60,3,19,1,64,97,73.0,81.0
2039861,152,61,1,21,1,89,100,96.0,76.0
2039901,152,64,3,19,1,56,98,58.0,79.0
2039915,152,65,3,19,1,74,95,80.0,76.0
2039948,152,66,3,19,1,40,90,45.0,73.0
2039954,152,67,3,13,1,65,94,79.0,91.0
2039973,152,68,3,12,1,36,84,52.0,80.0
2039976,152,68,3,19,1,38,90,43.0,76.0
2039979,152,68,3,19,1,33,97,42.0,96.0
2040007,152,70,3,19,1,42,92,54.0,62.0
2040024,152,71,3,19,1,35,78,42.0,72.0
2040026,152,71,3,19,1,29,84,81.0,96.0
2040031,152,71,3,19,1,73,96,56.0,72.0
2040034,152,72,3,19,1,75,85,69.0,77.0
2040047,152,72,3,19,1,71,98,65.0,73.0
2040056,152,72,3,19,1,73,93,77.0,94.0
2040067,152,74,3,19,1,40,91,48.0,76.0
2040069,152,74,3,19,1,44,95,42.0,91.0
2040070,152,74,3,19,1,42,91,32.0,77.0
2040077,152,75,3,19,1,60,97,58.0,75.0
2040109,152,77,0,9,22,56,91,60.0,96.0
2040138,152,79,3,19,1,43,82,64.0,93.0
2040160,152,80,3,19,1,69,95,71.0,94.0
2040175,152,81,3,19,1,68,96,70.0,78.0
2040204,152,82,3,19,1,40,95,43.0,84.0
2040206,152,82,0,10,27,45,91,42.0,90.0
2040208,152,82,3,19,1,42,90,47.0,94.0
2040260,152,85,0,8,27,44,94,46.0,95.0
2040263,152,86,1,5,1,59,95,79.0,43.0
2040295,152,88,3,19,1,80,97,93.0,90.0
2040316,152,90,0,9,22,51,98,55.0,100.0
2040319,152,90,1,21,1,55,100,42.0,84.0
2038773,160,0,3,19,1,38,55,35.0,43.0
2038810,160,1,3,19,1,64,50,72.0,72.0
2038815,160,2,1,3,19,100,0,93.0,46.0
2038846,160,3,3,19,1,45,67,65.0,97.0
2038848,160,4,3,19,1,57,75,63.0,65.0
2038850,160,4,3,19,1,54,55,66.0,44.0
2038957,160,9,3,19,1,57,70,72.0,92.0
2039017,160,13,3,19,1,46,57,61.0,66.0
2039019,160,13,3,13,1,54,60,98.0,92.0
2039063,160,16,3,19,1,31,59,27.0,35.0
2039069,160,16,3,19,1,44,49,64.0,35.0
2039079,160,17,3,19,1,55,45,57.0,73.0
2039094,160,17,3,19,1,53,59,54.0,41.0
2039100,160,17,3,19,1,38,78,67.0,74.0
2039119,160,18,0,8,22,52,51,46.0,52.0
2039121,160,18,3,19,1,46,52,36.0,64.0
2039127,160,18,3,19,1,43,63,54.0,56.0
2039130,160,18,3,19,1,45,71,64.0,78.0
2039138,160,19,0,9,27,55,54,48.0,54.0
2039146,160,19,3,19,1,67,59,76.0,83.0
2039169,160,20,0,9,27,49,49,57.0,38.0
2039171,160,20,3,19,1,57,38,77.0,9.0
2039173,160,21,3,19,1,70,38,94.0,89.0
2039229,160,24,0,9,22,64,88,67.0,77.0
2039240,160,24,3,19,1,39,58,27.0,47.0
2039258,160,25,1,5,1,41,24,47.0,57.0
2039277,160,26,3,19,5,22,59,41.0,67.0
2039310,160,28,0,1,27,40,69,45.0,74.0
2039314,160,28,1,5,1,44,69,54.0,23.0
2039356,160,32,3,19,5,8,17,2.0,13.0
2039366,160,32,3,19,1,73,66,79.0,66.0
2039373,160,32,3,19,1,52,25,65.0,59.0
2039377,160,33,3,13,1,56,44,75.0,17.0
2039385,160,33,3,20,26,83,38,94.0,40.0
2039389,160,34,1,3,19,100,100,92.0,61.0
2039404,160,36,3,19,1,35,71,35.0,41.0
2039420,160,37,1,3,19,100,100,93.0,60.0
2039432,160,38,3,19,1,68,48,64.0,86.0
2039434,160,38,3,19,1,64,84,65.0,98.0
2039440,160,38,3,19,1,48,33,60.0,9.0
2039442,160,38,3,19,1,45,22,51.0,38.0
2039444,160,38,3,19,1,32,29,30.0,47.0
2039446,160,38,3,13,1,26,26,27.0,93.0
2039466,160,39,3,19,1,22,12,26.0,6.0
2039540,160,43,3,19,1,47,26,68.0,25.0
2039542,160,43,3,19,1,58,28,68.0,45.0
2039545,160,43,3,19,1,61,45,54.0,78.0
2039550,160,44,3,19,1,47,56,34.0,69.0
2039552,160,44,3,19,1,46,58,54.0,29.0
2039622,160,47,3,19,1,13,63,19.0,81.0
2039639,160,48,3,19,1,33,70,26.0,79.0
2039641,160,48,3,19,1,31,68,28.0,44.0
2039735,160,54,3,19,1,46,35,46.0,50.0
2039737,160,54,3,19,1,47,46,55.0,48.0
2039787,160,57,0,8,27,38,70,43.0,74.0
2039788,160,57,3,19,1,43,74,46.0,66.0
2039821,160,59,3,19,1,42,33,46.0,43.0
2039823,160,59,3,19,1,39,35,59.0,36.0
2039848,160,60,3,19,1,33,28,41.0,41.0
2039877,160,62,3,19,1,32,29,26.0,61.0
2039881,160,62,3,19,1,54,55,62.0,51.0
2039891,160,63,1,3,19,100,0,95.0,53.0
2039941,160,66,3,19,1,33,27,41.0,28.0
2039944,160,66,3,19,1,31,25,33.0,1.0
2039968,160,68,0,1,27,39,22,48.0,17.0
2039971,160,68,3,19,1,33,14,13.0,34.0
2040089,160,76,3,19,1,61,70,57.0,56.0
2040091,160,76,3,19,1,59,66,41.0,41.0
