id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1856161,154,0,3,19,1,21,84,30.0,97.0
1856163,154,0,3,19,1,22,85,23.0,37.0
1856167,154,0,3,19,1,28,64,38.0,9.0
1856215,154,4,0,1,27,48,94,48.0,99.0
1856236,154,6,3,19,1,14,83,28.0,96.0
1856239,154,6,3,19,1,14,88,37.0,90.0
1856279,154,8,3,19,1,30,53,8.0,59.0
1856305,154,8,3,12,1,21,47,14.0,51.0
1856307,154,9,3,19,1,18,58,27.0,90.0
1856324,154,9,3,19,1,22,83,29.0,95.0
1856326,154,9,3,13,1,24,85,44.0,57.0
1856339,154,10,3,19,1,35,78,40.0,95.0
1856395,154,12,3,19,1,34,76,38.0,90.0
1856397,154,12,3,19,1,31,70,33.0,47.0
1856399,154,12,3,19,1,31,70,39.0,37.0
1856410,154,13,3,19,1,22,47,22.0,73.0
1856468,154,16,3,19,1,34,90,37.0,85.0
1856472,154,16,3,19,1,23,82,7.0,60.0
1856488,154,17,3,19,1,25,88,6.0,77.0
1856498,154,17,3,19,1,22,63,34.0,74.0
1856501,154,17,3,19,1,17,70,23.0,35.0
1856504,154,17,3,19,1,23,56,17.0,96.0
1856541,154,19,3,19,1,39,60,46.0,32.0
1856547,154,20,3,13,1,39,76,69.0,6.0
1856555,154,20,3,19,1,46,55,52.0,25.0
1856631,154,24,0,9,22,28,10,31.0,0.0
1856746,154,31,3,19,1,41,89,48.0,96.0
1856756,154,31,3,19,1,21,60,35.0,77.0
1856766,154,32,3,19,1,31,69,31.0,41.0
1856796,154,33,3,19,1,34,66,39.0,93.0
1856798,154,33,3,19,1,34,69,35.0,40.0
1856801,154,33,3,19,1,28,70,35.0,95.0
1856832,154,36,3,19,1,19,80,6.0,58.0
1856930,154,39,3,19,1,24,63,31.0,55.0
1856975,154,41,0,1,27,7,56,16.0,24.0
1857035,154,44,3,13,5,22,75,72.0,62.0
1857086,154,47,3,19,1,39,45,39.0,95.0
1857097,154,47,3,19,1,27,60,26.0,83.0
1857100,154,47,3,19,1,30,55,25.0,19.0
1857111,154,48,3,19,1,42,38,53.0,53.0
1857151,154,49,3,12,1,10,83,11.0,96.0
1857202,154,51,3,19,1,26,64,33.0,70.0
