id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2237244,100,0,1,21,1,32,100,48.0,78.0
2237251,100,0,0,8,27,50,93,51.0,92.0
2237268,100,1,3,12,1,68,98,65.0,88.0
2237297,100,2,1,21,1,56,100,70.0,90.0
2237367,100,5,1,21,1,49,100,56.0,81.0
2237371,100,5,1,21,1,58,100,66.0,83.0
2237373,100,5,3,19,1,64,95,33.0,78.0
2237413,100,8,3,12,1,32,91,49.0,83.0
2237525,100,16,0,8,27,12,91,18.0,88.0
2237533,100,17,1,21,1,73,100,72.0,63.0
2237565,100,18,0,9,27,10,90,8.0,90.0
2237607,100,24,1,21,1,24,100,53.0,87.0
2237631,100,24,3,19,1,39,97,40.0,74.0
2237678,100,27,3,19,1,56,88,49.0,69.0
2237704,100,29,3,19,1,63,89,75.0,81.0
2237747,100,31,3,19,1,63,94,85.0,73.0
2237780,100,32,0,9,22,17,90,22.0,94.0
2237827,100,35,3,19,1,73,95,58.0,90.0
2237844,100,37,0,8,22,29,93,26.0,100.0
2237847,100,37,1,21,1,26,100,31.0,76.0
2237849,100,37,3,19,1,34,93,59.0,92.0
2237912,100,40,3,19,1,38,87,40.0,47.0
2237919,100,41,0,8,27,92,93,89.0,95.0
2237942,100,42,3,19,1,31,90,61.0,81.0
2238051,100,52,0,1,27,32,85,48.0,84.0
2238111,100,55,1,21,1,66,100,70.0,76.0
2238168,100,58,1,21,1,68,100,56.0,91.0
2238170,100,58,3,13,1,63,93,78.0,85.0
2238231,100,63,1,21,1,71,100,80.0,68.0
2238253,100,63,0,9,27,26,96,23.0,87.0
2238315,100,68,3,12,1,15,74,23.0,83.0
2238363,100,71,0,1,27,54,85,66.0,94.0
2238374,100,72,0,9,22,40,91,41.0,93.0
2238414,100,74,0,8,22,58,92,64.0,100.0
2238416,100,74,1,21,1,64,100,60.0,87.0
2238418,100,74,3,19,1,43,81,32.0,67.0
2238442,100,75,0,9,22,75,94,68.0,100.0
2238496,100,78,3,19,1,58,88,64.0,85.0
