id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2869995,288,10,0,9,27,74,74,73.0,88.0
2870064,288,14,3,19,1,69,23,69.0,27.0
2870206,288,21,0,8,22,46,82,40.0,85.0
2870208,288,21,3,19,1,40,85,33.0,95.0
2870252,288,23,0,8,27,67,29,70.0,37.0
2870254,288,23,5,18,10,70,37,0.0,0.0
2870343,288,29,0,10,22,67,64,74.0,41.0
2870387,288,31,0,8,27,89,69,88.0,72.0
2870389,288,31,3,19,21,88,72,77.0,32.0
2870415,288,32,0,8,27,67,36,66.0,39.0
2870420,288,33,0,1,27,92,50,90.0,48.0
2870482,288,36,0,8,22,42,75,36.0,77.0
2870484,288,36,0,8,27,36,77,38.0,75.0
2870542,288,38,3,19,1,87,42,81.0,38.0
2870589,288,41,3,19,1,66,24,62.0,38.0
2870709,288,47,0,8,22,64,75,59.0,83.0
2870710,288,47,3,19,1,59,83,47.0,91.0
2870716,288,47,3,19,1,69,95,47.0,99.0
2870721,288,47,0,8,22,75,94,73.0,88.0
2870723,288,47,3,19,1,73,88,69.0,77.0
2870850,288,54,3,19,1,66,81,64.0,99.0
2871504,288,90,0,1,22,48,57,54.0,53.0
2869861,427,4,3,19,1,60,86,41.0,89.0
2869961,427,8,0,8,27,93,83,94.0,83.0
2870011,427,11,3,4,19,71,92,93.0,47.0
2870048,427,13,3,19,1,62,95,61.0,72.0
2870170,427,19,0,10,27,35,81,40.0,82.0
2870249,427,23,3,19,1,55,90,37.0,73.0
2870263,427,24,0,8,22,68,96,58.0,97.0
2870264,427,24,3,12,1,58,97,70.0,91.0
2870496,427,36,3,19,1,41,67,47.0,52.0
2869786,445,0,0,9,22,58,6,69.0,0.0
2869828,445,2,0,9,22,63,17,69.0,29.0
2869855,445,3,3,19,1,23,23,32.0,27.0
2869866,445,4,3,19,1,47,12,18.0,38.0
2869954,445,8,1,21,1,30,0,44.0,13.0
2869973,445,9,3,19,1,65,14,34.0,35.0
2870007,445,11,1,21,1,68,0,77.0,10.0
2870009,445,11,3,19,1,78,7,71.0,19.0
2870017,445,11,1,21,1,94,0,95.0,11.0
2870019,445,12,3,19,1,93,8,84.0,14.0
2870021,445,12,3,4,19,97,6,72.0,82.0
2870067,445,14,3,14,20,13,40,20.0,94.0
2870077,445,15,1,21,1,62,0,52.0,20.0
2870079,445,15,3,19,1,57,6,39.0,30.0
2870097,445,16,0,9,27,27,13,27.0,16.0
2870114,445,16,3,19,1,61,9,56.0,31.0
2870116,445,16,3,19,1,57,9,36.0,30.0
2870124,445,17,3,19,1,67,10,66.0,27.0
2870126,445,17,3,19,1,68,11,37.0,20.0
2870138,445,18,3,19,1,70,24,72.0,9.0
2870140,445,18,3,19,1,43,11,27.0,37.0
2870184,445,19,3,19,1,35,21,26.0,34.0
2870225,445,22,0,9,22,58,8,68.0,31.0
2870275,445,25,3,12,1,12,35,5.0,47.0
2870279,445,25,3,13,1,19,19,64.0,76.0
2870285,445,26,0,8,22,93,14,100.0,100.0
2870348,445,30,3,19,1,10,15,10.0,47.0
2870356,445,30,3,19,1,28,9,32.0,28.0
2870363,445,30,1,21,1,27,0,32.0,27.0
2870366,445,30,0,8,22,30,10,34.0,0.0
2870368,445,30,1,21,1,34,0,60.0,18.0
2870396,445,32,1,21,1,57,0,69.0,28.0
2870400,445,32,1,21,1,62,0,70.0,12.0
2870406,445,32,3,19,1,44,13,35.0,39.0
2870524,445,37,0,1,22,62,52,67.0,57.0
2870610,445,42,0,8,27,68,10,66.0,9.0
2870612,445,43,1,5,1,63,13,62.0,30.0
2870614,445,43,3,19,1,58,19,43.0,64.0
2870636,445,43,3,19,1,55,10,46.0,24.0
2870713,445,47,3,19,1,57,11,59.0,2.0
2870725,445,48,3,19,1,2,6,25.0,3.0
2870794,445,51,3,12,20,21,4,35.0,3.0
2870796,445,51,3,19,1,15,7,3.0,44.0
2870814,445,52,0,9,27,59,12,58.0,10.0
2870840,445,54,3,19,1,34,6,41.0,16.0
2870842,445,54,3,19,1,30,21,29.0,54.0
2870919,445,58,1,21,1,58,0,38.0,12.0
2870921,445,58,3,12,1,59,3,54.0,23.0
2870955,445,60,3,19,1,33,5,21.0,31.0
2870964,445,61,0,1,27,55,4,68.0,25.0
2871012,445,63,0,9,22,34,21,31.0,0.0
2871055,445,66,0,9,22,43,3,35.0,0.0
2871069,445,67,3,19,1,42,7,30.0,20.0
2871084,445,67,0,9,27,64,6,67.0,22.0
2871118,445,69,1,21,1,13,0,23.0,7.0
2871124,445,69,1,21,1,33,0,59.0,16.0
2871134,445,69,1,21,1,60,0,57.0,7.0
2871155,445,70,3,19,1,42,29,58.0,27.0
2871157,445,70,3,19,1,52,7,60.0,19.0
2871191,445,72,3,19,1,65,22,65.0,6.0
2871300,445,78,0,8,27,64,30,76.0,9.0
2871301,445,78,3,19,1,76,9,70.0,21.0
2871303,445,78,3,19,1,70,8,78.0,4.0
2871305,445,78,3,19,1,81,10,74.0,24.0
2871352,445,81,3,12,1,55,32,69.0,25.0
2871385,445,83,3,19,1,69,7,59.0,5.0
2871458,445,88,1,21,1,53,0,61.0,11.0
2871483,445,89,3,19,1,45,22,40.0,2.0
