id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1141798,369,0,3,19,1,33,59,42.0,20.0
1141800,369,0,3,19,1,38,52,42.0,81.0
1141802,369,0,3,19,1,37,51,56.0,84.0
1141807,369,0,3,19,1,57,48,68.0,86.0
1141817,369,1,3,19,1,40,66,42.0,19.0
1141945,369,7,3,19,1,20,60,28.0,24.0
1141959,369,7,3,13,1,54,53,90.0,76.0
1141976,369,8,3,19,1,57,51,59.0,29.0
1141998,369,9,3,19,1,41,59,60.0,26.0
1142072,369,13,3,19,1,20,71,28.0,24.0
1142075,369,13,3,19,1,33,54,42.0,84.0
1142114,369,15,3,19,1,42,70,42.0,29.0
1142134,369,16,3,19,1,41,65,55.0,45.0
1142235,369,20,3,19,1,29,51,41.0,85.0
1142243,369,20,3,19,1,55,71,71.0,91.0
1142254,369,23,0,10,27,33,79,30.0,83.0
1142276,369,23,3,19,1,31,57,36.0,19.0
1142285,369,24,3,19,1,62,49,67.0,29.0
1142298,369,25,3,19,1,49,55,57.0,25.0
1142300,369,25,3,19,1,53,47,61.0,82.0
1142331,369,27,1,5,1,31,63,45.0,29.0
1142334,369,27,3,19,1,35,54,55.0,89.0
1142342,369,28,3,19,1,38,65,51.0,25.0
1142365,369,29,3,19,1,32,79,12.0,64.0
1142442,369,33,3,19,1,52,68,55.0,35.0
1142447,369,33,3,19,1,48,55,59.0,88.0
1142468,369,34,3,19,1,51,60,58.0,25.0
1142481,369,34,3,19,1,39,66,55.0,25.0
1142506,369,35,3,19,1,44,62,59.0,87.0
1142514,369,35,3,19,1,53,23,66.0,30.0
1142542,369,37,0,1,27,27,92,30.0,94.0
1142572,369,39,3,19,1,31,55,51.0,16.0
1142583,369,39,3,19,1,29,46,59.0,84.0
1142592,369,39,3,19,1,83,55,73.0,64.0
1142605,369,40,3,19,1,48,51,67.0,10.0
1142608,369,40,3,19,1,43,49,58.0,91.0
1142614,369,40,3,19,1,45,51,71.0,26.0
1142627,369,41,3,19,1,35,38,43.0,67.0
1142651,369,42,3,19,1,27,60,38.0,88.0
1142796,369,48,3,19,1,26,52,28.0,69.0
1142828,369,50,3,19,1,29,46,48.0,82.0
1142847,369,51,0,10,27,21,60,23.0,55.0
1142849,369,51,3,19,1,23,55,37.0,83.0
1142881,369,53,0,9,27,23,38,27.0,45.0
1142890,369,53,3,19,1,28,61,9.0,32.0
1142937,369,55,3,19,1,46,45,60.0,86.0
1142959,369,57,3,19,1,11,68,24.0,40.0
1143029,369,61,3,19,1,38,41,56.0,19.0
1143042,369,62,1,5,1,21,60,10.0,38.0
1143158,369,68,3,12,1,23,68,24.0,61.0
1143185,369,69,3,19,1,29,58,33.0,44.0
1143190,369,69,3,19,1,27,62,44.0,86.0
1143192,369,69,3,19,1,28,63,28.0,19.0
1143196,369,69,3,19,1,41,50,57.0,50.0
1143236,369,71,0,8,22,71,52,68.0,46.0
1143237,369,71,3,19,1,68,46,60.0,63.0
1143271,369,73,3,19,1,46,29,56.0,70.0
1143318,369,76,3,19,1,27,38,31.0,70.0
1143332,369,76,3,19,1,24,21,28.0,46.0
1143367,369,78,0,1,27,42,61,59.0,93.0
1143516,369,87,3,19,1,21,39,29.0,14.0
1143518,369,87,3,19,1,26,45,31.0,42.0
1143613,369,93,0,1,22,20,41,16.0,52.0
1141809,611,0,3,19,1,71,86,87.0,95.0
1142005,611,10,0,8,27,83,80,83.0,63.0
1142006,611,10,5,18,10,83,63,0.0,0.0
1142042,611,12,3,19,1,51,64,46.0,42.0
1142056,611,13,3,19,1,68,69,81.0,86.0
1142082,611,14,3,19,1,86,47,90.0,11.0
1142120,611,15,5,18,9,81,34,0.0,0.0
1142177,611,18,0,8,22,70,93,68.0,91.0
1142191,611,19,3,19,1,78,95,68.0,78.0
1142272,611,23,3,19,1,40,6,36.0,28.0
1142287,611,24,0,8,27,82,13,79.0,30.0
1142290,611,24,0,8,27,79,30,79.0,42.0
1142291,611,24,5,18,13,79,42,0.0,0.0
1142337,611,27,3,19,1,67,84,63.0,96.0
1142352,611,28,3,19,20,39,70,39.0,71.0
1142383,611,29,3,19,1,50,82,95.0,75.0
1142428,611,32,0,8,27,88,88,87.0,86.0
1142429,611,32,3,19,1,87,86,77.0,74.0
1142473,611,34,3,19,1,81,94,68.0,92.0
1142475,611,34,3,19,1,76,93,64.0,89.0
1142477,611,34,3,19,1,73,90,64.0,89.0
1142488,611,34,3,19,1,75,67,94.0,84.0
1142495,611,35,0,8,27,82,89,82.0,76.0
1142496,611,35,3,19,1,82,76,88.0,66.0
1142509,611,35,3,19,1,76,85,93.0,87.0
1142587,611,39,0,8,22,93,73,100.0,100.0
1142594,611,40,3,20,1,79,93,97.0,84.0
1142629,611,41,3,19,1,64,73,74.0,66.0
1142631,611,41,0,8,27,64,49,81.0,40.0
1142633,611,41,3,19,1,81,40,88.0,50.0
1142654,611,42,3,13,1,68,78,82.0,14.0
1142663,611,42,3,19,1,75,48,74.0,67.0
1142673,611,43,0,8,27,69,91,70.0,78.0
1142674,611,43,3,19,1,70,78,60.0,71.0
1142714,611,44,3,19,1,89,36,87.0,39.0
1142786,611,48,0,8,22,36,67,32.0,75.0
1142788,611,48,0,8,22,32,75,24.0,67.0
1142852,611,51,0,8,27,36,63,39.0,50.0
1142854,611,51,0,8,27,39,50,32.0,70.0
1142856,611,51,2,0,5,32,70,72.0,38.0
1142857,611,51,3,19,1,72,38,90.0,27.0
1142939,611,55,3,19,1,75,70,75.0,51.0
1142946,611,56,3,19,1,76,81,98.0,91.0
1143000,611,59,3,19,1,62,19,58.0,49.0
1143005,611,60,1,7,14,76,51,0.0,0.0
1143022,611,61,0,8,27,89,68,95.0,68.0
1143024,611,61,3,4,2,95,68,92.0,48.0
1143031,611,61,3,4,19,99,85,97.0,56.0
1143081,611,64,3,19,1,8,92,2.0,79.0
1143094,611,64,2,0,5,41,89,64.0,71.0
1143145,611,67,3,19,5,37,61,54.0,44.0
1143168,611,68,3,19,1,40,72,46.0,95.0
1143174,611,68,3,19,1,69,68,65.0,82.0
1143182,611,69,3,19,1,60,93,52.0,66.0
1143214,611,70,3,19,1,73,82,82.0,93.0
1143216,611,70,3,19,1,74,95,56.0,77.0
1143219,611,70,3,19,1,73,76,72.0,77.0
1143234,611,71,3,19,1,63,15,71.0,52.0
1143241,611,71,3,13,1,65,13,84.0,83.0
1143294,611,74,3,19,1,23,45,18.0,33.0
1143307,611,75,3,19,1,95,79,79.0,54.0
1143394,611,79,3,19,1,29,86,18.0,76.0
1143411,611,80,0,8,27,27,79,24.0,71.0
1143413,611,80,2,0,5,24,71,56.0,75.0
1143414,611,80,3,13,26,56,75,89.0,31.0
1143437,611,82,0,8,22,46,94,45.0,91.0
1143514,611,87,3,19,1,36,94,22.0,78.0
1143537,611,89,0,1,27,29,33,26.0,6.0
1143568,611,91,0,8,27,79,87,71.0,87.0
1143570,611,91,3,19,1,71,87,58.0,82.0
1143586,611,92,3,19,1,79,84,79.0,93.0
1141799,663,0,3,19,1,42,20,38.0,52.0
1141806,663,0,3,19,1,53,10,57.0,48.0
1141819,663,1,3,19,1,67,22,61.0,9.0
1141938,663,6,0,1,22,28,15,0.0,0.0
1141946,663,7,3,19,1,28,24,43.0,32.0
1141999,663,9,3,19,1,60,26,62.0,46.0
1142016,663,10,3,19,1,20,13,6.0,52.0
1142032,663,11,0,1,27,38,9,60.0,20.0
1142034,663,12,3,12,1,29,25,37.0,35.0
1142036,663,12,3,19,1,21,25,4.0,36.0
1142038,663,12,3,19,1,12,9,20.0,18.0
1142073,663,13,3,19,1,28,24,50.0,16.0
1142086,663,14,3,19,1,64,50,72.0,53.0
1142097,663,14,0,10,27,43,79,40.0,91.0
1142115,663,15,3,19,1,42,29,53.0,26.0
1142168,663,18,3,19,1,19,30,29.0,37.0
1142197,663,19,0,1,27,36,18,40.0,38.0
1142234,663,20,3,19,1,23,21,29.0,51.0
1142278,663,24,3,19,1,61,27,60.0,6.0
1142283,663,24,3,19,1,59,13,44.0,38.0
1142299,663,25,3,19,1,57,25,53.0,47.0
1142319,663,27,3,13,1,19,8,54.0,22.0
1142332,663,27,3,19,1,45,29,47.0,40.0
1142343,663,28,3,19,1,51,25,75.0,8.0
1142345,663,28,3,19,1,55,14,54.0,33.0
1142350,663,28,0,1,27,33,57,45.0,76.0
1142368,663,29,3,19,1,22,29,36.0,31.0
1142398,663,30,3,13,1,17,13,38.0,38.0
1142416,663,32,3,19,1,30,6,8.0,41.0
1142418,663,32,3,19,1,16,9,4.0,25.0
1142443,663,33,3,19,1,55,35,74.0,6.0
1142445,663,33,3,19,1,58,18,57.0,49.0
1142469,663,34,3,19,1,58,25,64.0,35.0
1142482,663,34,3,19,1,55,25,72.0,47.0
1142564,663,38,3,13,1,25,16,57.0,18.0
1142570,663,38,3,13,1,29,22,30.0,92.0
1142573,663,39,3,19,1,51,16,67.0,31.0
1142591,663,39,0,1,22,90,44,83.0,55.0
1142607,663,40,3,19,1,59,39,43.0,49.0
1142613,663,40,3,19,1,50,18,45.0,51.0
1142619,663,40,0,1,27,54,27,76.0,17.0
1142626,663,41,3,19,1,42,15,35.0,38.0
1142648,663,42,3,19,1,19,29,41.0,32.0
1142693,663,44,3,19,1,42,28,45.0,21.0
1142765,663,47,3,19,1,17,11,27.0,9.0
1142768,663,47,3,19,1,20,10,11.0,45.0
1142781,663,48,0,9,22,11,29,13.0,26.0
1142784,663,48,2,2,1,12,32,36.0,67.0
1142795,663,48,3,19,1,19,24,26.0,52.0
1142810,663,49,3,19,1,27,23,10.0,47.0
1142821,663,49,3,19,1,32,17,63.0,10.0
1142836,663,50,2,0,1,40,18,69.0,30.0
1142908,663,54,0,9,22,18,2,29.0,6.0
1142995,663,59,3,19,1,31,7,43.0,21.0
1143131,663,66,0,1,27,11,52,13.0,54.0
1143187,663,69,3,19,1,29,18,39.0,31.0
1143194,663,69,3,19,1,50,23,54.0,43.0
1143240,663,71,3,19,1,51,21,65.0,13.0
1143270,663,73,3,19,1,53,8,46.0,29.0
1143317,663,76,3,19,1,37,10,27.0,38.0
1143323,663,76,3,19,1,29,23,24.0,63.0
1143331,663,76,3,19,1,32,0,24.0,21.0
1143377,663,79,3,19,1,17,5,2.0,23.0
1143498,663,85,0,10,27,6,43,7.0,46.0
1143517,663,87,3,19,1,29,14,26.0,45.0
1143530,663,88,0,9,22,2,2,9.0,4.0
