id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2289771,103,66,3,19,1,61,86,57.0,69.0
2289817,103,69,0,8,27,82,84,78.0,69.0
2289836,103,70,0,8,27,47,90,58.0,89.0
2289838,103,70,2,0,1,58,89,71.0,74.0
2289839,103,70,3,20,26,71,74,94.0,73.0
2289841,103,70,5,18,9,86,68,0.0,0.0
2289855,103,70,0,9,27,78,48,80.0,46.0
2289857,103,71,0,8,27,80,46,81.0,47.0
2289904,103,75,3,19,1,66,90,52.0,85.0
2289938,103,77,0,8,27,63,83,66.0,77.0
2289949,103,78,1,3,19,100,0,95.0,46.0
2289998,103,81,0,10,27,61,90,59.0,60.0
2290027,103,82,3,19,5,45,67,45.0,46.0
2290183,103,90,3,19,1,80,89,97.0,83.0
2290191,103,91,1,21,1,62,100,66.0,73.0
2290203,103,92,3,12,1,64,63,44.0,71.0
2290236,103,93,3,19,1,66,40,82.0,10.0
2288675,167,3,3,19,1,13,56,23.0,72.0
2288721,167,5,3,11,1,11,55,25.0,73.0
2288755,167,6,1,5,1,5,54,23.0,82.0
2288760,167,7,3,19,1,19,37,26.0,25.0
2288762,167,7,3,19,1,11,45,22.0,84.0
2289027,167,24,2,2,1,5,50,18.0,87.0
2289145,167,30,3,19,1,4,51,13.0,89.0
2289151,167,31,3,14,1,11,24,43.0,14.0
2289274,167,38,4,16,11,100,100,13.0,68.0
2289364,167,43,1,5,1,9,88,28.0,80.0
2289552,167,52,3,19,1,17,43,30.0,22.0
2289738,167,63,3,11,1,4,49,32.0,24.0
2289842,167,70,4,16,9,100,100,6.0,27.0
2289976,167,80,3,14,20,15,22,71.0,12.0
2290153,167,89,1,5,1,27,21,77.0,33.0
2288656,187,2,0,8,22,56,93,66.0,100.0
2288660,187,2,0,9,22,46,87,45.0,82.0
2288667,187,2,0,9,22,33,86,33.0,85.0
2288705,187,4,3,19,1,28,91,23.0,68.0
2288718,187,5,1,21,1,71,100,76.0,95.0
2288735,187,6,1,21,1,63,100,69.0,93.0
2288736,187,6,3,19,1,69,93,60.0,77.0
