id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1073660,482,5,3,19,1,46,74,24.0,66.0
1073673,482,6,3,19,1,47,87,62.0,77.0
1073748,482,11,0,8,22,46,93,61.0,100.0
1073773,482,13,0,9,22,12,93,30.0,100.0
1073777,482,13,0,9,22,18,93,33.0,93.0
1073820,482,15,0,1,27,57,73,68.0,68.0
1073846,482,16,0,8,22,74,80,73.0,78.0
1073848,482,16,3,19,1,73,78,67.0,65.0
1073895,482,19,0,1,27,88,69,87.0,62.0
1073978,482,23,0,9,22,16,92,17.0,100.0
1073995,482,23,3,19,1,47,87,45.0,69.0
1074057,482,26,3,19,1,24,76,35.0,84.0
1074190,482,35,3,19,1,55,74,43.0,71.0
1074234,482,39,0,10,27,26,92,33.0,77.0
1074247,482,39,3,19,1,58,16,73.0,4.0
1074285,482,42,0,8,27,93,94,91.0,91.0
1074306,482,44,0,1,27,44,89,43.0,100.0
1074315,482,45,0,10,22,17,95,16.0,90.0
1074318,482,45,0,10,27,18,91,16.0,92.0
1074322,482,45,3,12,1,69,75,54.0,58.0
1074346,482,47,0,9,22,24,93,28.0,93.0
1074416,482,50,0,8,27,37,46,35.0,50.0
1074509,482,56,3,19,1,28,80,46.0,91.0
1074514,482,56,3,19,1,49,91,47.0,96.0
1074653,482,65,3,19,1,30,94,26.0,94.0
1074756,482,71,3,12,1,33,79,34.0,72.0
1074762,482,71,3,19,1,31,35,26.0,12.0
1074776,482,72,3,12,1,24,5,32.0,8.0
1074785,482,72,3,19,1,55,7,65.0,8.0
1074797,482,72,3,19,1,56,23,54.0,30.0
1074799,482,72,3,19,1,59,26,71.0,19.0
1074886,482,77,3,19,1,38,57,29.0,72.0
1074946,482,83,0,9,27,20,34,32.0,35.0
1075009,482,86,3,19,1,39,23,43.0,12.0
1075018,482,86,0,8,27,66,7,70.0,7.0
1075090,482,91,3,19,1,32,88,28.0,90.0
1075157,482,94,3,19,1,60,75,44.0,71.0
1073643,526,4,3,19,1,52,45,45.0,1.0
1073652,526,5,3,19,1,61,17,44.0,25.0
1073726,526,11,3,19,1,73,10,62.0,9.0
1073832,526,15,3,19,1,73,7,80.0,3.0
1073834,526,15,3,19,1,75,6,68.0,12.0
1073890,526,18,3,19,1,67,8,68.0,9.0
1073923,526,20,3,19,1,60,28,62.0,35.0
1074000,526,23,0,8,22,56,79,52.0,72.0
1074001,526,24,3,19,1,52,72,57.0,57.0
1074010,526,24,3,19,1,96,11,95.0,6.0
1074059,526,26,0,8,27,35,84,56.0,88.0
1074060,526,26,3,19,1,56,88,54.0,90.0
1074102,526,29,0,8,22,81,44,77.0,33.0
1074103,526,29,3,19,1,77,33,89.0,45.0
1074128,526,31,3,19,1,67,7,59.0,6.0
1074236,526,39,3,19,1,33,77,42.0,74.0
1074246,526,39,3,19,1,64,21,58.0,16.0
1074255,526,40,0,8,27,66,23,72.0,24.0
1074275,526,41,3,19,1,56,14,55.0,10.0
1074358,526,47,0,8,27,42,82,38.0,86.0
1074385,526,48,0,9,22,60,22,66.0,13.0
1074426,526,51,0,8,22,70,8,57.0,10.0
1074428,526,51,3,19,1,57,10,54.0,7.0
1074459,526,53,1,6,19,68,88,86.0,57.0
1074508,526,56,0,9,27,36,77,28.0,80.0
1074511,526,56,0,8,22,46,91,45.0,100.0
1074618,526,63,0,8,22,46,79,39.0,71.0
1074620,526,63,3,19,1,39,71,43.0,48.0
1074655,526,66,0,8,27,26,94,37.0,91.0
1074656,526,66,0,8,27,37,91,43.0,91.0
1074660,526,66,1,5,1,37,98,52.0,71.0
1074667,526,66,3,19,1,63,51,73.0,34.0
1074672,526,66,0,9,27,70,47,75.0,88.0
1074725,526,69,3,19,1,44,13,27.0,7.0
1074731,526,69,0,8,22,60,5,60.0,0.0
1074742,526,70,3,19,1,79,13,92.0,6.0
1074750,526,70,3,19,1,80,11,84.0,4.0
1074752,526,70,3,19,1,90,11,89.0,17.0
1074760,526,71,0,10,27,35,49,32.0,37.0
1074761,526,71,3,19,1,32,37,31.0,35.0
1074778,526,72,0,10,22,32,8,34.0,9.0
1074781,526,72,3,19,1,36,15,38.0,35.0
1074786,526,72,3,19,1,65,8,59.0,12.0
1074837,526,74,3,19,1,80,92,75.0,88.0
1074839,526,74,3,4,19,79,93,91.0,52.0
1074884,526,77,3,19,1,33,21,44.0,20.0
1074950,526,83,0,8,27,45,29,38.0,31.0
1074993,526,86,0,10,27,31,10,29.0,18.0
1075004,526,86,0,9,22,20,14,23.0,14.0
1075013,526,86,0,1,27,65,9,58.0,4.0
1075020,526,86,0,8,22,70,7,68.0,7.0
