id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1393194,17,0,3,19,1,19,59,37.0,58.0
1393209,17,0,3,19,1,20,84,8.0,56.0
1393256,17,4,0,9,22,13,92,7.0,100.0
1393291,17,6,3,19,1,40,70,65.0,89.0
1393307,17,6,3,13,1,46,65,73.0,6.0
1393375,17,9,3,19,1,22,39,35.0,20.0
1393401,17,11,0,1,27,24,71,34.0,73.0
1393473,17,14,3,19,1,39,70,57.0,22.0
1393506,17,16,3,19,1,23,89,27.0,53.0
1393601,17,23,3,19,1,33,56,36.0,27.0
1393648,17,25,0,10,22,9,25,9.0,25.0
1393654,17,25,3,19,1,6,82,5.0,49.0
1393686,17,27,3,19,1,20,85,32.0,95.0
1393701,17,27,1,21,1,40,100,39.0,69.0
1393707,17,27,3,19,1,54,74,82.0,83.0
1393743,17,29,3,19,20,25,61,32.0,40.0
1393775,17,31,3,19,1,28,68,44.0,64.0
1393780,17,31,3,19,1,40,73,54.0,93.0
1393800,17,32,0,9,27,18,47,14.0,46.0
1393824,17,33,3,19,20,6,67,20.0,87.0
1393833,17,34,3,19,1,39,69,52.0,73.0
1393845,17,35,0,10,27,11,27,13.0,46.0
1393864,17,36,0,10,27,21,47,22.0,54.0
1393877,17,36,0,9,22,21,88,39.0,100.0
1393904,17,38,3,19,1,39,37,12.0,44.0
1393906,17,38,3,19,1,29,54,49.0,89.0
1393908,17,38,3,13,1,40,76,80.0,80.0
1393931,17,41,3,19,1,26,54,58.0,96.0
1394024,17,46,3,19,1,50,89,62.0,99.0
1394056,17,48,3,19,5,23,57,74.0,47.0
1394134,17,50,3,14,1,26,11,62.0,18.0
1394163,17,50,0,9,22,27,68,27.0,68.0
1394166,17,50,3,13,26,24,66,78.0,29.0
1394181,17,51,3,19,1,36,44,54.0,59.0
1394220,17,53,0,8,27,36,48,42.0,41.0
1394222,17,53,3,19,1,42,41,34.0,22.0
1394234,17,54,3,19,1,47,67,56.0,68.0
1394258,17,55,3,19,1,51,78,67.0,71.0
1394345,17,57,3,19,1,61,68,54.0,43.0
1394381,17,59,3,19,1,46,60,48.0,26.0
1394397,17,61,3,19,5,35,57,68.0,95.0
1394484,17,67,3,13,1,53,58,81.0,15.0
1394494,17,68,3,19,1,56,55,72.0,89.0
1394527,17,69,3,19,1,57,78,48.0,39.0
1394570,17,70,3,19,1,23,74,47.0,96.0
1394629,17,73,3,19,1,55,60,72.0,77.0
1394641,17,73,0,1,27,30,86,42.0,86.0
1394651,17,73,0,1,27,28,51,54.0,50.0
1394693,17,75,3,19,1,29,27,10.0,51.0
1394718,17,77,3,19,1,53,64,89.0,97.0
1394751,17,80,3,19,1,41,68,46.0,29.0
1394780,17,81,3,19,1,42,71,54.0,22.0
1394785,17,81,3,19,1,52,58,66.0,95.0
1394787,17,81,3,19,1,58,62,56.0,35.0
1394837,17,83,3,19,1,42,68,39.0,44.0
1394845,17,83,3,19,1,57,66,52.0,33.0
1394861,17,84,3,19,1,43,28,51.0,45.0
1394901,17,88,3,19,1,44,65,79.0,98.0
1394928,17,89,3,19,1,27,76,30.0,43.0
1394943,17,90,3,19,1,56,64,65.0,74.0
1394958,17,91,3,19,1,45,70,70.0,83.0
1394994,17,93,3,19,1,54,71,69.0,82.0
1395023,17,94,3,19,1,45,75,85.0,85.0
1395026,17,94,3,19,1,45,86,56.0,87.0
1393197,111,0,0,8,22,79,92,82.0,100.0
1393204,111,0,1,21,1,41,100,57.0,91.0
1393208,111,0,3,19,1,44,90,20.0,84.0
1393236,111,2,3,19,1,27,76,29.0,93.0
1393261,111,4,0,9,22,4,92,7.0,91.0
