id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2331656,26,6,3,19,1,64,21,71.0,6.0
2331725,26,13,0,1,27,76,91,83.0,75.0
2331831,26,18,0,9,27,53,74,58.0,84.0
2331870,26,20,0,8,27,32,51,33.0,51.0
2332043,26,29,3,19,21,84,63,81.0,66.0
2332060,26,30,0,9,27,20,31,18.0,45.0
2332074,26,31,0,8,27,73,62,79.0,62.0
2332076,26,31,0,8,27,79,62,83.0,51.0
2332077,26,31,5,18,9,83,51,100.0,100.0
2332156,26,36,2,0,5,29,31,54.0,27.0
2332157,26,36,3,19,1,54,27,74.0,7.0
2332208,26,38,0,1,27,58,68,63.0,58.0
2332211,26,38,3,19,1,49,65,43.0,69.0
2332227,26,39,3,19,1,74,62,69.0,73.0
2332405,26,51,3,19,5,52,26,46.0,39.0
2332432,26,52,3,19,1,76,41,79.0,21.0
2332458,26,53,0,8,22,73,85,69.0,82.0
2332547,26,58,0,9,22,7,84,0.0,100.0
2332572,26,59,3,19,1,44,38,44.0,27.0
2332601,26,61,3,19,1,70,28,85.0,14.0
2332648,26,64,3,19,1,67,9,43.0,7.0
2332654,26,65,0,8,27,39,33,46.0,32.0
2332655,26,65,3,19,1,46,32,38.0,39.0
2331538,141,1,3,12,1,62,60,48.0,69.0
2331583,141,3,3,19,1,70,38,71.0,51.0
2331620,141,5,0,9,22,17,6,25.0,8.0
2331651,141,6,3,19,1,69,5,52.0,9.0
2331700,141,9,0,8,22,33,70,25.0,57.0
2331704,141,9,2,0,5,67,94,89.0,92.0
2331706,141,9,0,8,22,89,92,94.0,100.0
2331783,141,15,0,8,27,43,27,52.0,33.0
2331785,141,15,2,0,1,52,33,63.0,46.0
2331881,141,21,0,9,22,63,24,63.0,28.0
2331889,141,21,3,19,1,35,81,39.0,94.0
2331891,141,21,3,19,1,29,81,31.0,65.0
2331949,141,24,3,19,1,26,69,45.0,42.0
2331981,141,26,0,9,22,17,9,20.0,6.0
2332000,141,27,3,12,1,34,46,30.0,76.0
2332002,141,27,3,20,26,60,90,72.0,53.0
2332033,141,28,0,10,27,66,65,68.0,42.0
2332035,141,28,3,19,1,68,42,53.0,46.0
2332040,141,29,0,9,27,68,89,70.0,90.0
2332100,141,33,3,19,1,64,81,53.0,72.0
2332102,141,33,3,19,1,54,85,47.0,47.0
2332153,141,36,0,8,22,20,32,19.0,35.0
2332154,141,36,3,19,5,19,35,10.0,22.0
2332187,141,37,0,1,27,69,25,88.0,22.0
2332226,141,39,0,10,27,65,63,74.0,62.0
2332228,141,39,3,19,1,69,73,70.0,90.0
2332294,141,44,3,19,1,65,61,89.0,89.0
2332378,141,50,0,8,22,35,26,35.0,19.0
2332379,141,50,3,19,1,35,19,35.0,35.0
2332381,141,50,0,8,22,46,25,46.0,15.0
2332383,141,50,0,8,22,46,15,37.0,22.0
2332385,141,50,3,19,1,37,22,26.0,18.0
2332409,141,51,5,18,10,92,54,100.0,100.0
2332440,141,52,3,19,1,84,15,92.0,11.0
2332494,141,56,0,1,27,64,64,68.0,68.0
2332570,141,59,0,10,27,48,30,55.0,28.0
2332600,141,61,3,19,1,87,24,70.0,28.0
2332605,141,61,0,9,22,88,7,69.0,0.0
2332609,141,61,3,19,20,85,7,81.0,24.0
2332699,141,67,0,10,27,33,83,29.0,87.0
2332843,141,76,3,12,1,58,36,51.0,45.0
2332868,141,77,3,19,1,45,71,43.0,68.0
2332898,141,78,3,19,1,54,49,58.0,58.0
2332931,141,80,0,9,22,7,91,0.0,100.0
2332978,141,83,0,10,27,68,8,67.0,9.0
2333109,141,89,3,19,1,87,30,78.0,19.0
2333154,141,92,0,9,22,13,32,22.0,28.0
2333156,141,92,0,10,22,22,28,19.0,29.0
2331671,168,7,1,5,1,10,38,33.0,8.0
2331794,168,15,4,17,9,100,100,13.0,67.0
2331930,168,23,1,5,1,9,43,66.0,63.0
2332097,168,32,1,5,1,19,61,33.0,70.0
2332126,168,34,4,16,13,100,100,13.0,63.0
2332171,168,36,0,10,27,3,56,27.0,19.0
2332185,168,37,3,14,1,25,25,69.0,25.0
2332403,168,51,3,11,20,13,28,36.0,4.0
2332540,168,58,4,16,1,100,100,7.0,47.0
2332568,168,59,3,14,1,4,46,48.0,30.0
2332696,168,67,4,16,9,100,100,9.0,65.0
2332833,168,75,4,16,14,100,100,15.0,35.0
2333097,168,88,3,11,1,13,47,20.0,71.0
2333149,168,92,4,16,10,100,100,14.0,51.0
2333168,168,92,4,16,15,100,100,14.0,64.0
2331511,171,0,3,19,1,31,41,58.0,7.0
2331514,171,0,3,19,1,30,37,35.0,80.0
2331519,171,0,3,19,1,33,36,59.0,11.0
2331541,171,1,0,9,27,30,28,37.0,13.0
2331543,171,1,3,19,1,37,13,34.0,28.0
2331568,171,2,3,19,1,50,27,43.0,59.0
2331570,171,2,3,19,1,38,30,55.0,27.0
2331592,171,3,3,19,1,28,43,38.0,34.0
2331607,171,4,3,19,1,65,36,77.0,14.0
2331684,171,8,3,19,1,43,35,65.0,7.0
2331721,171,12,3,19,1,48,47,30.0,32.0
2331727,171,13,0,9,27,17,25,20.0,9.0
2331736,171,13,3,19,1,16,25,13.0,54.0
2331752,171,14,3,19,1,55,23,66.0,32.0
2331763,171,14,3,12,1,38,37,59.0,39.0
2331772,171,15,3,19,1,45,45,59.0,28.0
2331776,171,15,3,19,1,45,44,43.0,70.0
2331795,171,15,0,10,27,33,31,35.0,31.0
2331837,171,18,3,19,1,25,32,27.0,49.0
2331842,171,18,3,19,1,29,32,43.0,34.0
2331850,171,18,3,19,1,54,46,63.0,18.0
2331919,171,23,3,19,1,29,38,46.0,55.0
2331975,171,26,3,19,1,60,36,77.0,37.0
2331988,171,26,3,19,1,55,50,59.0,74.0
2332080,171,31,3,19,1,32,41,31.0,77.0
2332130,171,34,1,5,1,27,34,30.0,45.0
2332137,171,34,3,19,1,33,34,64.0,9.0
2332195,171,37,3,19,1,32,48,30.0,11.0
2332216,171,38,0,8,27,7,21,8.0,18.0
2332261,171,41,3,19,1,26,34,25.0,17.0
2332281,171,42,3,19,1,68,43,76.0,39.0
2332399,171,51,3,19,1,34,31,33.0,68.0
2332474,171,55,3,19,1,26,33,25.0,64.0
2332497,171,56,3,19,1,25,35,6.0,39.0
2332613,171,62,3,19,1,7,16,35.0,19.0
2332629,171,64,3,19,1,10,14,27.0,7.0
2332637,171,64,3,19,1,29,30,37.0,24.0
2332682,171,66,3,19,1,38,55,48.0,46.0
2332685,171,66,3,19,1,42,40,55.0,30.0
2332721,171,69,3,19,1,34,22,49.0,6.0
2332784,171,71,3,19,1,32,36,59.0,21.0
2332801,171,73,3,19,1,21,20,29.0,49.0
2332925,171,79,3,19,1,30,30,57.0,14.0
2332954,171,81,3,19,1,23,28,32.0,42.0
2332974,171,82,3,19,1,31,58,33.0,44.0
2333006,171,84,3,19,1,35,44,35.0,69.0
2333010,171,85,3,19,1,30,20,18.0,48.0
2333013,171,85,3,19,1,31,13,37.0,18.0
2333015,171,85,3,19,1,28,10,35.0,11.0
2333070,171,87,3,19,1,34,33,44.0,8.0
2333074,171,87,3,19,1,32,33,33.0,65.0
2333093,171,88,3,19,1,33,47,45.0,50.0
2331506,175,0,3,19,1,31,71,32.0,93.0
2331508,175,0,3,19,1,28,73,36.0,96.0
2331510,175,0,3,19,1,29,61,31.0,41.0
2331516,175,0,3,19,1,42,81,43.0,96.0
2331518,175,0,3,19,1,32,71,33.0,36.0
2331547,175,1,3,19,1,30,67,31.0,92.0
2331555,175,2,3,19,1,32,70,46.0,54.0
2331569,175,2,3,19,1,43,59,38.0,30.0
2331580,175,3,3,19,1,9,78,33.0,61.0
2331590,175,3,3,19,1,18,84,34.0,94.0
2331618,175,5,3,19,1,64,79,83.0,94.0
2331622,175,5,3,19,1,71,75,67.0,51.0
2331677,175,8,0,10,27,22,33,25.0,30.0
2331679,175,8,3,19,1,25,30,29.0,8.0
2331683,175,8,3,19,1,29,60,43.0,35.0
2331697,175,9,0,1,22,92,44,86.0,34.0
2331720,175,12,3,19,1,54,60,48.0,47.0
2331738,175,13,3,19,1,29,89,38.0,95.0
2331742,175,14,3,19,1,34,74,48.0,84.0
2331744,175,14,3,13,26,27,71,82.0,40.0
2331755,175,14,3,19,1,56,66,70.0,76.0
2331777,175,15,3,19,1,43,70,63.0,90.0
2331839,175,18,3,19,1,33,67,33.0,90.0
2331841,175,18,3,19,1,28,65,29.0,32.0
2331898,175,22,0,10,27,29,63,25.0,74.0
2331900,175,22,3,12,1,25,74,38.0,84.0
2331983,175,26,3,19,1,63,64,66.0,33.0
2331989,175,26,3,19,1,59,74,71.0,86.0
2332027,175,28,0,8,22,29,37,17.0,7.0
2332030,175,28,0,8,27,17,7,30.0,11.0
2332031,175,28,3,19,1,30,11,33.0,33.0
2332054,175,30,0,1,27,56,56,73.0,57.0
2332082,175,31,3,19,1,34,78,51.0,92.0
2332091,175,32,3,19,1,37,76,31.0,61.0
2332114,175,33,3,19,1,33,72,46.0,28.0
2332132,175,34,3,19,1,30,65,36.0,92.0
2332136,175,34,3,19,1,43,66,33.0,34.0
2332150,175,35,0,1,27,90,44,80.0,68.0
2332190,175,37,3,19,1,16,77,33.0,94.0
2332209,175,38,0,1,27,37,42,51.0,35.0
2332280,175,42,3,19,1,68,68,68.0,43.0
2332286,175,42,3,19,1,65,69,68.0,91.0
2332305,175,44,0,1,27,9,60,25.0,83.0
