id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
995157,2373,1,3,19,1,31,54,12.0,59.0
995171,2373,1,3,19,1,36,42,37.0,11.0
995173,2373,2,3,19,1,27,43,24.0,73.0
995177,2373,2,3,19,1,23,41,9.0,56.0
995186,2373,2,3,13,1,38,61,68.0,61.0
995215,2373,3,3,19,1,35,60,10.0,62.0
995241,2373,4,3,13,1,72,53,86.0,72.0
995244,2373,5,3,19,1,34,34,38.0,59.0
995246,2373,5,3,13,1,40,27,71.0,20.0
995288,2373,6,3,19,20,11,31,4.0,14.0
995320,2373,8,0,9,27,9,24,8.0,29.0
995322,2373,8,3,19,1,8,29,27.0,29.0
995326,2373,9,3,19,1,3,21,7.0,5.0
995373,2373,11,3,19,1,36,29,36.0,61.0
995412,2373,13,0,9,22,56,10,57.0,9.0
995420,2373,13,0,1,27,36,16,42.0,31.0
995443,2373,14,3,19,1,65,26,73.0,26.0
995448,2373,14,0,9,27,52,11,35.0,17.0
995633,2373,27,0,1,27,49,21,61.0,41.0
995647,2373,28,2,2,20,10,31,11.0,46.0
995655,2373,29,0,10,22,10,48,8.0,48.0
995695,2373,31,3,19,1,32,24,31.0,56.0
995699,2373,31,3,13,1,39,26,75.0,39.0
995757,2373,35,3,19,1,59,28,47.0,36.0
995876,2373,42,3,13,1,39,65,61.0,70.0
995998,2373,48,3,19,1,43,54,40.0,24.0
996080,2373,53,3,12,1,20,20,32.0,17.0
996097,2373,54,0,10,22,10,55,0.0,0.0
996167,2373,58,3,19,1,52,51,56.0,17.0
996199,2373,59,3,19,1,24,56,27.0,63.0
996224,2373,61,3,19,1,22,23,22.0,58.0
996226,2373,61,3,19,1,27,25,40.0,24.0
996229,2373,61,3,19,1,37,36,38.0,65.0
996250,2373,63,0,1,27,14,38,23.0,22.0
996271,2373,64,3,19,1,26,24,14.0,52.0
996418,2373,72,1,5,1,45,15,77.0,58.0
996422,2373,72,3,19,1,39,53,44.0,72.0
996431,2373,73,0,1,27,9,38,10.0,38.0
996439,2373,73,3,19,1,22,23,30.0,7.0
996441,2373,73,3,19,1,27,25,24.0,57.0
996443,2373,74,3,13,1,26,21,51.0,4.0
996494,2373,76,3,19,1,28,32,29.0,54.0
996498,2373,76,3,19,1,44,20,47.0,53.0
996503,2373,77,0,1,27,42,62,46.0,68.0
996548,2373,79,3,19,20,14,56,28.0,47.0
996555,2373,79,3,19,1,41,35,60.0,7.0
996652,2373,84,3,19,1,43,49,18.0,56.0
996659,2373,84,2,0,1,46,67,65.0,67.0
996660,2373,84,3,19,1,65,67,80.0,95.0
996696,2373,85,3,12,1,50,75,76.0,73.0
996756,2373,88,3,19,1,49,55,57.0,85.0
996802,2373,91,0,8,27,42,92,45.0,96.0
996813,2373,91,3,13,1,36,66,64.0,68.0
996817,2373,92,3,12,1,18,34,12.0,49.0
996826,2373,92,3,13,1,59,62,91.0,59.0
995276,2409,6,3,19,1,33,25,45.0,5.0
995278,2409,6,3,19,1,27,21,28.0,62.0
995307,2409,8,3,19,1,31,49,28.0,71.0
995312,2409,8,3,19,1,26,34,36.0,30.0
995333,2409,9,3,19,1,55,22,58.0,69.0
995343,2409,10,3,13,1,28,68,61.0,75.0
995350,2409,10,0,9,27,11,67,18.0,73.0
995400,2409,13,3,19,1,27,18,28.0,64.0
995409,2409,13,0,10,27,24,54,33.0,71.0
995410,2409,13,3,19,1,33,71,25.0,82.0
995431,2409,14,0,1,27,7,43,18.0,47.0
995477,2409,16,3,19,1,40,15,43.0,65.0
995480,2409,16,3,19,1,40,25,35.0,71.0
995487,2409,17,3,19,1,38,30,48.0,89.0
995493,2409,17,3,19,1,42,35,45.0,11.0
995541,2409,21,3,19,1,43,18,44.0,30.0
995543,2409,21,3,19,1,50,14,39.0,34.0
995550,2409,21,3,19,1,39,14,37.0,34.0
995556,2409,22,3,19,1,40,30,29.0,60.0
995558,2409,22,3,19,1,31,31,39.0,14.0
995560,2409,22,3,19,1,33,33,28.0,61.0
995587,2409,24,3,19,1,24,2,9.0,41.0
995593,2409,25,3,13,1,34,14,60.0,84.0
995623,2409,27,3,19,1,43,75,41.0,90.0
995630,2409,27,3,19,1,21,8,10.0,48.0
995638,2409,28,3,19,1,23,26,20.0,68.0
995652,2409,29,0,10,22,89,53,90.0,52.0
995684,2409,30,0,1,22,3,43,4.0,45.0
995714,2409,32,0,10,27,69,57,40.0,19.0
995716,2409,32,3,12,1,40,19,32.0,9.0
995777,2409,37,0,10,27,91,80,81.0,64.0
995787,2409,37,3,19,1,27,43,32.0,8.0
995842,2409,40,0,1,27,32,16,43.0,0.0
995869,2409,42,0,9,27,35,76,38.0,75.0
995880,2409,42,0,9,22,32,5,35.0,4.0
995882,2409,42,0,10,27,35,4,37.0,2.0
995889,2409,43,3,13,1,32,9,62.0,88.0
995899,2409,43,3,19,1,34,34,41.0,10.0
995916,2409,44,0,10,27,18,39,17.0,38.0
996061,2409,53,3,19,1,28,23,28.0,12.0
996064,2409,53,3,14,1,18,17,60.0,5.0
996116,2409,55,3,19,1,53,21,34.0,63.0
996185,2409,59,3,19,1,30,50,37.0,21.0
996202,2409,59,3,19,1,27,29,9.0,55.0
996282,2409,65,3,19,1,39,26,69.0,30.0
996301,2409,67,5,18,11,91,51,100.0,100.0
996309,2409,67,3,19,1,34,15,19.0,53.0
996369,2409,69,3,19,1,33,33,52.0,10.0
996371,2409,69,3,19,1,37,30,60.0,30.0
996381,2409,70,3,19,1,68,28,67.0,12.0
996419,2409,72,0,1,27,23,42,37.0,48.0
996501,2409,76,3,19,1,10,33,9.0,48.0
996513,2409,77,3,19,1,32,39,44.0,39.0
996525,2409,78,3,12,20,8,48,100.0,100.0
996575,2409,80,3,19,1,25,35,12.0,53.0
996577,2409,80,3,19,1,33,17,44.0,20.0
996586,2409,80,3,19,1,16,5,9.0,45.0
996596,2409,81,3,19,1,25,32,39.0,40.0
996605,2409,81,3,19,1,43,15,71.0,12.0
996655,2409,84,0,1,27,35,33,47.0,27.0
996669,2409,84,0,1,27,24,29,12.0,16.0
996671,2409,85,3,19,1,12,16,5.0,39.0
996693,2409,85,0,9,22,26,17,30.0,4.0
996739,2409,87,0,1,27,39,22,46.0,30.0
996762,2409,89,1,5,1,36,13,87.0,13.0
996799,2409,91,3,14,20,8,43,31.0,33.0
996811,2409,91,0,9,27,45,14,54.0,21.0
996827,2409,92,0,1,27,9,41,20.0,32.0
995164,2512,1,3,19,1,8,70,6.0,43.0
995179,2512,2,3,12,20,31,59,44.0,22.0
995187,2512,2,0,1,27,32,39,23.0,10.0
995206,2512,3,3,12,20,30,25,35.0,6.0
995275,2512,6,3,19,1,28,67,33.0,25.0
995279,2512,6,3,19,1,28,62,54.0,76.0
995308,2512,8,3,19,1,28,71,28.0,89.0
995319,2512,8,3,19,1,31,71,91.0,76.0
995351,2512,10,3,19,1,18,73,23.0,43.0
995396,2512,13,3,19,1,32,49,44.0,73.0
995398,2512,13,3,19,1,24,57,39.0,58.0
995401,2512,13,3,19,1,28,64,29.0,89.0
995461,2512,15,0,1,27,94,58,93.0,55.0
995479,2512,16,3,19,1,32,57,40.0,25.0
995503,2512,18,0,10,27,86,52,76.0,23.0
995540,2512,21,3,19,1,39,57,43.0,18.0
995549,2512,21,3,19,1,31,60,39.0,14.0
995552,2512,21,3,19,1,29,57,44.0,86.0
995555,2512,21,3,19,1,29,69,40.0,30.0
995557,2512,22,3,19,1,29,60,31.0,31.0
995561,2512,22,3,19,1,28,61,34.0,86.0
995573,2512,23,0,8,22,1,70,100.0,100.0
995627,2512,27,3,19,1,21,76,6.0,41.0
995640,2512,28,3,19,1,40,71,52.0,91.0
995642,2512,28,3,19,1,34,75,42.0,30.0
995656,2512,29,0,10,27,92,52,87.0,51.0
995675,2512,30,3,19,1,20,65,29.0,63.0
995706,2512,32,3,19,1,16,51,31.0,59.0
995722,2512,33,3,14,1,20,79,59.0,88.0
995743,2512,34,0,1,22,10,54,55.0,78.0
995760,2512,35,0,1,27,24,67,23.0,63.0
995779,2512,37,5,18,9,81,64,100.0,100.0
995860,2512,41,0,1,27,93,54,93.0,56.0
995862,2512,41,0,1,27,93,56,95.0,53.0
995872,2512,42,3,13,1,25,65,38.0,11.0
995965,2512,46,0,9,22,29,76,30.0,79.0
995977,2512,47,0,1,27,8,46,16.0,57.0
996038,2512,51,3,19,1,32,69,46.0,72.0
996117,2512,55,3,19,1,34,63,66.0,94.0
996183,2512,59,3,19,1,54,90,56.0,96.0
996213,2512,60,0,1,27,85,55,86.0,46.0
996233,2512,61,0,1,22,34,53,31.0,52.0
996299,2512,66,0,1,27,92,58,91.0,51.0
996308,2512,67,3,19,1,26,28,34.0,15.0
