id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1580030,1,2,3,19,1,32,28,32.0,61.0
1580056,1,3,0,9,22,12,8,14.0,0.0
1580089,1,4,3,19,1,39,27,50.0,3.0
1580091,1,5,3,19,1,34,26,35.0,61.0
1580128,1,6,3,19,1,31,36,41.0,5.0
1580130,1,7,3,19,1,35,40,38.0,72.0
1580138,1,7,3,19,1,59,28,59.0,26.0
1580146,1,7,3,19,1,34,36,67.0,5.0
1580157,1,8,3,19,1,28,21,28.0,80.0
1580164,1,8,3,19,1,38,27,40.0,56.0
1580168,1,9,3,19,1,38,22,48.0,36.0
1580170,1,9,3,19,1,37,30,36.0,78.0
1580215,1,11,3,19,1,9,35,23.0,9.0
1580217,1,11,3,19,1,13,28,24.0,88.0
1580224,1,11,3,19,1,41,10,52.0,13.0
1580245,1,13,3,19,1,41,27,53.0,45.0
1580255,1,13,3,19,1,53,51,54.0,27.0
1580303,1,15,3,19,1,26,23,36.0,43.0
1580327,1,16,3,19,1,54,57,68.0,93.0
1580344,1,17,3,19,1,40,67,58.0,24.0
1580346,1,17,3,19,1,47,44,48.0,49.0
1580352,1,17,3,19,1,60,24,57.0,43.0
1580356,1,17,3,19,1,50,17,56.0,4.0
1580360,1,17,3,19,1,35,17,34.0,56.0
1580374,1,18,3,19,1,10,17,22.0,5.0
1580378,1,19,3,13,1,8,19,28.0,90.0
1580390,1,19,3,19,1,44,35,50.0,74.0
1580415,1,20,3,19,1,35,29,47.0,6.0
1580417,1,20,3,19,1,35,23,45.0,44.0
1580422,1,21,3,19,1,51,28,59.0,54.0
1580431,1,21,3,19,1,63,11,73.0,5.0
1580433,1,21,3,19,1,42,12,51.0,50.0
1580440,1,21,3,19,1,42,33,48.0,61.0
1580451,1,22,0,8,22,54,16,36.0,11.0
1580453,1,22,3,19,1,36,11,46.0,54.0
1580481,1,25,3,19,1,9,25,18.0,59.0
1580487,1,25,3,19,1,39,31,53.0,16.0
1580489,1,25,3,19,1,36,18,46.0,30.0
1580494,1,25,3,19,1,53,31,66.0,12.0
1580509,1,26,0,1,27,24,11,26.0,28.0
1580558,1,29,3,19,1,54,53,62.0,97.0
1580575,1,30,3,19,1,32,28,61.0,7.0
1580586,1,30,3,19,1,55,31,53.0,68.0
1580612,1,32,0,8,27,12,34,15.0,22.0
1580614,1,32,3,19,1,15,22,11.0,3.0
1580616,1,32,3,19,1,9,21,18.0,19.0
1580619,1,32,3,13,1,13,26,27.0,85.0
1580627,1,33,3,19,1,56,17,57.0,7.0
1580630,1,33,3,19,1,42,22,46.0,45.0
1580649,1,33,3,19,1,61,38,72.0,32.0
1580662,1,34,3,19,1,53,28,67.0,22.0
1580664,1,34,3,13,1,54,26,57.0,92.0
1580688,1,36,3,19,1,31,48,34.0,12.0
1580714,1,38,3,19,1,36,21,41.0,22.0
1580716,1,38,3,19,1,32,25,33.0,60.0
1580727,1,39,3,19,1,44,21,62.0,6.0
1580729,1,39,3,19,1,43,5,36.0,48.0
1580735,1,39,3,19,1,43,7,55.0,11.0
1580738,1,39,3,19,1,47,6,49.0,26.0
1580753,1,40,3,19,1,38,8,51.0,5.0
1580755,1,40,3,19,1,39,12,34.0,51.0
1580760,1,40,3,19,1,57,18,65.0,3.0
1580792,1,42,3,19,1,31,26,40.0,34.0
1580837,1,45,3,19,1,35,26,34.0,57.0
1580841,1,46,3,19,1,34,31,45.0,37.0
1580846,1,46,3,19,1,44,23,34.0,57.0
1580850,1,46,3,19,1,47,32,56.0,7.0
1580852,1,46,3,19,1,42,26,64.0,28.0
1580855,1,46,3,19,1,42,23,44.0,91.0
1580858,1,47,3,19,1,53,29,66.0,49.0
1580888,1,49,3,13,1,26,20,29.0,90.0
1580922,1,50,3,19,1,56,22,64.0,29.0
1580940,1,51,3,19,1,37,36,51.0,34.0
1580943,1,51,3,19,1,40,26,50.0,63.0
1580952,1,51,3,12,1,41,34,33.0,51.0
1580980,1,53,3,19,1,44,27,62.0,3.0
1580999,1,55,3,19,1,27,27,40.0,10.0
1581001,1,55,3,19,1,38,27,31.0,72.0
1581006,1,55,3,19,1,35,27,38.0,40.0
1581064,1,57,3,19,1,51,26,55.0,23.0
1581072,1,57,3,19,1,33,22,44.0,33.0
1581117,1,60,3,19,1,40,34,52.0,10.0
1581131,1,61,3,19,1,58,37,63.0,6.0
1581134,1,61,3,19,1,37,32,35.0,54.0
1581174,1,64,3,19,1,42,25,57.0,8.0
1581178,1,64,3,19,1,35,24,32.0,53.0
1581189,1,64,3,19,1,29,41,40.0,50.0
1581191,1,64,3,19,1,31,29,14.0,51.0
1581211,1,65,3,19,1,32,47,38.0,69.0
1581215,1,65,3,19,1,39,31,44.0,39.0
1581249,1,68,3,19,1,31,35,42.0,3.0
1581259,1,69,3,19,1,77,20,81.0,14.0
1581264,1,69,0,10,27,29,20,35.0,20.0
1581310,1,72,3,19,1,45,44,44.0,68.0
1581317,1,72,3,19,1,14,18,38.0,27.0
1581321,1,72,3,19,1,25,34,25.0,57.0
1581327,1,72,3,19,1,22,33,28.0,40.0
1581345,1,73,3,19,1,33,29,39.0,9.0
1581357,1,74,3,19,1,30,23,38.0,6.0
1581383,1,75,3,19,20,33,22,34.0,40.0
1581389,1,75,3,19,1,32,22,41.0,21.0
1581391,1,75,3,19,1,28,18,41.0,9.0
1581487,1,81,2,2,1,8,38,46.0,46.0
1581518,1,83,3,19,20,15,32,19.0,7.0
1581663,1,92,3,19,1,37,19,51.0,48.0
1579967,55,0,3,13,1,38,55,72.0,30.0
1580105,55,5,0,1,27,4,31,11.0,18.0
1580107,55,5,3,19,1,11,18,42.0,13.0
1580176,55,9,3,19,1,9,23,29.0,35.0
1580266,55,13,3,19,1,23,35,11.0,8.0
1580278,55,14,3,19,1,62,37,61.0,21.0
1580370,55,18,0,8,27,28,46,28.0,40.0
1580395,55,19,3,19,1,29,49,47.0,50.0
1580397,55,20,3,19,1,38,51,39.0,92.0
1580470,55,22,0,9,27,27,50,18.0,54.0
1580501,55,26,3,19,1,35,59,34.0,29.0
1580520,55,27,3,19,1,65,37,56.0,53.0
1580607,55,32,3,19,1,60,38,72.0,11.0
1580609,55,32,3,19,1,61,34,58.0,71.0
