id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2653275,13,2,3,14,20,36,10,63.0,25.0
2653310,13,3,3,19,1,56,30,59.0,81.0
2653374,13,7,3,19,1,63,45,65.0,49.0
2653376,13,7,3,19,1,54,45,68.0,60.0
2653452,13,13,3,14,1,29,11,50.0,38.0
2653501,13,16,3,19,1,32,19,45.0,44.0
2653611,13,22,0,1,22,34,11,25.0,4.0
2653866,13,40,3,13,1,42,41,67.0,87.0
2654128,13,56,0,9,27,30,24,27.0,14.0
2654175,13,59,0,9,22,23,18,24.0,19.0
2654183,13,59,3,19,1,21,24,25.0,27.0
2654265,13,64,0,1,27,6,39,11.0,64.0
2654281,13,65,1,5,1,55,25,57.0,90.0
2654333,13,68,3,19,1,48,43,49.0,72.0
2654370,13,70,3,19,1,69,35,80.0,32.0
2654392,13,71,3,19,1,47,33,56.0,9.0
2654394,13,71,3,13,1,46,24,71.0,43.0
2654443,13,74,3,19,20,31,23,47.0,21.0
2654547,13,79,3,19,1,12,29,14.0,78.0
2654572,13,81,0,1,27,9,44,18.0,38.0
2654607,13,82,3,19,1,33,35,31.0,55.0
2654661,13,85,0,9,22,8,19,8.0,9.0
2654723,13,89,3,13,1,46,19,79.0,40.0
2654750,13,91,3,13,1,57,27,40.0,89.0
2654272,816,65,0,9,27,30,34,30.0,15.0
2654332,816,68,3,19,1,64,90,48.0,43.0
2654369,816,70,3,19,1,68,87,69.0,35.0
2654419,816,73,3,19,1,54,70,56.0,57.0
2654422,816,74,3,19,1,57,73,48.0,82.0
2654432,816,74,0,1,27,60,38,73.0,56.0
2654458,816,75,3,19,1,55,8,53.0,26.0
2654474,816,76,0,8,22,71,45,70.0,48.0
2654484,816,76,3,19,1,56,73,70.0,72.0
2654494,816,77,0,1,27,37,51,34.0,50.0
2654497,816,77,3,14,1,32,58,56.0,68.0
2654507,816,77,3,19,1,45,74,29.0,85.0
2654511,816,77,3,14,1,30,50,47.0,31.0
2654581,816,81,0,1,27,27,25,37.0,29.0
2654586,816,81,0,9,22,33,23,37.0,21.0
2654655,816,85,0,9,27,31,76,33.0,71.0
2653223,844,0,3,13,1,28,51,65.0,85.0
2653346,844,6,3,19,1,28,29,28.0,47.0
2653405,844,10,0,1,27,32,86,29.0,100.0
2653446,844,13,3,19,1,33,45,28.0,12.0
2653580,844,20,3,13,1,17,77,72.0,62.0
2653593,844,21,0,10,22,30,52,32.0,57.0
2653636,844,23,3,19,1,17,39,31.0,46.0
2653712,844,28,0,9,22,12,43,13.0,55.0
2653765,844,34,3,19,1,32,46,33.0,73.0
2653816,844,36,0,9,27,23,9,28.0,10.0
2653818,844,36,3,19,1,28,10,36.0,6.0
2653852,844,39,3,19,1,23,66,7.0,54.0
2653948,844,45,3,12,1,20,50,31.0,47.0
2653956,844,45,0,9,27,13,40,18.0,48.0
2654054,844,49,0,10,27,35,82,39.0,67.0
2654100,844,54,0,1,27,96,27,92.0,47.0
2654200,844,60,3,12,1,37,83,45.0,75.0
2654205,844,60,3,12,1,25,84,40.0,84.0
2654287,844,66,3,13,1,32,54,71.0,67.0
2654300,844,66,3,19,1,42,78,18.0,46.0
2654334,844,68,3,13,1,49,72,77.0,61.0
2654338,844,69,3,13,20,51,61,82.0,9.0
2654352,844,70,0,9,22,52,87,56.0,82.0
2654357,844,70,3,14,1,42,88,69.0,73.0
2654391,844,71,3,19,1,48,69,47.0,33.0
2654407,844,72,0,1,27,23,21,30.0,0.0
2654410,844,73,0,9,27,12,22,8.0,27.0
2654483,844,76,3,19,1,46,56,56.0,73.0
2654609,844,82,3,19,1,48,59,57.0,64.0
2654623,844,82,3,19,1,32,71,27.0,83.0
2654681,844,86,0,9,27,30,92,46.0,96.0
2653227,895,0,3,12,1,32,27,27.0,9.0
2653302,895,3,3,19,1,12,30,7.0,25.0
2653305,895,3,3,19,1,11,33,24.0,8.0
2653327,895,4,0,9,22,54,8,49.0,0.0
2653344,895,6,3,19,1,40,91,45.0,95.0
2653350,895,6,3,19,1,32,38,28.0,26.0
2653354,895,6,3,19,1,38,28,57.0,26.0
2653358,895,6,1,5,1,58,20,44.0,47.0
2653495,895,16,3,19,1,44,50,35.0,61.0
2653513,895,17,1,5,1,33,39,26.0,62.0
2653555,895,18,3,19,1,65,41,55.0,21.0
2653598,895,21,3,19,1,65,66,69.0,91.0
2653602,895,21,0,9,22,70,87,71.0,85.0
2653630,895,22,3,19,20,19,52,33.0,67.0
2653673,895,26,3,19,1,28,38,29.0,25.0
2653690,895,27,3,19,1,69,20,95.0,15.0
2653701,895,28,3,19,1,28,39,28.0,58.0
2653757,895,34,0,10,27,5,28,11.0,43.0
2653761,895,34,3,19,1,31,16,30.0,7.0
2653788,895,35,3,19,1,29,27,28.0,14.0
2653849,895,39,3,12,20,28,34,34.0,22.0
2653881,895,41,3,19,1,38,25,63.0,28.0
2653900,895,41,3,19,1,47,48,55.0,68.0
2653902,895,42,3,19,1,54,73,60.0,95.0
2653904,895,42,3,19,1,68,83,91.0,92.0
2653950,895,45,0,10,22,64,56,66.0,60.0
2653952,895,45,0,10,27,66,60,67.0,67.0
2653965,895,45,3,19,1,68,66,70.0,78.0
2653973,895,46,3,19,1,45,48,60.0,72.0
2653998,895,47,3,19,1,40,41,32.0,79.0
2654008,895,47,3,19,1,58,69,63.0,73.0
2654011,895,47,3,19,1,57,52,39.0,44.0
2654016,895,47,3,19,1,65,39,63.0,15.0
2654018,895,48,3,19,1,61,20,65.0,6.0
2654062,895,50,0,8,27,45,18,50.0,20.0
2654119,895,55,3,19,20,33,44,33.0,39.0
2654126,895,56,3,19,1,69,81,71.0,71.0
2654150,895,57,3,19,20,46,49,43.0,55.0
2654154,895,57,3,19,1,46,55,51.0,91.0
2654174,895,59,3,19,1,67,93,77.0,82.0
2654185,895,59,3,19,20,70,70,76.0,75.0
2654214,895,60,3,19,1,47,70,42.0,75.0
2654343,895,69,0,10,27,26,91,28.0,94.0
2654364,895,70,0,10,22,29,5,28.0,6.0
2654515,895,78,3,19,1,43,66,44.0,75.0
2654530,895,78,0,9,22,68,48,68.0,41.0
2654557,895,80,3,19,1,39,17,32.0,10.0
2654584,895,81,3,12,1,63,72,65.0,91.0
2654588,895,81,3,19,1,63,79,71.0,88.0
2654599,895,81,3,19,1,61,69,74.0,83.0
2654658,895,85,3,19,1,65,51,65.0,62.0
2654667,895,85,3,12,1,79,71,79.0,94.0
2654697,895,87,2,0,5,28,54,40.0,73.0
2654698,895,87,3,19,1,40,73,65.0,86.0
2654726,895,89,0,8,27,28,72,25.0,74.0
2654731,895,89,3,19,1,67,63,35.0,68.0
2653225,905,0,0,1,27,29,26,32.0,27.0
2653253,905,1,3,12,1,62,25,70.0,25.0
