id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2597604,183,0,3,19,1,33,50,39.0,24.0
2597632,183,1,0,9,27,37,74,38.0,77.0
2597661,183,3,0,9,22,8,33,0.0,0.0
2597664,183,3,3,13,1,55,32,81.0,94.0
2597671,183,3,3,19,1,67,50,73.0,56.0
2597683,183,4,3,19,1,68,18,39.0,13.0
2597693,183,4,3,19,1,45,66,39.0,74.0
2597705,183,5,3,19,1,68,48,70.0,63.0
2597707,183,5,3,13,1,69,50,76.0,4.0
2597745,183,7,3,19,1,56,71,50.0,94.0
2597794,183,9,3,19,1,30,78,25.0,88.0
2597806,183,9,3,19,1,59,39,61.0,57.0
2597808,183,10,3,19,1,55,29,63.0,4.0
2597810,183,10,3,19,1,65,31,71.0,36.0
2597820,183,10,3,19,1,44,61,42.0,25.0
2597836,183,11,3,19,1,64,50,67.0,92.0
2597839,183,11,3,19,1,58,63,58.0,75.0
2597845,183,11,3,19,1,39,50,40.0,33.0
2597849,183,12,3,19,1,52,25,45.0,48.0
2597855,183,12,3,19,1,68,62,68.0,71.0
2597857,183,12,3,19,1,61,53,60.0,69.0
2597889,183,13,3,19,1,44,44,48.0,57.0
2597891,183,13,3,19,1,47,50,43.0,26.0
2597893,183,13,3,19,1,52,46,58.0,9.0
2597895,183,14,3,19,1,58,28,63.0,4.0
2597921,183,15,3,19,1,38,56,37.0,77.0
2597933,183,15,3,19,1,47,72,31.0,65.0
2597936,183,16,3,19,1,48,70,46.0,97.0
2597974,183,18,0,10,27,1,30,4.0,59.0
2598005,183,20,3,19,1,44,40,53.0,68.0
2598020,183,21,3,19,1,67,32,66.0,4.0
2598024,183,21,3,19,1,61,50,66.0,68.0
2598031,183,21,3,19,1,58,69,72.0,48.0
2598044,183,22,3,19,1,48,52,56.0,77.0
2598047,183,22,3,19,1,55,48,66.0,72.0
2598062,183,23,3,19,1,74,89,79.0,95.0
2598067,183,23,0,9,27,68,95,68.0,95.0
2598068,183,23,3,19,1,68,95,62.0,84.0
2598074,183,24,3,19,1,64,48,54.0,32.0
2598080,183,24,3,19,1,70,49,70.0,60.0
2598134,183,27,3,19,1,52,60,53.0,82.0
2598151,183,28,3,19,1,67,30,53.0,36.0
2598173,183,29,3,13,1,39,29,45.0,12.0
2598219,183,32,3,19,1,28,76,27.0,69.0
2598229,183,33,3,19,1,53,41,51.0,37.0
2598234,183,33,3,19,1,45,69,35.0,68.0
2598276,183,35,3,12,1,35,42,56.0,49.0
2598296,183,36,3,19,1,57,69,72.0,63.0
2598312,183,37,3,19,1,56,51,68.0,60.0
2598325,183,38,0,8,27,62,16,60.0,13.0
2598356,183,41,1,21,1,33,100,45.0,72.0
2598364,183,41,0,8,27,57,70,59.0,70.0
2598378,183,42,3,19,1,59,65,46.0,79.0
2598384,183,42,3,19,1,56,73,35.0,50.0
2598388,183,42,3,13,26,62,57,88.0,46.0
2598412,183,44,3,19,1,53,43,59.0,38.0
2598422,183,44,3,14,1,41,81,35.0,37.0
2598446,183,46,0,9,27,16,12,20.0,7.0
2598450,183,46,3,19,1,16,8,22.0,9.0
2598463,183,47,0,9,27,38,65,43.0,60.0
2598469,183,47,3,19,1,43,91,44.0,98.0
2598478,183,47,3,19,1,82,10,91.0,11.0
2598485,183,48,3,19,1,34,32,42.0,24.0
2598494,183,48,3,19,1,30,50,14.0,51.0
2598534,183,51,3,12,1,69,29,72.0,50.0
2598562,183,52,3,19,1,35,25,38.0,6.0
2598589,183,53,3,19,1,53,77,53.0,96.0
2598591,183,53,3,19,1,55,83,44.0,95.0
2598599,183,54,3,19,1,53,82,34.0,79.0
2598638,183,56,0,9,27,6,7,8.0,14.0
2598665,183,57,3,19,1,57,56,70.0,54.0
2598667,183,57,3,19,1,66,59,65.0,78.0
2598672,183,57,3,19,1,62,62,82.0,87.0
2598687,183,60,3,19,1,56,41,65.0,7.0
2598689,183,60,3,19,1,55,29,41.0,32.0
2598716,183,62,3,19,1,31,67,42.0,25.0
2598721,183,62,3,19,1,52,30,40.0,33.0
2598726,183,62,3,19,1,62,41,71.0,40.0
2597630,630,1,0,9,22,34,80,37.0,74.0
2597649,630,1,0,8,27,91,79,93.0,77.0
2597650,630,1,3,4,19,93,77,48.0,27.0
2597712,630,5,0,10,27,87,77,89.0,80.0
2597715,630,5,0,8,22,89,80,87.0,79.0
2597793,630,9,3,19,1,24,97,30.0,78.0
2597822,630,10,3,19,1,59,1,55.0,7.0
2597827,630,11,0,8,27,78,5,78.0,5.0
2597829,630,11,3,19,1,78,5,67.0,4.0
2597866,630,12,0,8,22,74,18,67.0,22.0
2597867,630,12,3,19,1,67,22,60.0,18.0
2597901,630,14,3,19,1,80,6,57.0,5.0
2597962,630,17,0,9,22,28,97,28.0,89.0
2597982,630,19,0,8,27,81,66,81.0,64.0
2597984,630,19,5,18,13,81,64,0.0,0.0
2598016,630,20,3,19,1,67,93,54.0,69.0
2598035,630,21,0,8,27,92,71,96.0,71.0
2598039,630,22,1,3,19,100,100,92.0,62.0
2598070,630,23,0,9,22,97,95,94.0,100.0
2598081,630,24,3,19,1,70,60,63.0,64.0
2598086,630,24,0,8,27,74,67,76.0,65.0
2598155,630,28,3,19,1,66,95,43.0,51.0
2598180,630,30,0,1,22,93,44,47.0,24.0
2598207,630,31,0,8,27,38,32,78.0,69.0
2598208,630,31,3,19,1,78,69,76.0,56.0
2598257,630,34,3,19,1,69,38,68.0,47.0
2598279,630,35,0,8,27,35,47,68.0,69.0
2598280,630,35,3,19,1,68,69,39.0,16.0
2598333,630,38,1,21,1,81,100,75.0,84.0
2598619,630,55,3,19,1,41,96,34.0,95.0
2598673,630,57,3,4,19,82,87,47.0,25.0
2598686,630,60,3,19,1,60,63,56.0,41.0
