id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
147724,20,0,3,19,1,52,34,66.0,58.0
147760,20,1,3,19,1,41,37,29.0,38.0
147808,20,4,0,8,27,50,96,52.0,96.0
147894,20,9,0,10,27,88,8,86.0,13.0
147969,20,14,0,1,27,58,8,62.0,0.0
147985,20,16,3,19,1,46,94,33.0,96.0
148005,20,17,3,19,1,75,24,82.0,10.0
148101,20,24,3,19,1,35,26,35.0,6.0
148108,20,24,2,0,1,70,8,87.0,9.0
148110,20,24,0,8,22,87,9,86.0,0.0
148138,20,27,3,12,1,73,4,67.0,2.0
148162,20,28,3,19,1,23,18,29.0,7.0
148182,20,29,0,8,22,26,5,22.0,2.0
148207,20,30,0,9,22,25,6,23.0,0.0
148225,20,32,0,9,22,59,5,60.0,6.0
148247,20,33,3,19,1,78,17,74.0,6.0
148267,20,34,0,9,27,3,7,8.0,8.0
148314,20,37,3,19,1,40,16,34.0,8.0
148324,20,37,3,12,20,64,28,54.0,45.0
148344,20,38,0,1,27,56,32,60.0,27.0
148353,20,39,0,8,22,64,17,60.0,16.0
148354,20,39,0,8,27,60,16,64.0,20.0
148364,20,39,3,19,5,40,32,48.0,50.0
148397,20,41,3,19,1,30,16,44.0,9.0
148399,20,41,3,13,1,33,10,68.0,8.0
148457,20,45,3,19,20,34,56,26.0,39.0
148464,20,45,3,19,1,66,28,66.0,49.0
148514,20,47,0,8,22,44,62,35.0,68.0
148516,20,47,3,19,1,35,68,18.0,59.0
148563,20,50,3,19,1,65,11,72.0,17.0
148583,20,50,0,1,27,91,37,86.0,40.0
148584,20,50,0,1,27,86,40,92.0,40.0
148598,20,52,3,19,1,65,16,78.0,13.0
148600,20,52,3,19,1,64,14,67.0,3.0
148630,20,54,0,8,27,37,27,38.0,27.0
148632,20,54,1,5,1,44,27,67.0,4.0
148634,20,54,3,19,1,55,11,41.0,19.0
148689,20,57,3,19,1,55,20,58.0,26.0
148721,20,59,3,19,1,48,42,29.0,28.0
148731,20,59,0,8,22,69,5,61.0,3.0
148760,20,61,3,19,1,77,7,64.0,9.0
148762,20,61,3,19,1,73,6,60.0,11.0
148786,20,62,3,19,1,57,27,39.0,70.0
148819,20,66,0,1,27,9,57,30.0,71.0
148876,20,70,3,19,1,39,67,44.0,77.0
149016,20,78,3,19,1,42,74,44.0,94.0
149083,20,82,3,19,1,44,50,54.0,42.0
149169,20,86,0,10,22,32,58,26.0,55.0
149174,20,86,3,19,1,62,36,61.0,6.0
149221,20,88,3,14,1,21,52,61.0,78.0
147726,53,0,3,19,1,56,71,60.0,83.0
147736,53,0,3,19,1,39,94,27.0,98.0
147756,53,1,0,8,27,38,85,40.0,87.0
147784,53,2,3,19,1,35,84,60.0,61.0
147788,53,3,3,13,1,48,84,67.0,70.0
147796,53,3,0,9,27,12,83,10.0,96.0
147820,53,5,3,19,1,55,95,37.0,72.0
147822,53,5,3,19,1,49,81,63.0,97.0
147824,53,5,0,8,22,76,96,73.0,100.0
147889,53,9,2,0,1,27,92,66.0,66.0
147890,53,9,3,19,1,66,66,63.0,23.0
147905,53,10,3,19,1,34,86,25.0,88.0
147925,53,11,0,8,27,65,94,63.0,95.0
147964,53,14,3,19,1,89,95,98.0,85.0
147980,53,15,3,19,1,64,18,30.0,26.0
147998,53,16,3,19,1,38,77,46.0,63.0
148073,53,22,3,4,19,87,94,89.0,58.0
148192,53,29,2,0,1,25,67,48.0,90.0
148193,53,30,3,19,1,48,90,85.0,94.0
148195,53,30,3,19,1,71,85,73.0,81.0
148219,53,31,3,19,1,59,87,42.0,66.0
148237,53,32,3,19,1,43,68,60.0,91.0
148291,53,35,3,19,1,56,85,57.0,64.0
148299,53,36,0,8,27,33,82,33.0,89.0
148306,53,36,0,8,22,55,95,54.0,100.0
148385,53,40,3,12,1,41,71,32.0,81.0
148406,53,42,3,19,1,73,95,59.0,94.0
148425,53,44,0,10,27,44,55,43.0,53.0
148427,53,44,3,12,1,43,53,46.0,77.0
