id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
325446,42,61,3,19,1,42,11,30.0,36.0
325512,42,63,3,19,1,23,31,27.0,60.0
325544,42,65,3,19,1,38,34,53.0,55.0
325632,42,69,3,19,1,63,44,55.0,40.0
325720,42,75,0,1,22,53,72,65.0,96.0
325725,42,75,3,19,1,73,91,60.0,75.0
325737,42,75,0,8,22,61,26,51.0,28.0
325765,42,77,3,19,1,75,34,86.0,33.0
325795,42,78,3,19,1,30,45,41.0,73.0
325917,42,85,3,19,1,34,42,32.0,51.0
325953,42,88,3,19,1,48,9,60.0,28.0
326092,42,95,3,19,1,41,69,31.0,74.0
325894,620,84,3,19,1,35,55,35.0,74.0
325901,620,85,3,19,1,70,96,61.0,83.0
325905,620,85,3,19,1,68,93,54.0,91.0
325925,620,86,0,8,27,62,70,66.0,65.0
325927,620,86,3,19,1,66,65,68.0,69.0
325934,620,86,3,19,1,72,78,83.0,65.0
326011,620,90,2,0,5,37,82,62.0,59.0
326012,620,90,3,20,5,62,59,86.0,88.0
326043,620,93,0,10,27,85,86,75.0,82.0
326044,620,93,0,8,27,75,82,86.0,79.0
326056,620,93,3,19,5,68,26,86.0,14.0
326066,620,94,3,19,1,76,14,76.0,18.0
326071,620,94,3,19,1,82,12,82.0,9.0
326084,620,95,3,19,1,67,42,79.0,39.0
324435,703,1,1,3,19,100,100,89.0,33.0
324523,703,5,3,19,1,37,92,27.0,76.0
324561,703,7,0,8,22,30,94,28.0,94.0
324571,703,7,0,8,27,91,86,91.0,85.0
324588,703,9,0,10,27,76,89,72.0,92.0
324756,703,16,3,19,1,62,83,41.0,58.0
324806,703,19,0,8,27,88,67,91.0,63.0
324820,703,19,0,10,22,78,61,83.0,69.0
324863,703,22,3,19,1,54,7,45.0,12.0
324867,703,22,0,8,27,90,14,83.0,29.0
324897,703,24,0,10,27,46,93,42.0,87.0
324943,703,26,0,8,22,63,94,67.0,100.0
324953,703,26,3,19,1,91,86,88.0,92.0
324956,703,26,0,8,22,87,87,83.0,87.0
324987,703,28,3,19,1,67,80,61.0,79.0
324989,703,28,3,19,1,66,73,54.0,53.0
325003,703,29,0,8,27,68,91,77.0,96.0
325029,703,31,3,19,1,43,69,37.0,71.0
325055,703,32,0,9,22,86,39,87.0,25.0
