id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
446701,97,91,0,10,27,87,77,84.0,91.0
446702,97,91,3,19,1,84,91,73.0,83.0
446791,97,96,1,21,1,38,100,42.0,90.0
445356,196,6,3,11,1,6,45,15.0,46.0
445371,196,7,1,5,1,18,70,25.0,31.0
445448,196,11,3,11,1,11,57,26.0,86.0
445628,196,19,3,19,1,9,55,33.0,82.0
445920,196,39,3,19,1,10,60,17.0,52.0
445980,196,43,0,10,22,9,57,21.0,100.0
446085,196,50,3,19,1,13,42,23.0,37.0
446269,196,62,3,11,1,13,58,31.0,22.0
446320,196,66,3,11,1,14,53,27.0,20.0
446323,196,66,3,14,1,13,58,54.0,52.0
446369,196,69,3,19,1,13,60,26.0,23.0
446484,196,78,3,14,1,13,65,65.0,68.0
446493,196,78,3,14,1,6,62,53.0,68.0
446667,196,88,3,14,1,33,83,73.0,66.0
446675,196,88,3,14,1,9,70,42.0,72.0
445243,528,1,2,0,5,53,46,76.0,35.0
445245,528,1,0,8,27,76,35,78.0,37.0
445285,528,3,0,8,27,55,48,55.0,51.0
445342,528,5,3,19,1,60,71,69.0,37.0
445421,528,9,0,8,22,68,51,54.0,40.0
445422,528,9,3,19,1,54,40,58.0,14.0
445444,528,10,3,20,26,69,50,89.0,62.0
445522,528,14,0,9,22,43,17,45.0,14.0
445609,528,19,0,9,22,85,78,79.0,73.0
445611,528,19,0,10,27,79,73,72.0,64.0
445612,528,19,3,19,1,72,64,69.0,17.0
445635,528,20,0,8,22,59,17,56.0,38.0
445636,528,20,3,19,1,56,38,64.0,67.0
445640,528,20,3,19,1,66,20,69.0,8.0
445661,528,21,3,19,1,67,30,65.0,9.0
445664,528,21,3,19,1,78,27,81.0,5.0
445668,528,21,0,10,22,83,11,85.0,0.0
445672,528,21,3,19,1,85,9,77.0,4.0
445711,528,23,3,20,26,42,25,74.0,28.0
445754,528,27,1,3,19,100,100,93.0,65.0
445774,528,28,0,8,22,62,21,63.0,15.0
445778,528,28,0,8,27,64,13,74.0,11.0
445799,528,29,0,9,22,65,31,65.0,37.0
445887,528,38,3,19,1,85,13,87.0,5.0
445909,528,39,0,9,27,34,40,42.0,39.0
445910,528,39,3,19,1,42,39,48.0,52.0
445954,528,41,0,8,22,45,74,45.0,73.0
445977,528,43,3,19,20,67,28,69.0,9.0
445984,528,45,3,19,1,74,14,59.0,12.0
445998,528,45,1,3,19,100,100,93.0,68.0
446002,528,46,1,21,1,88,100,86.0,85.0
446004,528,46,3,19,1,87,93,63.0,71.0
446021,528,46,0,8,27,80,84,81.0,77.0
446077,528,49,0,10,27,18,38,22.0,36.0
446119,528,51,0,8,22,67,86,65.0,83.0
446121,528,51,3,19,5,65,83,80.0,80.0
446202,528,56,3,13,1,77,73,92.0,66.0
446366,528,69,0,8,27,42,40,37.0,19.0
446426,528,72,3,19,1,68,36,62.0,85.0
446652,528,87,0,8,27,21,94,32.0,95.0
446671,528,88,0,8,27,38,43,41.0,35.0
446724,528,92,3,19,1,85,90,73.0,96.0
446739,528,92,5,18,12,82,70,0.0,0.0
446806,528,97,0,1,27,35,94,41.0,94.0
