id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1755425,361,0,3,13,1,26,33,71.0,66.0
1755500,361,3,3,19,1,46,59,56.0,71.0
1755505,361,4,3,19,1,36,26,40.0,60.0
1755535,361,5,3,19,1,39,22,49.0,1.0
1755557,361,6,0,9,27,24,34,24.0,39.0
1755558,361,6,3,19,1,24,39,20.0,59.0
1755603,361,9,3,19,1,42,11,57.0,3.0
1755633,361,10,3,12,1,54,55,38.0,70.0
1755636,361,10,3,19,1,28,20,42.0,34.0
1755714,361,15,0,1,27,21,28,48.0,23.0
1755783,361,19,3,19,1,42,19,56.0,2.0
1755802,361,20,3,19,1,34,15,41.0,25.0
1755810,361,20,3,19,1,16,40,23.0,1.0
1755849,361,22,3,19,1,47,28,63.0,25.0
1755938,361,26,3,19,1,42,22,46.0,41.0
1756075,361,34,3,19,1,19,23,30.0,33.0
1756079,361,35,3,19,1,38,29,54.0,28.0
1756130,361,37,3,19,20,28,4,38.0,1.0
1756162,361,39,3,19,1,36,21,37.0,66.0
1756430,361,51,3,14,20,12,47,31.0,69.0
1756521,361,56,3,19,1,3,33,5.0,47.0
1756532,361,57,0,9,27,26,37,9.0,20.0
1756733,361,66,3,19,1,29,30,26.0,8.0
1756751,361,67,0,9,27,5,28,15.0,32.0
1756971,361,80,3,19,1,47,24,56.0,4.0
1755483,534,3,3,19,1,63,51,60.0,14.0
1755595,534,8,0,8,22,90,97,84.0,100.0
1755660,534,11,0,8,27,86,65,88.0,63.0
1755662,534,11,0,8,27,88,63,90.0,57.0
1755740,534,16,0,8,22,68,97,64.0,92.0
1755742,534,16,0,8,22,64,92,58.0,66.0
1755744,534,16,3,19,1,58,66,77.0,12.0
1755886,534,23,3,19,1,53,88,48.0,95.0
1755889,534,23,3,19,1,52,84,41.0,91.0
1755950,534,27,0,8,27,34,69,37.0,66.0
1756047,534,33,0,9,27,46,88,51.0,88.0
1756063,534,34,3,19,1,74,61,77.0,24.0
1756090,534,35,0,8,27,78,86,78.0,87.0
1756091,534,35,3,19,1,78,87,79.0,89.0
1756109,534,36,3,19,1,70,73,71.0,49.0
1756114,534,36,0,10,27,70,54,66.0,57.0
1756256,534,44,0,8,22,80,97,68.0,96.0
1756257,534,44,3,19,1,68,96,78.0,87.0
1756259,534,44,3,19,1,75,69,85.0,47.0
1756313,534,46,3,19,1,64,77,55.0,69.0
1756329,534,46,3,19,1,78,80,78.0,51.0
1756370,534,48,3,12,1,73,66,73.0,50.0
1756373,534,48,3,19,1,78,63,75.0,68.0
1756387,534,49,3,19,1,73,38,74.0,23.0
1756468,534,53,3,19,1,58,60,63.0,10.0
1756482,534,54,3,19,1,83,63,82.0,68.0
1756490,534,54,3,19,1,71,68,68.0,72.0
1756497,534,54,3,19,1,71,56,76.0,29.0
1756513,534,56,3,19,1,85,71,97.0,83.0
1756517,534,56,3,19,1,75,74,63.0,62.0
1756535,534,57,1,21,1,94,100,81.0,92.0
1756569,534,58,0,9,22,78,66,64.0,67.0
1756578,534,59,3,19,1,76,94,65.0,52.0
1756602,534,60,0,8,27,57,79,58.0,74.0
1756620,534,61,3,19,1,85,83,70.0,50.0
1756645,534,62,0,8,27,72,70,67.0,64.0
1756647,534,62,0,8,22,67,64,63.0,57.0
1756721,534,65,1,3,19,100,0,95.0,44.0
1756725,534,66,0,8,27,72,8,71.0,21.0
1756727,534,66,3,13,1,71,21,95.0,68.0
1756771,534,69,3,19,1,80,67,80.0,55.0
1756775,534,69,3,19,1,77,61,67.0,73.0
1756842,534,73,0,8,27,58,71,57.0,45.0
1756844,534,73,3,19,1,57,45,59.0,1.0
1756853,534,73,3,19,1,76,86,76.0,74.0
1756855,534,73,3,4,19,96,88,94.0,40.0
1756864,534,75,0,8,22,60,80,68.0,100.0
1756901,534,76,3,19,1,95,91,92.0,97.0
1756952,534,80,3,19,1,56,74,62.0,63.0
1756954,534,80,3,19,1,67,71,62.0,52.0
1756956,534,80,3,19,1,64,67,71.0,25.0
1756987,534,81,3,19,1,73,95,63.0,90.0
1757037,534,85,3,19,1,56,42,55.0,12.0
1757057,534,86,3,19,1,61,63,52.0,92.0
1755429,562,0,0,9,22,77,90,82.0,95.0
1755450,562,2,0,9,22,42,94,31.0,93.0
1755473,562,2,3,12,1,27,87,25.0,86.0
1755486,562,3,0,8,27,40,90,68.0,70.0
1755487,562,3,3,19,5,68,70,69.0,48.0
1755496,562,3,0,8,27,74,59,76.0,56.0
1755530,562,5,0,9,27,33,92,71.0,93.0
1755531,562,5,0,8,22,71,93,72.0,100.0
1755549,562,6,3,19,1,21,91,17.0,78.0
1755560,562,6,0,8,27,49,91,71.0,93.0
1755563,562,6,0,8,27,71,93,62.0,92.0
1755610,562,10,3,19,20,71,89,70.0,95.0
1755615,562,10,0,8,27,74,88,80.0,78.0
1755617,562,10,0,8,27,80,78,90.0,71.0
1755655,562,11,0,9,22,20,91,22.0,80.0
1755683,562,12,0,1,27,95,69,93.0,56.0
1755692,562,13,0,8,22,77,96,77.0,100.0
1755746,562,16,0,9,27,23,88,11.0,89.0
1755747,562,16,3,19,1,11,89,10.0,86.0
1755836,562,21,3,19,1,89,92,89.0,96.0
1755839,562,22,0,8,27,93,94,90.0,71.0
1755840,562,22,3,19,1,90,71,81.0,55.0
1755866,562,23,0,10,22,29,93,31.0,93.0
1755873,562,23,0,8,22,66,92,66.0,92.0
1755920,562,25,0,8,27,80,77,81.0,73.0
1755922,562,25,0,8,27,81,73,87.0,62.0
1755923,562,25,0,8,27,87,62,90.0,65.0
1755925,562,25,3,19,1,90,65,90.0,54.0
1755945,562,27,3,19,1,72,69,70.0,59.0
1755963,562,28,0,1,22,61,72,73.0,78.0
1755980,562,29,0,8,27,21,57,31.0,54.0
1755982,562,29,3,19,1,31,54,42.0,60.0
1756009,562,30,3,19,1,32,12,28.0,42.0
1756024,562,31,0,8,27,51,33,55.0,42.0
1756026,562,31,0,8,27,55,42,55.0,44.0
1756072,562,34,3,19,1,54,48,31.0,74.0
1756145,562,38,3,19,1,23,60,12.0,44.0
1756213,562,41,3,19,1,62,69,88.0,62.0
1756341,562,47,0,1,22,70,71,73.0,71.0
1756351,562,47,3,19,1,76,90,76.0,98.0
1756354,562,47,0,8,22,83,93,82.0,95.0
1756356,562,47,0,8,22,82,95,80.0,90.0
1756400,562,50,0,1,27,9,62,8.0,61.0
1756441,562,52,3,19,1,25,80,33.0,76.0
1756450,562,52,0,8,27,24,95,22.0,87.0
1756583,562,59,0,9,27,14,99,9.0,98.0
1756584,562,59,0,8,27,9,98,8.0,95.0
1756634,562,62,3,19,1,49,99,63.0,92.0
1756652,562,62,0,8,27,30,88,46.0,97.0
1756654,562,62,0,8,22,46,97,53.0,100.0
1756680,562,63,3,19,1,40,80,41.0,61.0
1756754,562,67,0,8,27,68,93,64.0,91.0
1756829,562,72,0,9,22,56,74,53.0,76.0
1756834,562,72,0,8,27,65,75,74.0,72.0
1756835,562,72,3,19,1,74,72,81.0,58.0
1756870,583,75,3,19,1,47,12,60.0,4.0
1756916,583,78,3,19,1,35,26,43.0,20.0
1756943,583,79,3,19,1,63,33,71.0,77.0
1756969,583,80,3,19,1,62,29,46.0,53.0
1757013,583,83,0,8,22,98,95,100.0,100.0
1757068,583,87,0,8,27,15,98,24.0,98.0
1757070,583,87,0,8,27,24,98,37.0,97.0
1757071,583,87,3,19,1,37,97,39.0,82.0
1757137,583,91,0,9,27,24,82,30.0,59.0
1756511,599,56,3,19,1,70,33,75.0,51.0
1756559,599,58,0,8,27,72,1,66.0,18.0
1756562,599,58,0,8,27,66,18,75.0,19.0
1756563,599,58,3,19,1,75,19,82.0,36.0
1756572,599,58,0,10,22,64,67,59.0,67.0
1756575,599,58,3,19,1,57,63,57.0,60.0
1756608,599,60,3,19,1,68,10,63.0,1.0
1756610,599,60,5,18,9,89,22,0.0,0.0
1756623,599,61,3,19,1,90,21,88.0,28.0
1756667,599,63,3,19,1,73,12,63.0,1.0
1756691,599,64,3,19,1,87,4,91.0,28.0
1756741,599,66,3,19,1,63,1,52.0,31.0
1756770,599,69,3,19,1,72,45,80.0,67.0
1756772,599,69,0,10,27,80,55,74.0,47.0
1756800,599,70,3,19,1,68,13,67.0,41.0
1756823,599,72,5,18,9,92,23,0.0,0.0
1756826,599,72,0,9,27,47,20,44.0,26.0
1756839,599,72,3,19,1,35,4,36.0,39.0
1756877,599,75,0,9,22,29,1,27.0,0.0
1756884,599,75,3,19,20,26,8,24.0,7.0
1756895,599,76,3,19,1,58,21,63.0,67.0
1756934,599,79,3,19,1,68,8,71.0,36.0
1756949,599,80,0,8,27,35,45,42.0,68.0
1756950,599,80,3,19,1,42,68,65.0,97.0
1756992,599,81,0,8,27,71,21,65.0,33.0
1757027,599,84,0,8,27,30,3,25.0,14.0
1757054,599,86,3,12,1,49,22,52.0,33.0
1757085,599,88,0,8,27,94,22,99.0,25.0
1755437,876,0,0,9,27,62,90,63.0,78.0
1755438,876,0,3,19,1,63,78,68.0,64.0
1755493,876,3,3,19,1,69,44,72.0,51.0
1755508,876,4,3,19,1,46,47,55.0,14.0
1755550,876,6,3,13,1,17,78,56.0,76.0
1755605,876,9,3,19,1,49,21,38.0,50.0
1755637,876,10,3,19,1,42,34,61.0,28.0
1755695,876,13,3,19,1,52,79,53.0,25.0
1755736,876,15,3,19,1,27,22,24.0,14.0
1755774,876,18,3,19,1,52,66,69.0,96.0
1755776,876,18,3,13,1,58,84,64.0,6.0
1755780,876,19,3,19,1,61,29,53.0,54.0
1755785,876,19,3,19,1,58,25,73.0,9.0
1755831,876,21,3,19,1,65,70,90.0,94.0
1755846,876,22,3,19,1,70,65,70.0,70.0
1755900,876,24,0,8,27,30,69,31.0,73.0
1755934,876,26,3,12,1,73,68,65.0,93.0
1755939,876,26,3,19,1,46,41,67.0,9.0
1755941,876,26,3,19,1,63,27,76.0,32.0
1756010,876,30,3,19,1,28,42,73.0,82.0
1756022,876,31,3,19,1,32,46,51.0,33.0
1756052,876,33,0,8,27,35,78,47.0,83.0
1756056,876,33,0,9,22,24,84,28.0,91.0
1756069,876,34,3,19,1,47,58,55.0,77.0
1756076,876,34,3,19,1,30,33,40.0,28.0
1756078,876,35,3,19,1,31,35,38.0,29.0
1756149,876,38,3,19,1,30,39,28.0,51.0
1756152,876,38,0,8,27,35,46,35.0,40.0
1756153,876,38,3,19,1,35,40,37.0,7.0
1756159,876,38,3,19,1,56,41,53.0,4.0
1756161,876,38,3,19,1,53,36,36.0,21.0
1756473,876,53,0,9,27,14,69,16.0,64.0
1756544,876,58,3,19,5,27,19,38.0,23.0
1756593,876,60,3,19,1,32,25,36.0,6.0
1756648,876,62,0,9,22,33,36,37.0,43.0
1756681,876,63,3,19,1,41,61,32.0,76.0
1756814,876,71,3,12,20,43,38,59.0,29.0
1756831,876,72,0,10,27,53,76,58.0,72.0
1756874,876,75,3,13,1,55,28,61.0,99.0
1756919,876,78,0,10,27,36,44,35.0,31.0
1756922,876,78,0,8,27,35,31,35.0,35.0
1755424,908,0,3,19,1,48,48,26.0,33.0
1755440,908,0,0,8,27,68,64,71.0,67.0
1755488,908,3,3,19,1,69,48,80.0,29.0
1755490,908,3,3,19,1,70,28,81.0,17.0
1755503,908,3,3,19,1,53,40,64.0,1.0
1755509,908,4,3,19,1,55,14,66.0,1.0
1755572,908,6,0,8,27,80,18,81.0,20.0
1755574,908,7,1,6,19,76,18,95.0,51.0
1755584,908,8,0,8,27,42,6,44.0,6.0
1755628,908,10,3,19,1,72,64,71.0,70.0
1755630,908,10,3,19,1,82,68,78.0,67.0
1755668,908,11,3,19,1,18,31,31.0,11.0
1755671,908,11,0,8,27,30,25,41.0,34.0
1755672,908,11,3,13,1,41,34,59.0,75.0
1755809,908,20,3,12,1,32,54,16.0,40.0
1755825,908,21,3,19,1,63,3,71.0,7.0
1755827,908,21,3,19,1,63,4,71.0,6.0
1755857,908,22,3,19,1,37,30,41.0,12.0
1755961,908,28,3,19,1,28,57,11.0,55.0
1755985,908,29,3,19,1,51,37,81.0,5.0
1756043,908,33,3,19,1,70,34,69.0,15.0
1756071,908,34,3,19,1,46,46,54.0,48.0
1756077,908,35,3,19,1,40,28,31.0,35.0
1756080,908,35,3,19,1,54,28,41.0,14.0
1756123,908,37,3,19,1,45,1,38.0,2.0
1756157,908,38,3,19,1,68,17,63.0,33.0
1756202,908,41,3,19,1,23,29,28.0,1.0
1756211,908,41,3,19,20,44,47,64.0,56.0
1756227,908,42,3,19,1,64,32,67.0,22.0
1756230,908,42,0,9,22,64,19,66.0,17.0
1756414,908,50,3,19,1,77,53,81.0,29.0
1756419,908,51,0,8,27,76,40,80.0,43.0
1756477,908,53,3,19,1,28,53,40.0,23.0
1756546,908,58,3,19,5,52,20,85.0,9.0
1756566,908,58,3,19,1,27,57,23.0,53.0
1756701,908,64,3,19,1,62,26,82.0,11.0
1756703,908,64,3,19,1,95,4,87.0,11.0
1756731,908,66,3,19,1,34,36,28.0,7.0
1756815,908,71,3,19,1,59,29,68.0,36.0
1756868,908,75,3,19,1,42,3,56.0,9.0
1756903,908,76,0,9,27,8,3,4.0,13.0
1756914,908,77,3,19,1,28,14,21.0,12.0
1756941,908,79,2,0,5,31,43,54.0,47.0
1756942,908,79,3,19,5,54,47,63.0,33.0
1756945,908,79,3,19,1,75,35,65.0,38.0
1756962,908,80,3,19,1,54,28,74.0,3.0
1756978,908,81,0,8,22,73,25,73.0,0.0
1757045,908,85,0,9,27,28,52,25.0,39.0
1757075,908,87,3,19,1,79,13,89.0,4.0
1757107,908,89,3,19,1,5,8,14.0,5.0
1757103,1012,89,3,19,1,67,8,71.0,38.0
1757121,1012,90,1,3,19,100,0,94.0,96.0
1757134,1012,91,3,19,1,58,57,66.0,15.0
1755461,1267,2,3,19,1,54,77,68.0,99.0
1755463,1267,2,3,19,1,44,93,40.0,52.0
1755482,1267,3,3,19,1,59,75,63.0,51.0
1755518,1267,4,3,19,1,44,84,57.0,72.0
1755520,1267,4,3,19,1,43,93,50.0,99.0
1755522,1267,4,3,19,1,37,93,31.0,35.0
1755543,1267,5,3,19,1,34,91,34.0,25.0
1755553,1267,6,3,19,1,39,45,48.0,52.0
1755579,1267,8,3,13,1,50,83,79.0,89.0
1755651,1267,11,3,13,1,53,67,83.0,5.0
1755730,1267,15,3,19,1,61,75,61.0,98.0
1755768,1267,18,3,19,1,58,77,69.0,98.0
1755772,1267,18,0,1,27,32,82,48.0,34.0
1755797,1267,20,3,13,1,63,74,88.0,8.0
1755818,1267,21,3,19,20,12,82,17.0,87.0
1755843,1267,22,0,8,27,11,54,22.0,46.0
1755844,1267,22,3,19,20,22,46,25.0,36.0
1755853,1267,22,3,19,1,24,73,25.0,38.0
1755885,1267,23,3,19,1,44,88,53.0,88.0
1755887,1267,23,3,19,1,48,95,59.0,100.0
1755893,1267,23,3,19,1,26,95,40.0,72.0
1755926,1267,25,0,9,22,13,38,10.0,46.0
1755956,1267,27,3,19,1,50,78,62.0,67.0
1755972,1267,28,3,19,1,43,87,46.0,67.0
1755989,1267,29,3,13,1,2,77,25.0,99.0
1755994,1267,29,3,19,1,7,86,21.0,81.0
1756000,1267,30,3,19,1,32,80,36.0,38.0
1756034,1267,32,3,19,1,54,89,72.0,99.0
1756099,1267,36,3,19,1,31,84,35.0,72.0
1756108,1267,36,3,19,1,69,81,70.0,73.0
1756141,1267,38,3,12,20,43,93,48.0,75.0
