id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1586420,12,0,1,21,1,25,0,40.0,7.0
1586424,12,0,0,10,27,27,21,27.0,22.0
1586433,12,0,2,2,20,10,40,24.0,47.0
1586459,12,1,0,9,22,10,10,6.0,0.0
1586486,12,2,1,21,1,29,0,40.0,10.0
1586498,12,3,1,21,1,67,0,61.0,16.0
1586500,12,3,3,19,1,56,14,33.0,29.0
1586505,12,3,1,21,1,71,0,62.0,10.0
1586515,12,4,1,21,1,70,0,81.0,10.0
1586523,12,4,3,19,1,36,11,22.0,35.0
1586530,12,4,3,19,1,39,15,65.0,9.0
1586616,12,7,3,19,1,28,19,41.0,31.0
1586627,12,8,0,9,27,29,9,35.0,11.0
1586659,12,10,3,19,1,14,14,27.0,15.0
1586676,12,10,3,19,20,25,13,22.0,22.0
1586696,12,12,1,21,1,81,0,80.0,16.0
1586699,12,12,3,19,1,70,13,76.0,33.0
1586703,12,12,3,19,1,62,24,37.0,30.0
1586734,12,13,0,9,22,58,44,59.0,44.0
1586740,12,13,3,19,1,14,15,30.0,8.0
1586803,12,17,0,9,27,61,32,61.0,32.0
1586808,12,17,3,4,19,80,10,92.0,83.0
1586870,12,22,3,19,1,20,27,16.0,39.0
1586907,12,23,0,1,27,53,25,61.0,37.0
1586912,12,23,3,12,1,41,27,58.0,20.0
1586930,12,24,3,19,1,12,8,13.0,20.0
1586957,12,25,3,12,20,30,26,44.0,16.0
1587063,12,30,3,19,1,46,15,46.0,25.0
1587065,12,30,3,19,1,57,10,68.0,14.0
1587067,12,30,3,19,1,54,12,42.0,22.0
1587073,12,30,1,21,1,78,0,93.0,26.0
1587215,12,49,1,21,1,63,0,69.0,22.0
1587254,12,51,3,19,1,23,10,6.0,10.0
1587282,12,52,3,19,1,36,15,28.0,36.0
1587324,12,54,3,19,1,39,9,55.0,6.0
1587326,12,54,3,19,1,68,6,76.0,19.0
1587328,12,54,3,4,19,86,4,91.0,57.0
1587356,12,55,3,4,0,71,5,87.0,45.0
1587385,12,56,3,19,1,24,5,22.0,13.0
1587387,12,56,3,19,1,32,5,39.0,5.0
1587411,12,57,2,0,1,18,14,36.0,13.0
1587412,12,58,3,19,1,36,13,43.0,4.0
1587471,12,61,3,19,1,56,7,66.0,4.0
1587473,12,61,3,19,1,44,6,40.0,21.0
1587484,12,61,1,21,1,59,0,58.0,24.0
1587488,12,61,3,19,1,57,10,37.0,58.0
1587519,12,63,3,4,19,68,21,86.0,38.0
1587627,12,70,3,19,1,20,27,32.0,25.0
1587661,12,71,3,19,1,35,5,36.0,13.0
1587689,12,72,3,19,1,67,7,63.0,24.0
1587740,12,75,3,4,19,92,7,91.0,45.0
1587785,12,78,3,12,1,49,55,60.0,77.0
1587797,12,79,3,20,1,60,20,84.0,8.0
1587837,12,83,3,13,1,57,9,78.0,16.0
1587986,12,93,0,9,27,23,7,34.0,4.0
1588062,12,97,3,12,20,16,14,32.0,7.0
1588081,12,98,0,1,27,12,39,12.0,40.0
1586435,43,0,0,8,22,31,10,28.0,0.0
1586483,43,2,0,1,27,63,36,68.0,25.0
1586517,43,4,0,8,27,81,10,85.0,12.0
1586518,43,4,3,4,19,85,12,85.0,50.0
1586559,43,5,0,8,22,71,85,69.0,95.0
1586613,43,7,3,19,1,48,91,35.0,65.0
1586668,43,10,0,10,27,32,15,27.0,29.0
1587060,43,30,0,8,27,36,48,39.0,45.0
1587075,43,31,0,8,27,93,26,97.0,26.0
1587080,43,31,0,1,27,92,52,91.0,52.0
1587167,43,46,0,1,27,65,31,72.0,39.0
1587186,43,47,0,8,27,69,80,72.0,79.0
1587280,43,52,3,19,1,49,50,37.0,44.0
1587292,43,52,3,19,1,62,85,60.0,93.0
1587371,43,56,0,1,22,61,59,72.0,50.0
1587462,43,60,3,19,1,82,91,88.0,86.0
1587666,43,72,0,1,27,61,77,41.0,100.0
1587682,43,72,0,8,27,62,85,73.0,67.0
1587683,43,72,3,19,1,73,67,72.0,32.0
1587781,43,77,0,8,27,66,84,70.0,89.0
1586434,67,0,3,14,1,24,47,31.0,10.0
1586526,67,4,3,19,1,52,79,40.0,73.0
1586554,67,5,3,19,1,70,76,60.0,61.0
1586561,67,5,3,19,1,69,95,76.0,95.0
1586564,67,5,3,19,1,78,92,84.0,96.0
1586698,67,12,0,8,22,80,16,70.0,13.0
1586784,67,16,0,9,27,38,88,44.0,89.0
1586816,67,17,5,18,14,95,55,0.0,0.0
1586844,67,20,3,4,19,70,92,95.0,54.0
1586848,67,20,0,8,27,75,88,85.0,94.0
1586868,67,22,3,19,1,11,22,32.0,20.0
1586893,67,23,3,19,1,38,12,44.0,21.0
1586958,67,25,2,0,1,44,16,72.0,8.0
1586960,67,25,0,8,22,72,8,72.0,0.0
1586969,67,26,3,20,1,73,15,93.0,8.0
1587001,67,28,3,19,1,59,18,61.0,35.0
1587066,67,30,3,19,1,68,14,54.0,12.0
1587090,67,41,3,12,1,34,59,35.0,50.0
1587107,67,42,3,19,20,36,77,41.0,91.0
1587108,67,42,3,19,1,41,91,53.0,93.0
1587148,67,45,3,19,1,26,93,16.0,92.0
1587205,67,49,0,8,22,61,87,65.0,91.0
1587208,67,49,0,10,22,65,91,68.0,93.0
1587291,67,52,3,19,1,47,91,62.0,85.0
1587310,67,53,0,9,22,63,92,67.0,100.0
1587330,67,54,0,10,27,91,57,87.0,85.0
1587334,67,54,3,19,1,84,83,79.0,60.0
1587397,67,57,3,19,1,19,67,23.0,89.0
1587416,67,58,3,4,2,93,89,92.0,56.0
1587430,67,59,2,0,1,26,85,36.0,92.0
1587432,67,59,0,8,27,36,92,39.0,90.0
1587433,67,59,0,8,22,39,90,32.0,100.0
