id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2810482,10,1,0,1,27,53,70,52.0,72.0
2810513,10,3,1,5,1,46,94,34.0,67.0
2810544,10,4,3,19,1,38,94,30.0,61.0
2810571,10,6,3,19,1,39,96,64.0,94.0
2810575,10,6,1,5,1,62,95,53.0,95.0
2810584,10,6,3,19,1,66,93,52.0,93.0
2810707,10,13,3,19,1,56,75,49.0,72.0
2810713,10,14,3,19,1,70,91,69.0,97.0
2810721,10,14,3,19,1,66,89,75.0,95.0
2810725,10,14,1,21,1,68,100,73.0,86.0
2810735,10,14,0,8,27,75,71,75.0,59.0
2810745,10,15,1,21,1,66,100,60.0,87.0
2810749,10,15,0,8,22,71,87,67.0,92.0
2810751,10,15,3,19,1,67,92,70.0,96.0
2810825,10,18,3,20,26,81,31,96.0,27.0
2810835,10,18,3,4,19,75,78,89.0,44.0
2810905,10,22,0,8,22,31,83,30.0,89.0
2810908,10,22,0,10,22,30,89,34.0,100.0
2810927,10,23,3,19,1,42,23,43.0,4.0
2810992,10,27,0,8,27,25,3,30.0,13.0
2810994,10,27,3,19,1,30,13,29.0,27.0
2811011,10,28,0,8,27,21,3,30.0,3.0
2811030,10,29,0,8,27,84,10,92.0,17.0
2811031,10,29,3,4,19,92,17,88.0,88.0
2811081,10,33,0,8,27,56,3,65.0,1.0
2811086,10,33,1,21,1,76,0,72.0,5.0
2811091,10,33,1,21,1,80,0,79.0,12.0
2811117,10,34,5,18,10,73,42,0.0,0.0
2811128,10,35,0,10,27,54,10,52.0,12.0
2811130,10,35,3,19,5,52,12,54.0,31.0
2811168,10,38,3,19,1,45,96,62.0,96.0
2811172,10,38,1,21,1,60,100,45.0,86.0
2811176,10,38,3,19,1,64,85,72.0,60.0
2811183,10,39,3,19,1,60,91,57.0,73.0
2811243,10,43,3,19,1,25,88,21.0,93.0
2811364,10,49,3,12,5,45,19,55.0,33.0
2811368,10,49,0,8,27,89,14,89.0,14.0
2811479,10,58,3,19,1,80,10,80.0,21.0
2811481,10,58,0,8,27,77,19,74.0,36.0
2811483,10,58,5,18,13,74,36,0.0,0.0
2811492,10,58,3,19,1,63,5,62.0,13.0
2811502,10,59,3,19,1,69,8,66.0,58.0
2811637,10,65,3,19,1,25,13,31.0,14.0
2811720,10,68,3,13,5,46,66,78.0,90.0
2811730,10,68,3,20,26,74,71,91.0,61.0
2811763,10,71,3,19,20,46,54,65.0,50.0
2811836,10,75,1,5,1,42,25,37.0,13.0
2811932,10,80,0,10,27,43,29,43.0,26.0
2811934,10,80,3,12,1,43,26,64.0,20.0
2811940,10,80,5,18,9,87,42,0.0,0.0
2811983,10,82,3,19,1,54,36,64.0,11.0
2812016,10,84,0,10,22,32,17,24.0,33.0
2812037,10,85,3,19,5,54,8,93.0,18.0
2812062,10,86,3,12,1,26,6,39.0,5.0
2812077,10,87,3,19,1,57,16,62.0,6.0
2812079,10,87,3,19,1,57,12,63.0,6.0
2812081,10,87,3,19,1,56,9,67.0,4.0
2812083,10,87,3,19,1,61,7,75.0,3.0
2812088,10,88,1,5,1,78,2,70.0,7.0
2812091,10,88,3,19,1,88,12,82.0,12.0
2812111,10,89,3,19,1,44,11,48.0,7.0
2810531,95,4,1,21,1,63,0,39.0,12.0
2810537,95,4,3,19,1,39,5,24.0,24.0
2810562,95,6,3,19,1,31,18,38.0,4.0
2810564,95,6,3,19,1,25,16,13.0,70.0
2810602,95,8,1,21,1,40,0,47.0,10.0
2810624,95,9,3,19,1,19,6,30.0,15.0
2810642,95,9,3,19,1,55,2,94.0,3.0
2810651,95,10,0,8,22,63,4,54.0,6.0
2810653,95,10,3,19,1,54,6,39.0,20.0
2810671,95,11,0,8,22,1,26,0.0,0.0
2810756,95,15,3,19,1,61,7,84.0,3.0
2810763,95,15,0,10,22,59,3,56.0,0.0
2810765,95,15,1,21,1,56,0,63.0,7.0
2810785,95,17,3,13,1,46,1,56.0,16.0
2810846,95,19,3,19,1,53,2,60.0,12.0
2810871,95,21,1,21,1,31,0,45.0,2.0
2810875,95,21,1,21,1,45,0,67.0,2.0
2810919,95,23,0,9,22,17,5,16.0,13.0
2811015,95,29,0,1,27,67,2,74.0,0.0
2811051,95,31,2,2,20,12,64,20.0,94.0
2811080,95,33,3,19,1,40,3,56.0,3.0
2811092,95,33,3,19,1,79,12,72.0,2.0
2811127,95,35,0,9,22,50,7,54.0,10.0
2811145,95,36,1,21,1,78,0,80.0,20.0
2811190,95,39,3,19,1,64,40,69.0,4.0
