id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1138556,7,0,3,12,1,32,30,40.0,28.0
1138566,7,0,3,19,1,32,30,30.0,69.0
1138581,7,1,3,19,1,31,23,31.0,3.0
1138588,7,1,3,19,1,30,20,33.0,35.0
1138596,7,2,3,19,1,34,13,31.0,63.0
1138603,7,2,3,19,1,35,20,66.0,25.0
1138616,7,2,3,19,1,60,36,65.0,50.0
1138644,7,4,2,2,1,7,37,6.0,50.0
1138654,7,5,0,1,27,6,32,7.0,29.0
1138658,7,5,0,1,27,9,33,12.0,14.0
1138712,7,7,0,9,27,7,72,9.0,71.0
1138714,7,7,0,8,22,9,71,9.0,70.0
1138716,7,7,3,19,1,9,70,8.0,76.0
1138733,7,8,3,19,1,33,20,30.0,35.0
1138740,7,9,0,9,27,10,25,8.0,30.0
1138742,7,9,2,2,1,8,30,9.0,25.0
1138777,7,11,3,19,1,35,29,30.0,68.0
1138781,7,11,3,19,1,30,30,27.0,80.0
1138814,7,13,0,1,27,37,24,51.0,0.0
1138840,7,15,3,19,1,31,21,53.0,24.0
1138846,7,15,3,19,1,35,27,31.0,65.0
1138853,7,16,3,19,1,54,44,69.0,31.0
1138862,7,16,3,19,1,35,28,6.0,38.0
1138865,7,16,3,19,1,37,6,71.0,39.0
1138894,7,18,3,19,1,29,30,23.0,79.0
1138962,7,22,3,14,1,32,15,56.0,37.0
1138982,7,22,3,19,1,59,21,50.0,47.0
1138988,7,23,3,19,1,40,4,70.0,23.0
1138998,7,23,0,1,27,55,24,64.0,16.0
1139004,7,23,3,19,1,35,28,63.0,23.0
1139011,7,24,0,1,27,32,29,55.0,31.0
1139019,7,24,3,19,1,30,28,29.0,68.0
1139025,7,25,3,19,1,38,27,46.0,43.0
1139047,7,26,0,9,22,33,25,31.0,11.0
1139063,7,27,3,19,1,52,37,67.0,24.0
1139091,7,27,0,10,27,65,37,72.0,47.0
1139093,7,27,3,19,1,72,47,79.0,88.0
1139110,7,30,3,19,1,31,13,29.0,65.0
1139114,7,30,3,19,1,28,7,7.0,43.0
1139189,7,34,3,19,1,32,25,30.0,41.0
1139268,7,39,3,19,1,11,9,24.0,2.0
1139360,7,43,3,19,1,57,11,49.0,57.0
1139396,7,45,0,1,27,32,30,59.0,28.0
1139457,7,47,0,9,27,20,18,8.0,34.0
1139496,7,50,0,9,22,58,28,63.0,15.0
1139499,7,50,3,19,1,59,8,69.0,20.0
1139519,7,51,3,19,1,31,31,31.0,79.0
1139524,7,52,3,19,1,32,24,61.0,5.0
1139573,7,55,3,12,1,19,9,29.0,47.0
1139630,7,58,3,14,1,32,27,62.0,23.0
1139637,7,58,0,9,27,30,25,30.0,11.0
1139653,7,59,3,19,1,10,10,6.0,34.0
1139670,7,60,3,19,1,31,23,65.0,8.0
1139672,7,60,3,19,1,31,28,31.0,67.0
1139684,7,60,3,12,1,63,12,67.0,26.0
1139703,7,61,3,19,1,46,48,56.0,50.0
1139705,7,61,3,19,1,45,47,36.0,81.0
1139714,7,61,3,19,1,30,17,43.0,4.0
1139725,7,62,3,19,1,11,10,11.0,41.0
1139765,7,65,3,19,1,33,65,49.0,46.0
1139773,7,65,3,19,1,66,29,68.0,35.0
1139777,7,65,3,19,1,37,24,32.0,60.0
1139787,7,66,3,19,1,50,31,65.0,76.0
1139843,7,69,3,19,1,31,44,31.0,77.0
1139864,7,71,0,1,27,27,25,29.0,37.0
1139899,7,73,3,14,1,17,9,43.0,23.0
1140055,7,83,3,19,1,30,22,54.0,22.0
1140110,7,87,0,9,22,30,38,31.0,42.0
1140244,7,96,3,19,1,32,32,43.0,53.0
1138562,9,0,3,19,1,50,52,58.0,42.0
1138564,9,0,3,19,1,67,76,44.0,57.0
1138568,9,0,3,19,1,32,90,9.0,70.0
1138585,9,1,3,19,1,28,88,14.0,90.0
1138587,9,1,3,13,1,18,95,30.0,20.0
1138611,9,2,3,19,1,71,66,70.0,60.0
1138620,9,3,3,19,1,70,67,67.0,88.0
1138623,9,3,3,13,1,70,76,72.0,18.0
1138700,9,7,3,19,1,55,70,30.0,75.0
1138726,9,8,3,19,1,65,90,70.0,76.0
1138786,9,11,0,9,22,56,74,57.0,68.0
1138835,9,15,0,8,27,26,90,19.0,90.0
1138990,9,23,3,19,1,58,37,45.0,54.0
1138993,9,23,3,13,1,47,51,74.0,9.0
1139000,9,23,3,19,1,64,30,73.0,38.0
1139027,9,25,0,8,22,46,43,41.0,35.0
1139028,9,25,3,19,1,41,35,31.0,65.0
1139085,9,27,0,8,22,69,30,69.0,36.0
1139086,9,27,3,19,1,69,36,80.0,90.0
1139095,9,28,3,19,1,70,88,70.0,68.0
1139106,9,30,3,19,1,50,32,34.0,87.0
1139134,9,31,3,19,1,66,50,70.0,35.0
1139141,9,31,3,19,1,92,70,88.0,90.0
1139173,9,33,0,9,27,37,27,34.0,26.0
1139181,9,33,0,1,22,36,23,33.0,33.0
1139190,9,34,3,19,1,30,41,33.0,81.0
1139309,9,40,3,19,1,32,30,29.0,35.0
1139317,9,41,3,13,1,31,50,69.0,2.0
1139321,9,41,3,19,1,59,37,69.0,49.0
1139324,9,41,3,19,1,65,65,63.0,98.0
1139370,9,43,3,19,1,68,69,73.0,92.0
1139383,9,44,3,19,1,53,50,71.0,98.0
1139388,9,44,3,19,1,68,73,68.0,61.0
1139392,9,44,5,18,9,70,37,100.0,100.0
1139508,9,51,3,19,1,67,75,32.0,72.0
1139527,9,52,3,19,1,63,57,71.0,61.0
1139530,9,52,0,10,27,61,62,57.0,78.0
1139531,9,52,3,19,1,57,78,72.0,96.0
1139589,9,55,3,4,2,85,93,88.0,58.0
1139606,9,56,0,8,22,70,98,60.0,100.0
1139643,9,58,3,19,1,41,35,69.0,42.0
1139646,9,58,5,18,10,71,60,100.0,100.0
1139664,9,59,3,19,1,37,69,32.0,46.0
1139674,9,60,3,19,1,39,76,63.0,69.0
1139686,9,60,0,8,22,70,41,70.0,42.0
1139688,9,60,0,8,22,70,42,66.0,48.0
1139690,9,60,3,19,1,66,48,51.0,55.0
1139708,9,61,3,19,1,63,79,33.0,96.0
1139727,9,62,3,19,1,29,73,15.0,91.0
1139731,9,63,3,19,1,37,78,64.0,80.0
1139733,9,63,3,13,1,61,76,95.0,92.0
1139736,9,63,3,19,1,70,62,76.0,35.0
1139783,9,65,3,19,20,62,71,42.0,10.0
1139815,9,68,0,8,22,5,82,100.0,100.0
1139838,9,69,3,19,1,30,59,57.0,29.0
1139845,9,69,3,19,1,35,78,35.0,59.0
1139868,9,71,0,9,22,29,93,30.0,100.0
1139887,9,72,1,3,1,100,100,97.0,75.0
1139892,9,73,3,19,1,50,75,19.0,47.0
1139922,9,74,0,8,27,71,84,72.0,87.0
1139925,9,75,1,6,19,70,88,93.0,61.0
1139967,9,78,0,10,22,80,92,68.0,78.0
1139988,9,78,0,10,22,27,96,39.0,100.0
1140028,9,80,3,19,1,51,47,66.0,69.0
1140124,9,88,3,19,20,33,36,66.0,35.0
1140142,9,90,1,3,1,100,0,83.0,7.0
1140149,9,90,0,8,22,90,31,78.0,16.0
1140151,9,90,3,19,1,78,16,88.0,7.0
1140168,9,91,3,19,1,69,21,74.0,9.0
1140172,9,91,3,19,1,70,25,76.0,37.0
1140198,9,93,0,10,27,25,9,27.0,9.0
1140229,9,95,3,19,1,25,60,39.0,36.0
1138578,718,1,3,19,20,31,22,30.0,43.0
1138582,718,1,3,19,1,31,3,8.0,29.0
1138613,718,2,3,19,1,69,32,79.0,7.0
1138615,718,2,3,19,1,69,15,60.0,36.0
1138628,718,3,1,21,1,85,0,94.0,19.0
1138656,718,5,0,1,27,7,29,9.0,33.0
1138675,718,5,3,19,1,26,5,35.0,27.0
1138774,718,10,0,8,22,66,8,68.0,0.0
1138776,718,11,1,21,1,68,0,35.0,29.0
1138794,718,11,3,19,1,67,4,77.0,11.0
1138817,718,13,3,12,20,30,7,69.0,12.0
1138845,718,15,3,19,1,62,19,35.0,27.0
1138869,718,16,3,4,19,83,6,90.0,96.0
1138908,718,19,3,19,1,40,8,58.0,20.0
1138937,718,21,1,21,1,23,0,39.0,9.0
1138947,718,21,3,19,1,27,0,11.0,50.0
1138960,718,22,0,10,27,45,15,32.0,15.0
1138981,718,22,1,21,1,79,0,59.0,21.0
1139018,718,24,3,19,1,35,11,30.0,28.0
1139042,718,26,3,4,0,89,9,90.0,58.0
1139049,718,26,0,10,27,31,11,35.0,8.0
1139073,718,27,3,19,1,66,3,75.0,4.0
1139077,718,27,3,19,1,60,5,33.0,33.0
1139080,718,27,3,19,1,65,8,75.0,1.0
1139105,718,30,1,21,1,28,0,50.0,32.0
1139121,718,31,3,19,1,60,19,76.0,3.0
1139149,718,32,1,21,1,83,0,90.0,17.0
1139158,718,33,0,1,27,64,3,70.0,20.0
1139206,718,36,3,4,19,69,17,92.0,50.0
1139270,718,39,0,8,22,24,2,38.0,6.0
1139273,718,39,3,13,1,35,21,74.0,86.0
1139318,718,41,3,19,1,69,2,69.0,29.0
1139320,718,41,3,19,1,61,9,59.0,37.0
1139359,718,43,1,21,1,73,0,57.0,11.0
1139386,718,44,3,19,1,72,9,69.0,37.0
1139501,718,51,3,19,1,70,6,68.0,28.0
1139536,718,53,1,21,1,27,0,61.0,22.0
1139568,718,54,0,1,27,38,9,53.0,0.0
1139615,718,57,3,19,1,35,13,31.0,15.0
1139640,718,58,0,8,27,30,11,32.0,8.0
1139655,718,59,3,12,1,27,10,40.0,30.0
1139671,718,60,3,19,1,65,8,31.0,28.0
1139676,718,60,3,19,1,66,11,79.0,11.0
1139678,718,60,3,19,1,69,19,92.0,16.0
1139718,718,61,0,8,27,60,17,59.0,23.0
1139721,718,62,1,5,1,64,9,65.0,27.0
1139737,718,63,3,19,1,76,35,91.0,27.0
1139766,718,65,2,0,1,49,46,84.0,11.0
1139785,718,66,3,19,1,73,6,66.0,26.0
1139806,718,67,3,4,19,92,8,94.0,47.0
1139841,718,69,3,19,1,33,6,32.0,26.0
1139880,718,72,3,19,1,70,31,69.0,68.0
1140027,718,80,3,13,1,28,39,51.0,47.0
1138607,745,2,0,8,22,73,23,68.0,24.0
1138608,745,2,3,13,1,68,24,79.0,93.0
1138727,745,8,0,8,22,70,76,67.0,89.0
1138807,745,12,3,19,1,86,41,88.0,35.0
1138809,745,12,3,19,1,75,36,91.0,90.0
1138866,745,16,3,19,1,71,39,67.0,24.0
1138938,745,21,0,10,27,39,9,37.0,21.0
1138940,745,21,3,12,1,37,21,35.0,35.0
1139013,745,24,0,1,27,55,31,60.0,22.0
1139054,745,26,3,19,1,67,23,61.0,21.0
1140224,750,95,0,9,22,51,94,55.0,91.0
1140238,750,95,0,1,27,35,81,43.0,88.0
1140252,750,96,3,19,1,29,96,66.0,97.0
1138557,846,0,3,19,1,40,28,34.0,22.0
1138589,846,1,3,19,1,33,35,42.0,15.0
1138612,846,2,3,19,1,70,60,69.0,32.0
1138618,846,2,0,8,27,65,50,69.0,69.0
1138619,846,2,3,19,1,69,69,70.0,67.0
1138639,846,3,0,9,22,5,30,0.0,0.0
1138649,846,4,2,2,20,9,29,21.0,62.0
1138698,846,7,3,19,1,49,48,44.0,52.0
1138772,846,10,3,19,1,52,46,66.0,8.0
1138826,846,14,0,9,22,28,38,30.0,40.0
1138844,846,15,1,5,1,62,36,62.0,19.0
1138889,846,18,0,10,27,29,28,38.0,23.0
1138892,846,18,1,5,1,33,37,30.0,71.0
1138899,846,18,0,8,27,29,29,32.0,23.0
1138900,846,18,3,19,1,32,23,35.0,27.0
1138967,846,22,3,19,1,44,25,31.0,17.0
1138999,846,23,3,19,1,64,16,64.0,30.0
1139007,846,23,0,10,27,60,22,36.0,2.0
1139030,846,25,3,19,1,38,29,69.0,36.0
1139052,846,26,0,8,27,35,8,36.0,3.0
1139053,846,26,3,19,1,36,3,67.0,23.0
1139064,846,27,3,19,1,67,24,75.0,29.0
1139070,846,27,0,8,22,66,23,62.0,25.0
1139072,846,27,3,19,1,62,25,66.0,3.0
1139097,846,28,3,19,1,68,31,69.0,30.0
1139099,846,28,3,19,1,67,24,68.0,40.0
1139108,846,30,3,19,1,36,64,30.0,61.0
1139124,846,31,3,19,1,54,40,61.0,34.0
1139133,846,31,3,19,1,60,29,66.0,50.0
1139138,846,31,3,19,1,63,34,66.0,65.0
1139152,846,32,0,10,27,91,13,88.0,9.0
1139170,846,33,0,9,22,37,17,37.0,27.0
1139205,846,36,3,12,1,64,41,69.0,17.0
1139210,846,36,0,8,27,75,36,70.0,26.0
1139213,846,36,3,19,1,72,51,75.0,57.0
1139242,846,37,0,9,22,46,11,48.0,14.0
1139306,846,40,3,19,1,35,59,30.0,51.0
1139313,846,40,0,8,27,32,70,33.0,80.0
1139315,846,40,3,19,1,33,80,28.0,64.0
1139323,846,41,3,19,1,60,72,65.0,65.0
1139327,846,41,3,19,1,70,59,56.0,56.0
1139330,846,41,3,19,1,68,48,54.0,49.0
1139341,846,42,3,19,1,36,23,45.0,32.0
1139366,846,43,0,8,27,64,6,74.0,10.0
